3.005431, 0.06768799, -0.2339783, 0.9698639, -0.0397644, -0.2310944, 0.9721069, 0.5842035, 0.5664697, 0.59496
3.017093, 0.06767273, -0.2343903, 0.9697723, -0.03999329, -0.2304688, 0.9722443, 0.5829925, 0.5653653, 0.5948862
3.027397, 0.06748962, -0.2340393, 0.9698792, -0.03768921, -0.2297974, 0.9725037, 0.5974368, 0.5645598, 0.5947627
3.03893, 0.06756592, -0.2339478, 0.9698944, -0.03817749, -0.2297668, 0.9724884, 0.5941225, 0.5638676, 0.5946949
3.050349, 0.06863403, -0.2338715, 0.9698334, -0.03770447, -0.2298279, 0.9724884, 0.5906443, 0.5631662, 0.5946186
3.060952, 0.06854248, -0.2329407, 0.9700623, -0.03889465, -0.2299652, 0.9724121, 0.5844253, 0.5623795, 0.5945487
3.07184, 0.06819153, -0.2310486, 0.9705353, -0.03895569, -0.2302704, 0.9723358, 0.5862366, 0.5617185, 0.5944983
3.082881, 0.06813049, -0.2315063, 0.9704285, -0.04013062, -0.2309723, 0.9721222, 0.5798579, 0.561157, 0.594454
3.094224, 0.06861877, -0.2322998, 0.9702148, -0.03897095, -0.2310333, 0.9721527, 0.5835463, 0.5606844, 0.5944167
3.105534, 0.06846619, -0.2321625, 0.9702606, -0.0401001, -0.2290649, 0.97258, 0.5781791, 0.5601754, 0.5943707
3.11624, 0.06822205, -0.2326813, 0.9701538, -0.03900146, -0.2290497, 0.9726257, 0.5856804, 0.5600979, 0.5943199
3.127546, 0.06843567, -0.2326508, 0.9701385, -0.03913879, -0.226593, 0.9731903, 0.5838079, 0.5601875, 0.5942894
3.139069, 0.06840515, -0.2320099, 0.9702911, -0.03785706, -0.2241516, 0.9738159, 0.5915035, 0.5607152, 0.5942219
3.14997, 0.0696106, -0.2319031, 0.9702301, -0.03894043, -0.2238922, 0.9738312, 0.5784914, 0.5607499, 0.5941816
3.160969, 0.06988525, -0.2298889, 0.9706879, -0.0372467, -0.220108, 0.974762, 0.5868428, 0.5608374, 0.5941278
3.172214, 0.06958008, -0.2297363, 0.9707489, -0.03738403, -0.2177124, 0.9752808, 0.5879336, 0.5606391, 0.5941032
3.18351, 0.06956482, -0.2302246, 0.9706421, -0.03741455, -0.2178192, 0.9752655, 0.5877979, 0.5604114, 0.5940545
3.194192, 0.06951904, -0.2271881, 0.9713593, -0.03778076, -0.2180786, 0.9751892, 0.5862496, 0.5603681, 0.594031
3.205526, 0.06925964, -0.2278748, 0.9712219, -0.03785706, -0.2197571, 0.9748077, 0.5871406, 0.5605103, 0.5940122
3.21639, 0.06921387, -0.2277832, 0.9712372, -0.03619385, -0.2199097, 0.9748383, 0.5970514, 0.5611027, 0.5939847
3.227743, 0.06913757, -0.2280731, 0.9711761, -0.03587341, -0.2201996, 0.9747925, 0.5993458, 0.5618415, 0.593911
3.239075, 0.06913757, -0.22789, 0.9712219, -0.03619385, -0.2198792, 0.9748383, 0.5974748, 0.5626161, 0.5938473
3.250163, 0.06913757, -0.2262268, 0.9716034, -0.03515625, -0.2193756, 0.9749908, 0.603848, 0.563624, 0.5938487
3.260993, 0.06645203, -0.2244873, 0.9721985, -0.03659058, -0.2184753, 0.9751434, 0.6117547, 0.5647938, 0.5938273
3.271545, 0.06646729, -0.2247467, 0.9721375, -0.03657532, -0.2186279, 0.9751129, 0.6117227, 0.565963, 0.593892
3.283242, 0.06646729, -0.22435, 0.972229, -0.0372467, -0.2171021, 0.9754333, 0.6077222, 0.5672283, 0.5938891
3.29407, 0.06642151, -0.2242889, 0.9722443, -0.0385437, -0.2153625, 0.975769, 0.6002816, 0.5688642, 0.59393
3.305262, 0.06642151, -0.223938, 0.9723206, -0.03826904, -0.2153778, 0.975769, 0.6019457, 0.5706379, 0.5939096
3.316379, 0.0667572, -0.2242432, 0.972229, -0.03674316, -0.2152405, 0.9758606, 0.6091293, 0.5726431, 0.5938597
3.327602, 0.06838989, -0.223465, 0.9723053, -0.0377655, -0.2146454, 0.9759521, 0.593444, 0.574458, 0.5938346
3.338615, 0.06848145, -0.2232819, 0.9723358, -0.03796387, -0.2145386, 0.9759674, 0.5917838, 0.5762398, 0.5938075
3.349566, 0.06881714, -0.2235565, 0.9722443, -0.039505, -0.2111359, 0.9766541, 0.58126, 0.5777512, 0.5937719
3.360995, 0.06886292, -0.2234344, 0.9722748, -0.03947449, -0.2083588, 0.9772491, 0.5813205, 0.5790334, 0.5937427
3.371918, 0.06907654, -0.2235107, 0.9722443, -0.03965759, -0.2079926, 0.9773102, 0.5791166, 0.580265, 0.5937371
3.383197, 0.06922913, -0.223938, 0.9721375, -0.03948975, -0.2080078, 0.9773254, 0.5791652, 0.5812797, 0.5937083
3.39427, 0.06867981, -0.2248993, 0.9719543, -0.03977966, -0.2084198, 0.9772186, 0.5805209, 0.5823739, 0.59365
3.404965, 0.068573, -0.2247162, 0.9720001, -0.04161072, -0.2076874, 0.9772949, 0.5711169, 0.5832565, 0.5936227
3.416747, 0.06877136, -0.2250824, 0.9719086, -0.04211426, -0.2075653, 0.9773102, 0.5673425, 0.583948, 0.5936569
3.427587, 0.06860352, -0.2245941, 0.9720306, -0.04244995, -0.2076569, 0.9772644, 0.5665184, 0.5846206, 0.5936122
3.43873, 0.06983948, -0.2245331, 0.9719543, -0.04470825, -0.2077179, 0.9771576, 0.5485048, 0.5846578, 0.5935856
3.44959, 0.0700531, -0.2245026, 0.9719391, -0.04501343, -0.2077332, 0.9771423, 0.5459319, 0.5844266, 0.5936492
3.460789, 0.07067871, -0.2244263, 0.9719086, -0.04690552, -0.2080536, 0.9769745, 0.5337176, 0.5838962, 0.5936344
3.471761, 0.07008362, -0.2242889, 0.9719849, -0.04652405, -0.2090149, 0.9767914, 0.538378, 0.5833357, 0.5936316
3.483018, 0.06903076, -0.2223969, 0.9725037, -0.04725647, -0.2089539, 0.9767761, 0.5400982, 0.5827947, 0.5936995
3.494158, 0.06933594, -0.2235718, 0.9722137, -0.04830933, -0.2088013, 0.9767609, 0.5335403, 0.5821133, 0.5937508
3.50519, 0.06962585, -0.2223511, 0.9724731, -0.04956055, -0.2085419, 0.9767456, 0.526424, 0.5813099, 0.5937863
3.516281, 0.06962585, -0.2218933, 0.97258, -0.04931641, -0.2086029, 0.9767456, 0.5275878, 0.5805172, 0.5937923
3.527614, 0.06835938, -0.2219696, 0.972641, -0.04956055, -0.2077942, 0.9769135, 0.5324216, 0.579385, 0.5938246
3.53837, 0.06826782, -0.2222595, 0.97258, -0.05378723, -0.2085724, 0.9765167, 0.5134727, 0.5778887, 0.5938436
3.549628, 0.06803894, -0.2219696, 0.9726715, -0.05366516, -0.2086029, 0.9765167, 0.515052, 0.5764822, 0.5938322
3.560737, 0.06666565, -0.2222443, 0.972702, -0.05471802, -0.2091675, 0.9763336, 0.5164387, 0.5751269, 0.5938317
3.572076, 0.06733704, -0.2216949, 0.9727783, -0.05455017, -0.2094879, 0.9762726, 0.5142434, 0.573752, 0.5938665
3.58298, 0.06756592, -0.2214813, 0.9728088, -0.05322266, -0.2096863, 0.9763031, 0.519094, 0.5721852, 0.5938768
3.597986, 0.06739807, -0.2220917, 0.9726868, -0.05102539, -0.2095795, 0.9764557, 0.5297915, 0.5708985, 0.5938874
3.604965, 0.06344604, -0.2223053, 0.9729004, -0.05192566, -0.2093964, 0.9764404, 0.5444596, 0.5699748, 0.5938951
3.616348, 0.06314087, -0.2222137, 0.9729462, -0.05160522, -0.2103119, 0.9762573, 0.5475335, 0.569237, 0.5939013
3.6275, 0.06318665, -0.2227325, 0.9728241, -0.05210876, -0.2112732, 0.9760284, 0.544689, 0.568406, 0.5938964
3.638907, 0.06340027, -0.2234497, 0.972641, -0.0526123, -0.21138, 0.9759827, 0.5411165, 0.5676312, 0.5938865
3.649958, 0.06340027, -0.2227783, 0.9727936, -0.05255127, -0.2133331, 0.9755554, 0.5413489, 0.5667872, 0.5938915
3.66086, 0.06307983, -0.2225647, 0.9728699, -0.05041504, -0.2151489, 0.9752655, 0.5535327, 0.5662944, 0.5938678
3.671924, 0.06222534, -0.2229919, 0.9728241, -0.05000305, -0.2154388, 0.975235, 0.5600172, 0.5657811, 0.5939308
3.683105, 0.06210327, -0.2226563, 0.9729004, -0.04896545, -0.2160492, 0.9751434, 0.5661163, 0.5654273, 0.5939222
3.694494, 0.0617981, -0.2224884, 0.9729614, -0.04866028, -0.2171021, 0.9749298, 0.5693455, 0.5649841, 0.5938994
3.705265, 0.0617981, -0.222168, 0.9730377, -0.04924011, -0.2171173, 0.9748993, 0.5662866, 0.56474, 0.5938926
3.716204, 0.06181335, -0.2218323, 0.973114, -0.05024719, -0.2169952, 0.9748688, 0.5609531, 0.5642222, 0.5938745
3.727353, 0.06254578, -0.2203369, 0.9734039, -0.0504303, -0.2169037, 0.974884, 0.5563313, 0.5635902, 0.5938421
3.73867, 0.06248474, -0.2202911, 0.9734192, -0.05021667, -0.2191925, 0.9743805, 0.5576133, 0.5629865, 0.5938237
3.749888, 0.06236267, -0.221344, 0.9731903, -0.04879761, -0.2186584, 0.9745789, 0.5656543, 0.5625746, 0.5938309
3.760956, 0.06225586, -0.2193298, 0.9736481, -0.04808044, -0.2182007, 0.9747009, 0.5702562, 0.5622368, 0.593831
3.771731, 0.06195068, -0.2191925, 0.9737091, -0.04743958, -0.2193298, 0.9744873, 0.5753617, 0.561803, 0.5938273
3.783056, 0.06182861, -0.219162, 0.9737244, -0.04769897, -0.2170563, 0.9749756, 0.5747487, 0.5613111, 0.5938207
3.794034, 0.0614624, -0.2181244, 0.9739685, -0.04855347, -0.2167358, 0.9750061, 0.5721511, 0.5608046, 0.5937818
3.804922, 0.06199646, -0.2180176, 0.9739685, -0.04945374, -0.2168732, 0.9749298, 0.5644614, 0.5600169, 0.593766
3.816107, 0.06144714, -0.2174683, 0.9741211, -0.04992676, -0.2170258, 0.974884, 0.5648904, 0.5590796, 0.5937444
3.827246, 0.06138611, -0.2174225, 0.9741364, -0.04992676, -0.2171478, 0.9748535, 0.5652086, 0.5581493, 0.593797
3.838159, 0.06137085, -0.2174225, 0.9741364, -0.04992676, -0.2172241, 0.9748383, 0.565285, 0.5573006, 0.5937949
3.849316, 0.06124878, -0.217804, 0.9740601, -0.0509491, -0.2186279, 0.974472, 0.5604191, 0.5565034, 0.593824
3.86045, 0.06092834, -0.2165527, 0.97435, -0.05006409, -0.220108, 0.9741821, 0.5667486, 0.5557994, 0.5938367
3.872131, 0.06108093, -0.216568, 0.97435, -0.04978943, -0.2210693, 0.9739838, 0.5673417, 0.5549636, 0.5938214
3.882821, 0.06108093, -0.2191467, 0.9737701, -0.04988098, -0.2212524, 0.9739227, 0.5666423, 0.5544276, 0.5938298
3.893995, 0.06112671, -0.2171326, 0.9742126, -0.04914856, -0.220871, 0.9740601, 0.5704853, 0.5540016, 0.5938252
3.905222, 0.06109619, -0.2168884, 0.9742737, -0.04891968, -0.2209473, 0.9740448, 0.5718932, 0.5538143, 0.5938275
3.916481, 0.06111145, -0.2167053, 0.9743195, -0.04855347, -0.220932, 0.9740753, 0.5738212, 0.5536643, 0.5938395
3.927235, 0.06161499, -0.2155609, 0.9745331, -0.04573059, -0.2214813, 0.9740753, 0.5868427, 0.5538189, 0.593854
3.938298, 0.06150818, -0.215683, 0.9745178, -0.04566956, -0.2210693, 0.9741821, 0.5878149, 0.5539919, 0.5938175
3.949466, 0.06143188, -0.2137299, 0.9749451, -0.04759216, -0.2204437, 0.9742279, 0.5775838, 0.5539331, 0.5938283
3.960685, 0.05986023, -0.2161407, 0.9745178, -0.04750061, -0.2194672, 0.9744568, 0.5867834, 0.5542464, 0.5938004
3.971733, 0.05984497, -0.2163086, 0.974472, -0.04750061, -0.2194824, 0.9744415, 0.5868477, 0.5546365, 0.5937968
3.982741, 0.05982971, -0.2165222, 0.9744415, -0.048172, -0.219635, 0.9743805, 0.5830965, 0.5549681, 0.5938259
3.993956, 0.06121826, -0.2167053, 0.9743042, -0.04811096, -0.2198944, 0.9743347, 0.5756781, 0.5555115, 0.5938534
4.004795, 0.05986023, -0.216568, 0.9744263, -0.04798889, -0.2199402, 0.9743195, 0.5839187, 0.5562713, 0.593864
4.016184, 0.05949402, -0.2165527, 0.9744415, -0.0479126, -0.219986, 0.9743195, 0.5864196, 0.5573253, 0.5938939
4.027265, 0.06156921, -0.2182617, 0.973938, -0.04794312, -0.218811, 0.9745789, 0.5746105, 0.55805, 0.5938553
4.038568, 0.06167603, -0.2182159, 0.973938, -0.04899597, -0.218811, 0.9745331, 0.5683177, 0.5586144, 0.5938936
4.049615, 0.06181335, -0.2184906, 0.973877, -0.04888916, -0.2187195, 0.9745483, 0.5681335, 0.5593062, 0.5938671
4.060969, 0.0632019, -0.2203369, 0.9733582, -0.04937744, -0.2174683, 0.9748077, 0.5581827, 0.5599414, 0.5938774
4.071449, 0.06192017, -0.2202759, 0.973465, -0.04924011, -0.2167053, 0.9749756, 0.5656733, 0.5607031, 0.5938776
4.083301, 0.06202698, -0.2202759, 0.9734497, -0.04911804, -0.2167206, 0.9749908, 0.5657499, 0.5613697, 0.5939101
4.093866, 0.06315613, -0.2206726, 0.9732971, -0.04814148, -0.2163696, 0.9751129, 0.5649106, 0.5623984, 0.5938873
4.105035, 0.06234741, -0.2207489, 0.9733276, -0.04823303, -0.2164459, 0.9750977, 0.5687304, 0.563472, 0.5939094
