2.570022, 1, FP
6.378427, 1, TN
7.433838, 1, FP
18.6667, 1, TN
18.92044, 1, FP
24.59226, 1, TN
27.30691, 1, FP
36.12011, 1, TN
36.50199, 1, FP
42.69498, 1, TN
46.17281, 1, TP
49.87312, 1, TN
49.99526, 2, FP
50.43836, 2, TN
54.83741, 2, TP
57.52282, 2, TN
60.17861, 3, FP
61.31554, 3, TN
63.81295, 3, TP
67.33177, 3, TN
69.72969, 4, TP
71.66444, 4, TN
73.37297, 5, TP
75.5071, 5, TN
