20.07274, False, 2, 8.145204
20.08351, False, 2, 8.425711
20.09507, False, 2, 8.321385
20.12552, False, 2, 9.0446
20.1374, False, 2, 9.009375
21.25888, False, 3, 9.77241
21.27164, False, 3, 5.615628
21.32549, False, 3, 5.584921
21.33656, False, 3, 2.134232
21.34806, False, 3, 1.919176
21.35921, False, 3, 1.566606
21.37478, False, 3, 1.272923
21.38584, False, 3, 1.454441
21.39656, False, 3, 1.581696
21.40736, False, 3, 1.210489
21.4198, False, 3, 0.9292055
21.43075, False, 3, 0.9393818
21.44171, False, 3, 0.9670992
21.45195, False, 3, 0.9953535
21.46373, False, 3, 1.000265
21.47433, False, 3, 1.025271
21.48527, False, 3, 1.037497
21.49594, False, 3, 1.0322
21.50695, False, 3, 1.019983
21.51961, False, 3, 1.018902
21.5309, False, 3, 1.019706
21.5425, False, 3, 1.002422
21.55346, False, 3, 1.006402
21.5658, False, 3, 1.034175
21.57564, False, 3, 1.007494
21.58757, False, 3, 0.9988373
21.59904, False, 3, 0.9992507
21.61061, False, 3, 1.025269
21.62247, False, 3, 1.025933
21.63393, False, 3, 1.009231
21.64688, False, 3, 1.031719
21.65698, False, 3, 1.042095
21.66771, False, 3, 1.051903
21.67976, False, 3, 1.065711
21.69028, False, 3, 1.139206
21.70202, False, 3, 1.041277
21.71362, False, 3, 1.075635
21.72379, False, 3, 1.124304
21.73395, False, 3, 1.117894
21.74508, False, 3, 1.145242
21.75514, False, 3, 1.20757
21.76482, False, 3, 1.200818
21.77559, False, 3, 1.233688
21.78743, False, 3, 1.235903
21.79802, False, 3, 1.287982
21.80883, False, 3, 1.337882
21.8206, False, 3, 1.354705
21.83451, False, 3, 1.493482
21.84439, False, 3, 1.482028
21.85566, False, 3, 1.218347
21.86655, False, 3, 2.041988
21.8783, False, 3, 1.054387
21.88897, False, 3, 1.410089
21.9001, False, 3, 1.211705
21.91094, False, 3, 1.036682
21.92012, False, 3, 1.295573
21.93139, False, 3, 1.858663
21.94232, False, 3, 1.936968
21.95366, False, 3, 2.181762
21.96529, False, 3, 2.525518
21.97588, False, 3, 2.757149
21.98746, False, 3, 3.019305
21.99862, False, 3, 2.578205
22.00924, False, 3, 3.23684
22.02086, False, 3, 4.300778
22.03234, False, 3, 4.805592
22.0437, False, 3, 4.162386
22.05555, False, 3, 3.674409
22.07097, False, 3, 8.071888
22.08229, False, 3, 5.638235
22.0954, False, 3, 5.051981
22.11667, False, 3, 8.102493
22.21352, False, 3, 4.169417
22.2246, False, 3, 3.387828
22.23559, False, 3, 3.270489
22.24737, False, 3, 4.590496
22.25809, False, 3, 3.767071
22.26965, False, 3, 3.706801
22.28051, False, 3, 3.23655
22.29259, False, 3, 2.710182
22.30437, False, 3, 2.614556
22.31556, False, 3, 2.643244
22.32758, False, 3, 2.940669
22.34076, False, 3, 6.580235
22.35065, False, 3, 5.832229
22.36283, False, 3, 7.783669
22.37476, False, 3, 7.199526
22.38619, False, 3, 5.34249
22.39664, False, 3, 7.133887
22.40729, False, 3, 8.813424
22.41894, False, 3, 6.422972
22.43017, False, 3, 5.655359
22.50175, False, 3, 6.768337
22.51129, False, 3, 3.408593
22.52208, False, 3, 6.580968
22.53334, False, 3, 7.614915
22.61959, False, 3, 5.723623
22.69764, False, 3, 8.787856
22.76421, False, 3, 9.611236
22.77516, False, 3, 7.394365
22.78642, False, 3, 6.682281
22.79891, False, 3, 5.693685
22.81116, False, 3, 6.327319
22.82432, False, 3, 6.067367
22.83579, False, 3, 5.878388
22.8475, False, 3, 6.185132
22.85877, False, 3, 5.983658
22.87153, False, 3, 5.939078
22.88176, False, 3, 5.695705
22.8915, False, 3, 6.224226
22.90542, False, 3, 9.337686
22.9271, False, 3, 9.94805
22.93922, False, 3, 8.985281
22.96127, False, 3, 6.390053
22.97255, False, 3, 5.942885
22.98365, False, 3, 6.227957
22.99546, False, 3, 6.510912
23.00648, False, 3, 6.852657
23.01729, False, 3, 7.716102
23.02851, False, 3, 7.631063
23.04021, False, 3, 9.948922
23.04856, False, 3, 9.948922
23.21991, False, 3, 6.393969
23.23104, False, 3, 6.422923
23.24243, False, 3, 6.104642
23.25405, False, 3, 6.395137
23.26405, False, 3, 5.904222
23.27532, False, 3, 7.268022
23.28715, False, 3, 7.357625
23.29864, False, 3, 8.417326
23.31202, False, 3, 8.555836
23.33484, False, 3, 8.419305
23.34537, False, 3, 8.831426
23.35719, False, 3, 5.619334
23.3695, False, 3, 6.867226
23.3812, False, 3, 3.967844
23.45516, False, 3, 4.832038
23.48651, False, 3, 6.684726
23.49866, False, 3, 6.860594
23.51065, False, 3, 4.526261
23.52172, False, 3, 5.196757
23.53212, False, 3, 3.077331
23.54456, False, 3, 3.07849
23.55628, False, 3, 3.109933
23.56652, False, 3, 3.025224
23.57904, False, 3, 3.171942
23.58976, False, 3, 3.310902
23.6012, False, 3, 3.404024
23.61318, False, 3, 3.128805
23.62411, False, 3, 4.636662
23.63549, False, 3, 3.503178
23.64598, False, 3, 5.027419
23.66788, False, 3, 5.67391
23.67821, False, 3, 4.668144
23.68854, False, 3, 5.136491
23.69892, False, 3, 5.589636
23.71133, False, 3, 5.460988
23.72211, False, 3, 5.597835
23.7323, False, 3, 4.903931
23.74397, False, 3, 5.002802
23.7552, False, 3, 8.392488
23.78789, False, 3, 0
23.84451, False, 3, 3.671807
23.85552, False, 3, 5.357955
23.88873, False, 3, 5.983109
23.90068, False, 3, 6.686499
23.91265, False, 3, 5.500358
23.9241, False, 3, 4.167823
23.93611, False, 3, 4.050003
23.94722, False, 3, 3.90818
23.95813, False, 3, 3.749212
23.97282, False, 3, 3.719
23.98578, False, 3, 3.347151
23.99722, False, 3, 3.10725
24.0078, False, 3, 3.077373
24.02053, False, 3, 4.87683
24.03224, False, 3, 3.343655
24.04425, False, 3, 3.237849
24.05528, False, 3, 3.403122
24.85518, False, 3, 7.826766
24.86609, False, 3, 6.742774
24.8774, False, 3, 9.223817
24.88936, False, 3, 8.290631
24.89966, False, 3, 6.00197
24.91046, False, 3, 5.434194
24.92229, False, 3, 5.420451
24.93347, False, 3, 7.163231
24.94499, False, 3, 9.258662
26.19954, False, 4, 6.805941
26.21186, False, 4, 5.161594
26.22358, False, 4, 3.526088
26.24417, False, 4, 4.213051
26.25513, False, 4, 3.593118
26.26641, False, 4, 6.059917
26.28969, False, 4, 6.616258
26.30108, False, 4, 4.646084
26.34409, False, 4, 0
26.35678, False, 4, 0
26.36752, False, 4, 3.263959
26.37957, False, 4, 4.293983
26.40475, False, 4, 6.490707
26.41521, False, 4, 6.677467
26.42668, False, 4, 9.958287
26.43716, False, 4, 8.490582
26.56428, False, 4, 6.440537
26.65195, False, 4, 9.447778
26.66369, False, 4, 6.583667
26.68509, False, 4, 9.121492
27.28779, False, 4, 5.390033
27.29861, False, 4, 2.75323
27.30997, False, 4, 2.573128
27.32174, False, 4, 2.514142
27.33824, False, 4, 2.127771
27.349, False, 4, 2.177527
27.36209, False, 4, 2.063454
27.37245, False, 4, 1.883138
27.38417, False, 4, 1.816139
27.39671, False, 4, 1.687475
27.40754, False, 4, 1.662108
27.41937, False, 4, 1.754618
27.43141, False, 4, 1.502614
27.44303, False, 4, 2.738081
27.45378, False, 4, 2.615585
27.46399, False, 4, 3.075251
27.47369, False, 4, 2.385403
27.48462, False, 4, 3.582846
27.49666, False, 4, 2.090437
27.50751, False, 4, 2.60965
27.51814, False, 4, 5.089228
27.52895, False, 4, 0
27.54049, False, 4, 0
27.55158, False, 4, 3.171196
27.56294, False, 4, 7.459479
27.59566, False, 4, 1.715029
27.6063, False, 4, 5.053313
27.61868, False, 4, 3.76559
27.63155, False, 4, 4.530074
27.64147, False, 4, 4.181662
27.65346, False, 4, 4.032506
27.66497, False, 4, 3.135182
27.68643, False, 4, 4.647913
27.69727, False, 4, 3.528865
27.70944, False, 4, 7.445208
27.72193, False, 4, 5.353131
27.74453, False, 4, 2.670584
28.15047, False, 4, 9.953409
28.16329, False, 4, 7.970873
28.22839, False, 4, 5.61731
28.25097, False, 4, 4.558942
28.27324, False, 4, 6.470501
28.29722, False, 4, 5.751213
28.30737, False, 4, 6.471125
28.31924, False, 4, 7.128195
28.33166, False, 4, 6.80586
28.37619, False, 4, 6.549254
28.39874, False, 4, 6.417504
28.41071, False, 4, 7.903614
28.4217, False, 4, 4.056754
28.43106, False, 4, 7.443184
28.47538, False, 4, 7.067326
28.4865, False, 4, 5.061016
28.50198, False, 4, 4.458104
28.51386, False, 4, 7.813685
28.52641, False, 4, 7.071732
28.53724, False, 4, 6.557062
28.54866, False, 4, 7.109207
28.56028, False, 4, 5.950902
28.57191, False, 4, 7.637884
28.58241, False, 4, 5.79906
28.59292, False, 4, 4.060019
28.60486, False, 4, 3.66439
28.61732, False, 4, 3.147099
28.62953, False, 4, 4.226341
28.6395, False, 4, 4.105386
28.65007, False, 4, 5.214057
28.66306, False, 4, 4.924922
28.67353, False, 4, 4.811223
28.68367, False, 4, 5.595482
28.69511, False, 4, 4.438056
28.70654, False, 4, 8.417948
29.01682, False, 4, 8.9327
29.05002, False, 4, 5.977917
29.06159, False, 4, 4.027389
29.07629, False, 4, 8.288469
29.08867, False, 4, 4.098549
29.09939, False, 4, 3.875212
29.11155, False, 4, 3.661699
29.12176, False, 4, 3.528254
29.13237, False, 4, 3.222841
29.14455, False, 4, 3.977674
29.15522, False, 4, 5.44428
29.16438, False, 4, 5.409122
29.17626, False, 4, 5.248677
29.18826, False, 4, 3.921498
29.1993, False, 4, 3.652507
29.21108, False, 4, 3.296741
29.22212, False, 4, 3.45443
29.23292, False, 4, 3.641719
29.24532, False, 4, 3.470223
29.25629, False, 4, 3.76822
29.26835, False, 4, 4.744487
29.28183, False, 4, 6.916394
29.29307, False, 4, 4.958514
29.30525, False, 4, 7.28559
29.31704, False, 4, 7.729455
29.33011, False, 4, 7.433117
29.3509, False, 4, 7.514551
29.36272, False, 4, 5.092642
29.40557, False, 4, 4.484726
29.41805, False, 4, 4.960879
29.42962, False, 4, 4.140774
29.46121, False, 4, 7.104898
29.47292, False, 4, 5.827983
29.48442, False, 4, 5.892518
29.49669, False, 4, 6.582745
29.50702, False, 4, 5.952611
29.51885, False, 4, 5.433349
29.53029, False, 4, 4.935721
29.54049, False, 4, 4.908332
29.55056, False, 4, 4.812163
29.5637, False, 4, 4.629622
29.57614, False, 4, 4.580083
29.58723, False, 4, 4.262747
29.59865, False, 4, 4.654949
29.61128, False, 4, 5.30469
29.622, False, 4, 5.134933
29.63287, False, 4, 5.135988
29.644, False, 4, 5.114466
29.65536, False, 4, 4.667427
29.66834, False, 4, 5.054626
29.67921, False, 4, 5.392944
29.69062, False, 4, 4.947375
29.70174, False, 4, 5.373495
29.71749, False, 4, 5.696741
29.72893, False, 4, 5.584536
29.74001, False, 4, 5.496549
29.75208, False, 4, 4.608215
29.7629, False, 4, 4.635481
29.77372, False, 4, 4.50283
29.78395, False, 4, 4.367087
29.79432, False, 4, 4.254357
29.80552, False, 4, 3.912709
29.81656, False, 4, 3.918564
29.82764, False, 4, 3.876236
29.83941, False, 4, 3.719061
29.85155, False, 4, 3.853447
29.86322, False, 4, 3.726147
29.87421, False, 4, 3.648177
29.88635, False, 4, 3.64677
29.89742, False, 4, 4.289989
29.90754, False, 4, 5.171703
29.91936, False, 4, 4.164239
29.92983, False, 4, 4.243311
29.94048, False, 4, 5.148018
29.95234, False, 4, 5.766442
29.96351, False, 4, 6.001437
29.97579, False, 4, 5.361398
29.98752, False, 4, 7.485845
29.99844, False, 4, 4.72826
30.02085, False, 4, 7.448995
30.0648, False, 4, 8.901902
30.07619, False, 4, 8.783978
30.0884, False, 4, 9.41771
30.10107, False, 4, 9.966073
30.13451, False, 4, 9.925231
30.14612, False, 4, 9.855738
30.23961, False, 4, 9.414417
30.25112, False, 4, 7.437966
30.26179, False, 4, 8.876918
30.27268, False, 4, 8.087526
30.28276, False, 4, 7.608073
30.29463, False, 4, 6.36026
30.30523, False, 4, 6.380395
30.31602, False, 4, 6.631672
30.32783, False, 4, 6.917637
30.33942, False, 4, 9.200723
30.351, False, 4, 6.629184
30.36349, False, 4, 8.159274
30.37203, False, 4, 8.500498
30.39419, False, 4, 8.476487
30.4383, False, 4, 9.580495
30.44943, False, 4, 4.095168
30.46068, False, 4, 4.021765
30.47203, False, 4, 3.632827
30.4827, False, 4, 8.429687
30.49525, False, 4, 2.475456
30.50789, False, 4, 4.105862
30.51945, False, 4, 4.468291
30.53061, False, 5, 3.943693
30.54245, False, 5, 3.522077
30.55774, False, 5, 2.835132
30.56776, False, 5, 2.819839
30.57936, False, 5, 2.780369
30.59019, False, 5, 2.972031
30.60229, False, 5, 3.266332
30.61351, False, 5, 3.548719
30.62426, False, 5, 4.185731
30.63871, False, 5, 4.711081
30.64947, False, 5, 4.589612
30.6606, False, 5, 4.993783
30.67219, False, 5, 5.600837
30.68285, False, 5, 4.904685
30.69409, False, 5, 6.319692
30.70543, False, 5, 6.470737
30.71648, False, 5, 7.661075
30.72855, False, 5, 7.214653
30.73839, False, 5, 8.509948
30.74937, False, 5, 8.491977
30.76088, False, 5, 7.740554
30.77295, False, 5, 6.256187
30.91601, False, 5, 4.598003
30.92712, False, 5, 6.405737
30.93864, False, 5, 7.191768
31.01576, False, 5, 6.770669
31.02719, False, 5, 4.977389
31.03897, False, 5, 3.300797
31.05099, False, 5, 2.682514
31.06264, False, 5, 2.903389
31.07342, False, 5, 3.514511
31.08384, False, 5, 3.28827
31.10937, False, 5, 5.139294
31.12066, False, 5, 4.089576
31.13033, False, 5, 5.052219
31.14226, False, 5, 3.158021
31.15359, False, 5, 2.823902
31.16445, False, 5, 2.575086
31.17637, False, 5, 2.561441
31.18776, False, 5, 1.878194
31.19864, False, 5, 3.325345
31.21194, False, 5, 3.680609
31.22255, False, 5, 3.177118
31.2345, False, 5, 4.084673
31.2458, False, 5, 8.771678
31.25602, False, 5, 4.72977
31.29711, False, 5, 7.916971
31.3084, False, 5, 8.386053
31.33054, False, 5, 9.501962
31.34165, False, 5, 7.905971
31.3534, False, 5, 9.398195
31.36496, False, 5, 7.331793
31.74217, False, 5, 7.916901
31.75545, False, 5, 2.52284
31.77703, False, 5, 4.257586
31.78865, False, 5, 1.37949
31.80035, False, 5, 1.678003
31.81245, False, 5, 2.238873
31.82364, False, 5, 2.016902
31.83607, False, 5, 1.811428
31.84698, False, 5, 1.766424
31.85982, False, 5, 1.696111
31.87077, False, 5, 1.6227
31.8833, False, 5, 1.408924
31.89484, False, 5, 1.410317
31.90632, False, 5, 1.381863
31.91899, False, 5, 1.355505
31.93023, False, 5, 1.347283
31.94247, False, 5, 1.325842
31.95292, False, 5, 2.039712
31.9641, False, 5, 4.891521
31.97665, False, 5, 2.591971
31.98821, False, 5, 4.612719
32.00004, False, 5, 3.653037
32.01226, False, 5, 9.131973
32.02397, False, 5, 2.268319
32.03551, False, 5, 2.639376
32.04624, False, 5, 2.413396
32.05772, False, 5, 2.501578
32.06857, False, 5, 2.545058
32.10192, False, 5, 7.605376
32.11273, False, 5, 3.170918
32.12326, False, 5, 9.976331
32.13311, False, 5, 1.621201
32.14524, False, 5, 2.432468
32.155, False, 5, 3.520483
32.16659, False, 5, 1.903736
32.1812, False, 5, 2.242713
32.19308, False, 5, 1.821043
32.20432, False, 5, 2.265198
32.21544, False, 5, 1.709567
32.22665, False, 5, 1.684976
32.23773, False, 5, 1.796297
32.25389, False, 5, 1.878967
32.26406, False, 5, 2.059094
32.27665, False, 5, 2.109489
32.28847, False, 5, 2.129897
32.29971, False, 5, 2.049138
32.30841, False, 5, 2.167386
32.31865, False, 5, 2.116589
32.32987, False, 5, 1.965362
32.34083, False, 5, 2.041764
32.35213, False, 5, 2.032158
32.36467, False, 5, 2.240761
32.37679, False, 5, 2.157547
32.72631, False, 5, 3.564298
32.7496, False, 5, 7.326234
32.76153, False, 5, 9.033902
32.77442, False, 5, 8.742265
32.79612, False, 5, 4.745465
32.80651, False, 5, 8.527741
32.81846, False, 5, 3.550359
32.82963, False, 5, 2.732156
32.83913, False, 5, 6.114434
32.85107, False, 5, 3.519469
32.86269, False, 5, 2.474585
32.8736, False, 5, 2.028209
32.88482, False, 5, 4.450875
32.89447, False, 5, 1.198566
32.90583, False, 5, 1.389831
32.91734, False, 5, 7.049041
32.92949, False, 5, 2.264289
32.94182, False, 5, 3.622992
32.95363, False, 5, 8.581085
33.00904, False, 5, 3.768121
33.02015, False, 5, 3.959574
33.04102, False, 5, 5.936487
33.05336, False, 5, 6.583196
33.06313, False, 5, 7.161233
33.09497, False, 5, 6.075071
33.10637, False, 5, 6.668879
33.11728, False, 5, 5.646586
33.12829, False, 5, 4.533507
33.13963, False, 5, 3.835836
33.15098, False, 5, 3.58469
33.16194, False, 5, 3.903
33.17328, False, 5, 5.542346
33.1847, False, 5, 7.307311
33.19634, False, 5, 4.116695
33.20874, False, 5, 3.174869
33.22173, False, 5, 4.010652
33.23278, False, 5, 3.788177
33.24419, False, 5, 3.965167
33.25509, False, 5, 6.249781
33.26794, False, 5, 7.216084
33.28298, False, 5, 2.737895
33.29427, False, 5, 4.261024
33.30456, False, 5, 3.044704
33.31654, False, 5, 2.820551
33.3284, False, 5, 2.927035
33.33908, False, 5, 2.85982
33.35124, False, 5, 2.8156
33.36235, False, 5, 2.849684
33.37357, False, 5, 2.995001
33.38533, False, 5, 3.030927
33.39619, False, 5, 5.126478
33.40895, False, 5, 5.075225
33.41906, False, 5, 4.36891
33.42939, False, 5, 5.048674
33.43927, False, 5, 2.702898
33.46241, False, 5, 7.530889
33.5041, False, 5, 8.247177
33.51476, False, 5, 7.206591
33.52655, False, 5, 7.528047
33.53848, False, 5, 8.026528
33.55001, False, 5, 8.570399
33.5621, False, 5, 8.943314
33.57236, False, 5, 7.784317
33.58438, False, 5, 6.980726
33.59585, False, 5, 7.56283
33.60646, False, 5, 8.57655
33.61696, False, 5, 9.12618
33.62845, False, 5, 9.592134
33.63854, False, 5, 9.202743
33.65163, False, 5, 8.284872
33.66357, False, 5, 8.429777
33.67545, False, 5, 9.9095
33.68628, False, 5, 9.95727
33.69752, False, 5, 9.021393
33.70792, False, 5, 9.074236
33.72033, False, 5, 8.902777
33.73108, False, 5, 9.957081
33.94984, False, 5, 6.990267
33.96085, False, 5, 7.000553
33.97173, False, 5, 7.203641
33.98311, False, 5, 6.804151
33.99425, False, 5, 6.55703
34.00504, False, 5, 6.450147
34.01654, False, 5, 6.706775
34.02847, False, 5, 6.820471
34.09509, False, 5, 9.229454
34.10605, False, 5, 9.434797
34.1172, False, 5, 9.97997
34.12845, False, 5, 9.047373
34.15097, False, 5, 7.489491
34.17371, False, 5, 9.12275
34.18653, False, 5, 8.940696
34.19711, False, 5, 9.507902
34.20907, False, 5, 7.873117
34.22085, False, 5, 9.121953
34.23153, False, 5, 8.887042
34.24317, False, 5, 7.373511
34.25436, False, 5, 5.969058
34.26445, False, 5, 5.432619
34.27659, False, 5, 2.92298
34.28856, False, 5, 4.612083
34.30045, False, 5, 0
34.64784, False, 5, 9.262221
34.65922, False, 5, 7.647186
34.92888, False, 5, 3.226545
34.94007, False, 5, 4.377108
34.95245, False, 5, 4.197682
34.96247, False, 5, 5.359509
34.97522, False, 5, 6.521537
34.98669, False, 5, 5.853024
34.99738, False, 5, 9.561263
35.01215, False, 5, 7.667785
35.02445, False, 5, 9.408654
35.03631, False, 5, 7.329023
35.04734, False, 5, 3.668839
35.05902, False, 5, 3.885911
35.07035, False, 5, 3.980516
35.11414, False, 5, 4.650026
35.12572, False, 5, 2.634811
35.15813, False, 5, 5.547445
35.16953, False, 5, 8.088891
35.21418, False, 5, 8.260042
35.22469, False, 5, 7.806447
35.23654, False, 5, 7.036615
35.2473, False, 5, 6.298924
35.25873, False, 5, 5.702039
35.27059, False, 5, 5.247209
35.28075, False, 5, 6.611798
35.2948, False, 5, 8.628405
35.33772, False, 5, 9.819083
35.3477, False, 5, 9.512369
35.35943, False, 5, 6.853936
35.3701, False, 5, 8.646853
35.38153, False, 5, 6.462234
35.39207, False, 5, 8.289816
35.40319, False, 5, 7.959773
35.49207, False, 5, 9.509615
