0.1659279, 1.361593, 1.361593, 2.533028
0.1771695, 1.711004, 1.536299, 2.532135
0.1880776, 1.55744, 1.543345, 2.531188
0.1992422, 3.322099, 1.988034, 2.530169
0.3213161, 0, 1.590427, 2.51526
0.3325164, 0, 1.325356, 2.513527
0.3436689, 0, 1.136019, 2.51171
0.3544858, 0, 0.994017, 2.509961
0.3765742, 2.918535, 1.207852, 2.506195
0.3880212, 2.519452, 1.339012, 2.504146
0.3993306, 1.801087, 1.381019, 2.502114
0.4101477, 1.910903, 1.425176, 2.500188
0.4212617, 2.277882, 1.490769, 2.498201
0.432464, 2.836688, 1.586906, 2.496027
0.4436433, 2.862386, 1.671938, 2.493701
0.4546823, 2.135594, 1.700916, 2.491498
0.4658352, 2.102403, 1.724533, 2.489185
0.4769282, 2.341491, 1.758808, 2.486933
0.4876847, 3.401839, 1.845284, 2.484479
0.4991092, 3.070147, 1.906527, 2.482014
0.5100498, 3.755298, 2.026212, 2.479769
0.5213645, 3.161964, 2.09876, 2.477154
0.5324263, 3.103287, 2.176053, 2.474599
0.5433584, 3.195853, 2.16974, 2.471956
0.5547348, 2.700615, 2.304771, 2.469269
0.5656817, 3.374578, 2.4735, 2.466656
0.5773303, 3.455725, 2.646286, 2.463777
0.5881513, 3.435933, 2.818083, 2.461145
0.5996906, 3.405241, 2.842418, 2.45824
0.6102157, 3.063786, 2.869635, 2.45538
0.6210538, 2.897871, 2.924474, 2.452544
0.6324632, 3.214867, 2.989672, 2.449513
0.6437014, 2.856243, 3.01859, 2.446486
0.6544395, 3.257334, 3.039623, 2.443542
0.6660384, 3.332551, 3.063131, 2.440484
0.6768746, 3.068316, 3.109767, 2.437392
0.6877759, 3.632477, 3.186271, 2.434302
0.6995187, 3.41067, 3.23973, 2.430839
0.7102317, 3.224023, 3.230839, 2.427418
0.7211986, 2.958747, 3.225269, 2.424159
0.7323649, 2.941901, 3.184599, 2.420927
0.7434135, 2.939754, 3.173489, 2.417667
0.7544734, 2.919103, 3.164279, 2.41423
0.7658579, 2.943854, 3.15168, 2.410447
0.7767619, 2.945938, 3.163946, 2.406976
0.7877097, 3.003261, 3.14538, 2.403384
0.7992648, 3.486668, 3.146927, 2.399594
0.8099473, 3.387549, 3.144508, 2.395947
0.8211139, 3.109483, 3.12972, 2.392158
0.8327298, 3.241919, 3.138627, 2.388198
0.8433887, 4.016499, 3.194558, 2.384511
0.8544975, 3.643093, 3.21597, 2.380635
0.8658884, 3.234146, 3.234864, 2.376757
0.8769713, 3.337505, 3.238873, 2.372802
0.887689, 3.177175, 3.231104, 2.368849
0.8994304, 3.045007, 3.229939, 2.364538
0.9102825, 3.031764, 3.199903, 2.360566
0.9210537, 3.085312, 3.183635, 2.35654
0.9323415, 3.09902, 3.177385, 2.352265
0.9432477, 3.193636, 3.189129, 2.348097
0.9543905, 3.154731, 3.199771, 2.343793
0.9655944, 3.181203, 3.211843, 2.33939
0.976756, 3.071194, 3.219448, 2.334964
0.9877113, 3.112264, 3.227869, 2.330603
0.9988307, 3.055207, 3.233332, 2.326096
1.01004, 3.112015, 3.23877, 2.321551
1.021213, 2.834845, 3.206179, 2.316967
1.032384, 2.557774, 3.16469, 2.312391
1.043173, 2.509683, 3.1347, 2.307956
1.054386, 2.613561, 3.103282, 2.303206
1.065688, 2.755086, 3.040212, 2.298347
1.076499, 2.696096, 2.992862, 2.293718
1.087682, 2.671805, 2.964745, 2.288784
