0.3733333, 1, 0.141014, False, False
0.5236005, 1, 0.2889549, False, False
0.5338811, 1, 0.2710282, False, False
0.5436291, 1, 0.282583, False, False
0.554778, 1, 0.3684867, False, False
0.5659431, 1, 0.3340546, False, False
0.5768465, 1, 0.3619154, False, False
0.5883461, 1, 0.3407009, False, False
0.6010019, 1, 0.4043688, False, False
0.6106266, 1, 0.4940185, False, False
0.6213306, 1, 0.4694183, False, False
0.6367853, 1, 0.587526, False, False
0.6474088, 1, 0.640029, False, False
0.6584563, 1, 0.6370046, False, False
0.6677948, 1, 0.6542438, False, False
0.6858532, 1, 0.8206434, False, False
0.7010089, 1, 0.9042276, False, False
0.7124767, 1, 1.026294, False, False
0.7237474, 1, 1.040321, False, False
0.7345474, 1, 1.07434, False, False
0.7466033, 1, 1.018612, False, False
0.7573216, 1, 0.9994028, False, False
0.768185, 1, 4.212557, False, False
0.7778165, 1, 1.663944, False, False
0.7880906, 1, 2.076633, False, False
0.7990704, 1, 2.50714, False, False
0.8103421, 1, 3.980518, False, False
0.821829, 1, 2.380735, False, False
0.8385587, 1, 2.903347, False, False
0.8481281, 1, 5.758822, False, False
0.8587701, 1, 6.861555, False, False
0.8695634, 1, 7.447825, False, False
0.879569, 1, 6.112043, False, False
0.8900347, 1, 7.032867, False, False
0.901895, 1, 3.573796, False, False
0.9111173, 1, 5.606171, False, False
0.9219656, 1, 6.599596, False, False
0.9439529, 1, 6.099605, False, False
0.9556093, 1, 7.613465, False, False
0.9673123, 1, 13.28089, False, False
0.9774675, 1, 18.41037, False, False
0.9997112, 1, 15.90115, False, False
1.010299, 1, 12.01451, False, False
1.020962, 1, 4.68247, False, False
1.03178, 1, 11.34324, False, False
1.043505, 1, 4.068962, False, False
1.054015, 1, 6.237233, False, False
1.065262, 1, 3.195614, False, False
1.07676, 1, 4.155271, False, False
1.087572, 1, 4.047268, False, False
1.098854, 1, 5.656677, False, False
1.288114, 1, 7.351953, False, False
1.303519, 1, 7.111976, False, False
1.313957, 1, 9.203159, False, False
1.324893, 1, 5.177628, False, False
1.334674, 1, 8.428384, False, False
1.344359, 1, 6.604421, False, False
1.354689, 1, 3.355629, False, False
1.366007, 1, 4.294367, False, False
1.37865, 1, 28.89943, False, False
1.39103, 1, 7.569243, False, False
1.402528, 1, 6.922708, False, False
1.412784, 1, 14.78178, False, False
1.433526, 1, 54.91931, False, False
1.456106, 1, 55.79138, False, False
1.789439, 1, 72.06805, False, False
1.812331, 1, 15.88719, False, False
1.82245, 1, 8.746219, False, False
1.831743, 1, 6.937065, False, False
1.842906, 1, 8.146477, False, False
1.854355, 1, 8.617395, False, False
