12.37843, 4.006941, 4.006939
12.3907, 3.943657, 3.943655
12.4055, 3.677359, 3.677357
12.41859, 3.558604, 3.558601
12.43137, 3.393388, 3.393386
12.44291, 4.823897, 4.823895
12.45385, 5.662641, 5.662639
12.47482, 1.872384, 1.872382
12.54626, 1.338398, 1.338395
12.56026, 1.055521, 1.055519
12.57449, 1.030043, 1.030041
12.586, 1.04827, 1.048268
12.59899, 1.082003, 1.082001
12.61106, 1.137872, 1.13787
12.62487, 1.356636, 1.356633
12.64701, 0.9820725, 0.9820703
12.66201, 0.9291201, 0.929118
12.67261, 0.8874332, 0.8874311
12.68525, 0.8125896, 0.8125876
12.69915, 0.8164192, 0.8164171
12.71243, 0.796096, 0.7960939
12.72626, 0.7944138, 0.7944117
12.73744, 0.7874498, 0.7874477
12.74904, 0.7813234, 0.7813213
12.7598, 0.777638, 0.7776359
12.76986, 0.7736357, 0.7736335
12.77992, 0.7745242, 0.774522
12.79287, 0.7737744, 0.7737723
12.80466, 0.7766216, 0.7766194
12.81633, 0.7846875, 0.7846854
12.82744, 0.7790766, 0.7790744
12.83955, 1.024494, 1.024492
12.8524, 1.087386, 1.087384
12.86324, 0.8807764, 0.8807741
12.87479, 0.8772119, 0.8772097
12.88782, 0.9836732, 0.9836709
12.89931, 1.169665, 1.169663
12.91212, 1.226155, 1.226153
12.92617, 1.127431, 1.127429
12.93587, 1.165866, 1.165864
12.9472, 1.213654, 1.213651
12.95793, 1.424862, 1.42486
12.96712, 1.389951, 1.389948
12.97757, 1.635964, 1.635961
12.99284, 1.639486, 1.639484
13.00504, 1.524305, 1.524303
13.01674, 1.978306, 1.978303
13.02803, 1.731036, 1.731034
13.03925, 1.438964, 1.438961
13.04914, 1.664945, 1.664943
13.0591, 1.843227, 1.843224
13.07005, 2.086041, 2.086039
13.07899, 2.268483, 2.268481
13.08798, 1.916191, 1.916189
13.09782, 2.121689, 2.121687
13.10777, 1.792767, 1.792764
13.11907, 1.923927, 1.923924
13.13033, 1.524329, 1.524326
13.14341, 1.748903, 1.7489
13.15566, 1.227952, 1.22795
13.17144, 1.081003, 1.081
13.18329, 1.039824, 1.039821
13.19389, 1.143602, 1.143599
13.20388, 0.9304546, 0.9304519
13.21399, 0.9202868, 0.9202841
13.22405, 0.8957335, 0.8957309
13.23506, 0.9332289, 0.9332262
13.2452, 0.8739978, 0.8739952
13.25518, 0.9682019, 0.9681994
13.26617, 0.9133461, 0.9133436
13.27691, 0.9162859, 0.9162833
13.28697, 0.7361856, 0.736183
13.29707, 0.7083235, 0.7083211
13.30789, 0.727585, 0.7275825
13.32044, 0.7673671, 0.7673646
13.33124, 0.7135636, 0.7135611
13.34123, 0.9232377, 0.9232352
13.35252, 1.237922, 1.237919
13.3747, 1.342909, 1.342906
13.38635, 1.222581, 1.222578
13.39748, 1.087197, 1.087194
13.40807, 1.264198, 1.264195
13.41927, 2.54941, 2.549407
13.43021, 4.872319, 4.872316
13.44123, 1.366759, 1.366756
13.45326, 1.469045, 1.469042
13.46319, 1.820422, 1.820419
13.47445, 2.121319, 2.121316
13.48635, 2.111424, 2.111421
13.50749, 8.271022, 8.271019
13.51857, 6.448388, 6.448384
13.53022, 4.042655, 4.042652
13.54131, 3.428376, 3.428373
13.55271, 4.528869, 4.528866
13.564, 7.294095, 7.294091
13.63117, 4.215013, 4.215009
13.64321, 4.020377, 4.020373
13.65767, 2.367424, 2.36742
13.67065, 2.102565, 2.102561
13.68145, 1.584017, 1.584013
13.69327, 1.74039, 1.740387
13.70645, 1.125622, 1.125618
13.71764, 0.9106997, 0.9106963
13.72794, 0.8564114, 0.8564081
13.74016, 1.030833, 1.030829
13.75344, 0.9684061, 0.9684027
13.76611, 0.6701707, 0.6701673
13.777, 0.9301263, 0.9301229
13.79085, 0.513568, 0.5135647
13.80432, 0.5814775, 0.5814742
13.81621, 0.5719699, 0.5719666
13.82775, 0.4232343, 0.423231
13.83911, 0.5817683, 0.5817651
13.84956, 0.6201141, 0.6201108
13.85981, 0.6025885, 0.6025852
13.87184, 0.5952383, 0.595235
13.88193, 0.6638932, 0.6638899
13.89285, 0.7021222, 0.7021189
13.90222, 0.7093403, 0.709337
13.91331, 0.7137232, 0.7137198
13.92431, 1.164017, 1.164014
13.93689, 2.049485, 2.049482
13.94914, 3.015003, 3.015
13.9627, 1.758272, 1.758269
13.97577, 1.915486, 1.915483
13.98512, 2.566903, 2.5669
13.99653, 2.890603, 2.890599
14.00817, 1.916039, 1.916036
14.01898, 3.206004, 3.206001
14.02988, 5.569825, 5.569821
14.04215, 2.654465, 2.654461
14.05439, 3.925471, 3.925467
14.06677, 3.303686, 3.303683
14.08012, 4.428847, 4.428844
14.0924, 4.428075, 4.428071
14.10439, 4.784243, 4.78424
14.11717, 5.081477, 5.081474
14.12956, 5.035119, 5.035116
14.13984, 5.44944, 5.449437
14.15063, 4.696355, 4.696352
14.16171, 4.112265, 4.112263
14.17097, 5.290898, 5.290895
14.18319, 5.656827, 5.656825
14.19632, 6.356739, 6.356736
14.20892, 8.350523, 8.350519
14.22169, 5.210863, 5.210859
14.23359, 4.85053, 4.850527
14.2463, 5.09078, 5.090777
14.26011, 4.408308, 4.408305
14.2727, 2.376842, 2.376839
14.28576, 5.859127, 5.859124
14.29978, 4.685824, 4.685822
14.31153, 3.076228, 3.076225
14.3248, 5.440208, 5.440206
14.33592, 2.677947, 2.677945
14.34599, 5.105244, 5.105241
14.35771, 3.602279, 3.602277
14.36903, 0, -2.384186E-06
14.57731, 0, -2.384186E-06
14.59027, 0, -2.384186E-06
14.60155, 0, -2.384186E-06
14.61629, 2.739895, 2.739892
14.64041, 2.848772, 2.84877
14.65156, 2.872779, 2.872776
14.66396, 8.191869, 8.191866
14.67693, 5.14381, 5.143807
14.68668, 3.682099, 3.682096
14.69725, 6.057622, 6.057621
14.70725, 5.407521, 5.407519
14.71829, 5.071907, 5.071905
14.72948, 6.596502, 6.596499
14.74253, 4.9913, 4.991297
14.75667, 4.405449, 4.405447
14.76923, 4.949176, 4.949173
14.78161, 5.095242, 5.095238
14.79521, 6.182755, 6.182753
14.80827, 4.015071, 4.015068
14.8216, 3.187204, 3.187201
14.83363, 4.98486, 4.984857
14.86332, 2.654117, 2.654114
14.87403, 1.504971, 1.504969
14.88491, 4.940522, 4.940519
14.89658, 4.166108, 4.166104
14.90684, 3.231345, 3.231342
14.91822, 1.662065, 1.662062
14.94165, 0.9976259, 0.9976227
14.95494, 1.348977, 1.348974
14.96753, 1.557021, 1.557017
14.98048, 1.52048, 1.520477
14.99311, 1.581392, 1.581389
15.0054, 2.317419, 2.317416
15.01751, 2.19804, 2.198037
15.02912, 3.434876, 3.434873
15.03785, 2.138263, 2.13826
15.04777, 2.237136, 2.237133
15.05872, 4.017689, 4.017686
15.0675, 7.698226, 7.698223
15.07773, 6.864273, 6.86427
15.0876, 3.94165, 3.941647
15.09749, 3.394832, 3.394828
15.10765, 2.075042, 2.075038
15.11788, 4.726446, 4.726442
15.12905, 1.825448, 1.825445
15.1421, 1.015075, 1.015072
15.15406, 1.069021, 1.069018
15.16615, 1.160199, 1.160196
15.17944, 1.21604, 1.216037
15.19016, 1.344935, 1.344931
15.20264, 1.242441, 1.242437
15.21627, 1.233413, 1.233409
15.22785, 7.125928, 7.125924
15.24145, 7.351914, 7.351911
15.25325, 6.193851, 6.193848
15.26651, 4.045639, 4.045635
15.27816, 4.558119, 4.558115
15.28751, 2.880908, 2.880905
15.29862, 3.066107, 3.066103
15.30864, 2.034865, 2.034861
15.31779, 2.308946, 2.308942
15.52889, 2.914637, 2.914633
15.54329, 1.80664, 1.806636
15.55482, 1.51494, 1.514936
15.56791, 1.969401, 1.969397
15.58041, 1.917014, 1.917011
15.59179, 1.59299, 1.592986
15.60172, 1.659377, 1.659374
15.61312, 2.319391, 2.319387
15.62479, 1.884157, 1.884153
15.63809, 1.908147, 1.908143
15.65192, 1.224438, 1.224434
15.6642, 2.041965, 2.041961
15.67689, 1.978588, 1.978584
15.68787, 2.143875, 2.143872
15.69899, 2.556361, 2.556357
15.71286, 1.911001, 1.910997
15.72389, 1.916361, 1.916357
15.73669, 1.659965, 1.659961
15.74759, 1.329534, 1.32953
15.76082, 1.136883, 1.136879
15.77449, 0.9711475, 0.9711435
15.78601, 0.9574715, 0.9574676
15.79789, 0.9165441, 0.9165402
15.80901, 0.8856215, 0.8856176
15.82015, 0.8185909, 0.8185871
15.83204, 0.7809553, 0.7809514
15.84349, 0.7726189, 0.7726151
15.85558, 0.7704746, 0.7704707
15.86844, 0.7227271, 0.7227232
15.87961, 0.7065042, 0.7065002
15.89103, 0.6835712, 0.6835672
15.90275, 0.5603236, 0.5603196
15.91152, 0.6449398, 0.6449358
15.92357, 0.6979458, 0.6979418
15.93508, 0.5750131, 0.5750091
15.94392, 0.4969552, 0.4969512
15.95357, 0.569272, 0.569268
15.96502, 0.4860527, 0.4860486
15.98022, 0.4986279, 0.4986238
15.99088, 0.5095224, 0.5095184
15.99962, 0.5532708, 0.5532668
16.01003, 0.5656498, 0.5656458
16.02132, 0.5635571, 0.563553
16.03215, 0.5606048, 0.5606008
16.04264, 0.5637633, 0.5637593
16.05347, 0.5708127, 0.5708088
16.0632, 0.5835191, 0.5835152
16.07339, 0.5838701, 0.5838661
16.08478, 0.621715, 0.6217111
16.09626, 0.6756509, 0.6756471
16.10863, 0.5584443, 0.5584405
16.12036, 0.6205032, 0.6204994
16.13079, 0.509439, 0.5094351
16.14222, 0.4814647, 0.4814608
16.15351, 0.489557, 0.4895531
16.1653, 0.4813679, 0.4813641
16.17699, 0.5344645, 0.5344607
16.18932, 0.5428342, 0.5428303
16.20144, 0.5510855, 0.5510817
16.21306, 0.520952, 0.5209481
16.22573, 0.5253298, 0.525326
16.23765, 0.5398784, 0.5398746
16.24768, 0.5523611, 0.5523572
16.25887, 0.5557014, 0.5556976
16.26893, 0.5848099, 0.584806
16.27796, 0.6121083, 0.6121044
16.28963, 0.6087356, 0.6087317
16.30313, 0.5912885, 0.5912846
16.31594, 0.6890732, 0.6890693
16.32772, 0.9424849, 0.942481
16.33977, 1.619991, 1.619987
16.35264, 5.168945, 5.168941
16.37805, 2.701155, 2.701151
16.3883, 5.638406, 5.638402
16.39991, 5.423735, 5.423731
16.4113, 9.916562, 9.916559
16.42134, 5.123693, 5.123691
16.43215, 6.991958, 6.991955
16.4428, 9.011992, 9.011991
16.46182, 7.668935, 7.668933
16.47289, 6.160536, 6.160534
16.49631, 4.509832, 4.50983
16.51026, 3.249563, 3.249561
16.52364, 6.287495, 6.287493
16.53658, 3.284895, 3.284893
16.54581, 7.783755, 7.783752
16.55901, 3.576781, 3.576778
16.58242, 5.535804, 5.535801
16.59461, 7.037339, 7.037337
16.6064, 9.252731, 9.252728
16.61918, 4.879926, 4.879923
16.62963, 8.269563, 8.26956
16.6424, 4.427862, 4.427859
16.66317, 7.369186, 7.369183
16.67496, 5.411871, 5.411868
16.68632, 4.716005, 4.716001
16.69836, 5.476045, 5.47604
16.70828, 4.452655, 4.452651
16.71917, 3.703406, 3.703403
16.72951, 6.035548, 6.035544
16.74148, 8.639878, 8.639875
16.75299, 4.03511, 4.035107
16.76438, 3.603371, 3.603368
16.77617, 7.314067, 7.314064
16.7867, 8.33932, 8.339317
16.79906, 4.025427, 4.025424
16.82396, 4.690234, 4.690231
16.83636, 3.128156, 3.128153
16.84832, 2.924764, 2.924761
16.8609, 6.801701, 6.801698
16.87274, 6.704186, 6.704183
16.88528, 5.668294, 5.668291
16.89845, 5.762056, 5.762053
16.9115, 6.149501, 6.149498
16.92602, 6.87882, 6.878817
16.93808, 8.326406, 8.326403
16.94951, 5.91232, 5.912315
16.96311, 6.373317, 6.373312
16.97644, 9.417539, 9.417535
17.00599, 9.401724, 9.401721
17.01704, 8.081034, 8.08103
17.02843, 7.150067, 7.150063
17.0421, 8.421103, 8.421099
17.05522, 8.269352, 8.269348
17.06826, 8.240122, 8.240118
17.08462, 8.024818, 8.024815
17.09381, 8.877292, 8.877289
17.10522, 8.826706, 8.826703
17.11743, 8.84367, 8.843666
17.17177, 8.01246, 8.012455
17.18394, 8.454685, 8.45468
17.19531, 7.490383, 7.490378
17.22867, 6.447596, 6.447591
17.25117, 5.350479, 5.350473
17.26184, 2.9778, 2.977794
17.27254, 2.755413, 2.755407
17.28395, 3.469208, 3.469203
17.29492, 2.886206, 2.8862
17.30637, 3.032978, 3.032972
17.31855, 2.932047, 2.932042
17.32896, 2.692099, 2.692094
17.34078, 2.664953, 2.664947
17.35267, 2.630735, 2.630729
17.365, 2.574499, 2.574494
17.37759, 2.534769, 2.534763
17.38847, 2.632846, 2.63284
17.39929, 2.831509, 2.831504
17.41045, 2.799461, 2.799456
17.42183, 3.028819, 3.028814
17.43261, 3.07169, 3.071685
17.4434, 2.899194, 2.899188
17.45234, 2.866153, 2.866148
17.47385, 3.563935, 3.563929
17.48526, 9.028042, 9.028036
17.49545, 4.507748, 4.507742
17.50579, 6.070939, 6.070932
17.51696, 6.255257, 6.25525
17.52818, 3.341321, 3.341315
17.53907, 2.985505, 2.985499
17.55025, 2.952857, 2.952851
17.56124, 3.834964, 3.834958
17.57261, 4.197406, 4.1974
17.58349, 3.839752, 3.839746
17.67426, 5.033972, 5.033966
17.68497, 6.307879, 6.307873
17.69716, 3.997042, 3.997036
17.72062, 4.815463, 4.815456
17.73417, 5.539586, 5.539579
17.74663, 6.845534, 6.845527
17.76004, 5.713802, 5.713794
17.82255, 3.334239, 3.334231
