0.8099838, 1, 0.8985245, False, False
0.8364797, 1, 5.100463, False, False
0.846141, 1, 4.979057, False, False
0.8538423, 1, 3.479893, False, False
0.8640521, 1, 6.014798, False, False
0.8754846, 1, 4.719117, False, False
0.8863404, 1, 8.338378, False, False
0.8975064, 1, 7.020116, False, False
0.919481, 1, 5.3171, False, False
0.9318767, 1, 3.827481, False, False
0.9431264, 1, 19.2866, False, False
0.9533113, 1, 6.665222, False, False
0.9641995, 1, 1596.255, False, False
0.9764655, 1, 5.483038, False, False
0.9861248, 1, 4.134845, False, False
0.997808, 1, 4.471771, False, False
1.008505, 1, 6.572925, False, False
1.019316, 1, 3.899841, False, False
1.03096, 1, 5.276923, False, False
1.042973, 1, 6.665794, False, False
1.055539, 1, 8.708746, False, False
1.067322, 1, 6.447228, False, False
1.078235, 1, 10.47379, False, False
1.089506, 1, 5.273095, False, False
1.103734, 1, 8.04259, False, False
1.112672, 1, 10.57117, False, False
1.122722, 1, 15.90991, False, False
1.133832, 1, 28.28685, False, False
1.145025, 1, 10.5916, False, False
1.15594, 1, 10.4116, False, False
1.167195, 1, 5.034463, False, False
1.178618, 1, 7.219727, False, False
1.203257, 1, 29.95864, False, False
1.212311, 1, 9.098103, False, False
1.223232, 1, 16.37598, False, False
1.247458, 1, 6.529818, False, False
1.257156, 1, 13.56188, False, False
1.269007, 1, 4.389364, False, False
1.279096, 1, 5.107886, False, False
1.290499, 1, 10.46974, False, False
1.301541, 1, 10.66729, False, False
1.312897, 1, 9.364216, False, False
1.324341, 1, 65.26984, False, False
1.350049, 1, 11.97158, False, False
1.361363, 1, 18.33659, False, False
1.370725, 1, 11.26134, False, False
1.380059, 1, 15.44797, False, False
1.391053, 1, 15.38916, False, False
1.401965, 1, 13.58469, False, False
1.735298, 1, 2.058577, False, False
1.753421, 1, 2.092195, False, False
1.76475, 1, 2.089472, False, False
1.774319, 1, 2.088251, False, False
1.783548, 1, 2.062149, False, False
1.791911, 1, 2.047079, False, False
1.800288, 1, 2.077011, False, False
1.811444, 1, 2.023186, False, False
1.822558, 1, 1.899199, False, False
1.8339, 1, 1.994802, False, False
1.845099, 1, 2.156951, False, False
1.856424, 1, 2.334947, False, False
1.867522, 1, 4.871647, False, False
1.878581, 1, 3.002219, False, False
1.889879, 1, 13.13781, False, False
1.902021, 1, 14.89862, False, False
1.912903, 1, 1133.705, False, False
1.923942, 1, 26.50129, False, False
1.934495, 1, 5.182036, False, False
1.945505, 1, 4.163626, False, False
1.956649, 1, 3.462415, False, False
1.967122, 1, 2.129686, False, False
1.978242, 1, 2.136286, False, False
1.989369, 1, 2.38002, False, False
2.000325, 1, 5.159163, False, False
2.011412, 1, 3.904096, False, False
2.022662, 1, 2.935107, False, False
2.033906, 1, 2.947437, False, False
2.045004, 1, 3.464172, False, False
2.06, 1, 3.582304, False, False
2.070399, 1, 2.667261, False, False
2.079248, 1, 2.078126, False, False
2.089405, 1, 3.00563, False, False
2.100132, 1, 3.045636, False, False
2.111341, 1, 2.969412, False, False
2.122662, 1, 2.606923, False, False
2.134022, 1, 2.387683, False, False
2.145964, 1, 1.917989, False, False
2.156677, 1, 2.911336, False, False
2.167783, 1, 2.282968, False, False
2.179065, 1, 2.878787, False, False
2.190338, 1, 2.75686, False, False
2.20165, 1, 2.651281, False, False
2.212893, 1, 2.232705, False, False
2.224288, 1, 2.222026, False, False
2.235344, 1, 2.21856, False, False
2.24687, 1, 2.284803, False, False
2.258187, 1, 2.346918, False, False
2.269513, 1, 2.564158, False, False
2.280823, 1, 1.404139, False, False
2.292025, 1, 2.126438, False, False
2.303226, 1, 2.166313, False, False
2.347566, 1, 4.564018, False, False
2.358969, 1, 5.132841, False, False
2.369948, 1, 4.488929, False, False
2.380927, 1, 2.25731, False, False
2.392057, 1, 2.948289, False, False
2.403128, 1, 2.355109, False, False
2.414213, 1, 3.215768, False, False
2.425416, 1, 2.77021, False, False
