14.98091, True, 0, 6.563529
15.13642, True, 0, 6.467392
15.25895, True, 0, 6.28508
15.26969, True, 0, 6.378457
15.2819, True, 0, 6.186433
15.37121, True, 0, 6.133114
15.38339, True, 0, 6.210855
15.39385, True, 0, 6.143296
15.40558, True, 0, 6.092731
15.45062, True, 0, 5.949585
15.66028, True, 0, 5.899689
15.67237, True, 0, 5.777124
15.69409, True, 0, 5.72541
15.7047, True, 0, 5.763757
15.83653, True, 0, 5.622177
15.84802, True, 0, 5.390359
15.85872, True, 0, 5.241369
15.86979, True, 0, 5.089926
15.88101, True, 0, 4.925739
15.89245, True, 0, 4.771781
15.90482, True, 0, 4.618107
15.91626, True, 0, 4.450034
15.92801, True, 0, 4.293784
15.94036, True, 0, 4.148349
15.95072, True, 0, 3.879698
15.96205, True, 0, 3.663327
15.97319, True, 0, 3.472444
15.98315, True, 0, 3.266285
15.994, True, 0, 3.064126
16.00432, True, 0, 2.956757
16.01608, True, 0, 2.884589
16.02796, True, 0, 2.741894
16.04019, True, 0, 2.68299
16.05026, True, 0, 2.517411
16.06269, True, 0, 2.540894
16.07267, True, 0, 2.402021
16.08357, True, 0, 2.240485
16.09476, True, 0, 2.225699
16.10592, True, 0, 2.20968
16.11717, True, 0, 2.286201
16.12889, True, 0, 2.291162
16.14034, True, 0, 2.539926
16.15166, True, 0, 2.544513
16.30703, True, 0, 2.572514
16.31918, True, 0, 2.598891
16.32928, True, 0, 2.645051
16.3419, True, 0, 2.606899
16.3517, True, 0, 2.618075
16.36289, True, 0, 2.648276
16.37401, True, 0, 2.660429
16.38426, True, 0, 2.686408
16.39592, True, 0, 2.702354
16.4081, True, 0, 2.721693
16.42059, True, 0, 2.74567
16.43247, True, 0, 2.764894
16.44403, True, 0, 2.781053
16.4561, True, 0, 2.799984
16.46749, True, 0, 2.820442
16.47633, True, 0, 2.834314
16.48699, True, 0, 2.840598
16.49893, True, 0, 2.842098
16.5101, True, 0, 2.850379
16.52266, True, 0, 2.852964
16.53361, True, 0, 2.860723
16.54438, True, 0, 2.857823
16.5562, True, 0, 2.82711
16.57433, True, 0, 2.829475
16.58826, True, 0, 2.81546
16.60073, True, 0, 2.802004
16.61156, True, 0, 2.786606
16.62032, True, 0, 2.743303
16.63103, True, 0, 2.484823
16.6418, True, 0, 2.398877
16.65198, True, 0, 2.202576
16.66383, True, 0, 2.188862
16.67594, True, 0, 2.166889
16.69945, True, 0, 2.161488
16.72052, True, 0, 2.140224
16.74178, True, 0, 2.130816
16.75161, True, 0, 2.134883
16.76277, True, 0, 2.143574
16.77325, True, 0, 2.206206
16.78327, True, 0, 2.223216
16.79368, True, 0, 2.237322
16.806, True, 0, 2.289732
16.81752, True, 0, 2.335224
16.82809, True, 0, 2.338973
16.83867, True, 0, 2.371789
16.84955, True, 0, 2.402264
16.86123, True, 1, 2.44664
16.8717, True, 1, 2.509591
16.8834, True, 1, 2.587445
16.89489, True, 1, 2.651452
16.9059, True, 1, 2.675337
16.91665, True, 1, 2.688575
16.92722, True, 1, 2.723633
16.93858, True, 1, 2.750057
16.94926, True, 1, 2.797378
16.96016, True, 1, 2.83708
16.97185, True, 1, 2.868738
16.98266, True, 1, 2.901094
16.99455, True, 1, 2.929177
17.00855, True, 1, 2.98547
17.02116, True, 1, 3.252084
17.03326, True, 1, 3.456909
17.04391, True, 1, 3.692338
17.05552, True, 1, 3.952243
17.06606, True, 1, 4.208309
17.07811, True, 1, 4.304836
17.09058, True, 1, 4.433546
17.10127, True, 1, 4.497244
17.11167, True, 1, 4.523784
17.12337, True, 1, 4.708621
17.1354, True, 1, 4.71078
17.31334, True, 1, 4.736461
17.32542, True, 1, 4.694558
17.33566, True, 1, 4.673711
17.34645, True, 1, 4.642327
17.35872, True, 1, 4.600055
17.37982, True, 1, 4.765277
17.50194, True, 1, 4.788927
17.51516, True, 1, 4.776726
17.52529, True, 1, 4.800778
17.53534, True, 1, 4.81167
17.54664, True, 1, 4.817317
17.55883, True, 1, 4.764733
17.58091, True, 1, 4.740351
17.59205, True, 1, 4.708631
17.60343, True, 1, 4.653338
17.61616, True, 1, 4.635394
17.62618, True, 1, 4.545935
17.63781, True, 1, 4.50983
17.64872, True, 1, 4.433464
17.65985, True, 1, 4.150681
17.67174, True, 1, 3.927419
17.68337, True, 1, 3.653043
17.69476, True, 1, 3.406654
17.70703, True, 1, 3.148469
17.7187, True, 1, 3.022248
17.7307, True, 1, 2.868095
17.74239, True, 1, 2.757308
17.75469, True, 1, 2.638131
17.76684, True, 1, 2.405244
17.77771, True, 1, 2.350155
17.78959, True, 1, 2.232356
17.80089, True, 1, 2.191876
17.81192, True, 1, 2.173145
17.82322, True, 1, 2.131819
17.83514, True, 1, 2.109661
17.84655, True, 1, 1.867706
17.85831, True, 1, 1.74884
17.87017, True, 1, 1.643074
17.88198, True, 1, 1.506231
17.89293, True, 1, 1.416863
17.90421, True, 1, 1.339035
17.91442, True, 1, 1.327018
17.92522, True, 1, 1.287553
17.93901, True, 1, 1.252032
17.94906, True, 1, 1.241824
17.9591, True, 1, 1.202728
17.97072, True, 1, 1.238196
17.98233, True, 1, 1.221626
17.99266, True, 1, 1.208797
18.00489, True, 1, 1.195222
18.01646, True, 1, 1.183504
18.02873, True, 1, 1.170229
18.03852, True, 1, 1.15558
18.05098, True, 1, 1.145644
18.0626, True, 1, 1.138589
18.07437, True, 1, 1.132586
18.08903, True, 1, 1.126422
18.09977, True, 1, 1.120504
18.1115, True, 1, 1.113989
18.12188, True, 1, 1.10531
18.1335, True, 1, 1.098336
18.14303, True, 1, 1.092283
18.15339, True, 1, 1.091088
18.16311, True, 1, 1.094133
18.17325, True, 1, 1.086251
18.18388, True, 1, 1.070701
18.19496, True, 1, 1.073146
18.20732, True, 1, 1.068422
18.21892, True, 1, 1.084669
18.23147, True, 1, 1.11949
18.24244, True, 1, 1.168982
18.25344, True, 1, 1.188394
18.26482, True, 1, 1.208965
18.2758, True, 1, 1.240966
18.28871, True, 1, 1.268682
18.29955, True, 1, 1.299223
18.30919, True, 1, 1.332224
18.35057, True, 1, 1.390134
18.36414, True, 1, 1.455359
18.37584, True, 1, 1.525898
18.3863, True, 1, 1.588546
18.39644, True, 1, 1.661477
18.40889, True, 1, 1.809996
18.4189, True, 1, 1.974054
18.43001, True, 1, 2.207777
18.44112, True, 1, 2.423516
18.4513, True, 1, 2.628726
18.46132, True, 1, 2.810817
18.47259, True, 1, 2.996185
18.63464, True, 1, 3.103971
18.64606, True, 1, 3.242766
18.65703, True, 1, 3.305274
18.66827, True, 1, 3.332413
