3.068499, 1, TP
5.230411, 1, TN
6.876136, 2, TP
7.965714, 2, FN
8.090935, 2, TP
8.719064, 2, FN
9.58602, 2, TP
9.740763, 2, FN
10.1219, 2, TP
11.87474, 2, TN
13.97412, 3, TP
16.59322, 3, TN
17.8762, 4, FP
21.54502, 4, TN
23.35734, 4, TP
24.34709, 4, FN
24.61214, 4, TP
26.01127, 4, TN
27.8405, 5, TP
30.15233, 5, TN
