3.003658, 0.02159119, -0.01849365, 0.999588, 0.0003814697, 0.02584839, 0.9996643, 2.662268, 2.340708, 2.017065
3.015017, 0.0255127, -0.01455688, 0.9995575, 0.004272461, 0.01802063, 0.9998169, 2.657828, 2.341544, 2.017099
3.026137, 0.02824402, -0.00289917, 0.999588, 0.002059937, 0.01751709, 0.9998322, 2.151448, 2.332142, 2.017193
3.03717, 0.02833557, -0.04766846, 0.9984589, 0.005966187, 0.01794434, 0.9998169, 2.519387, 2.32922, 2.017214
3.048314, 0.02822876, -0.02593994, 0.9992523, 0.00692749, 0.01896667, 0.9997864, 2.649646, 2.332854, 2.017213
3.059452, 0.02812195, -0.01086426, 0.9995422, 0.00668335, 0.01899719, 0.9997864, 2.633537, 2.338484, 2.017208
3.070778, 0.02781677, -0.01855469, 0.9994354, 0.006546021, 0.01803589, 0.9998016, 2.654132, 2.343852, 2.017252
3.081614, 0.0269928, -0.02760315, 0.9992523, 0.006393433, 0.01753235, 0.9998169, 2.740719, 2.350096, 2.01732
3.093, 0.02687073, -0.03656006, 0.9989624, 0.006454468, 0.01779175, 0.9998169, 2.764463, 2.35726, 2.017341
3.103822, 0.02737427, -0.03594971, 0.9989777, 0.006546021, 0.01817322, 0.9998016, 2.709517, 2.365791, 2.01733
3.115092, 0.02757263, -0.02980042, 0.9991608, 0.006454468, 0.01832581, 0.9998016, 2.672691, 2.373211, 2.017325
3.12616, 0.02732849, -0.02111816, 0.9993896, 0.006622314, 0.01780701, 0.9998169, 2.727207, 2.381692, 2.017318
3.137178, 0.02764893, -0.0223999, 0.9993591, 0.00680542, 0.01789856, 0.9998016, 2.708983, 2.38904, 2.017313
3.148096, 0.02764893, -0.0224762, 0.9993591, 0.007369995, 0.01786804, 0.9998016, 2.785092, 2.396333, 2.017327
3.159391, 0.0269165, -0.01908875, 0.9994507, 0.007232666, 0.01731873, 0.9998169, 2.870366, 2.406424, 2.017341
3.170582, 0.02700806, -0.01919556, 0.9994507, 0.007232666, 0.01724243, 0.9998169, 2.856975, 2.416464, 2.017294
3.181837, 0.02700806, -0.02032471, 0.9994202, 0.007049561, 0.01580811, 0.9998474, 2.830481, 2.424982, 2.017315
3.192709, 0.02734375, -0.02116394, 0.9993896, 0.007888794, 0.01618958, 0.9998322, 2.90434, 2.433441, 2.017308
3.203813, 0.0272522, -0.02154541, 0.9993896, 0.00869751, 0.01646423, 0.9998169, 3.046473, 2.440585, 2.017313
3.214825, 0.02685547, -0.02171326, 0.9993896, 0.009002686, 0.01754761, 0.9998016, 3.167144, 2.449298, 2.017296
3.225996, 0.02676392, -0.02156067, 0.9994049, 0.009231567, 0.01812744, 0.9997864, 3.225554, 2.460525, 2.017337
3.237328, 0.02690125, -0.02116394, 0.9994049, 0.009628296, 0.01774597, 0.9997864, 3.274332, 2.475274, 2.017309
3.248361, 0.02684021, -0.02172852, 0.9993896, 0.009796143, 0.01663208, 0.9998016, 3.318507, 2.483727, 2.017269
3.259431, 0.02687073, -0.02168274, 0.9993896, 0.009521484, 0.01676941, 0.9998016, 3.25973, 2.498837, 2.017239
3.270457, 0.02693176, -0.01911926, 0.9994507, 0.009536743, 0.01754761, 0.9997864, 3.25145, 2.520158, 2.017248
3.281588, 0.02809143, -0.01657104, 0.9994659, 0.009536743, 0.01745605, 0.9998016, 3.046834, 2.538304, 2.017188
3.2925, 0.02806091, -0.01316833, 0.9995117, 0.009216309, 0.01815796, 0.9997864, 2.999885, 2.55451, 2.017173
3.30392, 0.02810669, -0.01351929, 0.9995117, 0.008544922, 0.01704407, 0.9998169, 2.888978, 2.567283, 2.017182
3.314791, 0.02694702, -0.01316833, 0.9995422, 0.008468628, 0.01704407, 0.9998169, 3.059873, 2.584398, 2.017207
3.326099, 0.02705383, -0.01394653, 0.999527, 0.008132935, 0.01719666, 0.9998169, 2.987729, 2.597955, 2.017241
3.337037, 0.0274353, -0.01382446, 0.999527, 0.008026123, 0.0163269, 0.9998322, 2.912069, 2.61083, 2.017192
3.348232, 0.02854919, -0.01486206, 0.9994812, 0.008010864, 0.0165863, 0.9998169, 2.750805, 2.620731, 2.017191
3.359333, 0.02868652, -0.01359558, 0.9994812, 0.007919312, 0.01707458, 0.9998169, 2.720265, 2.627831, 2.017198
3.370731, 0.02896118, -0.009567261, 0.999527, 0.007766724, 0.01757813, 0.9998016, 2.66524, 2.635684, 2.017198
3.381607, 0.0291748, -0.01350403, 0.9994812, 0.008483887, 0.01803589, 0.9997864, 2.730662, 2.643805, 2.0172
3.392616, 0.0287323, -0.01211548, 0.9995117, 0.007720947, 0.0176239, 0.9998016, 2.688862, 2.652102, 2.017216
3.403786, 0.0289917, -0.01295471, 0.9994812, 0.01054382, 0.01791382, 0.9997711, 3.066071, 2.667999, 2.017231
3.414715, 0.02905273, -0.01460266, 0.9994659, 0.01322937, 0.01751709, 0.9997559, 3.578632, 2.694232, 2.017258
3.426002, 0.02966309, -0.01361084, 0.9994659, 0.01351929, 0.01902771, 0.9997253, 3.507301, 2.71926, 2.01729
3.437104, 0.03082275, -0.01171875, 0.9994507, 0.01315308, 0.01950073, 0.9997101, 3.202683, 2.738828, 2.017319
3.448222, 0.03085327, -0.01130676, 0.9994507, 0.01292419, 0.01956177, 0.9997101, 3.15608, 2.75655, 2.017341
3.459289, 0.03086853, -0.01074219, 0.9994507, 0.01324463, 0.01947021, 0.9997101, 3.211165, 2.777701, 2.017365
3.470427, 0.02905273, -0.00982666, 0.999527, 0.01295471, 0.01933289, 0.9997253, 3.518242, 2.804995, 2.01739
3.481207, 0.03041077, -0.009918213, 0.9994812, 0.01312256, 0.01939392, 0.9997253, 3.274204, 2.827785, 2.017398
3.492571, 0.0305481, -0.009902954, 0.9994812, 0.0131073, 0.01930237, 0.9997253, 3.245395, 2.852424, 2.01741
3.503465, 0.03068542, -0.009841919, 0.9994659, 0.01290894, 0.01928711, 0.9997253, 3.183769, 2.876893, 2.01741
3.514775, 0.03181458, -0.009887695, 0.9994354, 0.01303101, 0.0196228, 0.9997101, 3.011729, 2.89634, 2.017417
3.525972, 0.03135681, -0.009887695, 0.9994507, 0.0131073, 0.01985168, 0.9997101, 3.100816, 2.915754, 2.017419
3.537097, 0.03349304, -0.009567261, 0.9993896, 0.01164246, 0.01960754, 0.9997253, 2.585735, 2.924891, 2.017431
3.548195, 0.03337097, -0.00944519, 0.9993896, 0.01159668, 0.019104, 0.9997406, 2.594849, 2.934603, 2.017241
3.559154, 0.0330658, -0.009490967, 0.9994049, 0.01295471, 0.02017212, 0.9997101, 2.811586, 2.937589, 2.017211
3.569948, 0.0332489, -0.009460449, 0.9993896, 0.01325989, 0.02075195, 0.9996948, 2.828881, 2.94101, 2.01722
3.581294, 0.03337097, -0.009536743, 0.9993896, 0.01286316, 0.020401, 0.9996948, 2.756714, 2.953116, 2.017217
3.59265, 0.03341675, -0.01040649, 0.9993744, 0.01321411, 0.02012634, 0.9996948, 2.79862, 2.9587, 2.017175
3.603527, 0.03314209, -0.01107788, 0.9993744, 0.01303101, 0.02043152, 0.9996948, 2.811431, 2.961936, 2.017169
3.614594, 0.03315735, -0.01176453, 0.9993744, 0.01325989, 0.02026367, 0.9996948, 2.841894, 2.966103, 2.017205
3.625678, 0.03309631, -0.0138855, 0.9993439, 0.01274109, 0.02140808, 0.9996796, 2.777393, 2.968568, 2.017174
3.636636, 0.03353882, -0.01289368, 0.9993439, 0.01245117, 0.02241516, 0.9996643, 2.680157, 2.967357, 2.01716
3.647927, 0.03340149, -0.01306152, 0.9993439, 0.01271057, 0.02207947, 0.9996643, 2.732012, 2.966708, 2.017148
3.659285, 0.03341675, -0.01348877, 0.9993439, 0.01272583, 0.02140808, 0.9996796, 2.731993, 2.967157, 2.017115
3.67051, 0.03344727, -0.01647949, 0.9992981, 0.01225281, 0.0214386, 0.9996948, 2.666317, 2.96703, 2.017068
3.681372, 0.0337677, -0.02200317, 0.999176, 0.01167297, 0.02262878, 0.9996643, 2.556362, 2.963613, 2.017179
3.692792, 0.03382874, -0.02198792, 0.999176, 0.01179504, 0.02250671, 0.9996643, 2.563504, 2.960704, 2.016889
3.703765, 0.03416443, -0.02020264, 0.9992065, 0.01072693, 0.02238464, 0.9996796, 2.408648, 2.953175, 2.016895
3.714635, 0.03311157, -0.01448059, 0.9993439, 0.009994507, 0.02229309, 0.9996948, 2.442774, 2.944623, 2.016952
3.72574, 0.03230286, -0.01463318, 0.9993591, 0.01002502, 0.02229309, 0.9996948, 2.535757, 2.938199, 2.016938
3.736944, 0.0333252, -0.02101135, 0.9992218, 0.009078979, 0.02210999, 0.9997101, 2.327532, 2.92814, 2.016902
3.747974, 0.03363037, -0.02114868, 0.9992065, 0.009033203, 0.02182007, 0.9997101, 2.29397, 2.915932, 2.016886
3.759285, 0.03288269, -0.02320862, 0.999176, 0.008743286, 0.02174377, 0.9997101, 2.337828, 2.901759, 2.016865
3.770139, 0.03489685, -0.02235413, 0.9991302, 0.006896973, 0.02139282, 0.9997406, 2.012137, 2.878659, 2.01683
3.781085, 0.03442383, -0.02366638, 0.999115, 0.006912231, 0.02157593, 0.9997406, 2.048264, 2.855113, 2.016784
3.792513, 0.03561401, -0.02357483, 0.9990845, 0.006881714, 0.02148438, 0.9997406, 1.960189, 2.82883, 2.016795
3.803487, 0.0349884, -0.02229309, 0.9991302, 0.006866455, 0.02033997, 0.9997559, 2.003305, 2.802526, 2.016814
3.814518, 0.03515625, -0.02380371, 0.9990845, 0.006912231, 0.02023315, 0.9997711, 1.994416, 2.77722, 2.016644
3.825835, 0.03529358, -0.02377319, 0.9990845, 0.00567627, 0.01927185, 0.9997864, 1.900787, 2.750207, 2.016672
3.836682, 0.03337097, -0.02407837, 0.9991455, 0.005401611, 0.01847839, 0.9998016, 2.014223, 2.729554, 2.016656
3.847733, 0.03289795, -0.02401733, 0.9991608, 0.005355835, 0.01824951, 0.9998169, 2.045859, 2.710474, 2.016597
3.858939, 0.03364563, -0.02767944, 0.9990387, 0.00479126, 0.01826477, 0.9998169, 1.951435, 2.691723, 2.01659
3.870333, 0.03361511, -0.02772522, 0.9990387, 0.004470825, 0.01733398, 0.9998322, 1.931762, 2.669161, 2.016575
3.881378, 0.03366089, -0.03366089, 0.9988556, 0.00428772, 0.01722717, 0.9998322, 1.916087, 2.647728, 2.016555
3.892262, 0.03327942, -0.02998352, 0.9989929, 0.003952026, 0.01727295, 0.9998322, 1.919335, 2.627873, 2.016543
3.90345, 0.03352356, -0.03395081, 0.9988556, 0.003814697, 0.01771545, 0.9998322, 1.893555, 2.610729, 2.01656
3.914487, 0.03042603, -0.03450012, 0.9989319, 0.00378418, 0.0176239, 0.9998322, 2.114368, 2.598611, 2.01671
3.925756, 0.03161621, -0.03320313, 0.9989471, 0.003677368, 0.01751709, 0.9998322, 2.015182, 2.585609, 2.016691
3.936867, 0.03315735, -0.03799438, 0.9987183, 0.003890991, 0.01766968, 0.9998322, 1.922212, 2.56944, 2.016715
3.947685, 0.03363037, -0.0380249, 0.998703, 0.003387451, 0.01821899, 0.9998169, 1.859366, 2.55285, 2.01669
3.95888, 0.03346252, -0.03791809, 0.9987183, 0.00328064, 0.01805115, 0.9998169, 1.86318, 2.528792, 2.016707
3.970551, 0.03651428, -0.03488159, 0.9987183, 0.003112793, 0.01965332, 0.9998016, 1.681319, 2.490846, 2.016688
3.981176, 0.03663635, -0.03501892, 0.998703, 0.003051758, 0.01847839, 0.9998169, 1.672014, 2.45414, 2.016676
3.992419, 0.03666687, -0.03468323, 0.9987183, 0.003158569, 0.0196991, 0.9997864, 1.67591, 2.423605, 2.016703
4.003258, 0.034729, -0.03199768, 0.9988708, 0.00302124, 0.0198822, 0.9997864, 1.772743, 2.395938, 2.016705
4.014661, 0.03388977, -0.03222656, 0.9989014, 0.003067017, 0.02084351, 0.9997711, 1.824373, 2.368202, 2.016712
4.025831, 0.03193665, -0.03277588, 0.9989471, 0.003143311, 0.02059937, 0.9997711, 1.954719, 2.336932, 2.016724
4.036638, 0.03227234, -0.03240967, 0.9989471, 0.00390625, 0.02330017, 0.9997101, 1.984651, 2.311141, 2.016732
4.048024, 0.03257751, -0.03421021, 0.9988708, 0.00390625, 0.02336121, 0.9997101, 1.963198, 2.285497, 2.016728
4.059042, 0.03289795, -0.03448486, 0.9988556, 0.00390625, 0.02348328, 0.9997101, 1.941288, 2.260647, 2.016668
4.07001, 0.03404236, -0.03089905, 0.9989319, 0.006088257, 0.02281189, 0.9997101, 2.014647, 2.240706, 2.016704
4.08141, 0.03419495, -0.03193665, 0.9989014, 0.006057739, 0.02290344, 0.9997101, 2.001338, 2.218716, 2.016794
4.092308, 0.03292847, -0.03282166, 0.9989166, -0.01042175, 0.01571655, 0.9998169, 1.289428, 2.19279, 2.016841
4.103459, 0.03300476, -0.03230286, 0.9989319, -0.01086426, 0.02276611, 0.9996796, 1.273575, 2.166365, 2.016872
4.114516, 0.03323364, -0.03170776, 0.9989319, -0.01068115, 0.01997375, 0.9997406, 1.272342, 2.13558, 2.016899
4.128627, 0.03210449, -0.02902222, 0.999054, -0.009994507, 0.01876831, 0.9997711, 1.328467, 2.105572, 2.016892
4.136358, 0.03067017, -0.02142334, 0.9992981, -0.01145935, 0.01689148, 0.9997864, 1.328558, 2.077008, 2.01692
4.147804, 0.03067017, -0.02142334, 0.9992981, -0.01145935, 0.01689148, 0.9997864, 1.328558, 2.047607, 2.016972
4.159066, 0.02668762, -0.02142334, 0.9994049, -0.01248169, 0.01811218, 0.9997559, 1.430902, 2.019996, 2.016999
4.170196, 0.020401, -0.01445007, 0.9996796, -0.01226807, 0.02064514, 0.9997101, 1.720677, 1.997572, 2.017019
4.180972, 0.02046204, -0.01428223, 0.9996796, -0.01226807, 0.019104, 0.9997406, 1.717478, 1.976374, 2.016998
4.19217, 0.02079773, -0.01177979, 0.9997101, -0.01222229, 0.02003479, 0.9997101, 1.702243, 1.956815, 2.017032
4.203229, 0.0181427, -0.0115509, 0.9997559, -0.01217651, 0.01939392, 0.9997253, 1.856061, 1.939297, 2.017095
4.214531, 0.01724243, -0.01176453, 0.9997711, -0.01194763, 0.01980591, 0.9997253, 1.928821, 1.923233, 2.017152
4.225709, 0.0181427, -0.01222229, 0.9997559, -0.01019287, 0.02011108, 0.9997406, 1.987855, 1.909664, 2.017174
4.236626, 0.01805115, -0.01179504, 0.9997559, -0.01011658, 0.0193634, 0.9997559, 1.999858, 1.898534, 2.01723
4.247834, 0.01707458, -0.01054382, 0.9997864, -0.01029968, 0.01965332, 0.9997406, 2.058537, 1.888434, 2.017202
4.259057, 0.01646423, -0.01127625, 0.9997864, -0.01023865, 0.01985168, 0.9997406, 2.110884, 1.882479, 2.016999
4.270124, 0.01570129, -0.01118469, 0.9998016, -0.008483887, 0.02210999, 0.9997101, 2.333317, 1.88029, 2.017015
4.281076, 0.0153656, -0.01121521, 0.9998169, -0.008499146, 0.0211792, 0.9997253, 2.365049, 1.876876, 2.017013
4.292422, 0.01571655, -0.01541138, 0.9997559, -0.008956909, 0.02078247, 0.9997406, 2.286711, 1.87606, 2.01712
4.303248, 0.01544189, -0.01664734, 0.9997406, -0.008361816, 0.01985168, 0.9997559, 2.371191, 1.877604, 2.01718
4.314286, 0.01539612, -0.01780701, 0.9997101, -0.01422119, 0.01553345, 0.9997711, 1.899644, 1.86884, 2.017195
4.325314, 0.01538086, -0.01782227, 0.9997101, -0.01715088, 0.01652527, 0.9997101, 1.726115, 1.86312, 2.017149
4.336533, 0.01507568, -0.01367188, 0.9997864, -0.01489258, 0.01971436, 0.9996796, 1.875935, 1.859673, 2.017162
4.347502, 0.01470947, -0.01229858, 0.9998016, -0.0151825, 0.0227356, 0.9996185, 1.880858, 1.858087, 2.017259
4.358621, 0.0146637, -0.01229858, 0.9998016, -0.01525879, 0.02076721, 0.9996643, 1.879037, 1.855601, 2.017454
4.369843, 0.01586914, -0.01220703, 0.9997864, -0.01528931, 0.02125549, 0.999649, 1.803732, 1.851788, 2.017491
4.380841, 0.01609802, -0.01010132, 0.9998169, -0.01576233, 0.01876831, 0.9996948, 1.763816, 1.849048, 2.017431
4.392194, 0.01481628, -0.007949829, 0.9998474, -0.015625, 0.02046204, 0.9996643, 1.847203, 1.845708, 2.01744
4.403121, 0.01438904, -0.008270264, 0.9998474, -0.0160675, 0.02001953, 0.9996643, 1.846257, 1.841716, 2.017437
4.414122, 0.01449585, -0.008270264, 0.9998474, -0.01605225, 0.01843262, 0.9996948, 1.840695, 1.839501, 2.017694
4.425629, 0.0144043, -0.008392334, 0.9998474, -0.01605225, 0.01815796, 0.9996948, 1.846293, 1.837792, 2.017694
4.436315, 0.01191711, -0.007568359, 0.9998932, -0.01574707, 0.01803589, 0.9997101, 2.035114, 1.840172, 2.017659
4.447876, 0.01177979, -0.007125854, 0.9998932, -0.01547241, 0.01799011, 0.9997101, 2.066253, 1.843111, 2.017647
