1.38265, 1, FP
1.538502, 1, TN
2.245509, 1, FP
3.25511, 1, TN
3.390131, 1, FP
4.796013, 1, TN
8.243974, 1, FP
10.54281, 1, TN
11.97574, 1, FP
14.36313, 1, TN
17.16197, 1, FP
20.35532, 1, TN
22.1153, 1, FP
22.9705, 1, TN
24.58045, 1, FP
30.38926, 1, TN
33.13221, 1, FP
36.04959, 1, TN
39.46269, 1, FP
44.67115, 1, TN
