0.0120723, 1.974468, 1.974468, 2.10194
0.0216523, 1.956577, 1.965523, 2.102114
0.0329263, 1.934756, 1.955267, 2.102066
0.0441455, 1.885361, 1.93779, 2.102087
0.0559748, 1.908073, 1.931847, 2.102084
0.0649822, 1.935507, 1.932457, 2.102084
0.0761956, 2.022331, 1.945296, 2.102201
0.0873715, 2.010954, 1.953503, 2.10222
0.0989955, 2.101593, 1.969958, 2.102316
0.1107224, 2.03176, 1.976138, 2.102337
0.1216191, 2.045018, 1.9824, 2.102234
0.1326107, 1.972361, 1.981563, 2.102276
0.1438329, 1.974849, 1.981047, 2.102286
0.1539318, 1.933219, 1.97763, 2.102421
0.1649754, 1.939973, 1.97512, 2.102455
0.176256, 1.831433, 1.96614, 2.102425
0.1872028, 1.768902, 1.954537, 2.102447
0.1982729, 1.778744, 1.944771, 2.102495
0.2105036, 1.778291, 1.936009, 2.102512
0.2214334, 1.774909, 1.927954, 2.102531
0.2324061, 1.76737, 1.917599, 2.102484
0.2437242, 1.769645, 1.908252, 2.102496
0.2538327, 1.760325, 1.899531, 2.102474
0.2649465, 1.790843, 1.894805, 2.102472
0.2760143, 1.800868, 1.889445, 2.102611
0.2871406, 1.745647, 1.879952, 2.102598
0.298396, 1.734768, 1.865574, 2.102446
0.3102447, 1.784162, 1.854234, 2.102387
0.3215216, 1.716798, 1.834994, 2.102357
0.3322535, 1.717602, 1.819286, 2.102317
0.3432718, 1.803197, 1.807195, 2.102296
0.354493, 1.828252, 1.799989, 2.10226
0.3662037, 1.759337, 1.789214, 2.102216
0.3768053, 1.722414, 1.778674, 2.102249
0.3881134, 1.811223, 1.772236, 2.102227
0.3991059, 1.793207, 1.770325, 2.102251
0.4094028, 1.747489, 1.769254, 2.10224
0.4204431, 1.774306, 1.769032, 2.102229
0.4317277, 1.768754, 1.768555, 2.102149
0.4427172, 1.768541, 1.768237, 2.102132
0.4549989, 1.774382, 1.768588, 2.1022
0.4660234, 1.847086, 1.77246, 2.102168
0.4772279, 1.795143, 1.7742, 2.102174
0.4885212, 1.875019, 1.778409, 2.102158
0.4989725, 1.935749, 1.785153, 2.102222
0.509426, 1.956708, 1.795706, 2.10224
0.5205513, 1.859543, 1.801945, 2.102217
0.5315132, 1.845551, 1.805014, 2.102195
0.5425174, 1.792784, 1.808814, 2.102174
0.554508, 1.836564, 1.814762, 2.102044
0.5656616, 1.840484, 1.816626, 2.10199
0.5763365, 1.82359, 1.816393, 2.102008
0.5878431, 1.823008, 1.819577, 2.101981
0.5988488, 1.869879, 1.82695, 2.101888
0.6091077, 1.901765, 1.831477, 2.101838
0.6201743, 1.82304, 1.832969, 2.101805
0.6315172, 1.867123, 1.838951, 2.10178
0.6425458, 1.907818, 1.845626, 2.101764
0.6548834, 1.960458, 1.855211, 2.101786
0.6655728, 2.007751, 1.867172, 2.101765
0.6768157, 1.983758, 1.87764, 2.1019
0.6877361, 2.100799, 1.890326, 2.1019
0.6987131, 2.233433, 1.912241, 2.101927
0.709191, 1.751691, 1.906074, 2.101977
0.7202269, 1.645195, 1.891547, 2.10199
0.7314131, 1.395312, 1.863477, 2.101984
0.7424492, 1.247969, 1.832898, 2.101974
0.7543716, 1.3377, 1.807506, 2.102014
0.7657317, 1.302447, 1.782989, 2.102032
0.7764987, 1.29994, 1.756158, 2.102067
0.787755, 1.29853, 1.72906, 2.102079
0.7989191, 1.304273, 1.703094, 2.102196
0.8092805, 1.324404, 1.678164, 2.102137
0.8201523, 1.301874, 1.649764, 2.102158
0.8314371, 1.315331, 1.620442, 2.102191
