0.011564, 0.6695656, 0.6695656, 1.034298
0.0217805, 0.6638812, 0.6667234, 1.034259
0.032903, 0.6676981, 0.6670483, 1.034202
0.0439913, 0.6688896, 0.6675086, 1.034188
0.05554, 0.6676018, 0.6675273, 1.034148
0.06719489, 0.6736934, 0.668555, 1.034073
0.0773195, 0.6647323, 0.6680089, 1.034119
0.08849879, 0.6609948, 0.6671321, 1.034129
0.09964089, 0.6620356, 0.6665658, 1.034058
0.1107618, 0.6571392, 0.6656232, 1.033962
0.1217475, 0.6555474, 0.6647072, 1.033967
0.1328016, 0.6521723, 0.6636626, 1.034079
0.1439056, 0.650899, 0.6626807, 1.034085
0.1550723, 0.6505396, 0.6618136, 1.034028
0.1662585, 0.6489576, 0.6609564, 1.034149
0.1772276, 0.6501803, 0.6602829, 1.03423
0.1883682, 0.6492353, 0.6596331, 1.034297
0.1994925, 0.6572388, 0.6595001, 1.034345
0.2105677, 0.673758, 0.6602505, 1.034332
0.2215936, 0.6766242, 0.6610692, 1.034376
0.232873, 0.6774572, 0.6614637, 1.034345
0.2438463, 0.6717837, 0.6618589, 1.034373
0.2549505, 0.6626877, 0.6616083, 1.034492
0.266041, 0.6577832, 0.661053, 1.034454
0.2771647, 0.6522054, 0.6602832, 1.034458
0.2883958, 0.6484936, 0.6590232, 1.03431
0.2994007, 0.6471975, 0.6581465, 1.034298
0.3105487, 0.6447455, 0.657334, 1.034291
0.3216439, 0.6444141, 0.656453, 1.034289
0.3326751, 0.6393605, 0.655564, 1.034236
0.3438654, 0.6369912, 0.6546363, 1.034204
0.3549369, 0.6368923, 0.6538723, 1.034275
0.3661456, 0.6252158, 0.6525881, 1.034216
0.3772045, 0.623164, 0.6512193, 1.034209
0.3882988, 0.6247844, 0.6500107, 1.034111
0.3993638, 0.6265404, 0.6488287, 1.034088
0.4106743, 0.6280366, 0.6477687, 1.034125
0.421644, 0.6274035, 0.646277, 1.03411
0.4326953, 0.6274469, 0.6439614, 1.034118
0.4438377, 0.6266063, 0.6414605, 1.034188
0.4548358, 0.6219001, 0.6386827, 1.034213
0.4661992, 0.6264763, 0.6364173, 1.034169
0.4772271, 0.6311542, 0.6348407, 1.034169
0.4882026, 0.6304371, 0.6334733, 1.034141
0.4994195, 0.6294082, 0.6323335, 1.03413
0.5103578, 0.6273181, 0.6312747, 1.034057
0.5215165, 0.6321259, 0.6305211, 1.033926
0.5326684, 0.6381083, 0.6301892, 1.033882
0.5436686, 0.6413957, 0.6300383, 1.033846
0.5549591, 0.6449319, 0.6303169, 1.033794
0.5660627, 0.6708251, 0.6320086, 1.033674
0.5771192, 0.7333387, 0.6368309, 1.03362
0.5883112, 0.6907434, 0.6401073, 1.033742
0.5993692, 0.8167463, 0.6497864, 1.033714
0.6880615, 0, 0.6185471, 1.033663
0.699239, 0, 0.5872201, 1.033651
0.7102426, 0.7711042, 0.5943735, 1.033601
0.7215988, 0.8843755, 0.6072221, 1.033561
0.7324901, 0.7296535, 0.6123325, 1.033508
0.7438829, 0.9250043, 0.6272523, 1.033521
0.7549412, 0.7395558, 0.6331351, 1.033503
0.7659875, 0.7273681, 0.6381797, 1.033556
0.7770045, 0.7255456, 0.6428993, 1.033554
0.7882837, 0.7983547, 0.6512952, 1.033527
0.7991816, 0.8223011, 0.6609398, 1.033534
0.8102711, 0.7865248, 0.6689001, 1.033507
0.8215193, 0.7759053, 0.6760892, 1.033517
0.8325405, 0.7488003, 0.6816238, 1.033528
0.8435503, 0.7589754, 0.6875027, 1.033493
0.8545992, 0.7691886, 0.6937156, 1.033499
0.865981, 0.7118163, 0.6957651, 1.033556
0.8771138, 0.8063282, 0.6994146, 1.033559
0.8880845, 0.7867342, 0.7042142, 1.033631
0.8991396, 0.7592995, 0.7013418, 1.033656
0.9102902, 0.7625419, 0.7394689, 1.033726
0.9212492, 0.7601042, 0.7774741, 1.033745
0.9324195, 0.7468324, 0.7762605, 1.033772
0.9435779, 0.7569137, 0.7698874, 1.033797
0.954747, 0.7543955, 0.7711245, 1.033783
0.9662029, 0.7613354, 0.7629411, 1.033705
0.9769751, 0.7745962, 0.7646931, 1.03371
0.9879346, 0.7745734, 0.7670535, 1.033657
0.9992016, 0.7817692, 0.7698647, 1.033698
1.010364, 0.7768934, 0.7687916, 1.033742
1.02127, 0.7724911, 0.7663011, 1.033702
1.032552, 0.7840568, 0.7661777, 1.033697
1.043659, 0.7788497, 0.7663249, 1.033699
1.05458, 0.769977, 0.7673838, 1.033666
1.065848, 0.7514796, 0.767009, 1.033618
1.0769, 0.7540861, 0.7662539, 1.033655
1.087951, 0.757087, 0.7685174, 1.033833
1.099088, 0.765179, 0.7664599, 1.033833
1.110327, 0.7576708, 0.7650068, 1.033829
1.121214, 0.7661278, 0.7653482, 1.033782
1.132478, 0.7627622, 0.7653593, 1.033794
1.143564, 0.7758553, 0.7661468, 1.033797
1.154519, 0.7582303, 0.7667167, 1.033754
1.165677, 0.7673841, 0.7672402, 1.033759
1.17677, 0.7750841, 0.7682747, 1.033746
1.188036, 0.7832038, 0.7693681, 1.03368
1.198931, 0.7887226, 0.7700744, 1.033736
1.210146, 0.7900295, 0.7708472, 1.033744
1.221445, 0.7840524, 0.7709614, 1.033735
1.232677, 0.7681117, 0.7705223, 1.03374
1.243601, 0.7600088, 0.7698982, 1.033729
1.254558, 0.7503834, 0.7682146, 1.033723
1.265892, 0.7498083, 0.7667625, 1.03368
1.27701, 0.7497864, 0.765753, 1.033688
1.288095, 0.7534664, 0.7658523, 1.033617
1.298997, 0.7515309, 0.7657246, 1.033585
1.310102, 0.752858, 0.7655132, 1.033586
1.321122, 0.7515004, 0.7648293, 1.033562
1.332228, 0.74475, 0.7641833, 1.033566
1.343501, 0.723834, 0.7620686, 1.033534
1.354712, 0.7242301, 0.760142, 1.033522
1.365666, 0.7257378, 0.7576361, 1.033527
1.376768, 0.7446719, 0.7569582, 1.033497
1.387805, 0.745246, 0.7558513, 1.033542
1.39894, 0.7422747, 0.7542108, 1.033561
1.410252, 0.7417054, 0.7521358, 1.033524
1.42129, 0.7408314, 0.7497412, 1.033586
1.432303, 0.7295365, 0.7467166, 1.033595
