2.0551, 1, FP
3.424637, 1, TN
4.28892, 1, FP
5.339106, 1, TN
6.956939, 1, FP
9.125078, 1, TN
12.93275, 1, TP
13.77523, 1, FN
14.46417, 1, TP
17.09517, 1, TN
19.685, 2, TP
21.41483, 2, FN
22.10558, 2, TP
22.54073, 2, FN
23.36735, 2, TP
25.09089, 2, TN
29.45339, 3, TP
32.06848, 3, TN
35.31272, 4, TP
38.48834, 4, TN
41.09712, 5, TP
43.24044, 5, TN
