4.179891, 2.732854, 2.732855
4.193029, 2.968632, 2.968633
4.202626, 3.146189, 3.146191
4.21216, 3.10771, 3.107712
4.221235, 2.282125, 2.282127
4.232769, 2.290238, 2.290239
4.244776, 3.087803, 3.087804
4.254345, 4.152866, 4.152867
4.263192, 3.408961, 3.408963
4.272245, 2.720624, 2.720625
4.281739, 3.041697, 3.041699
4.292994, 3.436189, 3.43619
4.304117, 3.474174, 3.474176
4.315264, 3.765256, 3.765258
4.326244, 3.789969, 3.789971
4.33722, 3.989881, 3.989882
4.348337, 4.085641, 4.085643
4.360361, 3.917514, 3.917515
4.371193, 3.865996, 3.865997
4.381731, 3.299019, 3.29902
4.392906, 3.231333, 3.231334
4.403785, 3.141879, 3.14188
4.415323, 3.19107, 3.191071
4.426413, 3.356215, 3.356217
4.437124, 3.20112, 3.201121
4.448318, 3.007914, 3.007915
4.459538, 2.990295, 2.990296
4.470447, 2.936517, 2.936518
4.481699, 3.249633, 3.249634
4.492858, 3.186313, 3.186314
4.50386, 3.278381, 3.278382
4.515002, 3.278446, 3.278447
4.526371, 3.188779, 3.18878
4.537269, 3.156771, 3.156772
4.548271, 3.032471, 3.032472
4.559433, 3.010381, 3.010381
4.571247, 3.032711, 3.032711
4.583087, 2.866466, 2.866467
4.593059, 2.897012, 2.897012
4.604231, 2.901102, 2.901102
4.615809, 2.80336, 2.80336
4.627227, 2.719219, 2.71922
4.638476, 2.737487, 2.737488
4.649894, 2.733805, 2.733805
4.661345, 2.932423, 2.932423
4.672455, 3.001278, 3.001278
4.685085, 2.7841, 2.7841
4.695409, 2.782214, 2.782215
4.706742, 2.674507, 2.674508
4.717846, 2.67453, 2.67453
4.729195, 2.761453, 2.761453
4.740781, 2.985683, 2.985683
4.752807, 3.014341, 3.014341
4.763822, 3.080127, 3.080127
4.77603, 3.166096, 3.166096
4.786916, 3.168597, 3.168597
4.797906, 3.061637, 3.061637
4.809014, 3.050172, 3.050172
4.821097, 3.041096, 3.041096
4.830914, 3.098788, 3.098788
4.842396, 3.003013, 3.003012
4.853814, 2.987606, 2.987605
4.8642, 2.521588, 2.521588
4.876006, 2.496795, 2.496795
4.886462, 2.498321, 2.498321
4.897585, 2.373188, 2.373188
4.909406, 2.45047, 2.45047
4.928023, 2.374792, 2.374792
4.938853, 3.489545, 3.489546
4.948818, 2.299443, 2.299444
4.959249, 1.494998, 1.494998
5.136675, 0, 2.384186E-07
5.147922, 9.027372, 9.027372
5.159006, 1.372484, 1.372484
5.170163, 3.779201, 3.779201
5.181344, 3.917126, 3.917126
5.192387, 1.364015, 1.364015
5.203417, 4.129366, 4.129367
5.214534, 5.861516, 5.861516
5.225767, 7.032544, 7.032545
5.247772, 4.67998, 4.679981
5.259048, 3.738286, 3.738286
5.270367, 4.381765, 4.381765
5.281183, 4.000755, 4.000755
5.292372, 4.158888, 4.158888
5.303406, 4.197326, 4.197327
5.314616, 4.218591, 4.218593
5.325694, 4.622268, 4.622269
5.336741, 4.669688, 4.66969
5.348422, 4.240212, 4.240214
5.359741, 4.214015, 4.214017
5.370843, 3.935007, 3.935009
5.382549, 3.647633, 3.647634
5.393892, 3.396386, 3.396387
5.405161, 2.820255, 2.820255
5.416552, 2.713352, 2.713353
5.428128, 2.711578, 2.711579
5.439515, 2.624234, 2.624235
5.450788, 2.571173, 2.571174
5.462956, 2.569478, 2.569478
5.473572, 2.57711, 2.577111
5.484787, 2.529119, 2.52912
5.496228, 2.463239, 2.46324
5.507628, 2.53197, 2.531971
5.519997, 2.497705, 2.497706
5.530169, 2.584214, 2.584215
5.541892, 2.815925, 2.815925
5.553974, 3.004244, 3.004245
5.564107, 3.326672, 3.326673
5.57535, 3.432453, 3.432454
5.586315, 3.685711, 3.685712
5.597192, 3.715419, 3.71542
5.608787, 3.952284, 3.952285
5.61989, 4.106834, 4.106835
5.630945, 5.611015, 5.611016
5.641713, 5.55035, 5.55035
5.652824, 4.218921, 4.218921
5.66438, 3.98473, 3.984731
5.675905, 3.54883, 3.548831
5.686877, 3.318212, 3.318213
5.697801, 2.925808, 2.925808
5.708735, 2.896721, 2.896721
5.719786, 2.814666, 2.814667
5.73069, 2.820615, 2.820615
5.741785, 2.636264, 2.636264
5.752945, 2.584327, 2.584328
5.763776, 2.672505, 2.672506
5.775051, 2.729424, 2.729424
5.786931, 2.787302, 2.787302
5.798292, 2.816034, 2.816034
5.808841, 2.819901, 2.819901
5.821087, 2.845459, 2.845459
5.830939, 2.835561, 2.835561
5.841739, 2.72018, 2.72018
5.852762, 2.665112, 2.665111
5.863903, 2.66346, 2.66346
5.875058, 3.237624, 3.237624
5.886843, 3.535407, 3.535407
5.898164, 2.971467, 2.971467
5.908822, 2.370674, 2.370673
5.921078, 3.304192, 3.304192
5.93197, 5.147292, 5.147292
5.942954, 5.6524, 5.6524
5.954884, 5.121186, 5.121186
5.964798, 4.93655, 4.936549
5.975898, 4.741834, 4.741833
5.986935, 4.339436, 4.339436
5.99805, 4.285425, 4.285425
6.00786, 4.657448, 4.657448
6.018873, 4.498333, 4.498333
6.030323, 4.733557, 4.733557
6.041735, 4.916421, 4.916422
6.053955, 4.580634, 4.580634
6.063756, 4.953104, 4.953104
6.074627, 4.670031, 4.670031
