3.005237, 0.2294617, 0.02835083, 0.9729004, 0.1250763, 0.01907349, 0.9919586, 0.5026578, 0.5021215, 0.4704245
3.016554, 0.2295685, 0.02928162, 0.9728394, 0.125885, 0.0189209, 0.9918518, 0.5060762, 0.502282, 0.4704157
3.027482, 0.2293243, 0.02914429, 0.9729004, 0.1266022, 0.01751709, 0.9917908, 0.5110049, 0.5026968, 0.4704033
3.038588, 0.2293243, 0.02842712, 0.9729309, 0.1273651, 0.01747131, 0.9916992, 0.5149695, 0.5032187, 0.4704241
3.049568, 0.2303314, 0.02801514, 0.972702, 0.1272583, 0.01748657, 0.9916992, 0.5089688, 0.5036079, 0.4704347
3.060985, 0.2312317, 0.02706909, 0.9725189, 0.1273346, 0.01679993, 0.9917145, 0.5045868, 0.503799, 0.4704736
3.071896, 0.2309875, 0.02735901, 0.9725647, 0.1273499, 0.01490784, 0.9917297, 0.5059263, 0.5040926, 0.4704832
3.083215, 0.2304993, 0.02746582, 0.9726715, 0.1273804, 0.01490784, 0.9917297, 0.5086765, 0.5044485, 0.470446
3.094349, 0.2299805, 0.02626038, 0.9728394, 0.1276093, 0.01544189, 0.9916992, 0.5127162, 0.5048503, 0.4705272
3.105053, 0.2300568, 0.02619934, 0.9728088, 0.1272278, 0.01695251, 0.9917145, 0.5103586, 0.5052063, 0.4705454
3.116454, 0.230423, 0.02703857, 0.972702, 0.1261444, 0.01695251, 0.9918518, 0.5029431, 0.5054311, 0.4705858
3.127524, 0.2297668, 0.02964783, 0.9727936, 0.1273346, 0.01895142, 0.9916687, 0.5123972, 0.5057558, 0.4706037
3.138777, 0.2306061, 0.02742004, 0.9726563, 0.1274872, 0.01905823, 0.9916534, 0.5087079, 0.5060861, 0.4705924
3.14978, 0.2305603, 0.02774048, 0.9726563, 0.1270905, 0.01916504, 0.9916992, 0.5069556, 0.5063661, 0.4706005
3.160669, 0.2316284, 0.02824402, 0.9723816, 0.1268311, 0.01678467, 0.9917755, 0.4999956, 0.5065379, 0.4705636
3.172181, 0.2316742, 0.02824402, 0.9723816, 0.1270905, 0.01676941, 0.991745, 0.5010378, 0.5067649, 0.4705212
3.182847, 0.2316589, 0.0282135, 0.9723816, 0.1284332, 0.01628113, 0.9915771, 0.5077992, 0.5070465, 0.4705011
3.194115, 0.2313385, 0.02745056, 0.9724731, 0.1267242, 0.01705933, 0.9917908, 0.5010122, 0.5071094, 0.4704911
3.205402, 0.2312622, 0.02748108, 0.9724884, 0.128418, 0.0171814, 0.9915619, 0.5098863, 0.5072879, 0.4704862
3.216591, 0.2312317, 0.02690125, 0.9725189, 0.1284332, 0.01719666, 0.9915619, 0.5101599, 0.5075457, 0.4704489
3.227658, 0.2310638, 0.02735901, 0.9725494, 0.1289063, 0.01667786, 0.9915161, 0.5134759, 0.5078923, 0.4704267
3.23835, 0.2304993, 0.02702332, 0.9726868, 0.1289825, 0.01565552, 0.9915161, 0.5169742, 0.5083277, 0.470535
3.249584, 0.2306976, 0.02731323, 0.972641, 0.1287689, 0.01445007, 0.9915619, 0.5147595, 0.5085961, 0.4705323
3.260661, 0.230423, 0.02793884, 0.9726868, 0.1284943, 0.01452637, 0.9915924, 0.514833, 0.5088367, 0.4705136
3.271991, 0.2301025, 0.02781677, 0.9727631, 0.128479, 0.01501465, 0.9915924, 0.5165171, 0.5091261, 0.4705212
3.283042, 0.230011, 0.02807617, 0.9727783, 0.1284637, 0.01501465, 0.9915924, 0.5169362, 0.5093124, 0.4704962
3.294095, 0.2290955, 0.02804565, 0.9729919, 0.1283264, 0.01501465, 0.9916077, 0.5213294, 0.5095842, 0.4704306
3.305206, 0.2290192, 0.0274353, 0.9730225, 0.1283264, 0.01478577, 0.9916077, 0.5217729, 0.5098687, 0.4704112
3.31627, 0.22995, 0.02786255, 0.9727936, 0.1283112, 0.01483154, 0.9916077, 0.5164838, 0.5101938, 0.4703996
3.327486, 0.2293549, 0.02796936, 0.9729309, 0.1282501, 0.0171814, 0.9915771, 0.5194918, 0.5105731, 0.4703746
3.338483, 0.2288055, 0.02807617, 0.973053, 0.1282349, 0.01734924, 0.9915771, 0.522487, 0.5109613, 0.4704241
3.349378, 0.2288055, 0.02792358, 0.9730682, 0.128067, 0.01644897, 0.9916229, 0.5216012, 0.5111476, 0.4703996
3.360463, 0.228714, 0.02772522, 0.9730835, 0.1282654, 0.01643372, 0.9915924, 0.5231616, 0.5113735, 0.470368
3.372051, 0.2298737, 0.0276947, 0.9728241, 0.12854, 0.01745605, 0.9915466, 0.5181213, 0.5114881, 0.4703994
3.382733, 0.230072, 0.0275116, 0.9727783, 0.1286926, 0.01637268, 0.9915466, 0.5178, 0.5114186, 0.4703812
3.393816, 0.2296906, 0.02726746, 0.9728699, 0.1294403, 0.01626587, 0.9914398, 0.5238819, 0.5114471, 0.4703968
