0.4310697, 1, FP
0.5585524, 1, TN
5.362947, 1, TP
6.316648, 1, FN
7.018822, 1, TP
8.516254, 1, FN
9.846585, 1, TP
11.02519, 1, TN
13.00376, 2, TP
14.14815, 2, FN
14.43498, 2, TP
16.3914, 2, TN
18.86835, 3, TP
19.59906, 3, FN
19.99908, 3, TP
22.36688, 3, TN
25.42398, 4, TP
26.17601, 4, FN
28.63716, 4, TP
31.8263, 4, TN
33.45925, 5, FP
34.12877, 5, TN
36.08249, 5, TP
38.36935, 5, TN
