23.4096, 1, TP
27.6747, 1, FN
28.00868, 1, TP
33.27175, 1, FN
33.76182, 1, TP
35.68352, 1, TN
37.60434, 2, TP
39.97954, 2, TN
42.05766, 3, TP
42.27118, 3, FN
43.01188, 3, TP
45.36713, 3, TN
47.65192, 4, TP
48.766, 4, FN
49.13245, 4, TP
51.47665, 4, FN
52.23099, 4, TP
53.46372, 4, TN
56.04824, 5, TP
62.11523, 5, TN
