1.282968, 1, TP
5.103429, 1, TN
6.624786, 2, TP
8.257156, 2, TN
10.04537, 3, TP
12.61011, 3, TN
14.46558, 4, TP
15.92674, 4, TN
17.84195, 5, TP
19.68576, 5, TN
21.5066, 6, TP
25.83802, 6, TN
27.4374, 7, TP
33.0126, 7, TN
34.76719, 8, TP
38.12139, 8, TN
39.13099, 9, TP
46.05813, 9, TN
47.65025, 10, TP
52.72567, 10, TN
