89.00832, 2.480845, 1.41623
89.02158, 2.31197, 1.531829
89.03365, 2.312129, 1.647435
89.04896, 2.271353, 1.71065
89.0632, 2.31109, 1.757908
89.07546, 2.358993, 1.826963
89.08931, 2.205516, 1.903042
89.10248, 2.5617, 1.945578
89.11406, 2.19488, 1.997973
89.12427, 2.340897, 2.037664
89.13471, 1.812328, 2.081055
89.14751, 3.402101, 2.20121
89.16104, 2.47629, 2.249813
89.17332, 2.668734, 2.291513
89.1855, 3.963032, 2.398022
89.19669, 2.929677, 2.398138
89.20603, 6.360991, 2.639967
89.21713, 4.879072, 2.792229
89.22829, 5.803713, 2.976699
89.23944, 3.399309, 3.052235
89.25118, 2.671844, 3.061785
89.265, 3.506547, 3.121514
89.27728, 2.198195, 3.115817
89.28911, 1.352021, 3.06985
89.29972, 1.3932, 3.023956
89.30975, 1.391053, 2.975559
89.32155, 4.617272, 3.096147
89.3346, 7.626452, 3.349385
89.34509, 5.179376, 3.49861
89.35661, 3.477541, 3.555442
89.36876, 4.891755, 3.709413
89.41144, 9.00808, 3.989712
89.42092, 7.95585, 4.26369
89.43056, 4.861102, 4.373309
89.44185, 5.729746, 4.461644
89.45264, 6.121186, 4.621219
89.46523, 3.86465, 4.496402
89.47841, 5.838351, 4.544366
89.49006, 3.203614, 4.414361
89.5016, 3.567642, 4.422778
89.51491, 3.648375, 4.471604
89.52774, 3.46415, 4.469484
89.54057, 4.00171, 4.55966
89.55311, 3.966462, 4.690382
89.56561, 3.830646, 4.812254
89.57953, 3.944622, 4.939933
89.59176, 3.909362, 4.904537
89.60188, 4.115085, 4.728969
89.61259, 4.093949, 4.674697
89.6226, 4.111649, 4.706403
89.63347, 3.826326, 4.653131
89.64365, 4.171289, 4.411292
89.65649, 3.966485, 4.211823
89.66986, 4.079921, 4.172765
89.6824, 4.094029, 4.090979
89.69489, 3.918039, 3.980822
89.70577, 3.486064, 3.961892
89.7175, 3.637276, 3.851839
89.72854, 3.883689, 3.885843
89.73957, 3.939051, 3.904413
89.7513, 4.002997, 3.922144
89.7645, 4.095374, 3.953705
89.7788, 4.107484, 3.958994
89.79179, 4.418769, 3.981609
89.80354, 4.377503, 4.008952
89.8145, 4.57271, 4.040357
89.8235, 4.996518, 4.094715
89.83467, 3.418957, 4.059909
89.84522, 3.526772, 4.03155
89.85641, 3.540843, 4.003009
89.86922, 3.322172, 3.977802
89.88139, 4.052949, 3.971885
89.89423, 3.684953, 3.957808
89.90462, 3.331012, 3.920363
89.91683, 3.489223, 3.890122
89.9277, 3.230731, 3.855757
89.93864, 3.638713, 3.863389
89.94872, 3.061112, 3.834581
89.96069, 7.421589, 4.011476
89.97142, 7.214715, 4.175259
90.5804, 4.497246, 4.199971
90.59393, 7.269212, 4.358663
90.60648, 8.01917, 4.554248
90.62067, 3.666661, 4.516643
90.6334, 3.832909, 4.489413
90.64532, 3.810467, 4.451301
90.65851, 3.27039, 4.364994
90.67011, 3.500032, 4.369048
90.68237, 3.814769, 4.383447
90.69558, 4.317151, 4.422263
90.70565, 4.70283, 4.491296
90.71641, 4.598004, 4.518548
90.72816, 4.6655, 4.567576
90.73862, 4.718985, 4.636975
90.75082, 4.848267, 4.704927
90.76322, 4.37519, 4.76215
90.77654, 4.755435, 4.817986
90.78964, 4.857139, 4.907788
90.80049, 4.069995, 4.740208
90.81186, 4.319444, 4.595444
90.82327, 4.244313, 4.582798
90.83434, 4.329596, 4.435817
90.8468, 4.1845, 4.244083
90.86049, 3.892285, 4.255364
90.87334, 4.471198, 4.287279
90.88528, 4.235852, 4.308548
90.89801, 4.361962, 4.363127
90.91026, 4.371949, 4.406723
90.92616, 5.115904, 4.47178
90.93859, 6.35048, 4.573446
90.94943, 5.614548, 4.619032
90.95946, 5.331958, 4.65573
90.9687, 5.101665, 4.677538
90.9796, 4.765448, 4.679861
90.98962, 5.348747, 4.704885
91.0014, 6.166405, 4.794446
91.01356, 3.013075, 4.707328
91.02447, 0, 4.464471
91.03448, 3.614038, 4.441673
91.04343, 3.249488, 4.388175
91.05269, 3.917861, 4.371853
91.06231, 3.506736, 4.33071
91.0719, 3.613209, 4.302145
91.08311, 3.699891, 4.292525
91.09422, 3.935865, 4.265759
91.10609, 4.376557, 4.272794
91.1181, 4.945321, 4.301961
91.13034, 5.729604, 4.369844
91.14303, 5.892224, 4.40866
91.15529, 6.851063, 4.43369
91.16815, 7.959053, 4.550915
91.1812, 6.908364, 4.629735
91.19384, 5.860394, 4.667672
91.20668, 7.7045, 4.814625
91.51582, 3.288877, 4.711631
91.56841, 3.843025, 4.595462
91.58177, 6.604119, 4.775014
91.59516, 8.238596, 5.186944
91.60551, 7.453008, 5.378893
91.61647, 6.694352, 5.551136
91.62717, 5.372646, 5.623875
91.63876, 3.061303, 5.601604
91.65199, 4.127972, 5.627341
91.66491, 2.284206, 5.556557
91.67842, 1.513646, 5.435446
91.69064, 1.654151, 5.299326
91.70153, 1.188225, 5.111471
91.71268, 1.271665, 4.888574
91.72441, 1.104191, 4.649173
91.73549, 1.128945, 4.363067
91.7477, 0.8784634, 4.009037
91.76171, 0.8703815, 3.707139
91.77447, 0.8648848, 3.457363
91.78635, 0.6824039, 3.106258
91.79952, 0.6297156, 2.9733
91.81161, 0.5800945, 2.810153
91.82463, 0.6212696, 2.511011
91.83743, 0.5336214, 2.125762
91.84785, 0.5351445, 1.779869
91.85966, 0.5376381, 1.472034
91.8687, 0.5068023, 1.228741
91.8785, 0.4812389, 1.099738
91.88784, 0.4394154, 0.9153103
91.90209, 0.4767594, 0.8249379
91.91486, 0.4928275, 0.7738971
91.92873, 0.5118296, 0.716781
91.94106, 0.4855377, 0.6816466
91.95235, 0.5109984, 0.6436133
91.96213, 0.5153116, 0.6141693
