'global_time':0.02, 'head_position_x':0, 'head_position_y':1.45, 'head_position_z':0
'global_time':3.066138, 'head_position_x':0.1427746, 'head_position_y':1.640866, 'head_position_z':-0.01883269
'global_time':3.080198, 'head_position_x':0.1386218, 'head_position_y':1.640681, 'head_position_z':-0.01869476
'global_time':3.092755, 'head_position_x':0.1343905, 'head_position_y':1.640586, 'head_position_z':-0.01865292
'global_time':3.10369, 'head_position_x':0.1299877, 'head_position_y':1.640708, 'head_position_z':-0.018618
'global_time':3.114804, 'head_position_x':0.1257913, 'head_position_y':1.641155, 'head_position_z':-0.0186443
'global_time':3.126081, 'head_position_x':0.1213786, 'head_position_y':1.641981, 'head_position_z':-0.01870156
'global_time':3.139091, 'head_position_x':0.1169646, 'head_position_y':1.64303, 'head_position_z':-0.01842631
'global_time':3.150526, 'head_position_x':0.1124643, 'head_position_y':1.643916, 'head_position_z':-0.01812261
'global_time':3.161677, 'head_position_x':0.1081165, 'head_position_y':1.644634, 'head_position_z':-0.01797854
'global_time':3.172622, 'head_position_x':0.1037325, 'head_position_y':1.645235, 'head_position_z':-0.01722092
'global_time':3.1836, 'head_position_x':0.09934612, 'head_position_y':1.645499, 'head_position_z':-0.01677769
'global_time':3.195594, 'head_position_x':0.09512412, 'head_position_y':1.645523, 'head_position_z':-0.01680476
'global_time':3.208465, 'head_position_x':0.08665907, 'head_position_y':1.64519, 'head_position_z':-0.01732016
'global_time':3.2185, 'head_position_x':0.08242899, 'head_position_y':1.645054, 'head_position_z':-0.01711856
'global_time':3.229898, 'head_position_x':0.0782121, 'head_position_y':1.645029, 'head_position_z':-0.01659172
'global_time':3.241957, 'head_position_x':0.07394762, 'head_position_y':1.644866, 'head_position_z':-0.01633656
'global_time':3.252902, 'head_position_x':0.06968158, 'head_position_y':1.644748, 'head_position_z':-0.01601284
'global_time':3.265876, 'head_position_x':0.06530519, 'head_position_y':1.644548, 'head_position_z':-0.01556453
'global_time':3.279088, 'head_position_x':0.06101545, 'head_position_y':1.644301, 'head_position_z':-0.01497602
'global_time':3.289654, 'head_position_x':0.05670015, 'head_position_y':1.644254, 'head_position_z':-0.01469067
'global_time':3.300332, 'head_position_x':0.05245959, 'head_position_y':1.644237, 'head_position_z':-0.01409313
'global_time':3.311072, 'head_position_x':0.04834605, 'head_position_y':1.644101, 'head_position_z':-0.0136344
'global_time':3.323231, 'head_position_x':0.04433113, 'head_position_y':1.643845, 'head_position_z':-0.01320275
'global_time':3.333945, 'head_position_x':0.04061887, 'head_position_y':1.643559, 'head_position_z':-0.01275459
'global_time':3.345793, 'head_position_x':0.03684446, 'head_position_y':1.643156, 'head_position_z':-0.01261934
'global_time':3.357737, 'head_position_x':0.03334818, 'head_position_y':1.642816, 'head_position_z':-0.01235714
'global_time':3.372852, 'head_position_x':0.02982558, 'head_position_y':1.642347, 'head_position_z':-0.01196696
'global_time':3.387404, 'head_position_x':0.02285793, 'head_position_y':1.641407, 'head_position_z':-0.01102032
'global_time':3.400379, 'head_position_x':0.01952236, 'head_position_y':1.641011, 'head_position_z':-0.01068149
'global_time':3.412742, 'head_position_x':0.01616148, 'head_position_y':1.640627, 'head_position_z':-0.01020216
'global_time':3.425672, 'head_position_x':0.01290811, 'head_position_y':1.640118, 'head_position_z':-0.009875017
'global_time':3.436654, 'head_position_x':0.009775216, 'head_position_y':1.639709, 'head_position_z':-0.009615205
'global_time':3.449179, 'head_position_x':0.006695679, 'head_position_y':1.63925, 'head_position_z':-0.009266854
'global_time':3.460917, 'head_position_x':0.003788574, 'head_position_y':1.638814, 'head_position_z':-0.009028047
'global_time':3.473683, 'head_position_x':0.001020399, 'head_position_y':1.638255, 'head_position_z':-0.008707566
'global_time':3.48481, 'head_position_x':-0.004326935, 'head_position_y':1.637151, 'head_position_z':-0.008083106
'global_time':3.496746, 'head_position_x':-0.006753697, 'head_position_y':1.636456, 'head_position_z':-0.008089244
'global_time':3.508394, 'head_position_x':-0.009011062, 'head_position_y':1.635895, 'head_position_z':-0.008055657
'global_time':3.521424, 'head_position_x':-0.01127908, 'head_position_y':1.635445, 'head_position_z':-0.007780108
'global_time':3.533457, 'head_position_x':-0.01339702, 'head_position_y':1.634996, 'head_position_z':-0.007590416
'global_time':3.544897, 'head_position_x':-0.01536893, 'head_position_y':1.634585, 'head_position_z':-0.007452413
'global_time':3.557317, 'head_position_x':-0.01738297, 'head_position_y':1.634235, 'head_position_z':-0.007120444
'global_time':3.570023, 'head_position_x':-0.01926798, 'head_position_y':1.633921, 'head_position_z':-0.006954246
'global_time':3.5822, 'head_position_x':-0.02110452, 'head_position_y':1.633675, 'head_position_z':-0.006662999
'global_time':3.594044, 'head_position_x':-0.02275729, 'head_position_y':1.633478, 'head_position_z':-0.006530105
'global_time':3.608364, 'head_position_x':-0.02571419, 'head_position_y':1.63316, 'head_position_z':-0.006094435
'global_time':3.621711, 'head_position_x':-0.02694875, 'head_position_y':1.633008, 'head_position_z':-0.006087336
'global_time':3.633878, 'head_position_x':-0.02806341, 'head_position_y':1.632877, 'head_position_z':-0.006037934
'global_time':3.646399, 'head_position_x':-0.02896104, 'head_position_y':1.632762, 'head_position_z':-0.006009449
'global_time':3.659211, 'head_position_x':-0.02977364, 'head_position_y':1.632634, 'head_position_z':-0.006140352
'global_time':3.672662, 'head_position_x':-0.03045331, 'head_position_y':1.632517, 'head_position_z':-0.006178415
'global_time':3.682843, 'head_position_x':-0.03105006, 'head_position_y':1.632394, 'head_position_z':-0.006319605
'global_time':3.695657, 'head_position_x':-0.03202207, 'head_position_y':1.632222, 'head_position_z':-0.006697068
'global_time':3.710451, 'head_position_x':-0.0324835, 'head_position_y':1.632288, 'head_position_z':-0.006574765
'global_time':3.723191, 'head_position_x':-0.03281941, 'head_position_y':1.632457, 'head_position_z':-0.006446216
'global_time':3.73676, 'head_position_x':-0.03305294, 'head_position_y':1.632672, 'head_position_z':-0.006308996
'global_time':3.749117, 'head_position_x':-0.03326041, 'head_position_y':1.632891, 'head_position_z':-0.006084767
'global_time':3.760871, 'head_position_x':-0.03349203, 'head_position_y':1.633122, 'head_position_z':-0.005791602
'global_time':3.772172, 'head_position_x':-0.033626, 'head_position_y':1.633305, 'head_position_z':-0.005589924
'global_time':3.783596, 'head_position_x':-0.03368141, 'head_position_y':1.633483, 'head_position_z':-0.005414108
'global_time':3.79678, 'head_position_x':-0.03365841, 'head_position_y':1.633828, 'head_position_z':-0.005033514
'global_time':3.807652, 'head_position_x':-0.0335476, 'head_position_y':1.633872, 'head_position_z':-0.004748573
'global_time':3.818438, 'head_position_x':-0.03330076, 'head_position_y':1.63381, 'head_position_z':-0.004708588
'global_time':3.829699, 'head_position_x':-0.03294549, 'head_position_y':1.633787, 'head_position_z':-0.00463549
'global_time':3.841392, 'head_position_x':-0.0326215, 'head_position_y':1.633684, 'head_position_z':-0.004586712
'global_time':3.853616, 'head_position_x':-0.03207309, 'head_position_y':1.633561, 'head_position_z':-0.004537742
'global_time':3.865771, 'head_position_x':-0.03144277, 'head_position_y':1.633434, 'head_position_z':-0.00453816
'global_time':3.876093, 'head_position_x':-0.03059706, 'head_position_y':1.633384, 'head_position_z':-0.004675121
'global_time':3.889826, 'head_position_x':-0.0297707, 'head_position_y':1.633356, 'head_position_z':-0.004765709
