3.004817, 0.05979919, -0.06959534, 0.9957733, -0.054245, -0.03625488, 0.9978638, 0.4705633, 0.4666922, 0.5290429
3.015948, 0.05950928, -0.06945801, 0.9958038, -0.05433655, -0.03619385, 0.9978638, 0.4714178, 0.4670373, 0.5290398
3.027026, 0.05903625, -0.06950378, 0.9958191, -0.05477905, -0.03660583, 0.997818, 0.4715139, 0.4674439, 0.5288702
3.038343, 0.059021, -0.06993103, 0.9957886, -0.05500793, -0.03431702, 0.9978943, 0.4705409, 0.4678782, 0.5288298
3.049269, 0.05847168, -0.06994629, 0.9958191, -0.05513, -0.03477478, 0.9978638, 0.4723754, 0.4684463, 0.5288072
3.060247, 0.05825806, -0.07041931, 0.9958038, -0.05476379, -0.03341675, 0.9979248, 0.4749158, 0.4690761, 0.5288127
3.071698, 0.05815125, -0.06744385, 0.9960175, -0.05522156, -0.03367615, 0.9978943, 0.4733449, 0.4697026, 0.5287967
3.082529, 0.05810547, -0.0677948, 0.9960022, -0.05560303, -0.03408813, 0.9978638, 0.4718322, 0.470272, 0.5286788
3.094018, 0.05799866, -0.06790161, 0.9960022, -0.05505371, -0.03408813, 0.9978943, 0.4746996, 0.4709783, 0.528658
3.104827, 0.05783081, -0.06880188, 0.9959412, -0.05557251, -0.03300476, 0.9978943, 0.4731196, 0.471627, 0.5286404
3.115923, 0.05747986, -0.0688324, 0.9959564, -0.05545044, -0.03395081, 0.997879, 0.4751858, 0.4721266, 0.5286298
3.127067, 0.05706787, -0.06886292, 0.9959869, -0.05534363, -0.03358459, 0.9978943, 0.4774832, 0.472585, 0.5286548
3.138326, 0.05754089, -0.07038879, 0.9958496, -0.05480957, -0.0322113, 0.9979706, 0.4777105, 0.4729712, 0.528634
3.149385, 0.05751038, -0.07064819, 0.9958344, -0.05517578, -0.0320282, 0.9979553, 0.4762015, 0.473246, 0.528695
3.160481, 0.05680847, -0.07096863, 0.9958496, -0.05526733, -0.03222656, 0.9979401, 0.4789125, 0.4736612, 0.528658
