2.925521, 0, 0.5079235
2.937641, 0, 0.4808116
2.948108, 0, 0.4536782
2.959083, 0.784146, 0.469527
2.96991, 0.8589965, 0.4864337
2.980395, 0.9189769, 0.5082108
2.991513, 1.003797, 0.5347783
3.00241, 0.9975713, 0.5603448
3.015092, 0.9889637, 0.5870985
3.025141, 0.8324123, 0.6046028
3.036878, 0.8390804, 0.6224946
3.047869, 0.825583, 0.6379144
3.058015, 0.7943061, 0.6494514
3.068307, 0.7995715, 0.6627698
3.080036, 0.8120784, 0.6755496
3.091165, 0.8196267, 0.6895243
3.099858, 0.8100644, 0.7007532
3.110157, 0.777173, 0.7120371
3.121883, 0.7799074, 0.719532
3.132879, 0.8192907, 0.7230774
3.143193, 0.8030228, 0.7632285
3.153921, 0.7247517, 0.7994661
3.163897, 0.7811258, 0.8385223
3.174324, 0.833513, 0.8409907
3.185417, 0.8065205, 0.8383669
3.196528, 0.7981505, 0.8323256
3.207878, 0.8668359, 0.8254775
3.218911, 0.7357252, 0.8123852
3.233181, 0.6764874, 0.7967613
3.243429, 0.684188, 0.7893502
3.254846, 0.6447321, 0.7796327
3.264107, 0.6520778, 0.7709574
3.274714, 0.7005436, 0.7662693
3.285702, 0.7315767, 0.7628695
3.296682, 0.7460651, 0.7595689
3.307771, 0.7018951, 0.7536823
3.31899, 0.7847944, 0.7524188
3.329979, 0.7886923, 0.7529948
3.341, 0.7814518, 0.753072
3.352166, 0.7866331, 0.7514392
3.363267, 0.790548, 0.7508155
3.374301, 0.7880856, 0.7539822
3.385512, 0.7408657, 0.7519692
3.396516, 0.8765923, 0.7541231
3.40753, 0.9309219, 0.7603432
3.419008, 0.9180591, 0.7663386
3.430084, 0.906282, 0.7683109
3.441935, 0.9579837, 0.7794238
3.452417, 0.8948309, 0.790341
3.464042, 0.9443545, 0.8033493
3.475148, 0.939917, 0.8181086
3.486425, 0.9692641, 0.8339679
3.497905, 1.003084, 0.8490949
3.50913, 0.9960263, 0.8623174
3.520993, 1.201798, 0.8851041
3.531816, 0.9718485, 0.8986018
3.542985, 0.8301014, 0.9008672
3.554106, 1.058459, 0.9143556
3.565506, 1.036467, 0.9271063
3.577144, 0.8702964, 0.9312895
3.587926, 0.9056514, 0.9370446
