0.04, 1, 2.700069, False, False
0.3733333, 1, 2.300843, False, False
0.4215964, 1, 2.276065, False, False
0.9360519, 1, 0.5207785, False, False
0.9474232, 1, 1.389468, False, False
0.9580575, 1, 1.201937, False, False
0.9720078, 1, 0.7006474, False, False
0.9805527, 1, 1.175815, False, False
0.9915781, 1, 6.395916, False, False
1.002547, 1, 2.000453, False, False
1.013539, 1, 3.22089, False, False
1.024793, 1, 1.826325, False, False
1.036115, 1, 3.740984, False, False
1.048226, 1, 11.32355, False, False
1.060291, 1, 3.380324, False, False
1.072147, 1, 6.107266, False, False
1.085694, 1, 19.02978, False, False
1.095841, 1, 4.560217, False, False
1.106941, 1, 2.526076, False, False
1.11803, 1, 20.28842, False, False
1.129337, 1, 6.000749, False, False
1.140549, 1, 2.459968, False, False
1.151386, 1, 7.700643, False, False
1.162289, 1, 2.718601, False, False
1.173589, 1, 2.154144, False, False
1.184793, 1, 1.467559, False, False
1.196199, 1, 2.682209, False, False
1.207042, 1, 2.274473, False, False
1.218176, 1, 5.167228, False, False
1.230397, 1, 2.652337, False, False
1.242123, 1, 2.143671, False, False
1.25419, 1, 1.98464, False, False
1.265906, 1, 1.452223, False, False
1.276474, 1, 1.620242, False, False
1.285433, 1, 1.990553, False, False
1.295694, 1, 3.17065, False, False
1.306448, 1, 3.166371, False, False
1.317295, 1, 2.930374, False, False
1.328757, 1, 2.926116, False, False
1.340078, 1, 2.313193, False, False
1.350572, 1, 2.300352, False, False
1.361591, 1, 2.520087, False, False
1.373811, 1, 2.416881, False, False
1.383663, 1, 2.632082, False, False
1.394331, 1, 2.650005, False, False
1.406052, 1, 2.53661, False, False
1.417176, 1, 2.414541, False, False
1.428131, 1, 2.45422, False, False
1.439196, 1, 2.523825, False, False
1.450888, 1, 4.252392, False, False
1.461, 1, 1.864318, False, False
1.471819, 1, 2.672608, False, False
1.48323, 1, 2.639367, False, False
1.49474, 1, 4.250954, False, False
1.505438, 1, 5.382321, False, False
1.516643, 1, 2.952374, False, False
1.527692, 1, 11.65016, False, False
1.538642, 1, 3.954707, False, False
1.549826, 1, 4.491465, False, False
1.560949, 1, 5.014074, False, False
1.571996, 1, 4.866902, False, False
1.58318, 1, 2.715894, False, False
1.594066, 1, 1.325284, False, False
1.609444, 1, 2.499477, False, False
1.62732, 1, 3.764321, False, False
1.642675, 1, 1.541365, False, False
1.652802, 1, 4.543828, False, False
1.662978, 1, 3.470628, False, False
1.671916, 1, 2.798203, False, False
1.681201, 1, 2.784223, False, False
1.690467, 1, 2.170177, False, False
1.701787, 1, 3.621167, False, False
2.31167, 1, 6.092818, False, False
2.322994, 1, 7.398866, False, False
2.334144, 1, 5.139403, False, False
2.345142, 1, 6.45326, False, False
2.356156, 1, 1.613634, False, False
2.367323, 1, 1.881489, False, False
2.378562, 1, 1.897828, False, False
2.389596, 1, 1.816264, False, False
2.400854, 1, 1.837036, False, False
2.411825, 1, 2.764808, False, False
2.423318, 1, 1.603687, False, False
2.434697, 1, 1.776616, False, False
2.446025, 1, 2.912104, False, False
2.457244, 1, 2.855978, False, False
2.468558, 1, 3.977639, False, False
2.479724, 1, 3.153011, False, False
2.491328, 1, 2.584152, False, False
2.502741, 1, 4.275826, False, False
2.513997, 1, 7.156183, False, False
2.525292, 1, 2.769924, False, False
2.536762, 1, 20.77121, False, False
2.547972, 1, 6.762942, False, False
2.559215, 1, 4.865539, False, False
2.570855, 1, 3.238489, False, False
2.582124, 1, 3.516467, False, False
2.593269, 1, 7.521078, False, False
2.604761, 1, 3.247804, False, False
2.616333, 1, 2.542541, False, False
2.62745, 1, 4.126847, False, False
2.638679, 1, 3.549899, False, False
2.650206, 1, 4.333045, False, False
2.661277, 1, 3.557812, False, False
2.67238, 1, 4.430061, False, False
2.683465, 1, 3.137837, False, False
2.694514, 1, 2.482249, False, False
2.705487, 1, 3.582332, False, False
2.71686, 1, 4.496626, False, False
2.727794, 1, 5.661344, False, False
2.738891, 1, 5.692072, False, False
2.750032, 1, 7.767215, False, False
2.761066, 1, 42.99322, False, False
2.772356, 1, 3.216104, False, False
2.783169, 1, 28.37337, False, False
2.794457, 1, 3.474001, False, False
2.805962, 1, 2.649662, False, False
2.816687, 1, 4.180063, False, False
2.827929, 1, 2.142337, False, False
2.839232, 1, 2.619128, False, False
2.849998, 1, 2.852839, False, False
2.861198, 1, 2.591757, False, False
2.872398, 1, 2.158675, False, False
2.883378, 1, 4.375667, False, False
2.89458, 1, 7.681442, False, False
2.905375, 1, 3.011058, False, False
2.916811, 1, 3.685066, False, False
2.927913, 1, 3.259985, False, False
2.938693, 1, 4.240907, False, False
2.950045, 1, 3.987636, False, False
2.96102, 1, 5.273635, False, False
2.972169, 1, 5.513928, False, False
2.983299, 1, 4.080123, False, False
2.994333, 1, 4.068576, False, False
3.005549, 1, 17.97565, False, False
3.01665, 1, 4.73249, False, False
3.049892, 1, 7.563519, False, False
3.060955, 1, 4.875286, False, False
3.083204, 1, 19.32547, False, False
3.094556, 1, 17.38788, False, False
3.116695, 1, 5.241298, False, False
3.127547, 1, 2.897815, False, False
3.138972, 1, 4.034896, False, False
3.149697, 1, 8.555721, False, False
3.161027, 1, 7.522033, False, False
3.172042, 1, 5.436035, False, False
3.183154, 1, 5.762255, False, False
3.194592, 1, 6.777156, False, False
3.205234, 1, 3.448303, False, False
3.216345, 1, 2.83857, False, False
3.227652, 1, 3.579427, False, False
3.238493, 1, 4.198927, False, False
3.249923, 1, 2.950714, False, False
3.260933, 1, 6.538826, False, False
3.272072, 1, 5.140409, False, False
3.283235, 1, 6.722922, False, False
3.297554, 1, 7.994262, False, False
3.310158, 1, 6.17867, False, False
3.322232, 1, 5.165688, False, False
3.332048, 1, 5.60599, False, False
3.341549, 1, 5.516656, False, False
3.349137, 1, 5.577511, False, False
