6.733647, 1, TP
7.803324, 1, TN
10.23482, 2, TP
11.17849, 2, TN
13.49762, 3, TP
14.53843, 3, TN
16.3988, 4, TP
17.154, 4, TN
18.83904, 5, TP
19.84204, 5, TN
21.60455, 6, TP
22.4743, 6, TN
25.22807, 7, TP
26.59248, 7, TN
29.26816, 8, FP
30.07033, 8, TN
32.38805, 8, FP
33.27544, 8, TN
33.42279, 8, FP
33.54589, 8, TN
36.67339, 8, FP
37.8223, 8, TN
40.11005, 8, TP
41.03022, 8, TN
43.93056, 9, TP
45.30459, 9, TN
47.5839, 10, TP
48.66171, 10, TN
