0.0877943, 1, FP
0.3146596, 1, TN
2.267384, 1, TP
3.757842, 1, TN
5.371983, 2, TP
5.508049, 2, FN
6.667021, 2, TP
7.94633, 2, TN
9.570461, 3, TP
10.66043, 3, TN
12.04878, 4, TP
13.15613, 4, TN
14.55806, 5, TP
15.81869, 5, TN
17.22038, 6, TP
18.37614, 6, TN
19.84482, 7, TP
21.10606, 7, TN
22.53971, 8, TP
23.63045, 8, FN
25.66119, 8, TP
26.76245, 8, TN
28.62534, 9, TP
30.12697, 9, TN
31.73377, 10, TP
33.03347, 10, TN
