0.4573568, 1, 0.9008042, False, False
0.4680679, 1, 1.777588, False, False
0.4795435, 1, 1.825577, False, False
0.4906181, 1, 1.842609, False, False
0.7581668, 1, 11.5961, False, False
0.769603, 1, 97.73611, False, False
0.7911301, 1, 16.47586, False, False
0.8024939, 1, 33.43414, False, False
0.8139859, 1, 5.071762, False, False
0.8295631, 1, 7.790126, False, False
0.8383681, 1, 5.918122, False, False
0.8479882, 1, 5.023088, False, False
0.8589013, 1, 4.882421, False, False
0.8698109, 1, 4.515809, False, False
0.8807441, 1, 4.987415, False, False
0.8910483, 1, 4.674362, False, False
0.9073873, 1, 4.510655, False, False
0.9192052, 1, 4.529391, False, False
0.9299311, 1, 4.505836, False, False
0.939156, 1, 4.817431, False, False
0.9471016, 1, 4.563368, False, False
0.957717, 1, 4.191995, False, False
0.9684596, 1, 4.061986, False, False
0.984786, 1, 3.733596, False, False
0.9956427, 1, 3.897313, False, False
1.004734, 1, 3.654389, False, False
1.013843, 1, 1.723228, False, False
1.023928, 1, 3.257846, False, False
1.686863, 1, 6.380628, False, False
1.69858, 1, 199.6924, False, False
1.710271, 1, 35.12587, False, False
1.721337, 1, 14.31118, False, False
1.732378, 1, 5.982832, False, False
1.74337, 1, 6.715692, False, False
1.753838, 1, 7.003466, False, False
1.765133, 1, 6.261302, False, False
1.77593, 1, 5.929326, False, False
1.787958, 1, 5.74165, False, False
1.803323, 1, 5.228615, False, False
1.812718, 1, 6.009099, False, False
1.823524, 1, 5.009907, False, False
1.834659, 1, 8.070158, False, False
1.843918, 1, 12.95267, False, False
1.855182, 1, 9.764068, False, False
1.865698, 1, 14.48341, False, False
1.877473, 1, 7.856117, False, False
1.887853, 1, 5.727183, False, False
1.899564, 1, 5.800297, False, False
1.910066, 1, 5.303921, False, False
1.921592, 1, 4.946871, False, False
1.932331, 1, 4.711396, False, False
1.943743, 1, 5.178205, False, False
1.959644, 1, 3.812732, False, False
1.969828, 1, 3.950679, False, False
1.979357, 1, 6.9584, False, False
1.991195, 1, 5.225609, False, False
2.002475, 1, 9.268888, False, False
2.012689, 1, 9.873429, False, False
2.023931, 1, 9.364006, False, False
2.034895, 1, 8.327271, False, False
2.045985, 1, 8.066383, False, False
2.057219, 1, 12.06562, False, False
2.068229, 1, 14.54843, False, False
2.079265, 1, 13.99383, False, False
2.091896, 1, 11.86766, False, False
2.103603, 1, 10.52717, False, False
2.117772, 1, 9.318757, False, False
2.128582, 1, 7.748328, False, False
2.137977, 1, 7.12045, False, False
2.14903, 1, 11.27027, False, False
2.160433, 1, 11.81459, False, False
2.169276, 1, 15.65527, False, False
2.180076, 1, 88.17793, False, False
2.189631, 1, 111.1441, False, False
2.200569, 1, 27.44881, False, False
2.212424, 1, 4.684114, False, False
2.222663, 1, 4.803151, False, False
2.233775, 1, 4.522614, False, False
2.245591, 1, 5.642004, False, False
2.256459, 1, 5.530219, False, False
2.272254, 1, 5.008622, False, False
2.284306, 1, 4.824743, False, False
2.294381, 1, 5.024873, False, False
2.304895, 1, 5.019171, False, False
2.312861, 1, 5.053238, False, False
2.323314, 1, 5.018216, False, False
2.333227, 1, 4.872461, False, False
2.343909, 1, 4.861885, False, False
2.355004, 1, 5.161386, False, False
2.366379, 1, 5.739872, False, False
2.377041, 1, 5.841473, False, False
2.388221, 1, 6.59004, False, False
2.399609, 1, 6.619885, False, False
2.410557, 1, 6.350845, False, False
2.426773, 1, 6.493968, False, False
2.436364, 1, 6.797658, False, False
2.444743, 1, 6.280442, False, False
2.455045, 1, 6.533237, False, False
2.466202, 1, 3.295464, False, False
2.477616, 1, 5.159954, False, False
2.48831, 1, 7.818394, False, False
2.499367, 1, 8.512368, False, False
2.511125, 1, 3.151958, False, False
2.52174, 1, 3.040372, False, False
2.532796, 1, 4.351449, False, False
2.543784, 1, 5.439708, False, False
2.555048, 1, 6.67726, False, False
2.566231, 1, 7.123596, False, False
2.583172, 1, 5.438114, False, False
2.593853, 1, 4.894941, False, False
2.603816, 1, 5.494941, False, False
2.611966, 1, 5.142231, False, False
2.622751, 1, 4.361663, False, False
2.633089, 1, 4.308018, False, False
2.643938, 1, 5.209238, False, False
2.655153, 1, 3.094492, False, False
2.666093, 1, 4.234716, False, False
2.677152, 1, 6.619113, False, False
2.688089, 1, 13.35421, False, False
2.699355, 1, 6.436739, False, False
2.710379, 1, 7.051438, False, False
2.721985, 1, 8.213199, False, False
2.737622, 1, 7.975281, False, False
2.745921, 1, 8.249365, False, False
2.75527, 1, 8.751353, False, False
2.765805, 1, 11.89978, False, False
2.776913, 1, 20.64659, False, False
2.788176, 1, 18.79416, False, False
2.799266, 1, 18.89783, False, False
2.810362, 1, 18.87555, False, False
2.821626, 1, 23.93385, False, False
2.832652, 1, 18.31705, False, False
2.843552, 1, 19.99625, False, False
2.854836, 1, 9.821939, False, False
2.87761, 1, 3.092584, False, False
2.893018, 1, 2.019986, False, False
2.9026, 1, 2.034799, False, False
2.910593, 1, 1.943475, False, False
2.921542, 1, 1.914248, False, False
2.93279, 1, 2.900978, False, False
2.943559, 1, 2.375152, False, False
2.954975, 1, 2.659215, False, False
2.966075, 1, 5.554711, False, False
2.977659, 1, 2.953765, False, False
2.988881, 1, 2.677661, False, False
3.000299, 1, 3.072347, False, False
3.011742, 1, 4.049627, False, False
3.030402, 1, 3.437663, False, False
3.040747, 1, 3.43825, False, False
3.055546, 1, 3.113329, False, False
3.065611, 1, 3.04504, False, False
3.075816, 1, 2.9491, False, False
3.087065, 1, 3.170148, False, False
3.098163, 1, 2.958381, False, False
3.10939, 1, 3.098484, False, False
3.12043, 1, 3.134206, False, False
3.131667, 1, 3.516859, False, False
3.142688, 1, 3.488598, False, False
3.153775, 1, 3.287009, False, False
3.164637, 1, 3.755985, False, False
3.175647, 1, 4.022564, False, False
3.187297, 1, 4.310139, False, False
3.198203, 1, 2.882268, False, False
3.215201, 1, 2.642438, False, False
3.224833, 1, 11.25116, False, False
3.234097, 1, 3.103736, False, False
3.253845, 1, 4.583025, False, False
3.265559, 1, 4.436456, False, False
3.275617, 1, 4.26649, False, False
3.286704, 1, 4.325899, False, False
3.29783, 1, 4.135575, False, False
3.309091, 1, 4.70222, False, False
3.32034, 1, 5.61914, False, False
3.331378, 1, 6.564351, False, False
3.342844, 1, 4.245408, False, False
3.353727, 1, 2.004265, False, False
3.370918, 1, 2.589702, False, False
3.380746, 1, 3.708974, False, False
3.390848, 1, 3.957707, False, False
3.401365, 1, 3.843347, False, False
3.410792, 1, 4.457351, False, False
3.420401, 1, 4.306899, False, False
3.432209, 1, 4.015746, False, False
3.443417, 1, 4.102499, False, False
3.454914, 1, 4.226043, False, False
3.466219, 1, 4.105706, False, False
3.477258, 1, 3.984447, False, False
3.488477, 1, 4.013796, False, False
3.499686, 1, 3.976909, False, False
3.510673, 1, 3.781331, False, False
3.526852, 1, 3.612089, False, False
3.536491, 1, 3.435048, False, False
3.548171, 1, 3.708369, False, False
3.558643, 1, 3.487281, False, False
3.569491, 1, 3.603618, False, False
3.579136, 1, 3.836277, False, False
3.588627, 1, 3.826904, False, False
3.599829, 1, 4.359197, False, False
3.610749, 1, 3.933436, False, False
3.621526, 1, 3.715241, False, False
3.632878, 1, 3.625835, False, False
3.644166, 1, 3.767409, False, False
3.655123, 1, 4.00727, False, False
3.668285, 1, 4.221333, False, False
3.825957, 1, 53.11939, True, False
3.840725, 1, 72.41574, True, False
3.85176, 1, 57.38708, True, False
3.862785, 1, 44.13876, True, False
3.944159, 1, 45.15751, True, False
3.954847, 1, 66.12938, True, False
3.965157, 1, 19.69583, True, False
3.97542, 1, 20.41926, True, False
3.986233, 1, 20.13691, True, False
4.001939, 1, 6.356912, True, False
4.01324, 1, 6.988633, True, False
4.026691, 1, 6.471752, True, False
4.03652, 1, 5.307304, True, False
4.044714, 1, 5.544823, True, False
4.054494, 1, 28.8709, True, False
4.065192, 1, 2.453602, True, False
4.076149, 1, 6.492833, True, False
4.097127, 1, 7.958231, True, False
4.208764, 1, 66.90464, True, False
4.21978, 1, 31.98528, True, False
4.274833, 1, 3.163587, True, False
4.285878, 1, 3.61493, True, False
4.297043, 1, 6.716504, True, False
4.312986, 1, 4.503821, True, False
4.322206, 1, 10.22939, True, False
4.332596, 1, 3.91983, True, False
4.342259, 1, 4.759456, True, False
4.353456, 1, 3.51222, True, False
4.364915, 1, 3.323627, True, False
4.376473, 1, 3.243546, True, False
4.387187, 1, 2.870951, True, False
4.398434, 1, 2.798441, True, False
4.409569, 1, 2.747186, True, False
4.421156, 1, 2.771061, True, False
4.433012, 1, 2.830471, True, False
4.443356, 1, 2.799396, True, False
4.454707, 1, 2.767897, True, False
4.470678, 1, 2.67376, True, False
4.480416, 1, 2.733216, True, False
4.490842, 1, 2.911158, True, False
4.499769, 1, 3.390106, True, False
4.50995, 1, 3.345194, True, False
4.521056, 1, 3.245258, True, False
4.532546, 1, 3.223585, True, False
4.543978, 1, 3.203521, True, False
4.555007, 1, 2.907666, True, False
4.566419, 1, 2.827984, True, False
4.578321, 1, 2.932654, True, False
4.588958, 1, 3.125931, True, False
4.600287, 1, 3.290726, True, False
4.61165, 1, 3.261652, True, False
4.627965, 1, 3.031657, True, False
4.638198, 1, 2.926932, True, False
4.647575, 1, 2.73159, True, False
4.657456, 1, 2.804795, True, False
4.667855, 1, 2.68892, True, False
4.678787, 1, 2.637211, True, False
4.688721, 1, 2.510483, True, False
4.699912, 1, 2.495706, True, False
4.711081, 1, 2.394399, True, False
4.721989, 1, 2.302628, True, False
4.733217, 1, 2.201954, True, False
4.744438, 1, 2.127572, True, False
4.756164, 1, 2.482054, True, False
4.766843, 1, 2.620872, True, False
4.784861, 1, 2.540149, True, False
4.795747, 1, 2.546761, True, False
4.806447, 1, 2.51638, True, False
4.816912, 1, 2.552599, True, False
4.826593, 1, 2.524044, True, False
4.836213, 1, 4.539585, True, False
4.845824, 1, 2.172796, True, False
4.85324, 1, 4.997432, True, False
4.864136, 1, 40.49002, True, False
4.874982, 1, 3.453007, True, False
4.885582, 1, 2.215707, True, False
4.896793, 1, 2.647058, True, False
4.907805, 1, 2.429867, True, False
4.919019, 1, 1.337569, True, False
4.935025, 1, 1.560929, True, False
4.945073, 1, 2.111129, True, False
4.954113, 1, 2.127778, True, False
4.964715, 1, 2.304245, True, False
4.975903, 1, 2.276451, True, False
4.986329, 1, 2.198304, True, False
4.996811, 1, 2.09794, True, False
5.007819, 1, 2.141106, True, False
5.018849, 1, 1.89256, True, False
5.030505, 1, 2.445344, True, False
5.042386, 1, 1.39838, True, False
5.052767, 1, 2.07991, True, False
5.06336, 1, 2.267833, True, False
5.074524, 1, 2.985326, True, False
5.090086, 1, 2.32116, True, False
5.101064, 1, 2.513614, True, False
5.111287, 1, 2.99757, True, False
5.121434, 1, 4.087251, True, False
5.132903, 1, 4.122504, True, False
5.143646, 1, 3.838774, True, False
