3.00457, -0.002059937, -0.1744385, 0.9846649, -0.01538086, -0.1734161, 0.984726, 4.97618, 4.162473, 2.074606
3.01587, -0.001846313, -0.1743622, 0.9846649, -0.01499939, -0.1728516, 0.9848328, 5.040621, 4.197083, 2.074641
3.026878, -0.002227783, -0.1744232, 0.9846649, -0.01649475, -0.1735382, 0.9846802, 4.644258, 4.224617, 2.074686
3.038186, -0.002075195, -0.1743622, 0.9846649, -0.01649475, -0.1735382, 0.9846802, 4.594928, 4.251403, 2.074698
3.049208, -0.001449585, -0.1743927, 0.9846649, -0.01916504, -0.1737061, 0.9846039, 3.735215, 4.254677, 2.074705
3.060298, -0.001342773, -0.1740723, 0.984726, -0.01925659, -0.1730042, 0.984726, 3.694116, 4.257485, 2.074756
3.071457, -0.001922607, -0.1740723, 0.984726, -0.01957703, -0.1736298, 0.9846039, 3.748177, 4.261549, 2.07475
3.082276, -0.002182007, -0.1733093, 0.9848633, -0.0191803, -0.1741028, 0.9845276, 3.893381, 4.268638, 2.074705
3.093613, -0.003799438, -0.1732178, 0.9848633, -0.01916504, -0.1746063, 0.984436, 4.308777, 4.279322, 2.074731
3.104635, -0.004394531, -0.1730652, 0.9848938, -0.01972961, -0.1747437, 0.9844055, 4.31697, 4.289441, 2.074773
3.115718, -0.004318237, -0.1728973, 0.9849243, -0.01893616, -0.1746216, 0.9844513, 4.530236, 4.304095, 2.074791
3.126895, -0.00428772, -0.1728821, 0.9849243, -0.01849365, -0.1745453, 0.9844666, 4.66243, 4.319964, 2.074811
3.137798, -0.00428772, -0.1728821, 0.9849243, -0.0173645, -0.1754913, 0.984314, 5.066061, 4.348128, 2.074824
3.148956, -0.003662109, -0.1733398, 0.984848, -0.01669312, -0.1753082, 0.9843597, 5.08461, 4.377351, 2.074844
3.160218, -0.002639771, -0.1733093, 0.984848, -0.0184021, -0.1741486, 0.9845428, 4.20054, 4.385426, 2.074833
3.171212, -0.002731323, -0.1728668, 0.9849396, -0.0178833, -0.1734161, 0.9846802, 4.371367, 4.39743, 2.074764
3.182451, -0.003707886, -0.1738434, 0.9847565, -0.0178833, -0.1736755, 0.9846344, 4.673929, 4.415695, 2.074733
3.193584, -0.002532959, -0.1736755, 0.984787, -0.0178833, -0.1734924, 0.9846649, 4.314676, 4.425791, 2.074734
3.204679, -0.002624512, -0.1739044, 0.9847565, -0.01774597, -0.1732178, 0.9847107, 4.380603, 4.439759, 2.074741
3.215876, -0.0025177, -0.1730652, 0.9848938, -0.01849365, -0.1714172, 0.9850159, 4.146431, 4.48229, 2.074738
3.226863, -0.002655029, -0.176239, 0.9843292, -0.01870728, -0.1711884, 0.9850464, 4.12715, 4.517539, 2.074694
3.237781, -0.002990723, -0.1768188, 0.9842377, -0.01870728, -0.171875, 0.9849396, 4.215388, 4.554033, 2.074672
3.249013, -0.003112793, -0.1759796, 0.984375, -0.02029419, -0.1730652, 0.9846954, 3.852544, 4.579043, 2.074634
3.260168, -0.002700806, -0.1759644, 0.9843903, -0.02062988, -0.1738739, 0.9845428, 3.690216, 4.597777, 2.074634
3.271038, -0.002838135, -0.1759644, 0.9843903, -0.020401, -0.1737366, 0.9845734, 3.767766, 4.610286, 2.074615
3.282538, -0.004302979, -0.1749115, 0.9845581, -0.02072144, -0.1737518, 0.9845581, 4.031392, 4.630911, 2.074507
3.293635, -0.004333496, -0.1747131, 0.9846039, -0.02079773, -0.1737213, 0.9845581, 4.020022, 4.645323, 2.074469
3.304558, -0.003860474, -0.1747284, 0.9846039, -0.02078247, -0.1738281, 0.9845428, 3.910571, 4.658195, 2.074527
3.315765, -0.004867554, -0.1724091, 0.9850006, -0.02078247, -0.1737518, 0.9845581, 4.158848, 4.672751, 2.074458
3.326832, -0.004837036, -0.1719666, 0.9850769, -0.02082825, -0.1737213, 0.9845581, 4.138795, 4.683696, 2.074424
3.338027, -0.001373291, -0.1713104, 0.985199, -0.02064514, -0.1729736, 0.9846954, 3.431359, 4.680438, 2.074382
