0.0111742, 1.596013, 1.596013, 2.011998
0.0216756, 1.679188, 1.637601, 2.011991
0.0324892, 1.669764, 1.648322, 2.011932
0.0436529, 1.665787, 1.652688, 2.01195
0.0548445, 1.65451, 1.653053, 2.011944
0.0660612, 1.624734, 1.648333, 2.011894
0.0769862, 1.542669, 1.633238, 2.011917
0.0881837, 1.518909, 1.618947, 2.011929
0.0993561, 1.480343, 1.603547, 2.01192
0.1103852, 1.476642, 1.590856, 2.011898
0.1215236, 1.470363, 1.579902, 2.011985
0.1326877, 1.455361, 1.569523, 2.012035
0.1441002, 1.458413, 1.560977, 2.012028
0.1557731, 1.455834, 1.553466, 2.012005
0.1660045, 1.469281, 1.547854, 2.012053
0.1769974, 1.475038, 1.543303, 2.012024
0.1880464, 1.480845, 1.539629, 2.012038
0.199182, 1.532814, 1.53925, 2.01221
0.2101956, 1.532227, 1.538881, 2.012223
0.2215167, 1.532265, 1.53855, 2.012191
0.2324093, 1.57299, 1.537399, 2.012217
0.2436028, 1.54565, 1.530722, 2.012214
0.2546923, 1.546183, 1.524543, 2.012284
0.2658818, 1.59615, 1.521061, 2.012308
0.2770025, 1.605409, 1.518606, 2.012348
0.2880335, 1.601632, 1.517451, 2.01237
0.2990831, 1.579715, 1.519303, 2.012318
0.3101707, 1.539148, 1.520315, 2.012354
0.3213564, 1.580777, 1.525337, 2.012427
0.3325046, 1.574829, 1.530246, 2.012478
0.3435669, 1.600888, 1.536772, 2.012485
0.3546944, 1.639996, 1.546004, 2.012571
0.3658089, 1.834441, 1.564806, 2.012508
0.3769982, 1.861308, 1.585079, 2.012527
0.3880388, 1.899356, 1.606583, 2.012499
0.3991625, 1.851324, 1.625397, 2.012498
0.4103559, 1.820621, 1.642386, 2.012526
0.4213202, 1.83342, 1.657417, 2.012522
0.4324642, 1.784029, 1.670007, 2.012558
0.443502, 1.773413, 1.682064, 2.012482
0.4546439, 1.807187, 1.693774, 2.012533
0.4657957, 1.736376, 1.70331, 2.0125
0.4768308, 1.780805, 1.715041, 2.012474
0.4878936, 1.714956, 1.720982, 2.012512
0.4989701, 1.823709, 1.731897, 2.012444
0.5101068, 1.822882, 1.742959, 2.012388
0.5213319, 1.830163, 1.755481, 2.012331
0.5324848, 1.873667, 1.772208, 2.012321
0.5434707, 1.888896, 1.787614, 2.012372
0.5546163, 1.84955, 1.80135, 2.012343
0.565677, 1.85203, 1.813907, 2.012314
