25.08406, 1, TP
26.07623, 1, FN
27.90096, 1, TP
29.57536, 1, FN
31.57171, 1, TP
35.50887, 1, TN
43.19074, 2, TP
43.73685, 2, FN
49.18267, 2, TP
50.0108, 2, FN
51.88643, 2, TP
52.25135, 2, FN
63.66199, 2, TP
66.5806, 2, TN
72.28283, 3, TP
75.60103, 3, TN
81.1261, 4, FP
81.8067, 4, TN
84.24944, 4, TP
88.60163, 4, TN
93.50056, 5, TP
94.98927, 5, FN
99.46694, 5, TP
100.9412, 5, TN
