99.01624, 9.208765, 5.060397
99.12718, 8.89448, 5.313338
99.14785, 7.041111, 5.504956
99.1599, 7.612817, 5.760365
99.17197, 7.531147, 5.968655
99.18301, 7.504585, 6.182111
99.19512, 6.51901, 6.348881
99.20734, 5.983871, 6.497283
99.21884, 5.708357, 6.556499
99.22984, 5.648112, 6.589422
99.24181, 4.83658, 6.58034
99.25384, 4.820084, 6.594864
99.26498, 5.746977, 6.660087
99.27554, 6.06104, 6.729455
99.2868, 6.571691, 6.785967
99.2981, 6.718113, 6.817064
99.31017, 7.11522, 6.864946
99.32206, 7.274643, 6.871125
99.33284, 9.310914, 6.961731
99.3542, 9.673438, 6.989066
99.36495, 8.753459, 6.966301
99.38078, 9.092032, 6.976178
99.39325, 9.251782, 7.086712
99.40427, 8.88159, 7.15015
99.44631, 7.786758, 7.162931
99.45689, 5.80299, 7.077852
99.4679, 6.131302, 7.058466
99.47895, 6.665869, 7.092566
99.49023, 7.771472, 7.195722
99.68849, 7.490441, 7.287838
99.84496, 6.985716, 7.395295
99.85703, 2.100811, 7.259332
99.88013, 5.766133, 7.260289
99.89144, 6.383474, 7.276411
99.90288, 7.399959, 7.317824
99.91512, 5.353316, 7.249585
99.92688, 5.298379, 7.158743
99.93965, 6.028608, 7.096442
99.95118, 6.680054, 6.964899
99.9636, 6.455143, 6.803984
99.97433, 6.556681, 6.694145
99.98599, 6.137953, 6.546442
99.99833, 5.56233, 6.361969
100.0098, 5.535686, 6.194674
100.022, 5.731254, 6.091898
100.0334, 7.484726, 6.175985
100.045, 7.988637, 6.268851
100.0565, 8.141713, 6.342643
100.0681, 7.598665, 6.334003
100.0801, 6.720975, 6.29553
100.0912, 5.37709, 6.215098
100.1028, 2.529442, 6.23653
100.1151, 4.602259, 6.178336
100.1269, 5.383825, 6.128354
100.1395, 4.372489, 5.97698
100.1512, 5.292779, 5.973953
100.163, 4.46607, 5.932338
100.1745, 4.331985, 5.847507
100.1859, 4.731145, 5.750062
100.198, 4.586997, 5.656654
100.2099, 4.4689, 5.552266
100.2219, 4.398046, 5.46527
100.2331, 4.40112, 5.40721
100.2441, 4.298138, 5.345332
100.2558, 4.206169, 5.269078
100.2663, 4.201627, 5.104923
100.2782, 4.139656, 4.912474
100.29, 3.941165, 4.702446
100.302, 3.926515, 4.518839
100.3149, 3.680166, 4.366798
100.3261, 3.642078, 4.280047
100.3369, 3.610499, 4.3341
100.3478, 3.574002, 4.282688
100.3602, 3.574207, 4.192206
100.3726, 3.56486, 4.151825
100.3819, 3.588926, 4.066632
100.3943, 3.576452, 4.022151
100.4052, 3.582917, 3.984698
100.416, 3.551933, 3.925737
100.4279, 3.510465, 3.871911
100.4414, 3.415277, 3.81923
100.4532, 3.390255, 3.76884
100.4653, 3.309802, 3.714274
100.4769, 2.966472, 3.64769
100.4994, 3.699151, 3.622339
100.5111, 3.941747, 3.609345
100.523, 3.495769, 3.577151
100.5351, 3.30725, 3.545455
100.5469, 3.526067, 3.525433
100.5583, 2.94686, 3.488768
100.5687, 2.916396, 3.452484
100.5798, 2.886225, 3.41627
100.5898, 2.802907, 3.377715
100.6018, 2.894288, 3.343719
100.6143, 2.991946, 3.315074
100.6261, 2.864031, 3.278829
100.6382, 2.907295, 3.245371
100.6494, 2.876448, 3.210047
100.6613, 3.110579, 3.18798
100.6734, 3.081199, 3.166517
100.6851, 3.0703, 3.149268
100.6969, 3.1356, 3.136535
100.7397, 8.195357, 3.380813
100.7491, 8.354929, 3.650236
100.7605, 7.588115, 3.844684
100.7724, 7.865925, 4.040893
100.782, 7.223022, 4.227255
100.794, 6.891416, 4.406464
100.8061, 7.271242, 4.593722
100.8182, 7.111239, 4.801941
100.8302, 6.734334, 4.992838
100.8419, 6.980397, 5.197547
100.8527, 7.307395, 5.422771
100.8646, 7.682464, 5.66218
100.8757, 8.606111, 5.942888
100.8975, 9.855297, 6.292451
100.9069, 4.378413, 6.366008
100.9195, 4.343122, 6.439341
100.9311, 4.343743, 6.500999
100.9432, 4.229885, 6.558434
100.9929, 7.809206, 6.79538
101.0045, 4.603364, 6.868768
101.0168, 4.698934, 6.693946
101.0296, 9.742232, 6.763311
101.0399, 4.462072, 6.607008
101.0511, 4.348166, 6.43112
101.0633, 4.190744, 6.279507
101.0741, 8.455286, 6.3577
101.0858, 4.49225, 6.218751
101.0979, 4.949339, 6.110656
101.11, 4.626737, 6.005276
101.1221, 4.335008, 5.873006
101.1339, 4.348631, 5.725068
101.1449, 4.353741, 5.558632
101.1566, 4.363032, 5.346478
101.1793, 5.125583, 5.109992
101.1908, 4.794541, 5.130799
101.202, 5.114891, 5.169387
101.2138, 5.548692, 5.229634
101.2238, 4.910428, 5.263662
101.235, 5.591979, 5.152801
101.2586, 6.140275, 5.229646
101.269, 7.115608, 5.35048
101.2809, 9.49251, 5.337994
101.2934, 8.886161, 5.559198
101.3908, 9.101568, 5.796868
101.4009, 8.776258, 6.026144
101.4135, 8.085731, 6.007667
101.4252, 7.671707, 6.166639
101.4365, 7.668787, 6.302611
101.4487, 4.977238, 6.320136
101.4608, 3.69475, 6.288123
101.4728, 3.268774, 6.23413
101.4962, 6.910663, 6.361976
101.5487, 9.612619, 6.624455
101.572, 2.372578, 6.486805
101.7231, 2.144683, 6.354312
101.735, 2.670876, 6.232111
101.7464, 2.073588, 6.058356
101.7689, 6.758172, 6.150743
101.7805, 4.52842, 6.097565
101.792, 4.734786, 6.02729
101.8037, 4.717764, 5.907398
101.8593, 7.934426, 5.829494
101.8711, 9.053145, 5.837843
101.8815, 8.655039, 5.815516
101.8936, 2.998408, 5.526624
101.9063, 3.707254, 5.3077
101.919, 3.419125, 5.095071
101.9307, 4.431726, 4.933218
101.9415, 4.864796, 4.927596
101.9534, 5.674586, 5.026587
101.9647, 5.800774, 5.153188
101.9767, 6.026742, 5.108992
101.9883, 5.880904, 4.922406
101.9995, 5.961775, 5.101866
102.0115, 5.944152, 5.29184
102.0237, 5.975661, 5.457079
102.0358, 6.241744, 5.665487
102.0476, 6.130885, 5.634122
102.0597, 6.171543, 5.716279
102.0707, 5.892094, 5.774144
102.0815, 5.500488, 5.81328
102.0937, 5.052732, 5.669196
102.1063, 4.766519, 5.454864
102.1185, 2.486171, 5.14642
102.1304, 5.659124, 5.279457
102.1418, 5.594636, 5.373826
102.1535, 3.773778, 5.391559
102.1764, 1.575358, 5.24874
102.1874, 0, 5.0055
102.3431, 0, 4.721771
102.3545, 1.401292, 4.501797
102.3656, 1.25935, 4.263427
102.3765, 1.347184, 4.036741
102.3891, 2.047412, 3.841023
102.3993, 1.715033, 3.629567
102.4651, 6.583459, 3.659957
102.4764, 2.122401, 3.45399
102.4876, 2.689716, 3.281931
102.4986, 2.954553, 3.121081
102.5105, 2.799543, 2.966454
102.5225, 2.372, 2.810029
102.5344, 2.399392, 2.677362
102.5457, 2.479309, 2.563002
102.5568, 2.937401, 2.585563
102.5686, 2.487481, 2.426981
102.5901, 0, 2.147249
102.7789, 0, 1.95856
102.7903, 0.7992619, 1.919756
102.8033, 0.8124318, 1.960377
102.8147, 0.7267843, 1.996716
102.8267, 0.7579867, 1.964551
102.8392, 0.7961308, 1.94139
102.8498, 0, 1.874031
102.9951, 0.4857051, 1.795946
103.0067, 0.4796859, 1.734178
103.0185, 0.4842395, 1.429217
