3.004712, 0.01567078, -0.09049988, 0.9957581, -0.005645752, -0.1015167, 0.994812, 2.933078, 4.434114, 2.043124
3.015767, 0.01628113, -0.09065247, 0.9957428, -0.006912231, -0.09886169, 0.9950714, 2.694121, 4.323264, 2.043123
3.026747, 0.01611328, -0.09111023, 0.995697, -0.007415771, -0.09707642, 0.9952393, 2.655496, 4.209301, 2.043131
3.043968, 0.01649475, -0.09141541, 0.9956665, -0.009017944, -0.09553528, 0.9953766, 2.447341, 4.086611, 2.043129
3.049064, 0.01696777, -0.08905029, 0.9958801, -0.006362915, -0.09501648, 0.9954529, 2.679193, 3.942047, 2.043177
3.06022, 0.01696777, -0.08905029, 0.9958801, -0.006362915, -0.09501648, 0.9954529, 2.679193, 3.843375, 2.043261
3.071398, 0.01802063, -0.09188843, 0.9955902, -0.003738403, -0.09506226, 0.9954529, 2.874036, 3.751367, 2.043279
3.082399, 0.01618958, -0.09292603, 0.9955292, -0.004745483, -0.09519958, 0.9954376, 2.987909, 3.643322, 2.043262
3.09661, 0.01771545, -0.09257507, 0.9955444, -0.004776001, -0.09403992, 0.9955444, 2.779702, 3.543514, 2.043273
3.109058, 0.01783752, -0.09301758, 0.9954987, -0.004302979, -0.09017944, 0.9959106, 2.824464, 3.439721, 2.04337
3.115868, 0.01808167, -0.09356689, 0.9954376, -0.003814697, -0.08847046, 0.9960632, 2.856192, 3.322992, 2.043395
3.126915, 0.01808167, -0.09356689, 0.9954376, -0.003814697, -0.08847046, 0.9960632, 2.856192, 3.219506, 2.043405
3.138047, 0.01618958, -0.09359741, 0.9954681, -0.00289917, -0.08850098, 0.9960632, 3.279643, 3.14402, 2.043438
3.149118, 0.01625061, -0.09309387, 0.9955139, -0.003265381, -0.08934021, 0.9959869, 3.207427, 3.049713, 2.043446
3.160042, 0.01625061, -0.09309387, 0.9955139, -0.003387451, -0.08892822, 0.9960175, 3.187362, 2.996009, 2.043464
3.171418, 0.01512146, -0.09295654, 0.9955444, -0.003677368, -0.08901978, 0.9960175, 3.330862, 2.979742, 2.043427
3.182436, 0.0146637, -0.09254456, 0.9955902, -0.003433228, -0.08903503, 0.9960175, 3.461038, 2.968532, 2.043436
3.19351, 0.01512146, -0.0920105, 0.995636, -0.003433228, -0.08935547, 0.9959869, 3.375352, 2.959532, 2.043452
3.204569, 0.01524353, -0.09068298, 0.9957581, -0.002960205, -0.08792114, 0.996109, 3.44141, 2.955723, 2.04348
3.215928, 0.01493835, -0.09043884, 0.9957886, -0.00302124, -0.0877533, 0.9961243, 3.488594, 2.95162, 2.043512
3.226968, 0.01521301, -0.08964539, 0.9958496, -0.002960205, -0.087677, 0.9961395, 3.447578, 2.95935, 2.043521
3.237771, 0.01521301, -0.08943176, 0.9958649, -0.002700806, -0.08843994, 0.9960632, 3.497849, 2.972447, 2.04356
3.248869, 0.01564026, -0.08927917, 0.9958801, -0.003097534, -0.09004211, 0.9959259, 3.342998, 2.982409, 2.04358
3.260119, 0.01570129, -0.08822632, 0.9959717, -0.002548218, -0.09017944, 0.9959106, 3.433373, 2.998525, 2.043546
3.271313, 0.01547241, -0.0864563, 0.9961243, -0.003601074, -0.08750916, 0.9961548, 3.28461, 3.014281, 2.043559
3.282411, 0.01531982, -0.082901, 0.9964294, -0.00378418, -0.09164429, 0.9957733, 3.279864, 3.029669, 2.043553
3.29336, 0.01530457, -0.08805847, 0.9959869, -0.003799438, -0.08737183, 0.9961548, 3.278934, 3.044879, 2.043573
3.304557, 0.01597595, -0.08804321, 0.9959869, -0.004165649, -0.08750916, 0.9961395, 3.108678, 3.057149, 2.043625
3.316135, 0.01570129, -0.08786011, 0.9960022, -0.006973267, -0.08683777, 0.9961853, 2.758484, 3.057611, 2.043642
3.326893, 0.01820374, -0.08752441, 0.9959869, -0.00630188, -0.08927917, 0.9959717, 2.550461, 3.047647, 2.043566
3.337602, 0.01782227, -0.09022522, 0.9957581, -0.005325317, -0.09109497, 0.9958191, 2.700619, 3.038993, 2.043565
3.34894, 0.01774597, -0.09028625, 0.9957428, -0.006332397, -0.09135437, 0.9957886, 2.595204, 3.024981, 2.043625
