1.206797, 1, TP
1.806533, 1, FN
2.983772, 1, TP
8.367531, 1, TN
10.75757, 2, TP
13.04384, 2, TN
14.79886, 3, TP
16.68884, 3, TN
18.3978, 4, TP
21.35987, 4, TN
23.19621, 5, TP
25.44706, 5, TN
27.06736, 6, TP
28.9935, 6, FN
30.87045, 6, TP
32.41264, 6, TN
34.14643, 7, TP
35.91266, 7, TN
37.2673, 8, TP
38.18946, 8, FN
39.77743, 8, TP
42.28341, 8, TN
43.9534, 9, TP
46.08553, 9, TN
47.89096, 10, TP
49.19312, 10, FN
50.37233, 10, TP
50.5451, 10, FN
51.79422, 10, TP
54.98148, 10, TN
