7.641184, 1, FP
7.911962, 1, TN
8.40087, 1, FP
9.188873, 1, TN
11.44007, 1, FP
12.55235, 1, TN
17.41886, 1, FP
17.92645, 1, TN
18.093, 1, FP
18.28482, 1, TN
19.45743, 1, FP
20.05114, 1, TN
20.17316, 1, FP
20.42537, 1, TN
22.80534, 1, FP
23.96012, 1, TN
25.27096, 1, FP
26.25879, 1, TN
27.56979, 1, FP
28.42239, 1, TN
30.23532, 1, FP
30.92056, 1, TN
32.32936, 1, FP
33.45603, 1, TN
34.86642, 1, FP
35.58812, 1, TN
37.17657, 1, FP
37.81834, 1, TN
