4.82611, 1, TP
7.158282, 1, TN
10.92246, 2, TP
11.04379, 2, FN
11.16639, 2, TP
13.05509, 2, TN
18.03309, 3, TP
19.7971, 3, TN
24.29466, 4, TP
26.21588, 4, TN
30.11446, 5, TP
32.24614, 5, TN
34.10098, 6, TP
36.04438, 6, TN
38.14444, 7, TP
39.76531, 7, FN
41.48707, 7, TP
41.60909, 7, TN
44.48566, 8, TP
46.29432, 8, TN
49.15015, 9, TP
51.33922, 9, TN
54.4688, 10, TP
54.95864, 10, FN
55.12893, 10, TP
58.03516, 10, TN
