0.0111482, 3.149044, 3.149044, 2.537697
0.0217711, 3.868989, 3.509016, 2.537617
0.0328844, 4.243752, 3.753928, 2.537467
0.0437809, 4.799324, 4.015277, 2.537294
0.0549988, 5.101667, 4.232555, 2.536998
0.0660495, 4.778997, 4.323629, 2.536718
0.0772371, 4.420078, 4.337407, 2.536478
0.0883701, 4.126186, 4.311005, 2.536109
0.0998048, 4.079168, 4.285245, 2.535684
0.1113636, 3.900511, 4.246772, 2.535094
0.1217046, 3.903944, 4.215606, 2.534811
0.1328115, 4.178686, 4.212529, 2.53422
0.1437876, 3.542969, 4.161024, 2.533602
0.1551379, 3.617328, 4.122189, 2.532897
0.1661451, 3.599071, 4.087314, 2.53219
0.1799017, 3.48896, 4.049917, 2.531193
0.1884591, 3.47767, 4.016255, 2.530549
0.1993879, 3.538155, 3.989694, 2.529599
0.2105959, 3.280173, 3.952351, 2.528625
0.2216394, 3.378779, 3.923672, 2.527579
0.2328174, 3.368149, 3.934628, 2.526562
0.2438713, 3.28026, 3.905191, 2.525495
0.2548621, 3.158681, 3.850938, 2.524325
0.265953, 3.457757, 3.78386, 2.523016
0.277119, 3.42751, 3.700152, 2.521737
0.2882741, 4.221821, 3.672293, 2.520393
0.2994843, 5.168343, 3.709706, 2.51902
0.3103176, 4.84738, 3.745766, 2.517654
0.3215788, 5.049009, 3.794258, 2.516139
0.3326464, 6.026897, 3.900577, 2.514566
0.3437218, 5.617175, 3.986238, 2.512881
0.3548965, 5.792248, 4.066916, 2.51127
0.3661378, 4.860385, 4.132787, 2.509657
0.377058, 4.833379, 4.19359, 2.507935
0.3881168, 4.689581, 4.248116, 2.506155
0.3993198, 4.285954, 4.287965, 2.504226
0.4104443, 3.713437, 4.299754, 2.502291
0.4217693, 3.713477, 4.30852, 2.500257
0.4326821, 1.432364, 4.216129, 2.498266
0.4437267, 1.406531, 4.117517, 2.496145
0.4549102, 1.394921, 4.018856, 2.494009
0.4659792, 1.381814, 3.923934, 2.491841
0.4770283, 1.879557, 3.859977, 2.489662
0.4883089, 1.503916, 3.762285, 2.487311
0.4993292, 2.47667, 3.714743, 2.48498
0.5103321, 1.766417, 3.591972, 2.482651
0.5214365, 2.02148, 3.434629, 2.480183
0.5434943, 1.580841, 3.271302, 2.475226
0.5658238, 0.6567027, 3.051687, 2.469948
0.6101661, 3.458376, 2.92326, 2.458854
0.6324615, 4.125004, 2.848652, 2.453012
