1.940504, 1, FP
5.575446, 1, TN
6.170578, 1, FP
8.538342, 1, TN
9.880076, 1, FP
13.70272, 1, TN
14.63534, 1, TP
16.03556, 1, TN
17.12556, 2, TP
19.92344, 2, TN
20.23837, 3, FP
23.82307, 3, TN
23.96407, 3, FP
32.35011, 3, TN
33.67303, 3, FP
36.00694, 3, FN
37.92289, 3, TP
39.57969, 3, TN
41.34704, 4, TP
43.0111, 4, TN
44.1437, 5, FP
45.01609, 5, FN
45.89682, 5, TP
47.16832, 5, TN
