0.3733333, 1, 7.16491, False, False
0.4271742, 1, 3.056361, False, False
0.4415262, 1, 3.593288, False, False
0.4520076, 1, 3.896563, False, False
0.4635179, 1, 4.225623, False, False
0.4753885, 1, 4.391372, False, False
0.4845975, 1, 4.844917, False, False
0.495061, 1, 4.835748, False, False
0.5053092, 1, 3.580174, False, False
0.5192271, 1, 1.1849, False, False
0.5290477, 1, 1.421837, False, False
0.5392367, 1, 3.912812, False, False
0.5484956, 1, 2.407445, False, False
0.5596159, 1, 2.657605, False, False
0.5696136, 1, 2.881467, False, False
0.5794702, 1, 2.2923, False, False
0.5945175, 1, 1.058748, False, False
0.6074722, 1, 1.40598, False, False
0.6178873, 1, 1.334849, False, False
0.8791775, 1, 2.206006, False, False
0.8893601, 1, 7.635391, False, False
0.9007488, 1, 2.215467, False, False
0.9119291, 1, 2.303953, False, False
0.9222031, 1, 1.617081, False, False
0.9334866, 1, 1.184372, False, False
0.9451669, 1, 1.111526, False, False
0.9554774, 1, 1.668213, False, False
0.9666696, 1, 1.618388, False, False
0.9814566, 1, 1.496541, False, False
0.9922478, 1, 1.536773, False, False
1.002965, 1, 1.45967, False, False
1.013245, 1, 1.430631, False, False
1.022924, 1, 1.525931, False, False
1.033743, 1, 1.591813, False, False
1.052895, 1, 1.701252, False, False
1.063015, 1, 1.735784, False, False
1.073316, 1, 1.698136, False, False
1.082731, 1, 1.803027, False, False
1.092918, 1, 1.614715, False, False
1.103251, 1, 1.388322, False, False
1.112616, 1, 1.993596, False, False
1.126608, 1, 1.243612, False, False
1.142393, 1, 1.281371, False, False
1.153298, 1, 1.247905, False, False
1.16341, 1, 1.348791, False, False
1.173196, 1, 1.205603, False, False
1.183075, 1, 1.333053, False, False
1.19239, 1, 1.233096, False, False
1.202926, 1, 1.221661, False, False
1.536259, 1, 0.8631186, False, False
1.555718, 1, 0.8224939, False, False
1.566061, 1, 0.8010301, False, False
1.576728, 1, 0.7956826, False, False
1.585997, 1, 0.8471647, False, False
1.598274, 1, 0.8502188, False, False
1.607411, 1, 0.8898576, False, False
1.618456, 1, 0.9360911, False, False
1.628712, 1, 0.9635873, False, False
1.63951, 1, 0.9588179, False, False
1.650749, 1, 0.9833131, False, False
1.661899, 1, 1.083356, False, False
1.673535, 1, 1.24333, False, False
1.684218, 1, 1.180118, False, False
1.695394, 1, 1.194152, False, False
1.709955, 1, 1.181542, False, False
1.718634, 1, 1.127338, False, False
1.728335, 1, 1.083344, False, False
1.739623, 1, 0.9859396, False, False
1.750458, 1, 1.004569, False, False
1.762151, 1, 0.9751468, False, False
1.773033, 1, 0.9948751, False, False
1.784294, 1, 1.011075, False, False
1.795725, 1, 1.003144, False, False
1.806584, 1, 0.9837568, False, False
1.81775, 1, 0.9858351, False, False
1.829113, 1, 0.9575265, False, False
1.842049, 1, 0.9758039, False, False
1.852688, 1, 0.926153, False, False
1.867179, 1, 0.9290496, False, False
1.875806, 1, 0.8432646, False, False
1.884789, 1, 0.9764563, False, False
1.895004, 1, 0.8969496, False, False
1.906886, 1, 1.043295, False, False
1.917974, 1, 0.8707908, False, False
1.929197, 1, 0.8913625, False, False
1.940504, 1, 0.9003383, False, False
1.953365, 1, 0.7853676, False, False
1.963706, 1, 0.8629942, False, False
1.974422, 1, 0.8294286, False, False
1.985018, 1, 0.9319628, False, False
1.99615, 1, 0.949379, False, False
2.007646, 1, 0.958835, False, False
2.023344, 1, 0.9468753, False, False
2.034357, 1, 0.9233913, False, False
2.042974, 1, 0.9064727, False, False
2.051794, 1, 0.9001572, False, False
2.063033, 1, 0.9433534, False, False
2.076838, 1, 0.9872016, False, False
2.086075, 1, 1.192173, False, False
2.096087, 1, 0.9886874, False, False
2.107104, 1, 0.8634753, False, False
2.118654, 1, 0.9655027, False, False
2.129529, 1, 1.008623, False, False
2.140399, 1, 1.051577, False, False
2.164468, 1, 1.092422, False, False
2.180866, 1, 0.8187203, False, False
2.191308, 1, 0.8231472, False, False
2.200995, 1, 0.7762147, False, False
2.212655, 1, 1.005625, False, False
2.222819, 1, 0.8046386, False, False
2.232452, 1, 0.7688445, False, False
2.241928, 1, 0.989894, False, False
2.252582, 1, 0.8487914, False, False
2.262259, 1, 0.7827927, False, False
2.273206, 1, 0.8276049, False, False
2.284236, 1, 0.7938687, False, False
2.295651, 1, 0.81353, False, False
2.306512, 1, 0.7725782, False, False
2.317924, 1, 0.8452208, False, False
2.331336, 1, 1.049108, False, False
2.341065, 1, 0.823474, False, False
2.351182, 1, 0.869193, False, False
2.362191, 1, 0.8577339, False, False
2.373379, 1, 0.7136961, False, False
2.384176, 1, 0.8506777, False, False
2.39558, 1, 0.813019, False, False
2.406543, 1, 0.7797859, False, False
2.417576, 1, 0.7645608, False, False
2.428901, 1, 0.7401991, False, False
2.440132, 1, 0.8064249, False, False
2.451088, 1, 0.7577882, False, False
2.46227, 1, 0.7674108, False, False
2.480112, 1, 0.7478294, False, False
2.495673, 1, 0.8195122, False, False
2.506526, 1, 0.8183885, False, False
2.517684, 1, 0.7769117, False, False
2.528852, 1, 0.7677119, False, False
2.539937, 1, 0.8223952, False, False
2.551104, 1, 0.8003125, False, False
2.562647, 1, 0.8227023, False, False
2.573484, 1, 0.8425392, False, False
2.584947, 1, 0.8433561, False, False
2.596465, 1, 0.8527026, False, False
2.607453, 1, 0.859774, False, False
2.619059, 1, 0.7833194, False, False
2.630327, 1, 1.011867, False, False
2.643534, 1, 0.9248907, False, False
2.652561, 1, 0.8214841, False, False
2.664223, 1, 0.8343518, False, False
2.675564, 1, 0.9049706, False, False
2.686599, 1, 1.189552, False, False
2.69825, 1, 1.32584, False, False
2.709464, 1, 0.9239274, False, False
2.720558, 1, 0.7552142, False, False
2.732066, 1, 0.6769067, False, False
2.743509, 1, 0.7903867, False, False
2.754512, 1, 0.8593177, False, False
2.765707, 1, 0.8427856, False, False
2.777042, 1, 1.071073, False, False
2.788535, 1, 1.079562, False, False
2.80395, 1, 0.9875509, False, False
2.81451, 1, 0.8379487, False, False
2.82433, 1, 0.9567422, False, False
2.83477, 1, 1.002135, False, False
2.842923, 1, 0.9769268, False, False
2.852291, 1, 0.8907849, False, False
2.863523, 1, 1.06468, False, False
2.874799, 1, 0.9305886, False, False
2.88587, 1, 0.8745416, False, False
2.896789, 1, 0.8564324, False, False
2.907842, 1, 0.8325301, False, False
2.918964, 1, 0.9310303, False, False
2.930087, 1, 0.873657, False, False
2.941299, 1, 0.608479, False, False
2.954434, 1, 0.9097212, False, False
2.964491, 1, 0.7920995, False, False
2.974556, 1, 0.7281896, False, False
2.98571, 1, 0.6351855, False, False
2.996842, 1, 0.6846777, False, False
3.008102, 1, 0.7993181, False, False
3.019, 1, 0.7410686, False, False
3.030153, 1, 0.7301964, False, False
3.041195, 1, 0.5454115, False, False
3.052252, 1, 0.5960048, False, False
3.063431, 1, 0.6399108, False, False
3.074605, 1, 0.6425771, False, False
3.085517, 1, 0.6799049, False, False
3.096756, 1, 0.7715574, False, False
3.111853, 1, 1.05765, False, False
3.123021, 1, 1.00832, False, False
3.133206, 1, 0.8638728, False, False
3.141876, 1, 0.8310745, False, False
3.152181, 1, 0.928685, False, False
3.163287, 1, 0.860849, False, False
3.174314, 1, 0.8355491, False, False
3.185614, 1, 0.7698462, False, False
3.19716, 1, 0.8255308, False, False
3.208412, 1, 0.8859088, False, False
3.220745, 1, 0.8367915, False, False
3.231182, 1, 0.8577414, False, False
3.24179, 1, 0.7922136, False, False
3.253159, 1, 0.7256057, False, False
3.267886, 1, 0.7181293, False, False
3.276336, 1, 0.7109236, False, False
3.286416, 1, 0.6750481, False, False
3.297763, 1, 0.800116, False, False
3.308389, 1, 0.5966123, False, False
3.319762, 1, 0.8136839, False, False
3.330924, 1, 0.8176101, False, False
3.341918, 1, 0.8132588, False, False
3.35289, 1, 0.8527199, False, False
3.36422, 1, 0.8623704, False, False
3.375125, 1, 0.8038718, False, False
3.386188, 1, 0.8375544, False, False
3.397586, 1, 0.8015361, False, False
3.408353, 1, 0.6745759, False, False
3.421981, 1, 0.6693322, False, False
3.432732, 1, 0.6282814, False, False
3.44247, 1, 0.5104202, False, False
3.453951, 1, 0.4984268, False, False
3.464074, 1, 0.7079741, False, False
3.47503, 1, 0.7054708, False, False
3.486522, 1, 0.7593087, False, False
3.497484, 1, 0.6478047, False, False
3.508463, 1, 0.5203322, False, False
3.519535, 1, 0.7476451, False, False
3.53059, 1, 0.8669241, False, False
3.54195, 1, 0.7203732, False, False
3.55297, 1, 0.8085902, False, False
3.564272, 1, 0.7041423, False, False
3.57933, 1, 0.8419655, False, False
3.588809, 1, 0.7757624, False, False
3.600001, 1, 0.7306011, False, False
3.618762, 1, 0.7857381, False, False
3.629647, 1, 0.7070596, False, False
3.640118, 1, 0.7163301, False, False
3.650553, 1, 0.7213814, False, False
3.661797, 1, 0.7910584, False, False
3.672695, 1, 0.7634874, False, False
3.683776, 1, 0.7915241, False, False
3.694925, 1, 0.6825073, False, False
3.705825, 1, 0.7118558, False, False
3.717314, 1, 0.6813417, False, False
3.73141, 1, 0.7524244, False, False
3.740017, 1, 0.8776619, False, False
3.750302, 1, 0.779898, False, False
3.761524, 1, 0.7432436, False, False
3.772432, 1, 0.7642174, False, False
3.783619, 1, 0.7542154, False, False
3.794888, 1, 0.7651841, False, False
3.805856, 1, 0.7614666, False, False
3.817191, 1, 0.7535792, False, False
3.828139, 1, 0.7020925, False, False
3.839412, 1, 0.6712947, False, False
3.85003, 1, 0.6702735, False, False
3.861336, 1, 0.7195587, False, False
3.872708, 1, 0.8707026, False, False
3.887474, 1, 0.7318195, False, False
3.897661, 1, 0.6139789, False, False
3.906918, 1, 0.8272014, False, False
3.916991, 1, 0.8747303, False, False
3.927939, 1, 0.7030565, False, False
3.939013, 1, 0.8474272, False, False
3.950363, 1, 0.5881943, False, False
3.96185, 1, 0.6987728, False, False
3.972379, 1, 0.6311692, False, False
3.983844, 1, 0.8656907, False, False
3.995792, 1, 0.6074178, False, False
4.006518, 1, 0.7105241, False, False
4.017928, 1, 0.6190631, False, False
4.02929, 1, 0.566094, False, False
4.045084, 1, 0.5709609, False, False
4.054438, 1, 0.6221296, False, False
4.064917, 1, 0.6092035, False, False
4.074799, 1, 0.6222196, False, False
4.085782, 1, 0.6367947, False, False
4.097034, 1, 0.6287069, False, False
4.108637, 1, 0.613249, False, False
4.119253, 1, 0.6168419, False, False
4.130719, 1, 0.6136658, False, False
4.141816, 1, 0.6159363, False, False
4.153425, 1, 0.6134989, False, False
4.163872, 1, 0.5999473, False, False
4.175341, 1, 0.6042507, False, False
4.186395, 1, 0.5504151, False, False
4.203093, 1, 0.5584212, False, False
4.2144, 1, 0.5829648, False, False
4.22781, 1, 0.8040932, False, False
4.239094, 1, 0.8917269, False, False
4.24971, 1, 0.8114835, False, False
4.261298, 1, 1.034467, False, False
4.273197, 1, 0.8271927, False, False
4.284477, 1, 0.7850943, False, False
4.29381, 1, 0.8556815, False, False
4.304966, 1, 0.9506311, False, False
4.316676, 1, 0.9782408, False, False
4.327003, 1, 1.541165, False, False
4.338383, 1, 1.099427, False, False
4.354595, 1, 1.428036, False, False
4.364714, 1, 1.410308, False, False
4.374368, 1, 0.9259205, False, False
4.38518, 1, 1.083056, False, False
4.395762, 1, 1.167286, False, False
4.406027, 1, 1.009327, False, False
4.415777, 1, 0.9380555, False, False
4.427073, 1, 0.9601377, False, False
4.437973, 1, 1.081554, False, False
4.449554, 1, 1.086913, False, False
4.460368, 1, 1.280308, False, False
4.475215, 1, 1.234343, False, False
4.484055, 1, 1.234086, False, False
4.493676, 1, 1.272436, False, False
4.507938, 1, 1.217298, False, False
4.518544, 1, 1.374346, False, False
4.526683, 1, 1.24624, False, False
4.538078, 1, 0.9988253, False, False
4.549247, 1, 0.9619325, False, False
4.561006, 1, 0.9230004, False, False
4.571497, 1, 0.8950769, False, False
4.582487, 1, 0.8856995, False, False
4.593546, 1, 0.8665592, False, False
4.604833, 1, 0.8128642, False, False
4.615896, 1, 0.7830079, False, False
4.628927, 1, 0.666351, False, False
4.639251, 1, 0.6761311, False, False
4.649302, 1, 0.6688299, False, False
4.664438, 1, 0.7007014, False, False
4.675991, 1, 0.7249379, False, False
4.684709, 1, 0.7658181, False, False
4.694577, 1, 0.7655352, False, False
4.705755, 1, 0.7674743, False, False
4.717389, 1, 0.7733124, False, False
4.72866, 1, 0.7478976, False, False
4.740063, 1, 0.7253934, False, False
4.751498, 1, 0.7809581, False, False
4.766925, 1, 0.7796319, False, False
4.776668, 1, 0.904704, False, False
4.786072, 1, 0.8982435, False, False
4.796573, 1, 0.9231322, False, False
4.808007, 1, 0.7365495, False, False
4.821584, 1, 0.8492435, False, False
4.831836, 1, 0.9784956, False, False
4.84164, 1, 0.9684786, False, False
4.852209, 1, 0.9261492, False, False
4.863202, 1, 0.8768277, False, False
4.87401, 1, 0.7576413, False, False
4.88548, 1, 0.7559749, False, False
4.896586, 1, 0.8360171, False, False
4.907421, 1, 0.9901914, False, False
4.918692, 1, 0.8768014, False, False
4.929725, 1, 0.9447821, False, False
4.940746, 1, 0.9400908, False, False
4.952294, 1, 1.00588, False, False
4.963418, 1, 0.94752, False, False
4.976203, 1, 0.8810575, False, False
4.985358, 1, 0.871428, False, False
