0.04, 1, 1.163226, False, False
0.3733333, 1, 0.8422315, False, False
0.4172768, 1, 1.045449, False, False
0.4295848, 1, 1.205215, False, False
0.4399793, 1, 1.079892, False, False
0.4493853, 1, 1.55141, False, False
0.458726, 1, 9.144233, False, False
0.4693131, 1, 2.917237, False, False
0.5025182, 1, 2.814739, False, False
0.5265448, 1, 2.295625, False, False
0.5356778, 1, 1.654654, False, False
0.7471455, 1, 2.063239, False, False
0.7584608, 1, 1.234547, False, False
0.7695116, 1, 2.510544, False, False
0.7807298, 1, 1.107489, False, False
0.7914793, 1, 1.658001, False, False
0.8027456, 1, 0.7669404, False, False
0.8142895, 1, 0.4616022, False, False
0.8252051, 1, 0.6254868, False, False
0.8375493, 1, 1.252984, False, False
0.8478181, 1, 0.7045063, False, False
0.8583077, 1, 0.640976, False, False
0.8692971, 1, 0.784255, False, False
0.8803856, 1, 0.7980354, False, False
0.8916115, 1, 0.8080206, False, False
0.9027249, 1, 0.796656, False, False
0.9138008, 1, 1.249757, False, False
0.9248818, 1, 0.6197971, False, False
0.9360548, 1, 0.6093135, False, False
0.9471577, 1, 1.153525, False, False
0.9582716, 1, 0.8485388, False, False
0.9692145, 1, 1.025953, False, False
0.9805829, 1, 1.038228, False, False
1.100889, 1, 2.132928, False, False
1.110509, 1, 0.9240746, False, False
1.119836, 1, 0.8432706, False, False
1.130403, 1, 1.158136, False, False
1.140499, 1, 1.041192, False, False
1.152451, 1, 0.80614, False, False
1.163701, 1, 1.24933, False, False
1.173761, 1, 0.7232651, False, False
1.184922, 1, 0.6582644, False, False
1.196137, 1, 0.6024271, False, False
1.206948, 1, 0.9353148, False, False
1.218349, 1, 0.4538698, False, False
1.229203, 1, 0.3876287, False, False
1.240409, 1, 0.490304, False, False
1.25148, 1, 0.4610925, False, False
1.518937, 1, 0.7312096, False, False
1.53038, 1, 0.5068345, False, False
1.541398, 1, 0.9196303, False, False
1.552455, 1, 0.8711187, False, False
1.563854, 1, 1.17561, False, False
1.574475, 1, 0.8996174, False, False
1.58556, 1, 0.8420695, False, False
1.597804, 1, 0.9181528, False, False
1.608415, 1, 0.9517125, False, False
1.623998, 1, 0.9866487, False, False
1.634947, 1, 1.128591, False, False
1.646292, 1, 1.214557, False, False
1.656676, 1, 1.045643, False, False
1.667356, 1, 1.046975, False, False
1.67724, 1, 1.011437, False, False
1.68899, 1, 0.975563, False, False
1.69859, 1, 0.9799884, False, False
1.708912, 1, 1.006548, False, False
1.718544, 1, 1.058525, False, False
1.729681, 1, 1.053619, False, False
1.740528, 1, 1.051886, False, False
1.751947, 1, 1.399852, False, False
1.763355, 1, 0.5919651, False, False
1.776777, 1, 1.621764, False, False
1.788571, 1, 1.379965, False, False
1.799438, 1, 0.3842365, False, False
1.808739, 1, 0.4202772, False, False
1.822043, 1, 0.4278345, False, False
1.837203, 1, 0.3018353, False, False
1.847258, 1, 0.3084957, False, False
1.857914, 1, 0.2658011, False, False
1.868648, 1, 0.3861366, False, False
1.880071, 1, 8.145838, False, False
1.890984, 1, 0.9260547, False, False
1.90216, 1, 0.8440848, False, False
1.912992, 1, 0.6954618, False, False
1.924906, 1, 0.5680882, False, False
1.938952, 1, 0.6751447, False, False
1.948388, 1, 0.4365821, False, False
1.959045, 1, 1.322551, False, False
1.968613, 1, 1.023178, False, False
1.980397, 1, 0.3897341, False, False
1.991805, 1, 0.4747388, False, False
2.002353, 1, 0.4883753, False, False
2.013448, 1, 0.5748367, False, False
2.024597, 1, 0.3372037, False, False
2.036548, 1, 0.7076629, False, False
2.048544, 1, 0.3643804, False, False
2.058832, 1, 0.5070592, False, False
2.069318, 1, 0.6238831, False, False
2.080249, 1, 0.8346047, False, False
2.093924, 1, 0.3434996, False, False
2.103971, 1, 0.6605084, False, False
2.114922, 1, 0.4478152, False, False
2.125427, 1, 0.5358676, False, False
2.135806, 1, 0.5475563, False, False
2.147173, 1, 0.5060154, False, False
2.157832, 1, 0.4483269, False, False
2.169286, 1, 0.4241063, False, False
2.180176, 1, 0.6343467, False, False
2.191881, 1, 0.4807499, False, False
2.203453, 1, 0.6152264, False, False
2.215763, 1, 0.4729926, False, False
2.22571, 1, 0.6262776, False, False
2.235687, 1, 0.5763156, False, False
2.249911, 1, 0.5399373, False, False
2.258337, 1, 0.5330353, False, False
2.269768, 1, 0.4503142, False, False
2.281219, 1, 0.3886218, False, False
2.292964, 1, 0.6084881, False, False
2.30396, 1, 1.201798, False, False
2.319056, 1, 1.550934, False, False
2.330489, 1, 1.450622, False, False
2.34906, 1, 1.028599, False, False
2.35836, 1, 0.783399, False, False
2.369339, 1, 1.418733, False, False
2.380314, 1, 1.201114, False, False
2.713647, 1, 0.514652, False, False
2.732119, 1, 0.7326894, False, False
2.740673, 1, 0.5681194, False, False
2.751625, 1, 0.4914868, False, False
2.760916, 1, 0.566228, False, False
2.770895, 1, 0.5641176, False, False
2.78178, 1, 0.4930693, False, False
2.792793, 1, 0.4865064, False, False
2.803874, 1, 0.5611545, False, False
2.814976, 1, 0.5614638, False, False
2.825952, 1, 0.6512003, False, False
2.837185, 1, 0.5749592, False, False
2.848435, 1, 1.140807, False, False
2.859359, 1, 0.9924213, False, False
2.870528, 1, 1.156642, False, False
2.884823, 1, 0.9465051, False, False
2.896024, 1, 0.9054375, False, False
2.906896, 1, 0.9347723, False, False
2.918864, 1, 1.003388, False, False
2.930301, 1, 0.9336694, False, False
2.941022, 1, 0.9398478, False, False
2.951514, 1, 0.9333648, False, False
2.960511, 1, 0.9318547, False, False
2.970938, 1, 0.9272663, False, False
2.982275, 1, 0.9253997, False, False
2.993318, 1, 0.8484003, False, False
3.004276, 1, 0.8445868, False, False
3.016139, 1, 0.8420761, False, False
3.026753, 1, 0.8439115, False, False
3.039025, 1, 0.8295216, False, False
3.049098, 1, 0.730336, False, False
3.060191, 1, 0.7344134, False, False
3.07198, 1, 0.7377459, False, False
3.082965, 1, 0.7461831, False, False
3.094643, 1, 0.754788, False, False
3.105568, 1, 0.7496805, False, False
3.11731, 1, 0.8347754, False, False
3.128145, 1, 0.8474583, False, False
3.139314, 1, 0.7439821, False, False
3.150412, 1, 0.8308102, False, False
3.161989, 1, 0.8409987, False, False
3.173303, 1, 0.8396332, False, False
3.184293, 1, 0.8373973, False, False
3.197619, 1, 0.8335348, False, False
3.206789, 1, 0.8346537, False, False
3.217797, 1, 0.839712, False, False
3.228749, 1, 1.057577, False, False
3.24012, 1, 0.51025, False, False
3.252246, 1, 0.4039534, False, False
3.262868, 1, 0.5034839, False, False
3.276513, 1, 1.16975, False, False
3.286423, 1, 0.5747601, False, False
3.297172, 1, 0.3688373, False, False
3.307189, 1, 0.3937379, False, False
3.31793, 1, 0.3673872, False, False
3.329362, 1, 0.3749477, False, False
3.340691, 1, 0.4025305, False, False
3.353477, 1, 0.4637078, False, False
3.362905, 1, 0.4956339, False, False
3.374517, 1, 0.5255771, False, False
3.386693, 1, 0.5266739, False, False
3.39753, 1, 0.5288258, False, False
3.407782, 1, 0.523162, False, False
3.41908, 1, 0.5244054, False, False
3.429986, 1, 0.5294168, False, False
3.441404, 1, 0.5506459, False, False
3.453107, 1, 0.5488336, False, False
3.463467, 1, 0.5477482, False, False
3.47464, 1, 0.6216825, False, False
3.485938, 1, 0.6326365, False, False
3.497446, 1, 0.5592362, False, False
3.509684, 1, 1.427364, False, False
3.520327, 1, 0.1931307, False, False
3.829072, 1, 4.948778, False, False
3.840325, 1, 1.106758, False, False
3.851439, 1, 0.2426017, False, False
3.862345, 1, 0.2602393, False, False
3.873722, 1, 0.2597549, False, False
3.884818, 1, 0.2829309, False, False
3.895648, 1, 0.2852809, False, False
3.907037, 1, 0.279665, False, False
3.918032, 1, 0.2812701, False, False
3.934607, 1, 0.276944, False, False
3.944809, 1, 0.277545, False, False
3.9551, 1, 0.2786768, False, False
3.964524, 1, 0.2777145, False, False
3.976342, 1, 0.2773906, False, False
3.98618, 1, 0.2763857, False, False
3.996038, 1, 0.2803967, False, False
4.006178, 1, 0.2730491, False, False
4.016546, 1, 0.2748216, False, False
4.027722, 1, 0.2742485, False, False
4.038557, 1, 0.2959355, False, False
4.049776, 1, 0.2964472, False, False
4.061895, 1, 0.2816877, False, False
4.072091, 1, 0.3542599, False, False
4.094311, 1, 1.136842, False, False
4.105139, 1, 0.3456136, False, False
4.116601, 1, 1.359916, False, False
4.129255, 1, 0.9827743, False, False
4.138965, 1, 0.8797057, False, False
4.149649, 1, 0.8443331, False, False
4.160661, 1, 0.8590142, False, False
4.171887, 1, 0.8145499, False, False
4.183013, 1, 0.8497275, False, False
4.194165, 1, 0.7702034, False, False
4.205271, 1, 0.7539951, False, False
4.216478, 1, 0.7527894, False, False
4.231244, 1, 0.7540563, False, False
4.239901, 1, 0.7523865, False, False
4.249703, 1, 0.7426675, False, False
4.260935, 1, 0.808462, False, False
4.272123, 1, 0.7141244, False, False
4.283764, 1, 0.8367303, False, False
4.295258, 1, 0.8992645, False, False
4.305523, 1, 0.8918376, False, False
4.316705, 1, 1.049525, False, False
4.327754, 1, 1.040304, False, False
4.339131, 1, 1.221388, False, False
4.350202, 1, 1.34722, False, False
4.361596, 1, 1.246425, False, False
4.40596, 1, 0.4362887, False, False
4.428197, 1, 29.91061, False, False
4.617434, 1, 7.30623, False, False
4.628537, 1, 0.8869656, False, False
4.64031, 1, 0.4001346, False, False
4.651105, 1, 0.4162051, False, False
4.663299, 1, 0.3909751, False, False
4.673643, 1, 0.3960862, False, False
4.684819, 1, 0.2860819, False, False
4.6966, 1, 0.4311558, False, False
4.707438, 1, 0.4438016, False, False
4.718634, 1, 0.4197492, False, False
4.729628, 1, 0.3923548, False, False
4.741015, 1, 0.3699435, False, False
4.754007, 1, 0.3800109, False, False
4.762858, 1, 0.3837594, False, False
4.774171, 1, 0.4027016, False, False
4.785121, 1, 0.5694024, False, False
4.796312, 1, 0.6711939, False, False
4.807526, 1, 0.6805307, False, False
4.818244, 1, 0.6022066, False, False
4.829918, 1, 0.5843827, False, False
4.840623, 1, 0.4513676, False, False
4.851637, 1, 0.4461998, False, False
4.862961, 1, 0.3132407, False, False
4.874713, 1, 0.2858087, False, False
4.886058, 1, 0.4155548, False, False
4.896251, 1, 0.4797864, False, False
4.910674, 1, 0.4743165, False, False
4.919796, 1, 0.4555865, False, False
4.930155, 1, 0.4669136, False, False
4.940869, 1, 0.5133739, False, False
4.951175, 1, 0.5005102, False, False
4.961941, 1, 0.4829062, False, False
4.973044, 1, 0.4661068, False, False
4.983956, 1, 0.4895595, False, False
4.994979, 1, 0.4709311, False, False
5.006227, 1, 0.4553596, False, False
5.017482, 1, 0.4510489, False, False
5.028553, 1, 0.4475128, False, False
5.039432, 1, 0.4330791, False, False
5.050798, 1, 0.38824, False, False
5.065326, 1, 0.342104, False, False
5.076098, 1, 0.3350609, False, False
5.086771, 1, 1.740945, False, False
5.096214, 1, 0.6015047, False, False
5.105962, 1, 1.674995, False, False
