0.4893835, 1, 22.38103, False, False
0.4999298, 1, 10.4418, False, False
0.5113373, 1, 2.325886, False, False
0.5217533, 1, 7.848335, False, False
0.5307546, 1, 2.685984, False, False
0.5419827, 1, 2.797138, False, False
0.5528021, 1, 2.953628, False, False
0.5641841, 1, 2.64041, False, False
0.5748588, 1, 2.629909, False, False
0.5866643, 1, 2.484612, False, False
0.5972275, 1, 2.431081, False, False
0.6086481, 1, 2.678449, False, False
0.6195713, 1, 3.352898, False, False
0.6306393, 1, 4.11236, False, False
0.6416702, 1, 3.619234, False, False
0.6527714, 1, 4.033547, False, False
0.6655101, 1, 3.964532, False, False
0.6762428, 1, 4.451498, False, False
0.6913991, 1, 14.53787, False, False
0.7027603, 1, 44.5476, False, False
0.714814, 1, 35.95393, False, False
0.7239465, 1, 22.95992, False, False
0.7347899, 1, 41.37057, False, False
0.745256, 1, 38.14646, False, False
0.7557269, 1, 23.33268, False, False
0.7650406, 1, 18.75337, False, False
0.7760541, 1, 18.13677, False, False
0.790159, 1, 109.935, False, False
1.279597, 1, 14.05006, False, False
1.768464, 1, 25.36526, False, False
1.783371, 1, 28.00553, False, False
1.792211, 1, 11.68128, False, False
1.799317, 1, 14.27848, False, False
1.807359, 1, 12.66801, False, False
1.816773, 1, 8.048232, False, False
1.827952, 1, 9.142367, False, False
1.838782, 1, 8.979469, False, False
1.849937, 1, 8.671047, False, False
1.861356, 1, 10.31124, False, False
1.872328, 1, 10.15628, False, False
1.883501, 1, 7.280043, False, False
1.894593, 1, 11.4845, False, False
1.916839, 1, 4.501383, False, False
1.931002, 1, 7.749499, False, False
2.072296, 1, 16.41781, False, False
2.083644, 1, 11.6821, False, False
2.094855, 1, 7.343609, False, False
2.105692, 1, 13.87248, False, False
2.117928, 1, 8.815535, False, False
2.139014, 1, 35.26343, False, False
2.162641, 1, 6.637139, False, False
2.173539, 1, 4.802908, False, False
2.183099, 1, 16.84345, False, False
2.194857, 1, 18.31159, False, False
2.205989, 1, 19.83087, False, False
2.216738, 1, 15.08599, False, False
2.239279, 1, 20.95949, False, False
2.250288, 1, 8.916676, False, False
2.261064, 1, 19.07284, False, False
2.272151, 1, 7.918587, False, False
2.283642, 1, 11.29333, False, False
2.294672, 1, 8.577281, False, False
2.306126, 1, 7.046688, False, False
2.316845, 1, 7.021976, False, False
2.328229, 1, 7.20967, False, False
2.339827, 1, 5.571939, False, False
2.35104, 1, 6.961739, False, False
2.362808, 1, 7.423723, False, False
2.37411, 1, 8.84055, False, False
2.384821, 1, 7.692545, False, False
2.396213, 1, 6.01242, False, False
2.407358, 1, 8.275657, False, False
2.418673, 1, 13.73889, False, False
2.429709, 1, 14.74729, False, False
2.440795, 1, 14.07841, False, False
2.452184, 1, 17.11308, False, False
2.463375, 1, 16.02545, False, False
2.481467, 1, 9.747705, False, False
2.49608, 1, 25.32196, False, False
2.506847, 1, 3.242468, False, False
2.518236, 1, 5.151229, False, False
2.529262, 1, 4.73031, False, False
2.540871, 1, 5.217278, False, False
2.554804, 1, 10.54416, False, False
2.566004, 1, 5.070136, False, False
2.580067, 1, 4.061524, False, False
2.590611, 1, 3.899163, False, False
2.600151, 1, 3.051708, False, False
2.609742, 1, 4.405505, False, False
2.620117, 1, 4.289208, False, False
2.630154, 1, 6.284126, False, False
2.639421, 1, 14.71373, False, False
2.648356, 1, 3.144113, False, False
2.660025, 1, 4.734014, False, False
2.670545, 1, 4.968346, False, False
2.681645, 1, 6.611275, False, False
2.692648, 1, 8.386324, False, False
2.703723, 1, 7.137843, False, False
2.714935, 1, 7.95614, False, False
2.725961, 1, 7.011998, False, False
2.737002, 1, 7.265389, False, False
2.748073, 1, 8.002155, False, False
2.759165, 1, 9.560352, False, False
2.770247, 1, 10.06219, False, False
2.781607, 1, 10.03721, False, False
2.792705, 1, 11.66247, False, False
2.803605, 1, 11.33561, False, False
2.814907, 1, 11.14712, False, False
2.826023, 1, 14.83241, False, False
2.837017, 1, 14.83316, False, False
2.848219, 1, 16.13724, False, False
2.859356, 1, 20.58175, False, False
2.87033, 1, 20.17633, False, False
2.881402, 1, 19.40202, False, False
2.892678, 1, 20.48555, False, False
2.903741, 1, 20.91094, False, False
2.914921, 1, 20.80339, False, False
2.926081, 1, 24.16316, False, False
2.937022, 1, 21.94405, False, False
2.948133, 1, 19.69909, False, False
2.959499, 1, 18.78792, False, False
2.970876, 1, 21.60761, False, False
2.982085, 1, 29.6962, False, False
2.993431, 1, 29.06027, False, False
3.004862, 1, 30.13897, False, False
3.016029, 1, 35.72508, False, False
3.027628, 1, 33.91591, False, False
3.038663, 1, 28.44055, False, False
3.050235, 1, 40.32828, False, False
3.095618, 1, 31.80355, False, False
3.106864, 1, 25.5752, False, False
3.118014, 1, 10.54682, False, False
3.129506, 1, 9.826979, False, False
3.14098, 1, 8.32317, False, False
3.152309, 1, 8.221115, False, False
