11.65778, True, 0, 6.250429
11.66997, True, 0, 5.979219
11.68268, True, 0, 6.033008
11.69425, True, 0, 7.189395
11.70621, True, 0, 7.078321
11.71691, True, 0, 7.537912
11.72826, True, 0, 6.221075
11.73818, True, 0, 5.269912
11.75033, True, 0, 4.562378
11.78429, True, 0, 4.660336
11.8484, True, 0, 2.136716
11.85943, True, 0, 2.089809
11.8688, True, 0, 2.083609
11.87895, True, 0, 1.945226
11.89013, True, 0, 1.892939
11.90174, True, 0, 1.966163
11.91218, True, 0, 2.040002
11.92357, True, 0, 2.067527
11.93443, True, 0, 2.121147
11.9459, True, 0, 2.114407
11.95726, True, 0, 4.076836
11.96778, True, 0, 5.546169
11.97878, True, 0, 4.593954
11.98985, True, 0, 6.785391
12.00089, True, 0, 7.01319
12.01205, True, 0, 8.155859
12.02302, True, 0, 6.705592
12.03414, True, 0, 7.148591
12.04545, True, 0, 8.528443
12.05632, True, 0, 8.474212
12.06767, True, 0, 8.523349
12.07869, True, 0, 7.975526
12.08976, True, 0, 7.513935
12.10098, True, 0, 7.10255
12.11217, True, 0, 5.149447
12.12359, True, 0, 5.106902
12.13519, True, 0, 4.666091
12.14537, True, 1, 4.405641
12.1563, True, 1, 4.532032
12.16765, True, 1, 4.563838
12.17918, True, 1, 4.276954
12.18995, True, 1, 4.183821
12.20219, True, 1, 3.990673
12.21237, True, 1, 2.735239
12.22386, True, 1, 5.53596
12.26899, True, 1, 6.013631
12.28061, True, 1, 3.813536
12.29206, True, 1, 6.18724
12.30299, True, 1, 3.467063
12.3144, True, 1, 3.490403
12.32679, True, 1, 3.876945
12.3411, True, 1, 4.779042
12.35304, True, 1, 6.73626
12.36393, True, 1, 9.543666
12.37512, True, 1, 8.797411
12.45485, True, 1, 2.98511
12.46655, True, 1, 3.079216
12.47776, True, 1, 3.305995
12.49017, True, 1, 3.156951
12.50184, True, 1, 3.128496
12.51164, True, 1, 2.970613
12.52291, True, 1, 4.021521
12.53387, True, 1, 3.658493
12.54395, True, 1, 6.116626
12.56656, True, 1, 3.691818
12.57739, True, 1, 3.693516
12.58961, True, 1, 3.273404
12.59991, True, 1, 4.190627
12.61136, True, 1, 2.834188
12.62398, True, 1, 1.98913
12.63384, True, 1, 2.997905
12.6435, True, 1, 4.310862
12.65439, True, 1, 4.648162
12.66572, True, 1, 4.571532
12.67661, True, 1, 5.311944
12.6878, True, 1, 4.883469
12.69888, True, 1, 3.636266
12.71033, True, 1, 2.251964
12.72126, True, 1, 1.518222
12.7326, True, 1, 1.834372
12.74374, True, 1, 2.416863
12.75485, True, 1, 1.833287
12.76594, True, 1, 1.975164
12.77655, True, 1, 2.956244
12.78774, True, 1, 3.081825
12.79905, True, 1, 3.159566
12.81032, True, 1, 1.748134
12.82286, True, 1, 2.140346
12.83384, True, 1, 2.823285
12.84841, True, 1, 1.997002
12.85742, True, 1, 2.200512
12.86799, True, 1, 1.935576
12.87989, True, 1, 1.663105
12.88997, True, 1, 2.177056
12.90154, True, 1, 1.726135
12.91299, True, 1, 1.763116
12.9243, True, 1, 1.584597
12.93541, True, 1, 1.451373
12.94662, True, 1, 1.260667
12.96291, True, 1, 1.147229
12.97309, True, 1, 1.085621
12.98471, True, 1, 1.065666
12.99474, True, 1, 1.001089
13.00537, True, 1, 0.9586722
13.01726, True, 1, 0.9603883
13.02705, True, 1, 0.9520987
13.03771, True, 1, 0.946363
13.0499, True, 1, 0.9419288
13.0611, True, 1, 0.942276
13.07084, True, 1, 0.9470482
13.08122, True, 1, 0.9415781
13.09256, True, 1, 0.9244599
13.10314, True, 1, 0.8908892
13.11384, True, 1, 0.8902709
13.12347, True, 1, 0.8834413
13.1357, True, 1, 0.8847774
13.14658, True, 1, 0.9029721
13.15686, True, 1, 0.8583852
13.16827, True, 1, 0.8637001
13.1777, True, 1, 0.8208048
13.18948, True, 1, 0.8230515
13.19972, True, 1, 0.8311263
13.21094, True, 1, 0.8435067
13.22168, True, 1, 0.8388058
13.23415, True, 1, 0.8474782
13.24439, True, 1, 0.8450128
13.25685, True, 1, 0.8503152
13.26886, True, 1, 0.8543879
13.2781, True, 1, 0.8379812
13.28844, True, 1, 0.8394568
13.29974, True, 1, 0.8403714
13.31378, True, 1, 0.8447806
13.32554, True, 1, 0.8312354
13.33665, True, 1, 0.8266563
13.34628, True, 1, 0.8116164
13.35643, True, 1, 0.8908505
13.36618, True, 1, 0.8423329
13.37715, True, 1, 1.020765
13.3889, True, 1, 0.7381786
13.39981, True, 1, 0.8125165
13.41101, True, 1, 0.7502294
13.42244, True, 1, 0.8585719
13.43403, True, 1, 0.8394759
13.44483, True, 1, 0.8174925
13.45599, True, 1, 0.7915376
13.46755, True, 1, 0.7939094
13.47897, True, 1, 0.7942595
13.49019, True, 1, 0.7956287
13.50153, True, 1, 0.7971607
13.51305, True, 1, 0.8256559
13.52416, True, 1, 0.8549463
13.53606, True, 1, 0.9068081
13.54639, True, 1, 0.9364136
13.55721, True, 1, 0.9712316
13.56901, True, 1, 1.174539
13.57975, True, 1, 1.044702
13.59402, True, 1, 1.368764
13.6069, True, 1, 1.441567
13.61963, True, 1, 1.538315
13.62987, True, 1, 1.600667
13.63972, True, 1, 1.736964
13.6519, True, 1, 2.704577
13.66433, True, 1, 2.692563
13.67419, True, 1, 2.11313
13.68627, True, 1, 2.05108
13.69614, True, 1, 1.68538
13.70693, True, 1, 1.809667
13.71799, True, 1, 1.799805
13.7292, True, 1, 1.882829
13.74027, True, 1, 2.193398
13.75045, True, 1, 2.054962
13.76113, True, 1, 1.712478
13.7734, True, 1, 1.836064
13.78539, True, 1, 1.819654
13.7979, True, 1, 1.673302
13.80856, True, 1, 1.671988
13.81928, True, 1, 1.619228
13.82976, True, 1, 1.52301
13.84024, True, 1, 1.552878
13.85176, True, 1, 1.711248
13.86285, True, 1, 4.022418
13.87388, True, 1, 8.379351
13.90474, True, 1, 4.695354
13.91494, True, 1, 4.782818
13.92559, True, 1, 4.721973
13.93575, True, 1, 5.643227
13.94669, True, 1, 6.020897
13.95758, True, 1, 6.873236
13.96883, True, 1, 6.051739
13.97847, True, 1, 5.154808
13.98709, True, 1, 4.676488
13.99846, True, 1, 4.293144
14.00969, True, 1, 3.572897
14.02109, True, 1, 3.121094
14.03284, True, 1, 3.174161
14.0441, True, 1, 3.686567
14.05478, True, 1, 5.378636
14.06483, True, 1, 3.947993
14.07604, True, 1, 5.680597
14.08718, True, 1, 2.391098
14.09862, True, 1, 2.353458
14.11, True, 1, 2.397403
14.12088, True, 1, 2.810712
14.13191, True, 1, 2.886941
14.14267, True, 1, 2.979981
14.1543, True, 1, 2.804866
14.16519, True, 1, 2.062522
14.42564, True, 1, 2.396496
14.43616, True, 1, 1.813149
14.44689, True, 1, 4.034688
14.45758, True, 1, 2.919693
14.46886, True, 1, 1.896126
14.74346, True, 1, 8.076967
14.75498, True, 1, 2.705894
14.76624, True, 1, 2.587668
14.77777, True, 1, 3.070854
14.78919, True, 1, 3.597824
14.80086, True, 1, 5.271136
14.81184, True, 1, 9.284825
14.82325, True, 1, 9.978395
14.98068, True, 1, 4.377059
14.9934, True, 1, 3.841657
15.00432, True, 1, 3.914594
15.014, True, 1, 5.048467
15.02513, True, 1, 4.430618
15.03629, True, 1, 4.544234
15.04709, True, 1, 4.270205
15.05848, True, 1, 4.528025
15.08132, True, 1, 2.774077
15.10283, True, 1, 2.788583
15.11605, True, 1, 2.738802
15.12636, True, 1, 3.503592
15.13735, True, 1, 2.769371
15.14806, True, 1, 3.464758
15.16015, True, 1, 4.621182
15.17003, True, 1, 6.592554
15.18118, True, 1, 4.916562
15.19195, True, 1, 2.821822
15.20262, True, 1, 3.300302
15.21372, True, 1, 3.29547
15.22502, True, 1, 3.239858
15.23602, True, 1, 2.569583
15.24749, True, 1, 3.076066
15.25827, True, 1, 2.960632
15.26964, True, 1, 3.068582
15.28056, True, 1, 3.65905
15.29191, True, 1, 8.72859
15.30287, True, 1, 9.83792
15.32473, True, 1, 9.123955
15.33668, True, 1, 5.89807
15.35806, True, 1, 3.830539
15.36948, True, 1, 3.404216
15.38113, True, 1, 3.740493
15.39198, True, 1, 5.005929
15.40252, True, 1, 6.144138
15.41396, True, 1, 6.481145
15.42833, True, 1, 7.312387
15.43955, True, 1, 4.684318
15.4499, True, 1, 4.753523
15.46083, True, 1, 3.885597
15.47256, True, 1, 2.539713
15.49197, True, 1, 6.139676
15.50698, True, 1, 5.484112
15.51657, True, 1, 4.96725
15.52694, True, 1, 4.836898
15.53755, True, 1, 6.006895
15.54885, True, 1, 4.755944
15.56019, True, 1, 4.557831
15.57166, True, 1, 4.572108
15.58305, True, 1, 4.395548
15.59285, True, 1, 4.659101
15.60298, True, 1, 5.525686
15.61433, True, 1, 5.074685
15.62667, True, 1, 4.954431
15.63715, True, 1, 4.714707
15.64926, True, 1, 4.881088
15.66135, True, 1, 4.900725
15.67202, True, 1, 5.007412
15.68297, True, 1, 5.293664
15.69473, True, 1, 4.407279
15.70517, True, 1, 5.107881
15.71681, True, 1, 4.800807
15.7273, True, 1, 4.825994
15.73962, True, 1, 4.787111
15.75143, True, 1, 5.042358
15.76211, True, 1, 5.754482
15.7723, True, 1, 5.667486
15.78398, True, 1, 6.098457
15.7936, True, 1, 6.448415
15.80401, True, 1, 6.910137
15.81636, True, 1, 1.700191
15.82663, True, 1, 7.381818
15.83734, True, 1, 2.806287
15.84717, True, 1, 3.04501
15.85938, True, 1, 3.117289
15.86919, True, 1, 2.510148
15.88511, True, 1, 2.841881
15.89647, True, 1, 2.706551
15.90673, True, 1, 2.650916
15.91743, True, 1, 2.591212
15.92738, True, 1, 3.29658
15.93768, True, 1, 3.169881
15.94928, True, 1, 3.118839
15.95985, True, 1, 2.940487
15.97176, True, 1, 2.776926
15.98583, True, 1, 2.649019
15.99755, True, 1, 2.400717
16.00916, True, 1, 2.154176
16.01982, True, 1, 2.180344
16.03115, True, 1, 2.049123
16.04232, True, 1, 2.209689
16.05292, True, 1, 2.393375
16.06411, True, 1, 2.201296
16.075, True, 1, 2.090361
16.08662, True, 1, 2.044209
16.09758, True, 1, 2.370206
16.25307, True, 1, 8.76863
16.26452, True, 1, 8.249536
16.27504, True, 1, 6.605986
16.2863, True, 1, 6.203676
16.29769, True, 1, 6.249692
16.30829, True, 1, 5.587061
16.31956, True, 1, 6.734231
16.33281, True, 1, 5.517373
16.34281, True, 1, 5.668642
16.3529, True, 1, 5.155696
16.36366, True, 1, 5.818216
16.37511, True, 1, 6.217686
16.3889, True, 1, 5.31309
16.39896, True, 1, 5.086811
16.41145, True, 1, 5.375152
16.41971, True, 1, 5.061069
16.43225, True, 1, 4.91224
16.44297, True, 1, 4.647799
16.45381, True, 1, 4.141041
16.46416, True, 1, 4.286205
16.4757, True, 1, 4.404846
16.48743, True, 1, 4.349742
16.49849, True, 1, 4.549463
16.51012, True, 1, 5.870519
16.52165, True, 1, 6.741287
16.5335, True, 1, 7.031112
16.54436, True, 1, 6.653294
16.57879, True, 1, 9.220682
16.59028, True, 1, 7.056747
16.60195, True, 1, 4.674181
16.61244, True, 1, 5.947738
16.62363, True, 1, 5.743658
16.63452, True, 1, 6.764662
16.64584, True, 1, 5.584488
16.65672, True, 1, 5.408842
16.66832, True, 1, 4.900514
16.67916, True, 1, 4.290721
16.69006, True, 1, 4.064528
16.70124, True, 1, 4.239591
16.71245, True, 1, 3.930854
16.72333, True, 1, 4.114676
16.73575, True, 1, 3.557804
16.74713, True, 1, 3.274664
16.75866, True, 1, 3.130042
16.77077, True, 1, 3.336803
16.7815, True, 1, 3.274333
16.79218, True, 1, 3.233335
16.80307, True, 1, 3.899737
16.81319, True, 1, 4.004511
16.82451, True, 1, 4.884749
16.83499, True, 1, 4.732976
16.84675, True, 1, 4.624916
16.86134, True, 1, 3.665437
16.87283, True, 1, 4.489276
16.88378, True, 1, 4.409012
16.89494, True, 1, 4.193811
16.90576, True, 1, 4.468672
16.92666, True, 1, 7.259313
16.94696, True, 1, 6.447836
16.97122, True, 1, 3.355843
16.98137, True, 1, 4.374003
16.99216, True, 1, 6.335381
17.0028, True, 1, 5.748958
17.01365, True, 1, 6.352533
17.02462, True, 1, 7.013269
17.03523, True, 1, 5.946194
17.04609, True, 1, 6.120792
17.057, True, 1, 6.221367
17.06796, True, 1, 6.393471
17.0802, True, 1, 6.575648
17.09283, True, 1, 5.92346
17.10233, True, 1, 4.581216
17.1116, True, 1, 5.071495
17.1227, True, 1, 4.596719
17.13374, True, 1, 4.916986
17.14461, True, 1, 4.291067
17.15631, True, 2, 4.064373
17.16798, True, 2, 4.217495
17.17909, True, 2, 4.163113
17.19203, True, 2, 3.91538
17.20341, True, 2, 3.762762
17.21436, True, 2, 3.728833
17.22493, True, 2, 3.672682
17.23514, True, 2, 3.988442
17.24633, True, 2, 3.822695
17.25748, True, 2, 4.038743
17.26802, True, 2, 4.038666
17.28091, True, 2, 4.026877
17.29284, True, 2, 3.876147
17.30416, True, 2, 4.258173
17.31544, True, 2, 4.271216
17.32954, True, 2, 4.306174
17.3399, True, 2, 4.743288
17.34976, True, 2, 4.753508
17.36046, True, 2, 4.915499
17.37278, True, 2, 5.010907
17.38413, True, 2, 4.968575
17.39524, True, 2, 4.963187
17.40584, True, 2, 5.016993
17.41675, True, 2, 4.238409
17.42724, True, 2, 2.566782
17.44185, True, 2, 7.877878
17.46564, True, 2, 3.563101
17.47609, True, 2, 2.726759
17.48663, True, 2, 3.506859
17.49925, True, 2, 3.552101
17.51085, True, 2, 4.855568
17.52404, True, 2, 5.093862
17.54609, True, 2, 3.972752
17.55561, True, 2, 4.245486
17.56757, True, 2, 2.932986
17.57538, True, 2, 2.258619
17.58634, True, 2, 2.620685
17.59675, True, 2, 1.501178
17.60807, True, 2, 1.558019
17.61917, True, 2, 1.411888
17.63038, True, 2, 1.53196
17.64181, True, 2, 1.963852
17.72992, True, 2, 4.175828
17.7414, True, 2, 1.917336
17.75231, True, 2, 1.808404
17.76334, True, 2, 1.598129
17.77463, True, 2, 1.827305
17.78556, True, 2, 1.536926
17.79716, True, 2, 1.498418
17.81111, True, 2, 1.255808
17.82276, True, 2, 1.240408
17.8334, True, 2, 1.226218
17.84562, True, 2, 1.174449
17.8573, True, 2, 1.133606
17.86705, True, 2, 1.101009
17.87757, True, 2, 1.144283
17.88811, True, 2, 1.147812
17.89927, True, 2, 1.127477
17.90983, True, 2, 1.166835
17.92226, True, 2, 1.097
17.93413, True, 2, 1.040237
17.94576, True, 2, 0.9629328
17.95595, True, 2, 0.9602513
17.96676, True, 2, 0.9701867
17.97683, True, 2, 1.072604
17.98838, True, 2, 1.047907
17.99964, True, 2, 0.8899301
18.0111, True, 2, 0.9169036
18.02318, True, 2, 0.9537561
18.03384, True, 2, 0.9087747
18.04953, True, 2, 0.7810434
18.05983, True, 2, 0.7363053
18.07079, True, 2, 0.7439202
18.08164, True, 2, 0.7814972
18.09385, True, 2, 0.7610548
18.10293, True, 2, 0.7568482
18.11323, True, 2, 0.7421398
18.12547, True, 2, 0.7659328
18.13674, True, 2, 0.785001
18.14804, True, 2, 0.7802956
18.1587, True, 2, 0.7855285
18.1694, True, 2, 0.7725906
18.17897, True, 2, 0.7725767
18.1892, True, 2, 0.7733883
18.20002, True, 2, 0.7743223
18.21011, True, 2, 0.774161
18.22089, True, 2, 0.7706205
18.23172, True, 2, 0.883923
18.24286, True, 2, 0.7891977
18.25335, True, 2, 0.8106735
18.26798, True, 2, 0.6995936
18.27776, True, 2, 0.8620744
18.28854, True, 2, 0.8235305
18.29836, True, 2, 0.8178155
18.30967, True, 2, 0.8316543
18.32097, True, 2, 0.8257302
18.33162, True, 2, 0.8338199
18.34341, True, 2, 0.8657678
18.35278, True, 2, 0.8647399
18.36462, True, 2, 0.8691152
18.37617, True, 2, 0.8740885
18.38636, True, 2, 0.8635121
18.39706, True, 2, 0.9875123
18.40846, True, 2, 0.8342203
18.41997, True, 2, 0.9514684
18.42974, True, 2, 0.9872985
18.44179, True, 2, 1.044539
18.4531, True, 2, 1.548444
18.46534, True, 2, 4.280565
18.47644, True, 2, 1.517393
18.48684, True, 2, 1.783682
18.49758, True, 2, 2.373658
18.50928, True, 2, 1.509578
18.5192, True, 2, 1.998502
18.53094, True, 2, 1.906144
18.54279, True, 2, 2.507925
18.55361, True, 2, 2.137831
18.56457, True, 2, 2.669315
18.57568, True, 2, 3.372354
18.58734, True, 2, 4.789521
18.59951, True, 2, 3.94484
18.63218, True, 2, 7.10554
18.64328, True, 2, 4.597247
18.65511, True, 2, 3.084045
18.66597, True, 2, 2.810463
18.67719, True, 2, 2.940402
18.68956, True, 2, 2.949022
18.70112, True, 2, 3.095531
18.71194, True, 2, 2.768263
18.72249, True, 2, 2.865627
18.73778, True, 2, 2.823975
18.74863, True, 2, 4.668246
18.75862, True, 2, 3.007113
18.76978, True, 2, 2.833453
18.77953, True, 2, 2.834198
18.79081, True, 2, 2.757935
18.80056, True, 2, 2.858865
18.81068, True, 2, 2.833264
18.8215, True, 2, 2.954642
18.83272, True, 2, 3.086659
18.84358, True, 2, 3.07752
18.85519, True, 2, 2.991398
18.86759, True, 2, 3.025985
18.87786, True, 2, 2.940061
18.8882, True, 2, 2.831039
18.90024, True, 2, 2.321137
18.91152, True, 2, 2.064317
18.92256, True, 2, 2.270312
18.93371, True, 2, 5.397776
18.945, True, 2, 3.737236
18.95583, True, 2, 4.013792
18.96651, True, 2, 6.718513
18.9775, True, 2, 4.372731
18.98846, True, 2, 3.876467
18.99942, True, 2, 3.088102
19.01076, True, 2, 2.180917
19.02168, True, 2, 2.908873
19.03257, True, 2, 2.66808
19.04399, True, 2, 3.177822
19.05501, True, 2, 3.351044
19.06629, True, 2, 2.330903
19.07758, True, 2, 4.838467
19.08809, True, 2, 2.210299
19.09937, True, 2, 2.455903
19.29014, True, 2, 2.260802
19.30119, True, 2, 1.856418
19.31187, True, 2, 4.592714
19.32311, True, 2, 1.79128
19.33481, True, 2, 2.151673
19.34523, True, 2, 2.237819
19.35688, True, 2, 4.124941
19.36824, True, 2, 3.198848
19.37901, True, 2, 2.714406
19.4011, True, 2, 3.485881
19.41228, True, 2, 9.217299
19.42332, True, 2, 2.356035
19.43486, True, 2, 1.734493
19.446, True, 2, 2.234664
19.45686, True, 2, 2.188036
19.46771, True, 2, 1.928013
19.47846, True, 2, 1.697895
19.49012, True, 2, 1.750886
19.50122, True, 2, 1.544523
19.51231, True, 2, 1.784017
19.52317, True, 2, 1.745766
19.53429, True, 2, 1.671621
19.54548, True, 2, 1.535509
19.55647, True, 2, 1.47495
19.5675, True, 2, 1.62651
19.57887, True, 2, 2.181316
19.58994, True, 2, 2.741945
19.60073, True, 2, 2.781709
19.61191, True, 2, 2.515962
19.62319, True, 2, 2.408014
19.6346, True, 2, 3.022012
19.64615, True, 2, 3.093454
19.65686, True, 2, 2.801613
19.66885, True, 2, 3.439277
19.67847, True, 2, 3.321497
19.6899, True, 2, 3.269682
19.70101, True, 2, 3.299836
19.71268, True, 2, 3.152913
19.72751, True, 2, 3.301352
19.74005, True, 2, 3.428104
19.75122, True, 2, 3.275038
19.76163, True, 2, 3.784429
19.77389, True, 2, 2.790707
19.95125, True, 2, 6.200495
19.96293, True, 2, 6.619349
19.97422, True, 2, 4.832984
19.98469, True, 2, 4.464972
19.99622, True, 2, 6.230672
20.0068, True, 2, 5.139767
20.11759, True, 2, 2.393651
20.12895, True, 2, 2.269972
20.16213, True, 2, 9.00838
20.17337, True, 2, 5.148578
20.18462, True, 2, 7.668111
20.19601, True, 2, 7.947018
20.20672, True, 2, 3.355812
20.21791, True, 2, 3.367997
20.22862, True, 2, 3.654917
20.23993, True, 2, 3.442682
20.25106, True, 2, 3.571215
20.2626, True, 2, 3.358995
20.27712, True, 2, 4.264389
20.28765, True, 2, 5.772693
20.2993, True, 2, 5.047071
20.30846, True, 2, 4.482617
20.31963, True, 2, 4.184197
20.33197, True, 2, 4.00131
20.34362, True, 2, 2.701957
20.35471, True, 2, 2.477157
20.36548, True, 2, 2.613076
20.37676, True, 2, 2.193481
20.38825, True, 2, 9.555258
20.41026, True, 2, 4.270732
20.45477, True, 2, 2.569031
20.46684, True, 2, 3.365255
20.47735, True, 2, 4.712626
20.48833, True, 2, 4.380056
20.49918, True, 2, 3.976714
20.51326, True, 2, 3.676819
20.52284, True, 2, 3.638018
20.53269, True, 2, 3.511309
20.54408, True, 2, 3.67044
20.55484, True, 2, 3.600012
20.56599, True, 2, 3.529304
20.57707, True, 2, 3.505927
20.58836, True, 2, 3.515177
20.60048, True, 2, 3.342243
20.61389, True, 2, 4.048542
20.62388, True, 2, 3.337512
20.63368, True, 2, 3.432359
20.64482, True, 2, 2.84257
20.65441, True, 2, 3.379034
20.66543, True, 2, 3.221595
20.67703, True, 2, 3.013189
20.68839, True, 2, 3.050856
20.69907, True, 2, 3.523322
20.70997, True, 2, 3.461222
20.72127, True, 2, 3.362314
20.73328, True, 2, 3.999131
20.7445, True, 2, 2.317559
20.75707, True, 2, 3.877139
20.76677, True, 2, 9.148328
20.77687, True, 2, 4.072124
20.78808, True, 2, 3.024209
20.80004, True, 2, 2.482762
20.8116, True, 2, 2.438349
20.82172, True, 2, 2.421844
20.83311, True, 2, 2.414924
20.84348, True, 2, 2.328949
20.85534, True, 2, 2.511989
20.86688, True, 2, 2.754738
20.87761, True, 2, 2.621742
20.88826, True, 2, 2.742023
20.899, True, 2, 2.873827
20.91015, True, 2, 3.359532
20.92188, True, 2, 3.25195
20.93236, True, 2, 4.011708
20.94346, True, 2, 3.530628
20.95457, True, 2, 3.038939
20.96689, True, 2, 2.433939
20.97785, True, 2, 2.561534
20.98856, True, 2, 2.586204
20.99913, True, 2, 2.563118
21.01078, True, 2, 2.623596
21.02205, True, 2, 2.707478
21.03305, True, 2, 2.608117
21.04435, True, 2, 2.582841
21.05554, True, 2, 3.001423
21.06719, True, 2, 4.425073
21.0778, True, 2, 2.296605
21.08903, True, 2, 2.179704
21.09999, True, 2, 2.348785
21.11083, True, 2, 2.620711
21.12306, True, 2, 2.50973
21.13465, True, 2, 2.868275
21.1459, True, 2, 2.889953
21.15669, True, 2, 2.778479
21.1676, True, 2, 2.749584
21.18165, True, 2, 2.710837
21.19115, True, 2, 2.713775
21.20166, True, 2, 2.466301
21.21127, True, 2, 2.373782
21.22548, True, 2, 2.336408
21.23489, True, 2, 2.191587
21.24599, True, 2, 2.274475
21.25716, True, 2, 2.223826
21.26656, True, 2, 2.249913
21.27756, True, 2, 2.510603
21.28695, True, 2, 2.657558
21.29807, True, 2, 2.662508
21.30917, True, 2, 3.132033
21.31988, True, 2, 3.257692
21.33073, True, 2, 3.428328
21.34196, True, 2, 3.502171
21.35288, True, 2, 2.666909
21.36439, True, 2, 3.433757
21.37533, True, 2, 2.628306
21.38654, True, 2, 1.619034
21.39843, True, 2, 2.06653
21.40895, True, 2, 3.046145
21.41985, True, 2, 2.410892
21.43178, True, 2, 2.759706
21.4435, True, 2, 3.13189
21.45464, True, 2, 3.103765
21.46492, True, 2, 3.377615
21.47642, True, 2, 3.337919
21.4888, True, 2, 3.285528
21.49866, True, 2, 3.347444
21.50905, True, 2, 3.517749
21.51952, True, 2, 3.536438
21.53066, True, 2, 4.110597
21.54173, True, 2, 3.873535
21.55295, True, 2, 3.602412
21.56384, True, 2, 3.74216
21.57538, True, 2, 3.910568
21.58662, True, 2, 3.40623
21.59773, True, 2, 3.440242
21.60891, True, 2, 3.348509
21.62031, True, 2, 3.256539
21.63259, True, 2, 3.295455
21.64334, True, 2, 3.315328
21.65387, True, 2, 3.281255
21.6652, True, 2, 3.188551
21.67671, True, 2, 2.905267
21.69154, True, 2, 2.826249
21.70261, True, 2, 2.840652
21.71409, True, 2, 2.848745
21.72543, True, 2, 2.981122
21.73763, True, 2, 3.448364
21.74796, True, 2, 3.317983
21.76857, True, 2, 2.678735
21.78007, True, 2, 1.567149
21.7921, True, 2, 1.707879
21.80264, True, 2, 2.816739
21.81409, True, 2, 5.68022
21.82494, True, 2, 2.098904
21.83944, True, 2, 2.089226
21.85061, True, 2, 1.940792
21.86165, True, 2, 2.024846
21.87361, True, 2, 2.019921
21.88341, True, 2, 1.941048
21.89489, True, 2, 1.99308
21.90598, True, 2, 1.917291
21.9177, True, 2, 1.847385
21.92958, True, 2, 1.847409
21.94156, True, 2, 1.82344
21.95197, True, 2, 1.83529
21.96304, True, 2, 1.81353
21.97449, True, 2, 1.961072
21.98389, True, 2, 2.213869
21.9948, True, 2, 2.247816
22.00625, True, 2, 2.225774
22.01709, True, 2, 2.100049
22.02815, True, 2, 2.254647
22.03915, True, 2, 1.694339
22.07222, True, 2, 5.232595
22.08379, True, 2, 4.492452
22.09485, True, 2, 5.965391
22.10644, True, 2, 6.034871
22.11778, True, 2, 6.002564
22.12983, True, 2, 5.57059
22.14178, True, 2, 5.183431
22.1521, True, 2, 5.356121
22.16691, True, 3, 4.931512
22.17587, True, 3, 4.125008
22.18726, True, 3, 4.048955
22.19971, True, 3, 3.983363
22.21016, True, 3, 4.006846
