'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':1.949906, 'head_vector_x':-0.6517429, 'head_vector_y':0.1443241, 'head_vector_z':0.7445816
'global_time':1.961973, 'head_vector_x':-0.6505577, 'head_vector_y':0.1442447, 'head_vector_z':0.7456328
'global_time':1.97498, 'head_vector_x':-0.6494589, 'head_vector_y':0.1442772, 'head_vector_z':0.7465837
'global_time':1.985852, 'head_vector_x':-0.6470485, 'head_vector_y':0.1439032, 'head_vector_z':0.7487457
'global_time':1.998291, 'head_vector_x':-0.6459217, 'head_vector_y':0.1435977, 'head_vector_z':0.7497765
'global_time':2.014228, 'head_vector_x':-0.644724, 'head_vector_y':0.1436611, 'head_vector_z':0.7507945
'global_time':2.025093, 'head_vector_x':-0.6434122, 'head_vector_y':0.1436177, 'head_vector_z':0.7519274
'global_time':2.037233, 'head_vector_x':-0.6418567, 'head_vector_y':0.1434617, 'head_vector_z':0.7532852
'global_time':2.048408, 'head_vector_x':-0.6406173, 'head_vector_y':0.1431755, 'head_vector_z':0.7543939
'global_time':2.060038, 'head_vector_x':-0.6390323, 'head_vector_y':0.142933, 'head_vector_z':0.755783
'global_time':2.073725, 'head_vector_x':-0.6378075, 'head_vector_y':0.1423475, 'head_vector_z':0.7569271
'global_time':2.085835, 'head_vector_x':-0.6350316, 'head_vector_y':0.1411924, 'head_vector_z':0.7594732
'global_time':2.097405, 'head_vector_x':-0.6336893, 'head_vector_y':0.1400619, 'head_vector_z':0.7608026
'global_time':2.107866, 'head_vector_x':-0.6322908, 'head_vector_y':0.1393668, 'head_vector_z':0.7620927
'global_time':2.120458, 'head_vector_x':-0.6310959, 'head_vector_y':0.1390542, 'head_vector_z':0.7631395
'global_time':2.131447, 'head_vector_x':-0.6299723, 'head_vector_y':0.1393403, 'head_vector_z':0.7640152
'global_time':2.141266, 'head_vector_x':-0.6290594, 'head_vector_y':0.1393885, 'head_vector_z':0.7647582
'global_time':2.151729, 'head_vector_x':-0.6279223, 'head_vector_y':0.1396248, 'head_vector_z':0.7656491
'global_time':2.169232, 'head_vector_x':-0.6266443, 'head_vector_y':0.1392818, 'head_vector_z':0.7667578
'global_time':2.181375, 'head_vector_x':-0.6250854, 'head_vector_y':0.1380712, 'head_vector_z':0.7682477
'global_time':2.19193, 'head_vector_x':-0.6236231, 'head_vector_y':0.1363606, 'head_vector_z':0.7697402
'global_time':2.202472, 'head_vector_x':-0.6224265, 'head_vector_y':0.1345676, 'head_vector_z':0.7710233
'global_time':2.215488, 'head_vector_x':-0.6211932, 'head_vector_y':0.133607, 'head_vector_z':0.7721841
'global_time':2.227089, 'head_vector_x':-0.6198113, 'head_vector_y':0.1332938, 'head_vector_z':0.7733477
'global_time':2.23828, 'head_vector_x':-0.6183953, 'head_vector_y':0.1327405, 'head_vector_z':0.7745755
'global_time':2.248647, 'head_vector_x':-0.6170329, 'head_vector_y':0.1313716, 'head_vector_z':0.7758942
'global_time':2.259605, 'head_vector_x':-0.6157389, 'head_vector_y':0.1300082, 'head_vector_z':0.7771509
'global_time':2.271371, 'head_vector_x':-0.6146578, 'head_vector_y':0.1301596, 'head_vector_z':0.7779809
'global_time':2.281691, 'head_vector_x':-0.6136292, 'head_vector_y':0.1313832, 'head_vector_z':0.778587
'global_time':2.293081, 'head_vector_x':-0.6128067, 'head_vector_y':0.1331985, 'head_vector_z':0.7789263
