'global_time':0.02, 'head_position_x':0, 'head_position_y':1.45, 'head_position_z':0
'global_time':2.918012, 'head_position_x':-0.1229677, 'head_position_y':1.10202, 'head_position_z':-0.5609332
'global_time':2.930391, 'head_position_x':-0.1229623, 'head_position_y':1.102012, 'head_position_z':-0.5608818
'global_time':2.945405, 'head_position_x':-0.1230017, 'head_position_y':1.102009, 'head_position_z':-0.5607606
'global_time':2.961444, 'head_position_x':-0.1230332, 'head_position_y':1.101969, 'head_position_z':-0.5607105
'global_time':2.97445, 'head_position_x':-0.1229433, 'head_position_y':1.101904, 'head_position_z':-0.5607523
'global_time':2.984883, 'head_position_x':-0.1229577, 'head_position_y':1.101883, 'head_position_z':-0.5607299
'global_time':2.995891, 'head_position_x':-0.1230454, 'head_position_y':1.101889, 'head_position_z':-0.5606835
'global_time':3.008678, 'head_position_x':-0.1231181, 'head_position_y':1.101909, 'head_position_z':-0.560692
'global_time':3.021113, 'head_position_x':-0.1232507, 'head_position_y':1.101928, 'head_position_z':-0.5606978
'global_time':3.032507, 'head_position_x':-0.1233464, 'head_position_y':1.101972, 'head_position_z':-0.5607167
'global_time':3.043931, 'head_position_x':-0.1233772, 'head_position_y':1.102, 'head_position_z':-0.5609165
'global_time':3.055095, 'head_position_x':-0.1235797, 'head_position_y':1.102101, 'head_position_z':-0.560949
'global_time':3.067347, 'head_position_x':-0.1237637, 'head_position_y':1.102229, 'head_position_z':-0.5610704
'global_time':3.082463, 'head_position_x':-0.1240398, 'head_position_y':1.1025, 'head_position_z':-0.561254
'global_time':3.097908, 'head_position_x':-0.1245187, 'head_position_y':1.102841, 'head_position_z':-0.5613944
'global_time':3.110943, 'head_position_x':-0.1259355, 'head_position_y':1.103702, 'head_position_z':-0.5618376
'global_time':3.121721, 'head_position_x':-0.1267424, 'head_position_y':1.104119, 'head_position_z':-0.5623331
'global_time':3.131426, 'head_position_x':-0.1276669, 'head_position_y':1.104519, 'head_position_z':-0.5629414
'global_time':3.14149, 'head_position_x':-0.1286711, 'head_position_y':1.104975, 'head_position_z':-0.5637671
'global_time':3.154416, 'head_position_x':-0.1298577, 'head_position_y':1.105446, 'head_position_z':-0.5645863
'global_time':3.16487, 'head_position_x':-0.1311471, 'head_position_y':1.105914, 'head_position_z':-0.5656444
'global_time':3.177541, 'head_position_x':-0.1324621, 'head_position_y':1.106406, 'head_position_z':-0.5668593
'global_time':3.188876, 'head_position_x':-0.1338436, 'head_position_y':1.106907, 'head_position_z':-0.5680477
'global_time':3.201869, 'head_position_x':-0.1351491, 'head_position_y':1.107438, 'head_position_z':-0.569682
'global_time':3.213091, 'head_position_x':-0.1366024, 'head_position_y':1.107922, 'head_position_z':-0.5711185
'global_time':3.223014, 'head_position_x':-0.1381197, 'head_position_y':1.108423, 'head_position_z':-0.5726641
'global_time':3.235216, 'head_position_x':-0.1395477, 'head_position_y':1.108909, 'head_position_z':-0.574273
'global_time':3.252024, 'head_position_x':-0.140826, 'head_position_y':1.109406, 'head_position_z':-0.57607
'global_time':3.2635, 'head_position_x':-0.1433334, 'head_position_y':1.110475, 'head_position_z':-0.579641
'global_time':3.274088, 'head_position_x':-0.1445965, 'head_position_y':1.111201, 'head_position_z':-0.5813904
'global_time':3.287253, 'head_position_x':-0.1458204, 'head_position_y':1.111956, 'head_position_z':-0.5830633
'global_time':3.298184, 'head_position_x':-0.1470923, 'head_position_y':1.112873, 'head_position_z':-0.584631
'global_time':3.310934, 'head_position_x':-0.1481636, 'head_position_y':1.11368, 'head_position_z':-0.5861941
'global_time':3.322418, 'head_position_x':-0.1490707, 'head_position_y':1.11465, 'head_position_z':-0.5877219
'global_time':3.333162, 'head_position_x':-0.1498772, 'head_position_y':1.115439, 'head_position_z':-0.5891152
'global_time':3.345265, 'head_position_x':-0.1506034, 'head_position_y':1.116294, 'head_position_z':-0.5902763
'global_time':3.356007, 'head_position_x':-0.1512853, 'head_position_y':1.117042, 'head_position_z':-0.5913175
'global_time':3.366211, 'head_position_x':-0.1517035, 'head_position_y':1.117756, 'head_position_z':-0.5923999
'global_time':3.377781, 'head_position_x':-0.1522014, 'head_position_y':1.118474, 'head_position_z':-0.5932661
'global_time':3.390021, 'head_position_x':-0.1524866, 'head_position_y':1.11908, 'head_position_z':-0.5941158
'global_time':3.406328, 'head_position_x':-0.1527117, 'head_position_y':1.119585, 'head_position_z':-0.5945846
'global_time':3.417873, 'head_position_x':-0.153295, 'head_position_y':1.120743, 'head_position_z':-0.5953901
'global_time':3.429553, 'head_position_x':-0.1531871, 'head_position_y':1.121155, 'head_position_z':-0.5956535
'global_time':3.441387, 'head_position_x':-0.1533735, 'head_position_y':1.121555, 'head_position_z':-0.595621
'global_time':3.453274, 'head_position_x':-0.1534284, 'head_position_y':1.121852, 'head_position_z':-0.5956981
'global_time':3.466264, 'head_position_x':-0.1531141, 'head_position_y':1.122087, 'head_position_z':-0.5957475
'global_time':3.479199, 'head_position_x':-0.1529947, 'head_position_y':1.122351, 'head_position_z':-0.595746
'global_time':3.49082, 'head_position_x':-0.1526347, 'head_position_y':1.122557, 'head_position_z':-0.5957124
'global_time':3.503216, 'head_position_x':-0.1524105, 'head_position_y':1.122704, 'head_position_z':-0.5955153
'global_time':3.513884, 'head_position_x':-0.1519822, 'head_position_y':1.122959, 'head_position_z':-0.5953736
'global_time':3.526113, 'head_position_x':-0.1517157, 'head_position_y':1.123312, 'head_position_z':-0.5952263
'global_time':3.538217, 'head_position_x':-0.1513252, 'head_position_y':1.123701, 'head_position_z':-0.595104
'global_time':3.549004, 'head_position_x':-0.1510812, 'head_position_y':1.124025, 'head_position_z':-0.5950055
'global_time':3.566015, 'head_position_x':-0.1504819, 'head_position_y':1.124697, 'head_position_z':-0.5948916
'global_time':3.579667, 'head_position_x':-0.1503306, 'head_position_y':1.12504, 'head_position_z':-0.5947265
'global_time':3.590915, 'head_position_x':-0.1499809, 'head_position_y':1.125392, 'head_position_z':-0.5947502
'global_time':3.605742, 'head_position_x':-0.1496084, 'head_position_y':1.125646, 'head_position_z':-0.5949034
'global_time':3.6181, 'head_position_x':-0.1489245, 'head_position_y':1.126117, 'head_position_z':-0.5951711
'global_time':3.632283, 'head_position_x':-0.1486236, 'head_position_y':1.126361, 'head_position_z':-0.5953034
'global_time':3.645944, 'head_position_x':-0.148356, 'head_position_y':1.126488, 'head_position_z':-0.5955397
'global_time':3.657112, 'head_position_x':-0.1480197, 'head_position_y':1.126631, 'head_position_z':-0.5958822
'global_time':3.66915, 'head_position_x':-0.1477726, 'head_position_y':1.126844, 'head_position_z':-0.5960186
'global_time':3.681412, 'head_position_x':-0.1475509, 'head_position_y':1.127014, 'head_position_z':-0.596286
'global_time':3.694952, 'head_position_x':-0.1471435, 'head_position_y':1.127194, 'head_position_z':-0.5967088
'global_time':3.70656, 'head_position_x':-0.1469319, 'head_position_y':1.127245, 'head_position_z':-0.5968437
