6.312665, 1, FP
8.744981, 1, FN
9.022735, 1, TP
12.21592, 1, TN
12.33794, 2, FP
12.77605, 2, TN
13.66281, 2, FP
13.78541, 2, TN
18.58461, 2, TP
21.09372, 2, TN
25.49267, 3, TP
28.96665, 3, TN
31.76255, 4, TP
35.19935, 4, FN
35.32137, 4, TP
36.98604, 4, TN
41.0916, 5, TP
43.82375, 5, FN
46.37526, 5, FP
47.56115, 5, FN
49.58116, 5, TP
52.9576, 5, TN
