8.198316, True, 1, 1.226951
8.210594, True, 1, 1.224186
8.221752, True, 1, 1.213465
8.234801, True, 1, 1.208508
8.246387, True, 1, 1.208945
8.25867, True, 1, 1.147019
8.270811, True, 1, 1.145448
8.282061, True, 1, 1.277807
8.294436, True, 1, 1.540328
8.304427, True, 1, 1.575248
8.317192, True, 1, 1.484054
8.327247, True, 1, 1.332129
8.338659, True, 1, 1.409153
8.350415, True, 1, 1.710046
8.360127, True, 1, 2.143583
8.371401, True, 1, 2.232011
8.38396, True, 1, 2.613388
8.395108, True, 1, 2.48387
8.406792, True, 1, 7.022221
8.428919, True, 1, 8.544762
8.440351, True, 1, 9.392738
8.452946, True, 1, 9.66285
8.734045, True, 1, 7.528571
8.744983, True, 1, 7.788699
8.756318, True, 1, 6.84782
8.767279, True, 1, 6.888453
8.778855, True, 1, 7.07397
8.802619, True, 1, 9.916839
9.302476, True, 1, 2.584281
9.314254, True, 1, 2.778039
9.326695, True, 1, 6.926878
9.337661, True, 1, 5.50877
9.435543, True, 1, 3.978156
9.635329, True, 1, 5.963811
9.646522, True, 1, 6.420983
9.658181, True, 1, 3.984187
9.67015, True, 1, 4.052929
9.721179, True, 1, 5.49786
9.732365, True, 1, 8.357588
9.888885, True, 1, 8.360744
9.944678, True, 1, 5.071452
9.955806, True, 1, 5.280235
10.2465, True, 1, 2.843605
10.2572, True, 1, 7.265326
10.48611, True, 1, 7.073935
10.70468, True, 2, 4.897003
10.76938, True, 2, 2.012946
11.03292, True, 2, 5.160145
11.05505, True, 2, 6.270168
11.15719, True, 2, 1.645937
11.16869, True, 2, 3.177807
11.20318, True, 2, 2.376911
11.23754, True, 2, 6.881616
11.25029, True, 2, 6.746391
11.26185, True, 2, 4.640401
11.27323, True, 2, 6.810135
11.29861, True, 2, 3.690969
11.31062, True, 2, 1.790856
11.32153, True, 2, 2.444825
11.3331, True, 2, 2.358368
11.45271, True, 2, 4.900324
11.46377, True, 2, 1.940767
11.47536, True, 2, 2.052581
11.48757, True, 2, 1.633161
11.50086, True, 2, 1.971098
11.51314, True, 2, 1.940066
11.5354, True, 2, 4.485646
11.54566, True, 2, 2.687768
11.55761, True, 2, 1.801889
11.56829, True, 2, 2.155737
11.61147, True, 2, 9.961415
11.64461, True, 2, 3.102831
11.65579, True, 2, 2.102627
11.66705, True, 2, 3.42186
11.67763, True, 2, 3.385556
11.68892, True, 2, 3.038255
11.70016, True, 2, 3.005558
11.71107, True, 2, 2.276356
11.72128, True, 2, 2.612314
11.73244, True, 2, 4.627609
11.74407, True, 2, 4.089965
11.75451, True, 2, 3.296128
11.7658, True, 2, 3.599185
11.7774, True, 2, 2.487496
11.79898, True, 2, 4.299778
11.81199, True, 2, 4.317922
11.8261, True, 2, 2.284501
11.83707, True, 2, 2.716638
11.85109, True, 2, 3.995614
11.86119, True, 2, 3.149078
11.96602, True, 2, 1.300702
12.22939, True, 2, 7.130604
12.24118, True, 2, 9.145629
12.25222, True, 2, 9.529598
12.48784, True, 2, 7.368838
12.5009, True, 2, 5.331732
12.51261, True, 2, 3.397564
12.52349, True, 2, 1.261742
12.53436, True, 2, 1.966224
12.54445, True, 2, 1.176425
12.55444, True, 2, 1.113792
12.56665, True, 2, 0.9280598
12.57823, True, 2, 0.9716333
12.58943, True, 2, 1.352649
12.59923, True, 2, 1.493422
12.61069, True, 2, 1.557468
12.62129, True, 2, 1.3282
12.63262, True, 2, 1.326713
12.64348, True, 2, 1.165156
12.65612, True, 2, 1.1638
12.66779, True, 2, 1.33832
12.67862, True, 2, 1.247596
12.69051, True, 2, 1.14491
12.70241, True, 2, 0.9383249
12.71383, True, 2, 0.9052138
12.72504, True, 2, 0.9118333
12.7379, True, 2, 0.927765
12.75116, True, 2, 0.9736759
12.76295, True, 2, 1.002246
12.77384, True, 2, 1.006912
12.78512, True, 2, 1.029515
12.79671, True, 2, 1.055889
12.81564, True, 2, 1.108644
12.82746, True, 2, 1.146226
12.84013, True, 2, 1.240247
12.85041, True, 2, 1.379876
12.86202, True, 2, 1.314916
12.87386, True, 2, 1.233433
12.88729, True, 2, 1.394138
12.89807, True, 2, 1.315755
12.91115, True, 2, 1.159618
12.92179, True, 2, 1.067468
12.93267, True, 2, 1.138625
12.94341, True, 2, 1.112255
12.95434, True, 2, 1.102718
12.96527, True, 2, 1.230363
12.97663, True, 2, 1.110314
12.988, True, 2, 1.218947
12.99895, True, 2, 1.222178
13.01035, True, 2, 1.18286
13.02163, True, 2, 1.1399
13.03187, True, 2, 1.10572
13.0436, True, 2, 1.139298
13.05565, True, 2, 1.247178
13.06781, True, 2, 1.259312
13.07806, True, 2, 1.313253
13.08818, True, 2, 1.339622
13.0992, True, 2, 1.314731
13.11082, True, 2, 1.30058
13.12479, True, 2, 1.275567
13.13718, True, 2, 1.283907
13.14812, True, 2, 1.293246
13.15887, True, 2, 1.320181
13.17038, True, 2, 1.337544
13.18168, True, 2, 1.372898
13.19326, True, 2, 1.313641
13.20434, True, 2, 1.353167
13.21752, True, 2, 1.352664
13.22892, True, 2, 1.333755
13.24031, True, 2, 1.325131
13.25308, True, 2, 1.364347
13.2635, True, 2, 1.093219
13.27601, True, 2, 1.322016
13.28751, True, 2, 1.29657
13.29865, True, 2, 1.203352
13.31107, True, 2, 1.151544
13.32381, True, 2, 1.182871
13.33673, True, 2, 1.180255
13.34764, True, 2, 1.162408
13.36056, True, 2, 1.175236
13.37342, True, 2, 1.181449
13.38609, True, 2, 1.184789
13.39721, True, 2, 1.149523
13.40944, True, 2, 1.146501
13.42088, True, 2, 1.148373
13.43649, True, 2, 1.131586
13.44827, True, 2, 1.137672
13.45932, True, 2, 1.126209
13.47033, True, 2, 1.115055
13.48322, True, 2, 0.9666425
13.49447, True, 2, 1.006843
13.50612, True, 2, 1.020007
13.51785, True, 2, 1.001402
13.52952, True, 2, 1.036023
13.54042, True, 2, 1.048761
13.55298, True, 2, 1.032377
13.56242, True, 2, 1.034944
13.57336, True, 2, 1.027955
13.58611, True, 2, 1.027901
13.59671, True, 2, 1.006165
13.60856, True, 2, 1.020026
13.62109, True, 2, 1.018563
13.63196, True, 2, 1.035543
13.64343, True, 2, 1.063044
13.65495, True, 2, 1.082265
13.66613, True, 2, 1.117843
13.6779, True, 2, 1.05131
13.69003, True, 2, 1.347417
13.70244, True, 2, 1.434578
13.71261, True, 2, 1.574731
13.72454, True, 2, 1.525717
13.73609, True, 2, 1.664015
13.7463, True, 2, 1.649464
13.75825, True, 2, 1.553975
13.77053, True, 2, 1.558308
13.78406, True, 2, 1.620255
13.79523, True, 2, 1.597279
13.8055, True, 2, 1.626405
13.81798, True, 2, 1.734016
13.82944, True, 2, 1.951785
13.84043, True, 2, 1.943347
13.85061, True, 2, 2.027949
13.86191, True, 2, 2.544028
13.87305, True, 2, 2.899372
13.88506, True, 2, 3.496031
13.89583, True, 2, 4.279227
13.90808, True, 2, 4.649152
13.92041, True, 2, 4.787977
13.93229, True, 2, 4.990314
13.9436, True, 2, 5.157924
13.95567, True, 2, 5.105135
13.96703, True, 2, 5.487327
13.97764, True, 2, 5.394023
13.98789, True, 2, 5.486923
14.00056, True, 2, 5.169837
14.01234, True, 2, 4.642269
14.02437, True, 2, 4.488737
14.03666, True, 2, 4.262061
14.05356, True, 2, 4.908513
14.06685, True, 2, 5.228959
14.0779, True, 2, 5.688717
14.08858, True, 2, 5.82067
14.10043, True, 2, 5.828726
14.11046, True, 2, 5.715672
14.12093, True, 2, 5.360925
14.13277, True, 2, 6.114883
14.14455, True, 2, 5.898092
14.15507, True, 2, 5.791727
14.16648, True, 2, 6.358554
14.17819, True, 2, 6.13192
14.18897, True, 2, 5.708607
14.2008, True, 2, 5.796607
14.21286, True, 2, 6.546876
14.38674, True, 2, 7.445532
14.43137, True, 2, 5.773232
14.44334, True, 2, 6.294208
14.54377, True, 2, 6.391698
15.05339, True, 2, 4.164392
15.06453, True, 2, 3.939413
15.12031, True, 2, 1.926348
15.28957, True, 2, 1.827442
15.31111, True, 2, 8.964642
15.39946, True, 2, 3.335596
15.42249, True, 2, 1.541771
15.54545, True, 2, 2.8365
15.9309, True, 3, 1.979426
15.94407, True, 3, 1.745321
15.95499, True, 3, 1.930531
15.96516, True, 3, 1.324222
15.97721, True, 3, 1.360728
15.98844, True, 3, 2.98297
15.99833, True, 3, 1.531176
16.01071, True, 3, 1.152308
16.02113, True, 3, 3.558419
16.03295, True, 3, 1.67067
16.04479, True, 3, 1.725018
16.09883, True, 3, 7.348681
16.11028, True, 3, 9.661551
16.12187, True, 3, 5.385824
16.15537, True, 3, 9.197742
16.16811, True, 3, 5.96929
16.17935, True, 3, 4.936032
16.19163, True, 3, 4.319344
16.21255, True, 3, 6.012216
16.34406, True, 3, 2.471667
16.36588, True, 3, 3.917152
16.38828, True, 3, 4.290755
16.40061, True, 3, 1.69413
16.41162, True, 3, 4.431453
16.42245, True, 3, 2.18016
16.43407, True, 3, 4.390499
16.47406, True, 3, 3.414969
16.56162, True, 3, 9.986006
16.57213, True, 3, 5.97355
16.61537, True, 3, 8.629526
16.62716, True, 3, 6.524761
16.6389, True, 3, 1.903711
16.65172, True, 3, 2.546292
16.6746, True, 3, 2.233327
16.69799, True, 3, 1.416484
16.71084, True, 3, 1.28168
16.8636, True, 3, 2.622509
16.87676, True, 3, 2.462466
16.88824, True, 3, 4.399027
16.90042, True, 3, 7.760383
16.91273, True, 3, 4.076217
16.9337, True, 3, 6.864865
16.95584, True, 3, 9.439117
16.9872, True, 3, 2.998405
17.04438, True, 3, 7.206001
17.05713, True, 3, 6.158739
17.07865, True, 3, 2.814215
17.09041, True, 3, 6.361341
17.11477, True, 3, 2.350537
17.2033, True, 3, 6.934486
17.24467, True, 3, 5.186236
17.25663, True, 3, 4.359848
17.27778, True, 3, 9.306589
17.28785, True, 3, 4.256452
17.30901, True, 3, 4.244488
17.32058, True, 3, 4.59703
17.34426, True, 3, 9.828932
17.36497, True, 3, 7.499575
17.37632, True, 3, 6.229537
17.40777, True, 3, 2.334047
17.41956, True, 3, 1.586275
17.43027, True, 3, 3.02228
17.66511, True, 3, 3.892133
17.67766, True, 3, 2.356968
17.68947, True, 3, 1.803118
17.70098, True, 3, 1.856701
17.71255, True, 3, 1.152362
17.72315, True, 3, 1.121726
17.73434, True, 3, 1.025445
17.74416, True, 3, 1.081866
17.7549, True, 3, 0.8917221
17.76659, True, 3, 0.8991795
17.77767, True, 3, 0.8915437
17.78889, True, 3, 1.005223
17.80098, True, 3, 1.039167
17.81215, True, 3, 1.017065
17.82247, True, 3, 1.024502
17.83334, True, 3, 0.9882156
17.8439, True, 3, 0.9521815
17.85453, True, 3, 1.070962
17.86544, True, 3, 1.062107
17.87765, True, 3, 1.070787
17.88772, True, 3, 1.065917
17.90645, True, 3, 1.080415
17.92156, True, 3, 1.057954
17.9331, True, 3, 0.9804992
17.94512, True, 3, 1.032372
17.95666, True, 3, 1.041159
17.96857, True, 3, 1.005434
17.98059, True, 3, 0.9990922
17.99189, True, 3, 0.948651
18.00292, True, 3, 1.017027
18.01537, True, 3, 1.104507
18.02633, True, 3, 1.081847
18.03652, True, 3, 1.23043
18.04909, True, 3, 1.407188
18.06127, True, 3, 1.349901
18.07115, True, 3, 1.308992
18.08245, True, 3, 1.270425
18.09343, True, 3, 1.300004
18.10431, True, 3, 1.295415
18.11537, True, 3, 1.316858
18.12794, True, 3, 1.387561
18.14083, True, 3, 1.390431
18.15165, True, 3, 1.382517
18.16293, True, 3, 1.428926
18.17455, True, 3, 1.444735
18.18494, True, 3, 1.511021
18.19635, True, 3, 1.521454
18.20771, True, 3, 1.519135
18.21868, True, 3, 1.536368
18.22947, True, 3, 1.551126
18.24107, True, 3, 1.597033
18.25213, True, 3, 1.589416
18.26263, True, 3, 1.557773
18.27402, True, 3, 1.566723
18.28548, True, 3, 1.56342
18.29795, True, 3, 1.530902
18.31066, True, 3, 1.572356
18.32427, True, 3, 1.082381
18.3357, True, 3, 1.053769
18.34758, True, 3, 1.034672
18.36006, True, 3, 1.046717
18.3702, True, 3, 1.042448
18.38222, True, 3, 1.043486
18.39271, True, 3, 1.038924
18.40398, True, 3, 1.014781
18.41578, True, 3, 1.009725
18.42722, True, 3, 1.007767
18.43894, True, 3, 1.001822
18.4499, True, 3, 0.9735011
18.46004, True, 3, 0.9804922
18.47039, True, 3, 1.020911
18.48174, True, 3, 1.010578
18.49854, True, 3, 1.022163
18.50961, True, 3, 1.078426
18.52097, True, 3, 1.117463
18.53333, True, 3, 1.112489
18.54445, True, 3, 1.106011
18.55599, True, 3, 1.108908
18.56765, True, 3, 1.144877
18.57812, True, 3, 1.158666
18.59057, True, 3, 1.201812
18.60274, True, 3, 1.222051
18.61266, True, 3, 1.244052
18.62427, True, 3, 1.234787
18.63424, True, 3, 1.23901
18.64491, True, 3, 1.191608
18.65638, True, 3, 1.193545
18.66855, True, 3, 1.218621
18.67898, True, 3, 1.142066
18.69045, True, 3, 1.089299
18.70246, True, 3, 1.073292
18.71477, True, 3, 1.07982
18.72631, True, 3, 1.062096
18.73722, True, 3, 1.041892
18.74742, True, 3, 1.016923
18.75831, True, 3, 1.01014
18.77078, True, 3, 0.9965178
18.7837, True, 3, 0.9873122
18.7958, True, 3, 0.982789
18.80675, True, 3, 0.9836983
18.8171, True, 3, 0.9677767
18.82733, True, 3, 0.9680017
18.83886, True, 3, 0.9477499
18.85044, True, 3, 0.958764
18.86273, True, 3, 0.9666148
18.87491, True, 3, 0.9578785
18.88564, True, 3, 0.9679638
18.89668, True, 3, 0.9605989
18.90733, True, 3, 0.9768609
18.91825, True, 3, 0.9909219
18.93027, True, 3, 0.9997205
18.94059, True, 3, 0.9929231
18.95182, True, 3, 0.9928664
18.96272, True, 3, 1.016376
18.97475, True, 3, 1.060384
18.9856, True, 3, 1.049547
18.99638, True, 3, 1.050995
19.00697, True, 3, 1.060951
19.01783, True, 3, 1.057781
19.02941, True, 3, 1.048542
19.04018, True, 3, 1.03213
19.05255, True, 3, 1.013384
19.06491, True, 3, 1.018982
19.08078, True, 3, 1.025287
19.0925, True, 3, 1.025037
19.10395, True, 3, 1.019867
19.11625, True, 3, 1.019889
19.12772, True, 3, 1.027085
19.13933, True, 3, 1.028094
19.15139, True, 3, 1.026892
19.1633, True, 3, 1.031107
19.17554, True, 3, 1.037973
19.18596, True, 3, 1.044404
19.19663, True, 3, 1.027714
19.20902, True, 3, 1.012229
19.22104, True, 3, 1.003924
19.23376, True, 3, 1.011227
19.24448, True, 3, 1.079471
19.25576, True, 3, 1.050392
19.26797, True, 3, 1.051654
19.28051, True, 3, 1.064164
19.29323, True, 3, 1.061467
19.30623, True, 3, 1.057469
19.31847, True, 3, 1.047888
19.33018, True, 3, 1.033392
19.34328, True, 3, 1.024888
19.35573, True, 3, 1.026909
19.36706, True, 3, 1.015406
19.3783, True, 3, 1.043756
19.3889, True, 3, 1.043494
19.40183, True, 3, 1.289392
19.41257, True, 3, 1.56736
19.42391, True, 3, 1.567009
19.43541, True, 3, 1.709663
19.44667, True, 3, 1.694599
19.45886, True, 3, 1.781389
19.47029, True, 3, 1.861545
19.48162, True, 3, 1.804811
19.49423, True, 3, 1.847917
19.50641, True, 3, 1.967766
19.51836, True, 3, 2.023261
19.52887, True, 3, 2.089338
19.54067, True, 3, 2.088352
19.55369, True, 3, 2.333442
19.56416, True, 3, 2.038409
19.57491, True, 3, 2.126596
19.58696, True, 3, 2.304379
19.5979, True, 3, 2.519251
19.60817, True, 3, 2.53965
19.61916, True, 3, 2.785022
19.63209, True, 3, 3.018714
19.64376, True, 3, 3.045373
19.65663, True, 3, 3.264962
19.67418, True, 3, 3.424169
19.68563, True, 3, 3.424149
19.69728, True, 3, 3.402829
19.70827, True, 3, 3.301625
19.72022, True, 3, 3.801304
19.73163, True, 3, 3.616052
19.7429, True, 3, 3.642702
19.75294, True, 3, 3.458717
19.76359, True, 3, 3.759892
19.77529, True, 3, 4.211108
19.78676, True, 3, 4.486467
19.7985, True, 3, 4.28407
19.81075, True, 3, 4.473395
19.8241, True, 3, 4.455377
19.83554, True, 3, 5.089651
19.84561, True, 3, 5.159336
19.85696, True, 3, 5.275163
19.86861, True, 3, 5.543267
19.8784, True, 3, 5.655681
19.89057, True, 3, 5.855459
20.10654, True, 3, 3.264533
20.11895, True, 3, 3.100581
20.13033, True, 3, 3.678067
20.14198, True, 3, 2.484777
20.15421, True, 3, 2.902667
20.16543, True, 3, 5.730021
20.21196, True, 3, 9.926048
20.24183, True, 3, 4.529751
20.26481, True, 3, 7.327206
20.29959, True, 3, 2.325387
20.31013, True, 3, 9.176424
20.32216, True, 3, 4.232149
20.33255, True, 3, 9.391365
20.45313, True, 3, 4.247417
20.46442, True, 3, 3.253845
20.53032, True, 3, 7.155983
20.5516, True, 3, 8.627143
20.56232, True, 3, 2.170048
20.57376, True, 3, 5.883444
20.66167, True, 4, 5.325482
20.95395, True, 4, 6.731875
20.97677, True, 4, 2.940728
20.98828, True, 4, 2.895963
21.01111, True, 4, 2.769941
21.0224, True, 4, 2.275748
21.03439, True, 4, 2.497241
21.08975, True, 4, 8.673534
21.13323, True, 4, 5.668167
21.39508, True, 4, 6.109502
21.40745, True, 4, 7.191955
21.4193, True, 4, 4.38649
21.45311, True, 4, 5.210641
21.46466, True, 4, 3.589315
21.47664, True, 4, 2.024236
21.48768, True, 4, 2.080929
21.4986, True, 4, 1.717318
21.51051, True, 4, 2.226115
21.52232, True, 4, 2.060936
21.53398, True, 4, 1.952376
21.54421, True, 4, 2.018617
21.55298, True, 4, 2.490249
21.56383, True, 4, 1.633276
21.57534, True, 4, 1.61452
21.59078, True, 4, 1.73639
21.60357, True, 4, 1.443125
21.61613, True, 4, 1.697461
21.62872, True, 4, 1.729386
21.641, True, 4, 1.414917
21.6522, True, 4, 1.461863
21.66353, True, 4, 1.445072
21.67469, True, 4, 1.446148
21.68569, True, 4, 1.619372
21.69758, True, 4, 1.451027
21.70872, True, 4, 1.508323
21.72054, True, 4, 1.464004
21.73209, True, 4, 1.344231
21.74435, True, 4, 1.522882
21.75576, True, 4, 1.191299
21.76864, True, 4, 1.394616
21.77975, True, 4, 1.08239
21.79111, True, 4, 1.165338
21.81035, True, 4, 1.878377
21.82336, True, 4, 1.461536
21.83629, True, 4, 1.255639
21.84804, True, 4, 1.318049
21.85961, True, 4, 1.388955
21.87161, True, 4, 1.416237
21.88403, True, 4, 1.387875
21.8949, True, 4, 1.277884
21.90772, True, 4, 1.242151
21.91863, True, 4, 1.200889
21.9307, True, 4, 1.245593
21.94205, True, 4, 1.271787
21.95302, True, 4, 1.433011
21.96456, True, 4, 1.196658
21.97539, True, 4, 1.283325
21.98581, True, 4, 1.246392
21.99703, True, 4, 1.233274
22.01074, True, 4, 1.285657
22.02187, True, 4, 1.295013
22.0338, True, 4, 1.330624
22.04488, True, 4, 1.462702
22.05722, True, 4, 1.474527
22.06836, True, 4, 1.371982
22.07935, True, 4, 1.233062
22.09038, True, 4, 1.310184
22.10246, True, 4, 1.477633
22.11415, True, 4, 1.386109
22.12681, True, 4, 1.458598
22.13901, True, 4, 1.55866
22.15053, True, 4, 1.551309
22.16126, True, 4, 1.555519
22.17364, True, 4, 1.538385
22.18435, True, 4, 1.581392
22.19474, True, 4, 1.703195
22.20629, True, 4, 1.760472
22.21806, True, 4, 1.744989
22.22979, True, 4, 1.747887
22.24109, True, 4, 1.718381
22.25238, True, 4, 1.684496
22.26344, True, 4, 1.794085
22.27454, True, 4, 1.896572
22.28565, True, 4, 1.82455
22.29809, True, 4, 1.671519
22.30975, True, 4, 1.754376
22.32161, True, 4, 1.576417
22.33383, True, 4, 2.542597
22.34338, True, 4, 1.678569
22.3533, True, 4, 1.766295
22.36439, True, 4, 1.668952
22.37578, True, 4, 1.564007
22.38723, True, 4, 1.771002
22.40225, True, 4, 1.635172
22.41797, True, 4, 1.572232
22.42812, True, 4, 1.477683
22.43957, True, 4, 1.419306
22.45013, True, 4, 1.399696
22.4611, True, 4, 1.366917
22.47203, True, 4, 1.674601
22.48341, True, 4, 1.205986
22.49419, True, 4, 1.007456
22.50551, True, 4, 1.261988
22.51722, True, 4, 1.123879
22.5289, True, 4, 1.002819
22.54272, True, 4, 1.004578
22.55387, True, 4, 0.9863365
22.56549, True, 4, 1.002766
22.57645, True, 4, 0.9771747
22.58868, True, 4, 0.9183379
22.60198, True, 4, 0.8987083
22.61527, True, 4, 0.9114521
22.62696, True, 4, 0.9211336
22.63778, True, 4, 0.9317594
22.64973, True, 4, 0.9448789
22.66065, True, 4, 0.9611766
22.67227, True, 4, 0.9596739
22.68302, True, 4, 0.9334574
22.69523, True, 4, 0.9519132
22.70768, True, 4, 0.9413434
22.71951, True, 4, 0.9764946
22.73539, True, 4, 0.9809641
22.74691, True, 4, 1.013647
22.75804, True, 4, 1.017558
22.76876, True, 4, 1.009619
22.78084, True, 4, 1.067703
22.79192, True, 4, 1.054916
22.80314, True, 4, 1.050039
22.81392, True, 4, 1.041009
22.82625, True, 4, 1.03815
22.83714, True, 4, 1.038608
22.84852, True, 4, 1.040661
22.8601, True, 4, 1.047276
22.87089, True, 4, 1.039313
22.88324, True, 4, 1.033047
22.8943, True, 4, 1.040686
22.90515, True, 4, 1.030746
22.91718, True, 4, 1.045025
22.92905, True, 4, 1.045674
22.94048, True, 4, 1.049836
22.95157, True, 4, 1.059106
22.96336, True, 4, 1.054672
22.9753, True, 4, 1.069007
22.98671, True, 4, 1.052461
22.99891, True, 4, 1.061064
23.01658, True, 4, 1.081239
23.02711, True, 4, 1.049709
23.03906, True, 4, 1.046405
23.05059, True, 4, 1.055005
23.06196, True, 4, 1.083447
23.07215, True, 4, 1.079372
23.08288, True, 4, 1.074966
23.09488, True, 4, 1.091336
23.10818, True, 4, 1.09754
23.11931, True, 4, 1.098704
23.13071, True, 4, 1.098807
23.1429, True, 4, 1.090368
23.15437, True, 4, 1.071218
23.16617, True, 4, 1.052197
23.17544, True, 4, 1.05524
23.18693, True, 4, 1.075491
23.20019, True, 4, 1.084016
23.21222, True, 4, 1.178017
