'global_time':0.4309554, 'hit_distance':5.865543 
'global_time':1.647724, 'hit_distance':4.75606 
'global_time':7.070438, 'hit_distance':5.94862 
'global_time':7.082031, 'hit_distance':5.904593 
'global_time':7.092368, 'hit_distance':5.903759 
'global_time':7.10404, 'hit_distance':5.909659 
'global_time':7.114134, 'hit_distance':5.909925 
'global_time':7.191045, 'hit_distance':5.548675 
'global_time':7.203684, 'hit_distance':5.524263 
'global_time':7.203684, 'hit_distance':6.169207 
'global_time':7.213259, 'hit_distance':5.532364 
'global_time':7.213259, 'hit_distance':6.105143 
'global_time':7.224922, 'hit_distance':6.039643 
'global_time':7.236223, 'hit_distance':5.520934 
'global_time':7.236223, 'hit_distance':5.970635 
'global_time':7.245459, 'hit_distance':5.562341 
'global_time':7.245459, 'hit_distance':5.903872 
'global_time':7.258844, 'hit_distance':5.626921 
'global_time':7.258844, 'hit_distance':5.839796 
'global_time':7.268574, 'hit_distance':5.626501 
'global_time':7.278684, 'hit_distance':5.609344 
'global_time':7.288774, 'hit_distance':5.622283 
'global_time':7.300182, 'hit_distance':5.562899 
'global_time':7.310406, 'hit_distance':5.571524 
'global_time':7.32128, 'hit_distance':5.590649 
'global_time':7.333129, 'hit_distance':5.541609 
'global_time':7.34514, 'hit_distance':5.563097 
'global_time':7.356015, 'hit_distance':5.572794 
'global_time':7.367959, 'hit_distance':5.535312 
'global_time':7.378551, 'hit_distance':5.527444 
'global_time':7.378551, 'hit_distance':5.485609 
'global_time':7.388992, 'hit_distance':5.534295 
'global_time':7.401484, 'hit_distance':5.516893 
'global_time':7.411834, 'hit_distance':5.518703 
'global_time':7.422782, 'hit_distance':5.507898 
'global_time':7.434031, 'hit_distance':5.494797 
'global_time':7.446012, 'hit_distance':5.498919 
'global_time':7.457485, 'hit_distance':5.475405 
'global_time':7.457485, 'hit_distance':5.489801 
'global_time':7.469834, 'hit_distance':5.47494 
'global_time':7.469834, 'hit_distance':5.495933 
'global_time':7.482284, 'hit_distance':5.48399 
'global_time':7.482284, 'hit_distance':5.50377 
'global_time':7.496027, 'hit_distance':5.474414 
'global_time':7.496027, 'hit_distance':5.510574 
'global_time':7.507909, 'hit_distance':5.464003 
'global_time':7.507909, 'hit_distance':5.516133 
'global_time':7.519159, 'hit_distance':5.46269 
'global_time':7.519159, 'hit_distance':5.51909 
'global_time':7.529804, 'hit_distance':5.464493 
'global_time':7.529804, 'hit_distance':5.521097 
'global_time':7.542943, 'hit_distance':5.464955 
'global_time':7.542943, 'hit_distance':5.521716 
'global_time':7.553972, 'hit_distance':5.462239 
'global_time':7.553972, 'hit_distance':5.520958 
'global_time':7.565951, 'hit_distance':5.46649 
'global_time':7.565951, 'hit_distance':5.519042 
'global_time':7.577455, 'hit_distance':5.469108 
'global_time':7.577455, 'hit_distance':5.515719 
'global_time':7.588989, 'hit_distance':5.467422 
'global_time':7.588989, 'hit_distance':5.510448 
'global_time':7.599645, 'hit_distance':5.456776 
'global_time':7.599645, 'hit_distance':5.505181 
'global_time':7.610515, 'hit_distance':5.452173 
'global_time':7.610515, 'hit_distance':5.500041 
'global_time':7.622216, 'hit_distance':5.465815 
'global_time':7.622216, 'hit_distance':5.495404 
'global_time':7.634377, 'hit_distance':5.463529 
'global_time':7.634377, 'hit_distance':5.491857 
'global_time':7.650031, 'hit_distance':5.463227 
'global_time':7.650031, 'hit_distance':5.488468 
'global_time':7.66179, 'hit_distance':5.452547 
'global_time':7.66179, 'hit_distance':5.484505 
'global_time':7.67498, 'hit_distance':5.457254 
'global_time':7.67498, 'hit_distance':5.481668 
'global_time':7.686198, 'hit_distance':5.456863 
'global_time':7.686198, 'hit_distance':5.478631 
'global_time':7.695803, 'hit_distance':5.456041 
'global_time':7.695803, 'hit_distance':5.475228 
'global_time':7.707108, 'hit_distance':5.445613 
'global_time':7.707108, 'hit_distance':5.472563 
'global_time':7.719924, 'hit_distance':5.470154 
'global_time':7.729268, 'hit_distance':5.538529 
'global_time':7.729268, 'hit_distance':5.467808 
'global_time':7.740415, 'hit_distance':5.465366 
'global_time':7.751069, 'hit_distance':5.463989 
'global_time':7.761387, 'hit_distance':5.968808 
'global_time':7.772817, 'hit_distance':5.957649 
'global_time':7.804203, 'hit_distance':5.537528 
'global_time':7.81507, 'hit_distance':5.579465 
'global_time':7.825579, 'hit_distance':5.613899 
'global_time':7.835319, 'hit_distance':5.626523 
'global_time':7.845636, 'hit_distance':5.637647 
'global_time':7.857694, 'hit_distance':5.655573 
'global_time':7.903923, 'hit_distance':5.859824 
'global_time':7.914637, 'hit_distance':5.930563 
'global_time':7.926336, 'hit_distance':6.01039 
'global_time':7.936909, 'hit_distance':5.464748 
'global_time':7.936909, 'hit_distance':6.095316 
'global_time':7.949771, 'hit_distance':6.182623 
'global_time':7.982155, 'hit_distance':5.523343 
'global_time':7.993866, 'hit_distance':5.488756 
'global_time':8.00515, 'hit_distance':5.489861 
'global_time':8.01802, 'hit_distance':5.670467 
'global_time':8.105854, 'hit_distance':5.699561 
'global_time':8.117133, 'hit_distance':5.766752 
'global_time':8.128969, 'hit_distance':5.672996 
'global_time':8.174452, 'hit_distance':5.859993 
'global_time':8.198237, 'hit_distance':5.931495 
'global_time':8.391721, 'hit_distance':5.843149 
'global_time':8.407507, 'hit_distance':5.847323 
'global_time':8.41799, 'hit_distance':5.915421 
'global_time':8.430536, 'hit_distance':5.835148 
'global_time':8.441823, 'hit_distance':5.809637 
'global_time':8.452959, 'hit_distance':5.832075 
'global_time':8.464436, 'hit_distance':5.841051 
'global_time':8.475849, 'hit_distance':5.851274 
'global_time':8.486913, 'hit_distance':5.848814 
'global_time':8.496555, 'hit_distance':5.848187 
'global_time':8.506904, 'hit_distance':5.855878 
'global_time':8.517537, 'hit_distance':5.85499 
'global_time':8.529052, 'hit_distance':5.856556 
'global_time':8.541799, 'hit_distance':5.867299 
'global_time':8.552666, 'hit_distance':5.891818 
'global_time':8.566133, 'hit_distance':5.909003 
'global_time':8.577599, 'hit_distance':5.891459 
'global_time':8.587972, 'hit_distance':5.885861 
'global_time':8.599123, 'hit_distance':5.887328 
'global_time':8.599123, 'hit_distance':5.961524 
'global_time':8.611841, 'hit_distance':5.882801 
'global_time':8.611841, 'hit_distance':5.918251 
'global_time':8.623136, 'hit_distance':5.883915 
'global_time':8.623136, 'hit_distance':5.82936 
'global_time':8.634449, 'hit_distance':5.884555 
'global_time':8.634449, 'hit_distance':5.834086 
'global_time':8.645105, 'hit_distance':5.887652 
'global_time':8.645105, 'hit_distance':5.839744 
'global_time':8.6569, 'hit_distance':5.88758 
'global_time':8.6569, 'hit_distance':5.845433 
'global_time':8.669463, 'hit_distance':5.886355 
'global_time':8.669463, 'hit_distance':5.851579 
'global_time':8.688262, 'hit_distance':5.881817 
'global_time':8.688262, 'hit_distance':5.857427 
'global_time':8.703037, 'hit_distance':5.874833 
'global_time':8.703037, 'hit_distance':5.862245 
'global_time':8.715801, 'hit_distance':5.869314 
'global_time':8.715801, 'hit_distance':5.866455 
'global_time':8.727482, 'hit_distance':5.866423 
'global_time':8.727482, 'hit_distance':5.866746 
'global_time':8.73772, 'hit_distance':5.859152 
'global_time':8.73772, 'hit_distance':5.867634 
'global_time':8.748604, 'hit_distance':5.855671 
'global_time':8.748604, 'hit_distance':5.867863 
'global_time':8.761627, 'hit_distance':5.852828 
'global_time':8.761627, 'hit_distance':5.868351 
'global_time':8.77413, 'hit_distance':5.847581 
'global_time':8.77413, 'hit_distance':5.868746 
'global_time':8.785649, 'hit_distance':5.845069 
'global_time':8.785649, 'hit_distance':5.869889 
'global_time':8.796963, 'hit_distance':5.841131 
'global_time':8.796963, 'hit_distance':5.870116 
'global_time':8.808471, 'hit_distance':5.792096 
'global_time':8.808471, 'hit_distance':5.86822 
'global_time':8.819687, 'hit_distance':5.853236 
'global_time':8.830377, 'hit_distance':5.821135 
'global_time':8.842823, 'hit_distance':4.744595 
'global_time':8.842823, 'hit_distance':5.76894 
'global_time':8.855002, 'hit_distance':4.635694 
'global_time':8.855002, 'hit_distance':5.709825 
'global_time':8.865634, 'hit_distance':4.664073 
'global_time':8.865634, 'hit_distance':5.653954 
'global_time':8.876805, 'hit_distance':4.602677 
'global_time':8.876805, 'hit_distance':5.678007 
'global_time':8.89205, 'hit_distance':4.603792 
'global_time':8.903778, 'hit_distance':4.588065 
'global_time':8.915746, 'hit_distance':4.572887 
'global_time':8.927659, 'hit_distance':4.591998 
'global_time':8.938416, 'hit_distance':4.561501 
'global_time':8.951488, 'hit_distance':4.562577 
'global_time':8.961826, 'hit_distance':4.57858 
'global_time':8.973201, 'hit_distance':4.595279 
'global_time':8.985027, 'hit_distance':4.615692 
'global_time':8.99641, 'hit_distance':4.627858 
'global_time':9.00738, 'hit_distance':4.558231 
'global_time':9.018848, 'hit_distance':4.563 
'global_time':9.029128, 'hit_distance':4.540515 
'global_time':9.042915, 'hit_distance':4.574964 
'global_time':9.052522, 'hit_distance':4.58053 
'global_time':9.062891, 'hit_distance':4.565352 
'global_time':9.062891, 'hit_distance':4.839597 
'global_time':9.074874, 'hit_distance':4.565461 
'global_time':9.074874, 'hit_distance':4.803959 
'global_time':9.088294, 'hit_distance':4.571938 
'global_time':9.088294, 'hit_distance':4.769855 
'global_time':9.100554, 'hit_distance':4.569498 
'global_time':9.100554, 'hit_distance':4.736299 
'global_time':9.111942, 'hit_distance':4.592455 
'global_time':9.111942, 'hit_distance':4.705373 
'global_time':9.121245, 'hit_distance':4.602816 
'global_time':9.121245, 'hit_distance':4.675967 
'global_time':9.135074, 'hit_distance':4.596132 
'global_time':9.135074, 'hit_distance':4.647279 
'global_time':9.149572, 'hit_distance':4.582225 
'global_time':9.149572, 'hit_distance':4.61945 
'global_time':9.161471, 'hit_distance':4.6241 
'global_time':9.161471, 'hit_distance':4.599275 
'global_time':9.174334, 'hit_distance':4.644063 
'global_time':9.174334, 'hit_distance':4.587257 
'global_time':9.185987, 'hit_distance':4.63996 
'global_time':9.185987, 'hit_distance':4.584213 
'global_time':9.197217, 'hit_distance':4.658212 
'global_time':9.197217, 'hit_distance':4.585332 
'global_time':9.209556, 'hit_distance':4.649835 
'global_time':9.209556, 'hit_distance':4.585106 
'global_time':9.221502, 'hit_distance':4.633706 
'global_time':9.221502, 'hit_distance':4.586323 
'global_time':9.234347, 'hit_distance':4.653214 
'global_time':9.234347, 'hit_distance':4.588246 
'global_time':9.244882, 'hit_distance':4.635374 
'global_time':9.244882, 'hit_distance':4.590268 
'global_time':9.256181, 'hit_distance':4.630706 
'global_time':9.256181, 'hit_distance':4.59255 
'global_time':9.266299, 'hit_distance':4.636248 
'global_time':9.266299, 'hit_distance':4.594388 
'global_time':9.277927, 'hit_distance':4.631558 
'global_time':9.277927, 'hit_distance':4.597165 
'global_time':9.290311, 'hit_distance':4.632989 
'global_time':9.290311, 'hit_distance':4.599878 
'global_time':9.302284, 'hit_distance':4.634949 
'global_time':9.302284, 'hit_distance':4.602208 
'global_time':9.314319, 'hit_distance':4.638363 
'global_time':9.314319, 'hit_distance':4.604054 
'global_time':9.326838, 'hit_distance':4.643232 
'global_time':9.326838, 'hit_distance':4.605411 
'global_time':9.3372, 'hit_distance':4.645775 
'global_time':9.3372, 'hit_distance':4.606304 
'global_time':9.347398, 'hit_distance':4.653783 
'global_time':9.347398, 'hit_distance':4.609981 
'global_time':9.359122, 'hit_distance':4.689872 
'global_time':9.359122, 'hit_distance':4.614754 
'global_time':9.370823, 'hit_distance':4.860401 
'global_time':9.370823, 'hit_distance':4.625484 
'global_time':9.381792, 'hit_distance':5.358036 
'global_time':9.381792, 'hit_distance':4.647125 
'global_time':9.393318, 'hit_distance':5.654525 
'global_time':9.393318, 'hit_distance':4.674639 
'global_time':9.404268, 'hit_distance':4.70872 
'global_time':9.419084, 'hit_distance':4.755023 
'global_time':9.429794, 'hit_distance':4.807104 
'global_time':9.441692, 'hit_distance':4.870383 
'global_time':9.486336, 'hit_distance':5.281628 
'global_time':9.49706, 'hit_distance':5.352112 
'global_time':9.508801, 'hit_distance':5.494684 
'global_time':9.519322, 'hit_distance':5.648242 
'global_time':9.529176, 'hit_distance':5.817249 
'global_time':9.677775, 'hit_distance':5.568017 
'global_time':9.687109, 'hit_distance':5.548064 
'global_time':9.698977, 'hit_distance':5.562211 
'global_time':9.709794, 'hit_distance':5.562542 
'global_time':9.720137, 'hit_distance':5.577161 
'global_time':9.732822, 'hit_distance':5.5691 
'global_time':9.743711, 'hit_distance':5.575154 
'global_time':9.754983, 'hit_distance':5.571556 
'global_time':9.76691, 'hit_distance':5.572024 
'global_time':9.777881, 'hit_distance':5.561512 
'global_time':9.791127, 'hit_distance':5.56187 
'global_time':9.802475, 'hit_distance':5.571576 
'global_time':9.812447, 'hit_distance':5.570533 
'global_time':9.824188, 'hit_distance':5.579815 
'global_time':9.834126, 'hit_distance':5.576025 
'global_time':9.846762, 'hit_distance':5.573456 
'global_time':9.857739, 'hit_distance':5.566826 
'global_time':9.870005, 'hit_distance':5.57315 
'global_time':9.879388, 'hit_distance':5.585132 
'global_time':9.892083, 'hit_distance':5.572971 
'global_time':9.902727, 'hit_distance':5.587136 
'global_time':9.914582, 'hit_distance':5.585822 
'global_time':9.914582, 'hit_distance':5.585955 
'global_time':9.927659, 'hit_distance':5.587597 
'global_time':9.927659, 'hit_distance':5.573703 
'global_time':9.939465, 'hit_distance':5.583459 
'global_time':9.939465, 'hit_distance':5.572665 
'global_time':9.951757, 'hit_distance':5.583691 
'global_time':9.951757, 'hit_distance':5.571945 
'global_time':9.963013, 'hit_distance':5.581573 
'global_time':9.963013, 'hit_distance':5.571232 
'global_time':9.976258, 'hit_distance':5.590331 
'global_time':9.976258, 'hit_distance':5.571254 
'global_time':9.987307, 'hit_distance':5.588721 
'global_time':9.987307, 'hit_distance':5.571286 
'global_time':9.998052, 'hit_distance':5.59664 
'global_time':9.998052, 'hit_distance':5.571887 
'global_time':10.00945, 'hit_distance':5.590988 
'global_time':10.00945, 'hit_distance':5.572898 
'global_time':10.02055, 'hit_distance':5.593985 
'global_time':10.02055, 'hit_distance':5.574819 
'global_time':10.03344, 'hit_distance':5.595294 
'global_time':10.03344, 'hit_distance':5.576207 
'global_time':10.04481, 'hit_distance':5.596553 
'global_time':10.04481, 'hit_distance':5.577579 
'global_time':10.05447, 'hit_distance':5.599973 
'global_time':10.05447, 'hit_distance':5.578669 
'global_time':10.06493, 'hit_distance':5.604748 
'global_time':10.06493, 'hit_distance':5.579951 
'global_time':10.07823, 'hit_distance':5.605001 
'global_time':10.07823, 'hit_distance':5.581185 
'global_time':10.08998, 'hit_distance':5.605181 
'global_time':10.08998, 'hit_distance':5.582476 
'global_time':10.10153, 'hit_distance':5.605042 
'global_time':10.10153, 'hit_distance':5.583779 
'global_time':10.11346, 'hit_distance':5.605614 
'global_time':10.11346, 'hit_distance':5.58554 
'global_time':10.12598, 'hit_distance':5.6088 
'global_time':10.12598, 'hit_distance':5.587349 
'global_time':10.13582, 'hit_distance':5.610163 
'global_time':10.13582, 'hit_distance':5.588882 
'global_time':10.14818, 'hit_distance':5.60756 
'global_time':10.14818, 'hit_distance':5.590326 
'global_time':10.15958, 'hit_distance':5.595308 
'global_time':10.17194, 'hit_distance':5.912274 
'global_time':10.17194, 'hit_distance':5.603462 
'global_time':10.18406, 'hit_distance':6.208118 
'global_time':10.18406, 'hit_distance':5.616764 
'global_time':10.19485, 'hit_distance':5.633512 
'global_time':10.20681, 'hit_distance':5.653585 
'global_time':10.21835, 'hit_distance':5.678811 
'global_time':10.22913, 'hit_distance':5.612918 
'global_time':10.24055, 'hit_distance':5.632855 
'global_time':10.25246, 'hit_distance':5.622685 
'global_time':10.2642, 'hit_distance':5.476528 
'global_time':10.27608, 'hit_distance':5.743289 
'global_time':10.27608, 'hit_distance':5.874187 
'global_time':10.28744, 'hit_distance':5.710188 
'global_time':10.28744, 'hit_distance':5.921892 
'global_time':10.30036, 'hit_distance':5.690752 
'global_time':10.30036, 'hit_distance':5.973107 
'global_time':10.31071, 'hit_distance':5.679471 
'global_time':10.31071, 'hit_distance':6.026742 
'global_time':10.32244, 'hit_distance':5.617411 
'global_time':10.32244, 'hit_distance':6.085712 
'global_time':10.33383, 'hit_distance':5.653016 
'global_time':10.33383, 'hit_distance':6.147102 
'global_time':10.34504, 'hit_distance':5.656128 
'global_time':10.34504, 'hit_distance':6.212251 
'global_time':10.35759, 'hit_distance':5.650104 
'global_time':10.35759, 'hit_distance':6.281981 
'global_time':10.3682, 'hit_distance':5.58732 
'global_time':10.37883, 'hit_distance':5.587624 
'global_time':10.3912, 'hit_distance':5.675592 
'global_time':10.4023, 'hit_distance':5.638261 
'global_time':10.41298, 'hit_distance':5.61458 
'global_time':10.42325, 'hit_distance':5.650451 
'global_time':10.43491, 'hit_distance':5.668457 
'global_time':10.44729, 'hit_distance':5.663691 
'global_time':10.45858, 'hit_distance':5.736511 
'global_time':10.46987, 'hit_distance':5.727143 
'global_time':10.48173, 'hit_distance':5.724191 
'global_time':10.48173, 'hit_distance':5.998469 
'global_time':10.49532, 'hit_distance':5.748307 
'global_time':10.49532, 'hit_distance':5.896856 
'global_time':10.50659, 'hit_distance':5.799523 
'global_time':10.50659, 'hit_distance':5.816761 
'global_time':10.52174, 'hit_distance':5.796782 
'global_time':10.52174, 'hit_distance':5.759873 
'global_time':10.53473, 'hit_distance':5.909712 
'global_time':10.53473, 'hit_distance':5.716973 
'global_time':10.54532, 'hit_distance':5.863885 
'global_time':10.54532, 'hit_distance':5.685888 
'global_time':10.55842, 'hit_distance':5.836512 
'global_time':10.55842, 'hit_distance':5.672512 
'global_time':10.56977, 'hit_distance':5.846018 
'global_time':10.56977, 'hit_distance':5.681004 
'global_time':10.58169, 'hit_distance':5.830079 
'global_time':10.58169, 'hit_distance':5.688337 
'global_time':10.59453, 'hit_distance':5.789346 
'global_time':10.59453, 'hit_distance':5.694599 
'global_time':10.60494, 'hit_distance':5.82092 
'global_time':10.60494, 'hit_distance':5.707614 
'global_time':10.61633, 'hit_distance':5.824454 
'global_time':10.61633, 'hit_distance':5.711023 
'global_time':10.62711, 'hit_distance':5.815343 
'global_time':10.62711, 'hit_distance':5.715169 
'global_time':10.63951, 'hit_distance':5.838225 
'global_time':10.63951, 'hit_distance':5.72087 
'global_time':10.6499, 'hit_distance':5.834118 
'global_time':10.6499, 'hit_distance':5.726941 
'global_time':10.66061, 'hit_distance':5.663063 
'global_time':10.66061, 'hit_distance':5.729149 
'global_time':10.67058, 'hit_distance':5.513685 
'global_time':10.67058, 'hit_distance':5.72464 
'global_time':10.68416, 'hit_distance':5.640484 
'global_time':10.68416, 'hit_distance':5.724625 
'global_time':10.69504, 'hit_distance':5.736825 
'global_time':10.69504, 'hit_distance':5.728087 
'global_time':10.70842, 'hit_distance':5.874841 
'global_time':10.70842, 'hit_distance':5.738591 
'global_time':10.72, 'hit_distance':5.846191 
'global_time':10.72, 'hit_distance':5.748239 
'global_time':10.73287, 'hit_distance':5.766495 
'global_time':10.74495, 'hit_distance':5.796181 
'global_time':10.75776, 'hit_distance':5.840751 
'global_time':10.76902, 'hit_distance':5.911277 
'global_time':10.78097, 'hit_distance':5.996924 
'global_time':10.79204, 'hit_distance':6.110963 
'global_time':10.82434, 'hit_distance':5.524188 
'global_time':10.83465, 'hit_distance':5.489866 
'global_time':10.84583, 'hit_distance':5.479529 
'global_time':10.89204, 'hit_distance':5.446798 
'global_time':10.9024, 'hit_distance':5.446644 
'global_time':10.91426, 'hit_distance':5.447684 
'global_time':10.92868, 'hit_distance':5.455991 
'global_time':10.93973, 'hit_distance':5.451003 
'global_time':10.95382, 'hit_distance':5.454007 
'global_time':11.00001, 'hit_distance':5.448846 
'global_time':11.01151, 'hit_distance':5.441425 
'global_time':11.0224, 'hit_distance':5.459332 
'global_time':11.03202, 'hit_distance':5.449872 
'global_time':11.0429, 'hit_distance':5.450205 
'global_time':11.05473, 'hit_distance':5.443187 
'global_time':11.05473, 'hit_distance':5.441695 
'global_time':11.0664, 'hit_distance':5.441829 
'global_time':11.07785, 'hit_distance':5.436497 
'global_time':11.08996, 'hit_distance':5.438737 
'global_time':11.10294, 'hit_distance':5.442619 
'global_time':11.11476, 'hit_distance':5.440808 
'global_time':11.1252, 'hit_distance':5.436609 
'global_time':11.1252, 'hit_distance':5.417516 
'global_time':11.13666, 'hit_distance':5.432448 
'global_time':11.13666, 'hit_distance':5.419059 
'global_time':11.14958, 'hit_distance':5.431409 
'global_time':11.14958, 'hit_distance':5.421833 
'global_time':11.16093, 'hit_distance':5.427635 
'global_time':11.16093, 'hit_distance':5.424482 
'global_time':11.17284, 'hit_distance':5.412488 
'global_time':11.17284, 'hit_distance':5.426655 
'global_time':11.18411, 'hit_distance':5.424702 
'global_time':11.18411, 'hit_distance':5.429733 
'global_time':11.19999, 'hit_distance':5.417583 
'global_time':11.19999, 'hit_distance':5.430983 
'global_time':11.21168, 'hit_distance':5.417408 
'global_time':11.21168, 'hit_distance':5.431556 
'global_time':11.22319, 'hit_distance':5.41626 
'global_time':11.22319, 'hit_distance':5.432141 
'global_time':11.23588, 'hit_distance':5.412185 
'global_time':11.23588, 'hit_distance':5.431092 
'global_time':11.24771, 'hit_distance':5.413256 
'global_time':11.24771, 'hit_distance':5.430075 
'global_time':11.25891, 'hit_distance':5.410266 
'global_time':11.25891, 'hit_distance':5.428937 
'global_time':11.26944, 'hit_distance':5.413245 
'global_time':11.26944, 'hit_distance':5.42777 
'global_time':11.28066, 'hit_distance':5.408357 
'global_time':11.28066, 'hit_distance':5.426458 
'global_time':11.29337, 'hit_distance':5.410774 
'global_time':11.29337, 'hit_distance':5.425129 
'global_time':11.30377, 'hit_distance':5.407309 
'global_time':11.30377, 'hit_distance':5.423478 
'global_time':11.31462, 'hit_distance':5.407136 
'global_time':11.31462, 'hit_distance':5.422028 
'global_time':11.32655, 'hit_distance':5.406008 
'global_time':11.32655, 'hit_distance':5.420528 
'global_time':11.33841, 'hit_distance':5.406275 
'global_time':11.33841, 'hit_distance':5.419301 
'global_time':11.35118, 'hit_distance':5.405075 
'global_time':11.35118, 'hit_distance':5.418126 
'global_time':11.36319, 'hit_distance':5.40521 
'global_time':11.36319, 'hit_distance':5.416706 
'global_time':11.37651, 'hit_distance':5.405814 
'global_time':11.37651, 'hit_distance':5.415384 
'global_time':11.3878, 'hit_distance':5.408581 
'global_time':11.3878, 'hit_distance':5.414311 
'global_time':11.40017, 'hit_distance':5.549946 
'global_time':11.40017, 'hit_distance':5.414546 
'global_time':11.41072, 'hit_distance':5.518455 
'global_time':11.41072, 'hit_distance':5.41534 
'global_time':11.42242, 'hit_distance':5.557516 
'global_time':11.42242, 'hit_distance':5.416783 
'global_time':11.43799, 'hit_distance':5.556091 
'global_time':11.43799, 'hit_distance':5.418398 
'global_time':11.45301, 'hit_distance':5.55501 
'global_time':11.45301, 'hit_distance':5.419918 
'global_time':11.46511, 'hit_distance':5.559932 
'global_time':11.46511, 'hit_distance':5.421778 
'global_time':11.47759, 'hit_distance':5.554996 
'global_time':11.47759, 'hit_distance':5.424112 
'global_time':11.4871, 'hit_distance':5.560122 
'global_time':11.49797, 'hit_distance':5.559321 
'global_time':11.50996, 'hit_distance':5.546072 
'global_time':11.52186, 'hit_distance':5.56001 
'global_time':11.53283, 'hit_distance':5.562062 
'global_time':11.54398, 'hit_distance':5.558632 
'global_time':11.55347, 'hit_distance':5.548908 
'global_time':11.56582, 'hit_distance':5.56251 
'global_time':11.57743, 'hit_distance':5.559592 
'global_time':11.58706, 'hit_distance':5.559684 
'global_time':11.59823, 'hit_distance':5.554485 
'global_time':11.60846, 'hit_distance':5.545524 
'global_time':11.60846, 'hit_distance':5.476276 
'global_time':11.62067, 'hit_distance':5.557861 
'global_time':11.62067, 'hit_distance':5.482802 
'global_time':11.63173, 'hit_distance':5.544759 
'global_time':11.63173, 'hit_distance':5.488935 
'global_time':11.6433, 'hit_distance':5.546154 
'global_time':11.6433, 'hit_distance':5.495609 
'global_time':11.656, 'hit_distance':5.549839 
'global_time':11.656, 'hit_distance':5.502729 
'global_time':11.66755, 'hit_distance':5.556354 
'global_time':11.66755, 'hit_distance':5.510304 
'global_time':11.67779, 'hit_distance':5.555912 
'global_time':11.67779, 'hit_distance':5.518111 
'global_time':11.68949, 'hit_distance':5.555375 
'global_time':11.68949, 'hit_distance':5.526234 
'global_time':11.70169, 'hit_distance':5.552524 
'global_time':11.70169, 'hit_distance':5.534483 
'global_time':11.71387, 'hit_distance':5.556747 
'global_time':11.71387, 'hit_distance':5.543002 
'global_time':11.72542, 'hit_distance':5.553316 
'global_time':11.72542, 'hit_distance':5.551044 
'global_time':11.73703, 'hit_distance':5.554326 
'global_time':11.73703, 'hit_distance':5.554405 
'global_time':11.74867, 'hit_distance':5.554092 
'global_time':11.74867, 'hit_distance':5.555703 
'global_time':11.76269, 'hit_distance':5.55425 
'global_time':11.76269, 'hit_distance':5.555753 
'global_time':11.77494, 'hit_distance':5.55424 
'global_time':11.77494, 'hit_distance':5.555698 
'global_time':11.78629, 'hit_distance':5.553963 
'global_time':11.78629, 'hit_distance':5.5558 
'global_time':11.7978, 'hit_distance':5.553646 
'global_time':11.7978, 'hit_distance':5.555656 
'global_time':11.81033, 'hit_distance':5.555899 
'global_time':11.81033, 'hit_distance':5.555729 
'global_time':11.82054, 'hit_distance':5.557059 
'global_time':11.82054, 'hit_distance':5.555611 
'global_time':11.83201, 'hit_distance':5.557805 
'global_time':11.83201, 'hit_distance':5.555602 
'global_time':11.84223, 'hit_distance':5.555756 
'global_time':11.84223, 'hit_distance':5.555902 
'global_time':11.8536, 'hit_distance':5.555693 
'global_time':11.8536, 'hit_distance':5.555761 
