3.027419, 0.04348755, -0.1041718, 0.9936066, 0.03601074, -0.09591675, 0.9947357, 7.794227, 6.580677, 1.968623
3.038447, 0.0436554, -0.1040802, 0.9936066, 0.03598022, -0.09605408, 0.9947205, 7.593658, 6.594269, 1.968585
3.049355, 0.04257202, -0.1040039, 0.9936523, 0.0329895, -0.09642029, 0.9947815, 6.08561, 6.578653, 1.968568
3.060825, 0.04241943, -0.1031494, 0.9937592, 0.03604126, -0.09527588, 0.9947968, 9.139312, 6.637168, 1.968572
3.071508, 0.04269409, -0.1028748, 0.9937744, 0.03567505, -0.09494019, 0.9948425, 8.305978, 6.645927, 1.968562
3.082909, 0.04255676, -0.1030121, 0.9937592, 0.0332489, -0.09439087, 0.9949646, 6.263919, 6.613288, 1.968585
3.094265, 0.04277039, -0.1032257, 0.9937286, 0.03581238, -0.09446716, 0.994873, 8.374698, 6.595507, 1.968608
3.105063, 0.0430603, -0.1031189, 0.9937286, 0.03327942, -0.09475708, 0.9949341, 5.960572, 6.575836, 1.968558
3.116188, 0.04324341, -0.1032257, 0.9937134, 0.03585815, -0.09533691, 0.9947968, 7.893331, 6.577222, 1.968556
3.138209, 0.04376221, -0.103241, 0.9936829, 0.03582764, -0.09364319, 0.9949493, 7.34128, 6.563162, 1.968654
3.149478, 0.04367065, -0.1025238, 0.9937592, 0.03764343, -0.09213257, 0.9950256, 9.652373, 6.579852, 1.968681
3.171657, 0.04296875, -0.1025238, 0.9937897, 0.03677368, -0.09408569, 0.994873, 9.404121, 6.568093, 1.968722
3.182696, 0.04302979, -0.1031952, 0.9937286, 0.03605652, -0.09407043, 0.9949036, 8.354424, 6.653749, 1.968769
3.194028, 0.04341125, -0.1018982, 0.9938354, 0.03599548, -0.09410095, 0.9949036, 7.862062, 6.750977, 1.968796
3.204912, 0.04336548, -0.1016846, 0.993866, 0.03630066, -0.09365845, 0.9949341, 8.252033, 6.829616, 1.968799
3.216016, 0.04335022, -0.1015778, 0.9938812, 0.03547668, -0.09576416, 0.9947662, 7.412982, 6.897496, 1.968791
3.227421, 0.04428101, -0.1023712, 0.9937439, 0.03590393, -0.0960083, 0.9947205, 6.963209, 6.954298, 1.968801
3.238264, 0.04415894, -0.1026306, 0.9937286, 0.03578186, -0.09564209, 0.9947662, 6.961396, 6.992586, 1.9688
3.24936, 0.04417419, -0.1021881, 0.9937744, 0.03523254, -0.09570313, 0.9947815, 6.523521, 7.01764, 1.968829
3.260661, 0.04429626, -0.1022949, 0.9937592, 0.03556824, -0.09544373, 0.9947968, 6.682046, 7.047449, 1.968886
3.271732, 0.04444885, -0.1046906, 0.9934998, 0.03617859, -0.09620667, 0.9946899, 7.044547, 7.082068, 1.968918
3.282757, 0.04440308, -0.1047211, 0.9934998, 0.03630066, -0.09591675, 0.9947205, 7.18913, 7.121433, 1.968911
