3.004684, 0.1056671, -0.1559906, 0.9820862, 0.0231781, -0.1503601, 0.9883575, 0.6503307, 0.5686386, 0.5773219
3.015959, 0.1046295, -0.1560059, 0.982193, 0.02330017, -0.1503906, 0.9883423, 0.6600032, 0.5710541, 0.577271
3.026923, 0.1044464, -0.1561127, 0.982193, 0.02337646, -0.1503601, 0.9883423, 0.6621835, 0.5733261, 0.5772324
3.038192, 0.1046143, -0.1568298, 0.9820557, 0.02378845, -0.1504211, 0.988327, 0.6641428, 0.5757286, 0.5771468
3.049112, 0.1043549, -0.1566925, 0.9821167, 0.02377319, -0.1499176, 0.9884033, 0.6662486, 0.5782448, 0.5770991
3.060022, 0.1058197, -0.1541901, 0.9823456, 0.02319336, -0.1500092, 0.9884033, 0.6493973, 0.5804532, 0.5770383
3.071474, 0.1058197, -0.1540527, 0.9823761, 0.02337646, -0.1500244, 0.9884033, 0.6509144, 0.5828755, 0.5769984
3.08221, 0.1057739, -0.1572266, 0.9818726, 0.0231781, -0.1484833, 0.9886322, 0.6492065, 0.5853189, 0.5769737
3.093516, 0.1056976, -0.155014, 0.9822388, 0.02229309, -0.1457672, 0.9890594, 0.6429908, 0.5876797, 0.5768974
3.104744, 0.1048889, -0.1554871, 0.9822388, 0.02153015, -0.1456451, 0.98909, 0.6434079, 0.5899776, 0.5768447
3.115568, 0.1040649, -0.1589966, 0.9817657, 0.01239014, -0.1585693, 0.9872589, 0.5832883, 0.591015, 0.5768393
3.127203, 0.1032104, -0.1590118, 0.9818573, 0.01205444, -0.1571198, 0.9875031, 0.5867982, 0.5921223, 0.5767801
3.137737, 0.1030273, -0.1593018, 0.9818268, 0.01060486, -0.1578827, 0.9873962, 0.5784528, 0.5931752, 0.5767093
3.149117, 0.1031647, -0.1571503, 0.9821625, 0.01060486, -0.1579742, 0.987381, 0.5777918, 0.5942276, 0.5766467
3.15999, 0.1030121, -0.1573486, 0.9821472, 0.01060486, -0.1579132, 0.987381, 0.5787737, 0.5952886, 0.5765698
3.171278, 0.1030884, -0.1579742, 0.9820404, 0.01063538, -0.1579742, 0.987381, 0.578409, 0.5963635, 0.5765766
3.18247, 0.1030731, -0.1578369, 0.9820557, 0.01104736, -0.1580658, 0.9873657, 0.5812308, 0.5974719, 0.5765231
3.193518, 0.1043396, -0.1581573, 0.9818726, 0.01069641, -0.156311, 0.9876404, 0.5706632, 0.5982003, 0.5764934
3.204684, 0.1045074, -0.1560974, 0.982193, 0.01116943, -0.1579895, 0.9873657, 0.5728527, 0.5982544, 0.5764411
3.215751, 0.104248, -0.1563873, 0.9821777, 0.01210022, -0.1586456, 0.9872589, 0.5805359, 0.5980638, 0.5763928
3.226994, 0.1043396, -0.1524658, 0.9827728, 0.01208496, -0.1605988, 0.9869385, 0.5802811, 0.5978547, 0.5763884
3.237948, 0.1052856, -0.1525269, 0.982666, 0.01226807, -0.1605835, 0.9869385, 0.5752468, 0.597733, 0.5763108
3.24912, 0.1056366, -0.154541, 0.9823151, 0.01251221, -0.1626282, 0.9866028, 0.574378, 0.5975199, 0.5762681
