3.493154, -0.06355286, -0.3605804, 0.9305573, -0.07054138, -0.351593, 0.9334717, 7.75645, 4.076837, 2.060345
3.50454, -0.06114197, -0.3609772, 0.9305573, -0.07043457, -0.3493347, 0.9343414, 5.82119, 4.150827, 2.060321
3.515636, -0.06126404, -0.3609772, 0.930542, -0.07061768, -0.3493652, 0.9343109, 5.781363, 4.220741, 2.060291
3.526849, -0.05935669, -0.3608704, 0.9307098, -0.06962585, -0.3489685, 0.9345398, 5.249722, 4.279284, 2.060266
3.53786, -0.05950928, -0.3605042, 0.9308472, -0.06948853, -0.3482513, 0.9348145, 5.413778, 4.33831, 2.06025
3.548805, -0.05960083, -0.3574524, 0.9320068, -0.06965637, -0.3481598, 0.9348297, 5.331455, 4.396461, 2.060189
3.559987, -0.05906677, -0.357193, 0.9321442, -0.07037354, -0.3512573, 0.9336243, 4.685607, 4.441457, 2.060144
3.571215, -0.05889893, -0.3569489, 0.932251, -0.07067871, -0.3512421, 0.9335938, 4.491168, 4.481871, 2.060129
3.582288, -0.05944824, -0.3560944, 0.9325409, -0.07069397, -0.351181, 0.9336243, 4.700814, 4.52057, 2.060111
3.593554, -0.06013489, -0.3551025, 0.9328766, -0.06994629, -0.351181, 0.9336853, 5.387995, 4.573181, 2.060081
3.604478, -0.06086731, -0.3551178, 0.9328308, -0.06837463, -0.3537903, 0.9328156, 7.005599, 4.66167, 2.060043
3.615669, -0.06208801, -0.3550873, 0.9327545, -0.06747437, -0.3509674, 0.9339447, 9.935607, 4.799672, 2.060023
3.637665, -0.06208801, -0.3549042, 0.9328308, -0.06771851, -0.3482361, 0.9349518, 9.615223, 4.931217, 2.059939
3.815567, -0.06399536, -0.3571167, 0.9318542, -0.07183838, -0.347702, 0.934845, 6.898392, 5.014884, 2.059778
3.849035, -0.06243896, -0.3582916, 0.9315186, -0.07165527, -0.3481445, 0.9346924, 5.846669, 5.078656, 2.059905
3.859714, -0.05961609, -0.3584137, 0.9316406, -0.07221985, -0.3482056, 0.9346161, 4.232332, 5.11204, 2.059902
3.871006, -0.05973816, -0.358429, 0.9316254, -0.07215881, -0.3503113, 0.9338379, 4.275389, 5.144849, 2.059917
3.881996, -0.05976868, -0.3583984, 0.9316406, -0.0721283, -0.3503113, 0.9338379, 4.296618, 5.178861, 2.059958
3.893418, -0.05989075, -0.3588409, 0.9314728, -0.07307434, -0.3531494, 0.9326935, 3.998866, 5.205551, 2.059991
3.904263, -0.05789185, -0.3582306, 0.9318237, -0.07354736, -0.3515625, 0.9332581, 3.364168, 5.222887, 2.06002
3.915232, -0.05818176, -0.3587799, 0.9315948, -0.07380676, -0.3514404, 0.9332886, 3.37452, 5.241829, 2.060148
3.92666, -0.05513, -0.3575439, 0.932251, -0.07476807, -0.3515167, 0.9331818, 2.667981, 5.246819, 2.0602
3.937534, -0.05503845, -0.3575897, 0.9322357, -0.07524109, -0.3515167, 0.9331512, 2.592186, 5.250416, 2.060239
3.948803, -0.05505371, -0.3587341, 0.9318085, -0.07511902, -0.3515015, 0.9331512, 2.613511, 5.241158, 2.060185
3.959846, -0.05514526, -0.3586426, 0.931839, -0.07510376, -0.3523865, 0.9328156, 2.623868, 5.230693, 2.060228
3.971214, -0.0552063, -0.3586578, 0.9318237, -0.07453918, -0.352356, 0.9328766, 2.71086, 5.190552, 2.060248
3.981898, -0.05541992, -0.3585815, 0.931839, -0.07453918, -0.3523712, 0.9328766, 2.74146, 5.066658, 2.060291
3.993282, -0.05555725, -0.3572388, 0.9323425, -0.07054138, -0.3517151, 0.9334412, 3.512665, 4.961882, 2.060443
4.004185, -0.0556488, -0.3576508, 0.9321899, -0.06663513, -0.351593, 0.9337616, 4.823968, 4.891336, 2.060543
