0.3733333, 1, 3.975178, False, False
0.4153997, 1, 2.270305, False, False
0.4273937, 1, 1.989612, False, False
0.4372711, 1, 8.675658, False, False
0.4469495, 1, 6.939089, False, False
0.4648161, 1, 10.25836, False, False
0.4735643, 1, 1.610489, False, False
0.4829846, 1, 2.275926, False, False
0.4943243, 1, 1.361817, False, False
0.5057105, 1, 2.555885, False, False
0.5165774, 1, 2.323651, False, False
0.5278404, 1, 2.533362, False, False
0.5388631, 1, 1.221509, False, False
0.5499231, 1, 1.350383, False, False
0.5607908, 1, 0.8655267, False, False
0.5719515, 1, 1.667641, False, False
0.5846943, 1, 1.350319, False, False
0.5950685, 1, 2.24657, False, False
0.6053991, 1, 2.319392, False, False
0.6164957, 1, 4.397523, False, False
0.6275606, 1, 2.633899, False, False
0.6388219, 1, 2.702302, False, False
0.6497785, 1, 1.821181, False, False
0.6607966, 1, 3.338655, False, False
0.6720896, 1, 3.516717, False, False
0.6864217, 1, 2.816636, False, False
0.6964003, 1, 2.020604, False, False
0.7078863, 1, 1.593725, False, False
0.7166437, 1, 1.625291, False, False
0.7285754, 1, 1.436315, False, False
0.7389561, 1, 2.164752, False, False
0.7500053, 1, 1.863142, False, False
0.7608967, 1, 2.054903, False, False
0.7724647, 1, 2.081106, False, False
0.7835216, 1, 2.364341, False, False
0.7943618, 1, 2.277518, False, False
0.8056587, 1, 3.219472, False, False
0.8169995, 1, 3.001448, False, False
0.8280522, 1, 2.466677, False, False
0.8389598, 1, 4.20644, False, False
0.8500094, 1, 4.587285, False, False
0.8608111, 1, 4.053308, False, False
0.8724012, 1, 4.731062, False, False
0.8833783, 1, 2.031352, False, False
0.8941218, 1, 2.736675, False, False
0.9053969, 1, 6.860497, False, False
0.9166976, 1, 2.106579, False, False
0.92856, 1, 3.050594, False, False
0.9388637, 1, 2.274183, False, False
0.9498591, 1, 2.721792, False, False
0.9609498, 1, 5.535457, False, False
0.9721689, 1, 3.10356, False, False
0.9833395, 1, 3.682235, False, False
0.9944093, 1, 3.472995, False, False
1.005677, 1, 7.569975, False, False
1.017708, 1, 7.434988, False, False
1.029451, 1, 5.006408, False, False
1.041392, 1, 3.61517, False, False
1.053176, 1, 3.6259, False, False
1.065157, 1, 2.874928, False, False
1.077141, 1, 3.858663, False, False
1.087902, 1, 3.948226, False, False
1.099595, 1, 3.396682, False, False
