'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':1.834526, 'head_vector_x':0.3639242, 'head_vector_y':0.1094644, 'head_vector_z':0.9249739
'global_time':1.847433, 'head_vector_x':0.3665828, 'head_vector_y':0.109488, 'head_vector_z':0.9239206
'global_time':1.859878, 'head_vector_x':0.3691412, 'head_vector_y':0.1099034, 'head_vector_z':0.9228522
'global_time':1.871615, 'head_vector_x':0.3713372, 'head_vector_y':0.1104297, 'head_vector_z':0.9219078
'global_time':1.88361, 'head_vector_x':0.3729545, 'head_vector_y':0.110839, 'head_vector_z':0.9212055
'global_time':1.901552, 'head_vector_x':0.3739209, 'head_vector_y':0.1114878, 'head_vector_z':0.9207354
'global_time':1.914479, 'head_vector_x':0.372178, 'head_vector_y':0.1130557, 'head_vector_z':0.9212502
'global_time':1.926342, 'head_vector_x':0.3702481, 'head_vector_y':0.1138379, 'head_vector_z':0.9219313
'global_time':1.943177, 'head_vector_x':0.3615074, 'head_vector_y':0.1149476, 'head_vector_z':0.9252564
'global_time':1.954184, 'head_vector_x':0.3548776, 'head_vector_y':0.1149189, 'head_vector_z':0.927823
'global_time':1.9664, 'head_vector_x':0.3476718, 'head_vector_y':0.1148518, 'head_vector_z':0.9305554
'global_time':1.978928, 'head_vector_x':0.3399881, 'head_vector_y':0.1147055, 'head_vector_z':0.9334081
'global_time':2.312261, 'head_vector_x':0.3316896, 'head_vector_y':0.1143917, 'head_vector_z':0.9364275
'global_time':2.332003, 'head_vector_x':0.076984, 'head_vector_y':0.09743764, 'head_vector_z':0.9922597
'global_time':2.3451, 'head_vector_x':0.07664469, 'head_vector_y':0.09767736, 'head_vector_z':0.9922624
'global_time':2.359618, 'head_vector_x':0.0765046, 'head_vector_y':0.09774253, 'head_vector_z':0.9922668
'global_time':2.372098, 'head_vector_x':0.07647882, 'head_vector_y':0.09781778, 'head_vector_z':0.9922614
'global_time':2.386035, 'head_vector_x':0.0763022, 'head_vector_y':0.09818886, 'head_vector_z':0.9922383
'global_time':2.400433, 'head_vector_x':0.07630964, 'head_vector_y':0.09829078, 'head_vector_z':0.9922277
'global_time':2.4137, 'head_vector_x':0.07629351, 'head_vector_y':0.09851798, 'head_vector_z':0.9922064
'global_time':2.426999, 'head_vector_x':0.07633035, 'head_vector_y':0.0985017, 'head_vector_z':0.9922051
'global_time':2.439927, 'head_vector_x':0.07629246, 'head_vector_y':0.09868915, 'head_vector_z':0.9921895
'global_time':2.453702, 'head_vector_x':0.07626303, 'head_vector_y':0.09852801, 'head_vector_z':0.9922077
'global_time':2.468875, 'head_vector_x':0.07633779, 'head_vector_y':0.09863862, 'head_vector_z':0.992191
'global_time':2.481074, 'head_vector_x':0.07639361, 'head_vector_y':0.09844911, 'head_vector_z':0.9922055
'global_time':2.495147, 'head_vector_x':0.0767054, 'head_vector_y':0.09868097, 'head_vector_z':0.9921584
'global_time':2.507171, 'head_vector_x':0.07676272, 'head_vector_y':0.09871115, 'head_vector_z':0.992151
'global_time':2.518079, 'head_vector_x':0.07656308, 'head_vector_y':0.09928014, 'head_vector_z':0.9921097
'global_time':2.531839, 'head_vector_x':0.07658605, 'head_vector_y':0.09947892, 'head_vector_z':0.992088
'global_time':2.548068, 'head_vector_x':0.07671358, 'head_vector_y':0.09960207, 'head_vector_z':0.9920657
'global_time':2.559549, 'head_vector_x':0.0764229, 'head_vector_y':0.09993684, 'head_vector_z':0.9920545
'global_time':2.571451, 'head_vector_x':0.07626728, 'head_vector_y':0.100263, 'head_vector_z':0.9920336
'global_time':2.585217, 'head_vector_x':0.07566082, 'head_vector_y':0.1016194, 'head_vector_z':0.991942
'global_time':2.598548, 'head_vector_x':0.07500414, 'head_vector_y':0.1022254, 'head_vector_z':0.9919296
'global_time':2.60924, 'head_vector_x':0.07364173, 'head_vector_y':0.1030611, 'head_vector_z':0.9919452
'global_time':2.619335, 'head_vector_x':0.07162664, 'head_vector_y':0.1038679, 'head_vector_z':0.9920086
'global_time':2.633547, 'head_vector_x':0.06845242, 'head_vector_y':0.1046903, 'head_vector_z':0.9921463
'global_time':2.646773, 'head_vector_x':0.06408858, 'head_vector_y':0.1055818, 'head_vector_z':0.9923432
'global_time':2.658049, 'head_vector_x':0.05921598, 'head_vector_y':0.1061306, 'head_vector_z':0.9925874
'global_time':2.669152, 'head_vector_x':0.05324849, 'head_vector_y':0.1066455, 'head_vector_z':0.9928703
'global_time':2.682666, 'head_vector_x':0.04739535, 'head_vector_y':0.1069821, 'head_vector_z':0.9931307
'global_time':2.694611, 'head_vector_x':0.03515264, 'head_vector_y':0.1075275, 'head_vector_z':0.9935805
'global_time':2.706052, 'head_vector_x':0.02859945, 'head_vector_y':0.1080146, 'head_vector_z':0.9937378
'global_time':2.719951, 'head_vector_x':0.0218098, 'head_vector_y':0.1082642, 'head_vector_z':0.9938829
'global_time':2.730805, 'head_vector_x':0.01520504, 'head_vector_y':0.1082333, 'head_vector_z':0.9940093
'global_time':2.742748, 'head_vector_x':0.008473285, 'head_vector_y':0.1082328, 'head_vector_z':0.9940895
'global_time':2.753074, 'head_vector_x':0.001838206, 'head_vector_y':0.1082176, 'head_vector_z':0.9941255
'global_time':2.766832, 'head_vector_x':-0.004917622, 'head_vector_y':0.1083868, 'head_vector_z':0.9940966
'global_time':2.777774, 'head_vector_x':-0.01211904, 'head_vector_y':0.1085647, 'head_vector_z':0.9940155
'global_time':2.78964, 'head_vector_x':-0.01931149, 'head_vector_y':0.108761, 'head_vector_z':0.9938803
'global_time':2.801133, 'head_vector_x':-0.02640515, 'head_vector_y':0.108944, 'head_vector_z':0.9936971
'global_time':2.815293, 'head_vector_x':-0.03346151, 'head_vector_y':0.1092208, 'head_vector_z':0.9934542
'global_time':2.826856, 'head_vector_x':-0.04838984, 'head_vector_y':0.1100556, 'head_vector_z':0.9927468
'global_time':2.838493, 'head_vector_x':-0.05686073, 'head_vector_y':0.1101646, 'head_vector_z':0.9922855
'global_time':2.851491, 'head_vector_x':-0.06536295, 'head_vector_y':0.1103464, 'head_vector_z':0.9917416
'global_time':2.864392, 'head_vector_x':-0.07365172, 'head_vector_y':0.1101728, 'head_vector_z':0.9911798
'global_time':2.876149, 'head_vector_x':-0.08229278, 'head_vector_y':0.1101037, 'head_vector_z':0.9905075
'global_time':2.888287, 'head_vector_x':-0.09142227, 'head_vector_y':0.1098414, 'head_vector_z':0.9897357
'global_time':2.900337, 'head_vector_x':-0.1008686, 'head_vector_y':0.109517, 'head_vector_z':0.9888536
'global_time':2.914533, 'head_vector_x':-0.1103639, 'head_vector_y':0.1091573, 'head_vector_z':0.9878788
'global_time':2.926279, 'head_vector_x':-0.1204065, 'head_vector_y':0.1087121, 'head_vector_z':0.9867542
'global_time':2.937835, 'head_vector_x':-0.1405729, 'head_vector_y':0.1075027, 'head_vector_z':0.9842166
'global_time':2.948983, 'head_vector_x':-0.1510496, 'head_vector_y':0.1072248, 'head_vector_z':0.9826937
'global_time':2.962222, 'head_vector_x':-0.1618842, 'head_vector_y':0.1063538, 'head_vector_z':0.9810618
'global_time':2.977437, 'head_vector_x':-0.1728848, 'head_vector_y':0.1057567, 'head_vector_z':0.9792479
'global_time':2.991271, 'head_vector_x':-0.1838833, 'head_vector_y':0.104928, 'head_vector_z':0.9773316
'global_time':3.003617, 'head_vector_x':-0.1945307, 'head_vector_y':0.1042426, 'head_vector_z':0.9753416
'global_time':3.015131, 'head_vector_x':-0.2050428, 'head_vector_y':0.103599, 'head_vector_z':0.9732547
'global_time':3.025889, 'head_vector_x':-0.2156467, 'head_vector_y':0.1029113, 'head_vector_z':0.9710333
'global_time':3.039789, 'head_vector_x':-0.2372045, 'head_vector_y':0.1023092, 'head_vector_z':0.9660574
'global_time':3.052406, 'head_vector_x':-0.2480688, 'head_vector_y':0.1019684, 'head_vector_z':0.963361
'global_time':3.064716, 'head_vector_x':-0.2589222, 'head_vector_y':0.1016001, 'head_vector_z':0.9605398
'global_time':3.077171, 'head_vector_x':-0.2695507, 'head_vector_y':0.1010385, 'head_vector_z':0.9576709
'global_time':3.089723, 'head_vector_x':-0.2802541, 'head_vector_y':0.1003912, 'head_vector_z':0.9546618
'global_time':3.102654, 'head_vector_x':-0.290886, 'head_vector_y':0.09969351, 'head_vector_z':0.9515495
