'global_time':5.903125, 'hit_distance':7.334992 
'global_time':5.914707, 'hit_distance':7.284755 
'global_time':5.927223, 'hit_distance':7.247527 
'global_time':5.941283, 'hit_distance':7.208992 
'global_time':5.954016, 'hit_distance':7.168736 
'global_time':5.965102, 'hit_distance':7.129411 
'global_time':5.976282, 'hit_distance':7.011035 
'global_time':5.989577, 'hit_distance':6.798787 
'global_time':6.001169, 'hit_distance':6.719962 
'global_time':6.014085, 'hit_distance':6.690286 
'global_time':6.027514, 'hit_distance':6.667087 
'global_time':6.039979, 'hit_distance':6.651798 
'global_time':6.052694, 'hit_distance':6.63343 
'global_time':6.063605, 'hit_distance':6.618767 
'global_time':6.073703, 'hit_distance':6.618885 
'global_time':6.086639, 'hit_distance':6.601327 
'global_time':6.097601, 'hit_distance':6.5846 
'global_time':6.109895, 'hit_distance':6.572101 
'global_time':6.125084, 'hit_distance':6.553849 
'global_time':6.137951, 'hit_distance':6.546278 
'global_time':6.150396, 'hit_distance':6.537894 
'global_time':6.163088, 'hit_distance':6.530987 
'global_time':6.177206, 'hit_distance':6.525483 
'global_time':6.188601, 'hit_distance':6.520856 
'global_time':6.200488, 'hit_distance':6.516433 
'global_time':6.212759, 'hit_distance':6.515428 
'global_time':6.225684, 'hit_distance':6.517045 
'global_time':6.238424, 'hit_distance':6.519118 
'global_time':6.248464, 'hit_distance':6.523957 
'global_time':6.26025, 'hit_distance':6.528696 
'global_time':6.273463, 'hit_distance':6.535048 
'global_time':6.285419, 'hit_distance':6.538402 
'global_time':6.29747, 'hit_distance':6.539288 
'global_time':6.309259, 'hit_distance':6.54785 
'global_time':6.322483, 'hit_distance':6.56082 
'global_time':6.333352, 'hit_distance':6.583928 
'global_time':6.346074, 'hit_distance':6.593842 
'global_time':6.357589, 'hit_distance':6.611533 
'global_time':6.372591, 'hit_distance':6.643251 
'global_time':6.385307, 'hit_distance':6.688147 
'global_time':6.396427, 'hit_distance':6.701121 
'global_time':6.408307, 'hit_distance':6.682212 
'global_time':6.423254, 'hit_distance':6.724452 
'global_time':6.435571, 'hit_distance':6.744394 
'global_time':6.446303, 'hit_distance':6.767159 
'global_time':6.46049, 'hit_distance':6.812721 
'global_time':6.471903, 'hit_distance':6.842126 
'global_time':6.483985, 'hit_distance':6.886621 
'global_time':6.496098, 'hit_distance':6.923652 
'global_time':6.510289, 'hit_distance':6.958373 
'global_time':6.522081, 'hit_distance':7.023941 
'global_time':6.532964, 'hit_distance':7.042034 
'global_time':6.547358, 'hit_distance':7.073431 
'global_time':6.558342, 'hit_distance':7.114031 
'global_time':6.569877, 'hit_distance':7.155618 
'global_time':6.582478, 'hit_distance':7.199673 
'global_time':6.594367, 'hit_distance':7.243887 
'global_time':6.605968, 'hit_distance':7.271956 
'global_time':6.618627, 'hit_distance':7.302854 
'global_time':6.629882, 'hit_distance':7.331748 
'global_time':6.652891, 'hit_distance':7.379203 
'global_time':6.663467, 'hit_distance':7.430211 
'global_time':6.675996, 'hit_distance':7.493087 
'global_time':6.687842, 'hit_distance':7.545213 
'global_time':6.69802, 'hit_distance':7.576394 
'global_time':6.709802, 'hit_distance':7.582011 
'global_time':6.722181, 'hit_distance':7.643788 
'global_time':6.732781, 'hit_distance':7.658774 
'global_time':6.745659, 'hit_distance':7.677566 
'global_time':6.756575, 'hit_distance':7.701498 
'global_time':6.768247, 'hit_distance':7.728081 
'global_time':6.779606, 'hit_distance':7.709122 
'global_time':6.793158, 'hit_distance':7.678552 
'global_time':6.804053, 'hit_distance':7.662278 
'global_time':6.814167, 'hit_distance':7.6317 
'global_time':6.827172, 'hit_distance':7.59826 
'global_time':6.8394, 'hit_distance':7.555466 
'global_time':6.85186, 'hit_distance':7.527543 
'global_time':6.863836, 'hit_distance':7.460641 
'global_time':6.873192, 'hit_distance':7.417561 
'global_time':6.886985, 'hit_distance':7.364248 
'global_time':6.899264, 'hit_distance':7.343057 
'global_time':6.910237, 'hit_distance':7.297468 
'global_time':6.92183, 'hit_distance':7.215187 
'global_time':6.934882, 'hit_distance':7.168025 
