'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':3.574997, 'head_vector_x':-0.08464823, 'head_vector_y':0.08173903, 'head_vector_z':0.9930526
'global_time':3.586367, 'head_vector_x':-0.08529107, 'head_vector_y':0.08152615, 'head_vector_z':0.9930151
'global_time':3.598782, 'head_vector_x':-0.08562092, 'head_vector_y':0.08135076, 'head_vector_z':0.993001
'global_time':3.609821, 'head_vector_x':-0.08583626, 'head_vector_y':0.08142795, 'head_vector_z':0.9929761
'global_time':3.620953, 'head_vector_x':-0.08591333, 'head_vector_y':0.08119546, 'head_vector_z':0.9929885
'global_time':3.631758, 'head_vector_x':-0.08593775, 'head_vector_y':0.08094138, 'head_vector_z':0.9930071
'global_time':3.645333, 'head_vector_x':-0.0858129, 'head_vector_y':0.08094057, 'head_vector_z':0.993018
'global_time':3.656529, 'head_vector_x':-0.08572586, 'head_vector_y':0.08066299, 'head_vector_z':0.9930481
'global_time':3.668543, 'head_vector_x':-0.0850549, 'head_vector_y':0.08009917, 'head_vector_z':0.9931514
'global_time':3.679844, 'head_vector_x':-0.08458662, 'head_vector_y':0.08002739, 'head_vector_z':0.9931972
'global_time':3.692603, 'head_vector_x':-0.08404333, 'head_vector_y':0.08000937, 'head_vector_z':0.9932448
'global_time':3.702322, 'head_vector_x':-0.08342776, 'head_vector_y':0.07991439, 'head_vector_z':0.9933043
