8.461384, 0.5195104
8.472373, 0.4690492
8.483975, 0.4662249
8.494674, 0.4691666
8.512285, 0.4810757
8.519598, 0.4941005
8.528523, 0.4945749
8.537543, 0.4860462
8.548473, 0.485112
8.560636, 0.4888163
8.571168, 0.4944909
8.582652, 0.4997007
8.593788, 0.5037599
8.604859, 0.6514989
8.615431, 0.741124
8.626559, 0.7537826
8.637843, 1.047597
8.649332, 1.248423
8.660464, 1.458824
8.671655, 1.520394
8.682471, 1.53638
8.692822, 2.185902
8.704646, 1.907837
8.715774, 1.893155
8.726923, 2.522373
8.73829, 2.196907
8.749303, 2.542422
8.759658, 2.934939
8.770504, 2.888313
8.782472, 2.903142
8.793302, 2.960898
8.805064, 3.12463
8.815885, 3.158857
8.826837, 3.211648
8.837605, 3.168864
8.848591, 3.168396
8.859938, 3.203535
8.871632, 3.177659
8.882451, 2.641504
8.893491, 3.056354
8.904919, 3.419534
8.915593, 3.221867
8.927103, 3.228469
8.939279, 3.304536
8.950404, 2.854067
8.96086, 5.07098
8.972567, 3.696017
8.982937, 3.758174
8.994193, 3.10359
9.005669, 3.533533
9.016724, 4.587576
9.028019, 5.193525
9.039281, 3.555219
9.050219, 2.400194
9.060666, 2.858012
9.694285, 1.39592
9.705403, 2.335963
9.716027, 4.942047
9.727021, 3.469519
9.738572, 3.255188
9.793651, 2.319834
9.982965, 7.281548
10.03878, 3.520037
10.0609, 5.04423
10.07167, 3.575293
10.08261, 3.58888
10.0932, 1.964024
10.10528, 2.859705
10.1164, 4.843237
10.12765, 4.902009
10.13883, 2.571354
10.1494, 5.044041
10.17177, 2.18312
10.1941, 1.500605
10.20524, 1.425738
10.2165, 3.552943
10.22678, 2.323765
10.24961, 1.149637
10.26086, 1.523947
10.27167, 4.459085
10.28334, 2.154179
10.29354, 1.910586
10.30863, 4.581195
10.31606, 4.581195
10.32751, 3.522014
10.33846, 4.394979
10.34958, 4.069382
10.36041, 6.778793
10.37153, 3.375616
10.38284, 4.505907
10.39396, 2.397197
10.40486, 2.887991
10.41618, 3.839237
10.42765, 5.089225
10.43778, 2.084257
10.44949, 4.494792
10.46056, 3.399162
10.47172, 1.689995
10.48294, 2.750772
10.4941, 2.197334
10.50426, 1.742713
10.51524, 2.146207
10.52729, 2.126299
10.53841, 1.856686
10.54984, 1.750561
10.56049, 2.66647
10.57129, 3.651539
10.58182, 1.749098
10.594, 2.777345
10.60475, 2.105742
10.61612, 2.010849
10.62727, 2.493474
10.63857, 3.533241
10.64869, 2.385834
10.66046, 2.294096
10.67149, 5.539714
10.68247, 2.192119
10.694, 1.89368
10.70476, 1.930574
10.71559, 3.068873
10.85962, 2.512933
10.8713, 2.225797
10.88269, 2.176169
10.89351, 2.489682
10.90529, 2.108793
10.91617, 2.277508
10.92661, 3.071095
10.93723, 2.149706
10.94941, 2.869175
10.9601, 2.495095
10.97143, 1.737056
11.13766, 9.180008
11.17231, 4.866429
11.18232, 6.887168
11.19375, 4.977479
11.20498, 3.078677
11.21533, 2.92602
11.22602, 4.286979
11.23787, 4.78716
11.24913, 3.807419
11.25999, 2.669538
11.27154, 6.990576
11.28235, 9.343101
11.29311, 3.745478
11.3039, 3.087517
11.31588, 2.798344
11.32697, 5.547717
11.33784, 3.080405
11.34907, 2.651862
11.35977, 2.882118
11.37069, 1.897977
11.38147, 1.605217
11.39361, 1.460419
11.40451, 1.109805
11.41593, 1.506153
11.42669, 2.053185
11.43752, 1.987574
11.44827, 1.865572
11.45927, 2.118073
11.47161, 1.963031
11.48242, 1.726649
11.49354, 1.736236
11.5047, 1.494595
11.515, 2.17191
11.52631, 1.834651
11.53802, 1.827572
11.54901, 2.506664
11.56012, 1.781927
11.57137, 1.960695
11.58241, 1.930024
11.59288, 2.467263
11.60363, 2.667836
11.6159, 2.977911
11.62682, 2.448232
11.63828, 2.491204
11.64947, 2.189491
11.66003, 3.172721
11.67028, 1.975668
11.68169, 3.855307
11.69339, 2.459053
11.70475, 2.330441
11.71578, 3.829592
11.72683, 3.427288
11.73764, 2.272326
11.74814, 2.358486
11.75905, 2.530063
11.77123, 1.894048
11.7824, 2.395251
11.79349, 3.098533
11.80436, 1.692867
11.81574, 3.295829
11.82578, 2.551006
11.83686, 2.5683
11.84896, 2.443168
11.86018, 2.82224
11.87136, 4.656852
11.88838, 3.475137
11.89374, 2.151595
11.90339, 2.255577
11.91564, 1.768839
11.92663, 2.036892
11.93776, 2.123213
11.94883, 2.161596
11.9602, 2.031125
11.97054, 2.247937
11.98114, 2.744595
11.99315, 1.062477
12.00446, 2.594723
12.01521, 2.595245
12.0269, 2.521811
12.03728, 1.319539
12.04808, 1.511794
12.06011, 0.6744252
12.07099, 0.6318671
12.08221, 0.6789296
12.09318, 0.5900722
12.10401, 0.6846613
12.1149, 0.6430294
12.12636, 0.688504
12.13791, 0.6216766
12.14861, 0.6933532
12.15975, 0.60473
12.17068, 0.6625018
12.1814, 0.8957166
12.19271, 0.7072805
12.20427, 0.7033799
12.21541, 0.722261
12.22658, 0.6111687
12.23737, 0.6121575
12.24797, 0.6056949
12.25905, 0.6593562
12.27105, 0.7030323
12.28191, 0.6736969
12.29292, 0.6611913
12.3045, 0.6870879
12.31521, 0.7423646
12.32587, 0.7181188
12.33677, 0.8086234
12.34793, 0.9531127
12.36024, 1.029702
12.37084, 3.215629
12.3822, 5.935854
12.39336, 7.929535
12.47126, 2.113982
12.48046, 3.273577
12.4914, 2.014319
12.5036, 4.130175
12.56988, 8.159589
12.5812, 6.907778
12.59264, 3.827295
12.60339, 2.934267
12.61486, 5.103549
12.625, 2.965827
12.63586, 2.959464
12.64783, 3.287051
12.65895, 3.628375
12.71448, 4.569802
12.72542, 5.561783
12.73647, 6.918449
12.74759, 6.095988
12.78117, 2.228625
12.79234, 1.589777
12.80364, 6.556223
12.81451, 3.541914
12.82486, 2.910548
12.83657, 3.170534
12.84778, 4.835238
12.85938, 4.353272
12.87031, 1.725996
12.9033, 2.465517
12.91506, 7.884145
12.94856, 6.326859
12.98153, 2.918192
12.99279, 2.975811
13.01511, 6.391847
13.03667, 3.983751
13.04806, 4.554977
13.05969, 7.4603
13.09284, 6.907677
13.10342, 3.924575
13.13726, 3.845154
13.16988, 1.89033
13.18084, 2.21014
13.19283, 3.391424
13.20381, 2.708078
13.21503, 2.581559
13.2309, 2.656523
13.24252, 3.261052
13.25923, 2.294994
13.27053, 2.469277
13.2813, 3.19757
13.2925, 3.325569
13.30306, 2.798357
13.31465, 3.861777
13.32618, 3.554251
13.33719, 3.142498
13.34796, 2.355781
13.35906, 2.280201
13.36996, 2.077222
13.38068, 7.707858
13.39279, 5.450602
13.40371, 2.30719
13.41505, 3.317033
13.42565, 3.900339
13.43679, 6.029066
13.44762, 3.431106
13.45822, 2.773345
13.47003, 3.430787
13.48141, 3.549173
13.49579, 6.166359
13.51033, 4.017084
13.51582, 3.640408
13.52512, 5.762916
13.5372, 4.709893
13.55913, 4.948787
13.57093, 3.862413
13.58124, 4.231483
13.59175, 4.018042
13.60359, 5.846387
13.61502, 8.726566
13.62772, 3.14695
13.63713, 2.792257
13.64834, 2.697477
13.65849, 3.366276
13.66932, 4.526323
13.68141, 3.488421
13.69242, 4.187329
13.70408, 3.557438
13.71458, 4.261322
13.72512, 3.972038
13.73627, 3.754423
13.74833, 3.776069
13.75936, 3.579696
13.77023, 4.836428
13.79202, 3.615014
13.80261, 4.938801
13.81409, 6.447982
13.82573, 2.089448
13.83672, 7.875864
13.8477, 2.709526
13.85929, 3.010686
13.86936, 2.865706
13.88043, 2.996623
13.89237, 3.241445
13.90322, 3.478277
13.91459, 3.252425
13.9257, 2.717191
13.93609, 4.136782
13.94707, 3.695522
13.95923, 3.094701
13.97014, 3.208213
13.98116, 3.482746
13.99234, 3.751956
14.00292, 2.107184
14.01355, 2.093739
14.02601, 1.803198
14.03729, 2.287704
14.04795, 2.413576
14.05942, 2.645008
14.07088, 3.036524
14.08053, 2.040488
14.09137, 3.034244
14.10352, 2.191191
14.11464, 2.307016
14.12567, 2.164654
14.13659, 2.303967
14.14745, 2.574851
14.15829, 2.448924
14.16966, 2.515214
14.18125, 2.306155
14.19222, 2.881262
14.2032, 2.902222
14.21436, 2.17982
14.22519, 2.441885
14.23571, 1.52488
14.24834, 1.276672
14.25895, 3.794269
14.28101, 1.386412
14.29132, 0.9981518
14.30235, 0.8634861
14.31415, 0.8578869
14.32566, 0.8180028
14.33657, 0.786815
14.34778, 0.9347397
14.35856, 2.480561
14.36898, 1.764666
14.38106, 1.037225
14.39235, 1.221991
14.40358, 0.8410317
14.41449, 1.11817
14.42562, 1.08964
14.43605, 1.213321
14.44705, 1.048217
14.45883, 0.797019
14.4699, 0.8388451
14.48112, 0.7660396
14.49191, 0.7408453
14.50278, 0.7443116
14.51389, 0.8019254
14.52538, 0.6975559
14.53646, 0.7881592
14.54782, 0.918884
14.55957, 0.8488871
14.5695, 0.8650963
14.58025, 0.8539684
14.59227, 0.7910782
14.60336, 0.7964187
14.61472, 0.7799752
14.62683, 0.7966686
14.63695, 0.7544645
14.6474, 0.8443779
14.65953, 0.8276988
14.66965, 0.7255493
14.68094, 0.6508069
14.91433, 3.418436
14.92434, 3.290211
14.93568, 2.685764
14.94788, 2.715815
14.95845, 5.197705
14.96973, 6.630797
14.98111, 2.780697
14.99098, 3.200785
15.00251, 2.838849
15.01432, 3.28354
15.02516, 2.787121
15.03654, 3.469134
15.04748, 6.286791
15.05779, 3.887632
15.06937, 3.424508
15.08383, 3.427605
15.09767, 3.023579
15.10461, 4.735047
15.11396, 5.001674
15.124, 4.788489
15.13523, 4.291555
15.14727, 4.601823
15.15786, 4.017523
15.16937, 4.797264
15.18052, 4.069203
15.19096, 4.525095
15.20177, 4.869674
15.22509, 3.885794
15.23604, 3.469679
15.24711, 4.025795
15.25731, 2.186536
15.26835, 2.952322
15.28069, 2.347728
15.2917, 3.234919
15.30251, 3.234919
15.31374, 2.564362
15.32459, 2.653773
15.33502, 3.992477
15.34645, 2.122662
15.35709, 3.004437
15.36861, 2.832556
15.37999, 2.266702
15.39161, 2.448137
15.40271, 2.428835
15.41355, 2.488174
15.42417, 2.437875
15.43573, 2.420974
15.44696, 2.407254
15.45801, 2.955809
15.46908, 2.462094
15.48054, 2.200252
15.49078, 2.629849
15.50217, 2.748301
15.51468, 3.021851
15.52502, 3.288684
15.53636, 3.135843
15.54735, 3.096334
15.55766, 2.919606
15.56857, 2.679933
15.58046, 2.790774
15.59169, 2.602937
15.60286, 2.513203
15.61389, 4.320179
15.6244, 3.284188
15.63502, 3.120812
15.64724, 2.570012
15.65824, 3.659879
15.66915, 3.169438
15.68013, 2.008517
15.69144, 2.841615
15.70217, 2.855736
15.71333, 3.647176
15.72487, 5.595097
15.73632, 3.870062
15.74822, 3.408005
15.75818, 2.86782
15.76837, 2.595666
15.77973, 4.628098
15.79148, 3.475087
15.80271, 2.861249
15.81409, 2.315317
15.82485, 2.044316
15.83535, 2.379198
15.84619, 3.879373
15.85834, 2.582969
15.86922, 3.007158
15.88079, 2.550781
15.89129, 2.58948
15.9023, 3.319355
15.91281, 3.944148
15.92374, 2.387146
15.93579, 2.668748
16.15768, 2.756721
16.16939, 2.034653
16.17992, 1.303095
16.2026, 1.299635
16.21332, 2.786842
16.22399, 4.050098
16.23525, 7.258628
