'global_time':0.02, 'head_position_x':0, 'head_position_y':1.45, 'head_position_z':0
'global_time':2.967388, 'head_position_x':0.04951012, 'head_position_y':1.102199, 'head_position_z':-0.6277108
'global_time':2.978508, 'head_position_x':0.04949982, 'head_position_y':1.102206, 'head_position_z':-0.6277669
'global_time':2.990453, 'head_position_x':0.04951588, 'head_position_y':1.102176, 'head_position_z':-0.6278875
'global_time':2.999916, 'head_position_x':0.04948079, 'head_position_y':1.102172, 'head_position_z':-0.6279287
'global_time':3.011999, 'head_position_x':0.04939458, 'head_position_y':1.102221, 'head_position_z':-0.6278845
'global_time':3.02267, 'head_position_x':0.04939822, 'head_position_y':1.102197, 'head_position_z':-0.6279259
'global_time':3.032999, 'head_position_x':0.04937148, 'head_position_y':1.102182, 'head_position_z':-0.6278618
'global_time':3.048205, 'head_position_x':0.04932733, 'head_position_y':1.102135, 'head_position_z':-0.6278409
'global_time':3.061871, 'head_position_x':0.04933988, 'head_position_y':1.102107, 'head_position_z':-0.6278163
'global_time':3.073608, 'head_position_x':0.04936048, 'head_position_y':1.102067, 'head_position_z':-0.6277353
'global_time':3.082913, 'head_position_x':0.04934417, 'head_position_y':1.102015, 'head_position_z':-0.6276865
'global_time':3.093519, 'head_position_x':0.04940865, 'head_position_y':1.101921, 'head_position_z':-0.6276875
'global_time':3.104063, 'head_position_x':0.04935384, 'head_position_y':1.101878, 'head_position_z':-0.6275338
'global_time':3.11609, 'head_position_x':0.04932984, 'head_position_y':1.101786, 'head_position_z':-0.6274695
'global_time':3.125553, 'head_position_x':0.04933956, 'head_position_y':1.101702, 'head_position_z':-0.6273795
'global_time':3.135, 'head_position_x':0.04935319, 'head_position_y':1.101635, 'head_position_z':-0.6272678
'global_time':3.146088, 'head_position_x':0.0494692, 'head_position_y':1.101533, 'head_position_z':-0.6271877
'global_time':3.157675, 'head_position_x':0.04950721, 'head_position_y':1.101451, 'head_position_z':-0.6270747
'global_time':3.167746, 'head_position_x':0.04956695, 'head_position_y':1.101413, 'head_position_z':-0.6268893
'global_time':3.178434, 'head_position_x':0.04964354, 'head_position_y':1.101329, 'head_position_z':-0.6267318
'global_time':3.190201, 'head_position_x':0.04965738, 'head_position_y':1.101257, 'head_position_z':-0.626434
'global_time':3.200884, 'head_position_x':0.04977315, 'head_position_y':1.10111, 'head_position_z':-0.6261771
'global_time':3.210859, 'head_position_x':0.0499361, 'head_position_y':1.100905, 'head_position_z':-0.6258329
'global_time':3.222388, 'head_position_x':0.0500652, 'head_position_y':1.10065, 'head_position_z':-0.6254902
'global_time':3.235177, 'head_position_x':0.05019688, 'head_position_y':1.100368, 'head_position_z':-0.6251691
'global_time':3.245894, 'head_position_x':0.05032388, 'head_position_y':1.100071, 'head_position_z':-0.6249169
'global_time':3.255486, 'head_position_x':0.05039332, 'head_position_y':1.099829, 'head_position_z':-0.6246357
'global_time':3.266657, 'head_position_x':0.05049063, 'head_position_y':1.099612, 'head_position_z':-0.6243132
'global_time':3.27752, 'head_position_x':0.05060833, 'head_position_y':1.099413, 'head_position_z':-0.6239762
'global_time':3.288378, 'head_position_x':0.05062981, 'head_position_y':1.099212, 'head_position_z':-0.6234969
'global_time':3.299579, 'head_position_x':0.05063662, 'head_position_y':1.098919, 'head_position_z':-0.6228165
'global_time':3.310678, 'head_position_x':0.05080932, 'head_position_y':1.09858, 'head_position_z':-0.6222838
'global_time':3.322078, 'head_position_x':0.05110321, 'head_position_y':1.098139, 'head_position_z':-0.6215775
'global_time':3.333227, 'head_position_x':0.05130781, 'head_position_y':1.097656, 'head_position_z':-0.6207218
'global_time':3.343999, 'head_position_x':0.05154687, 'head_position_y':1.097122, 'head_position_z':-0.619734
'global_time':3.355424, 'head_position_x':0.05176068, 'head_position_y':1.096549, 'head_position_z':-0.6187263
'global_time':3.366653, 'head_position_x':0.05205401, 'head_position_y':1.095892, 'head_position_z':-0.6175667
'global_time':3.377008, 'head_position_x':0.05231709, 'head_position_y':1.095092, 'head_position_z':-0.6162099
'global_time':3.388072, 'head_position_x':0.05251415, 'head_position_y':1.09431, 'head_position_z':-0.6147699
'global_time':3.399225, 'head_position_x':0.05266801, 'head_position_y':1.09342, 'head_position_z':-0.6131455
'global_time':3.410315, 'head_position_x':0.05277139, 'head_position_y':1.092463, 'head_position_z':-0.611479
'global_time':3.421498, 'head_position_x':0.05289437, 'head_position_y':1.091502, 'head_position_z':-0.6096695
'global_time':3.432893, 'head_position_x':0.05296509, 'head_position_y':1.090464, 'head_position_z':-0.6076569
'global_time':3.444889, 'head_position_x':0.05298036, 'head_position_y':1.089374, 'head_position_z':-0.6054085
'global_time':3.456602, 'head_position_x':0.05306414, 'head_position_y':1.088231, 'head_position_z':-0.6031245
'global_time':3.467908, 'head_position_x':0.05319266, 'head_position_y':1.087154, 'head_position_z':-0.6008141
'global_time':3.479166, 'head_position_x':0.05323135, 'head_position_y':1.086155, 'head_position_z':-0.5983783
'global_time':3.489627, 'head_position_x':0.05334609, 'head_position_y':1.085237, 'head_position_z':-0.5959092
'global_time':3.501058, 'head_position_x':0.05332856, 'head_position_y':1.084353, 'head_position_z':-0.5932972
'global_time':3.512291, 'head_position_x':0.05321256, 'head_position_y':1.083592, 'head_position_z':-0.590571
'global_time':3.523731, 'head_position_x':0.05314386, 'head_position_y':1.082836, 'head_position_z':-0.5878423
'global_time':3.535047, 'head_position_x':0.05305292, 'head_position_y':1.08205, 'head_position_z':-0.5849851
'global_time':3.546271, 'head_position_x':0.05309017, 'head_position_y':1.081151, 'head_position_z':-0.5821653
'global_time':3.558768, 'head_position_x':0.05296656, 'head_position_y':1.080271, 'head_position_z':-0.5793384
'global_time':3.569005, 'head_position_x':0.05287086, 'head_position_y':1.079458, 'head_position_z':-0.5763762
'global_time':3.580431, 'head_position_x':0.05267378, 'head_position_y':1.078722, 'head_position_z':-0.5734594
'global_time':3.591827, 'head_position_x':0.05243528, 'head_position_y':1.077989, 'head_position_z':-0.5705804
'global_time':3.603205, 'head_position_x':0.05217295, 'head_position_y':1.077247, 'head_position_z':-0.5677701
'global_time':3.61477, 'head_position_x':0.05175013, 'head_position_y':1.076504, 'head_position_z':-0.5649452
'global_time':3.625831, 'head_position_x':0.05129747, 'head_position_y':1.07576, 'head_position_z':-0.5622208
'global_time':3.63727, 'head_position_x':0.05088652, 'head_position_y':1.075042, 'head_position_z':-0.5595522
'global_time':3.648932, 'head_position_x':0.05039399, 'head_position_y':1.074348, 'head_position_z':-0.5568002
'global_time':3.659659, 'head_position_x':0.04969328, 'head_position_y':1.073634, 'head_position_z':-0.5540838
'global_time':3.671501, 'head_position_x':0.04903326, 'head_position_y':1.072914, 'head_position_z':-0.5514511
'global_time':3.682304, 'head_position_x':0.04815939, 'head_position_y':1.072225, 'head_position_z':-0.5487186
'global_time':3.693312, 'head_position_x':0.04717567, 'head_position_y':1.071494, 'head_position_z':-0.5461158
'global_time':3.705635, 'head_position_x':0.04584971, 'head_position_y':1.070742, 'head_position_z':-0.5435769
'global_time':3.716336, 'head_position_x':0.04442368, 'head_position_y':1.069978, 'head_position_z':-0.541162
'global_time':3.726307, 'head_position_x':0.04273465, 'head_position_y':1.069239, 'head_position_z':-0.5386944
'global_time':3.740794, 'head_position_x':0.04112611, 'head_position_y':1.068521, 'head_position_z':-0.5363808
