3.382813, 0.04768372, -0.02996826, 0.9983978, 0.0413208, -0.03071594, 0.9986725, 9.217871, 6.987074, 1.978798
3.393925, 0.04766846, -0.03004456, 0.9983978, 0.0413208, -0.03071594, 0.9986725, 9.240062, 7.067241, 1.97886
3.404866, 0.04756165, -0.02964783, 0.9984131, 0.0413208, -0.0307312, 0.9986572, 9.400531, 7.149321, 1.978853
3.416159, 0.05110168, -0.02494812, 0.9983673, 0.04139709, -0.03031921, 0.9986725, 6.039191, 7.177741, 1.978855
3.427195, 0.05123901, -0.02511597, 0.9983673, 0.0415802, -0.02941895, 0.9986877, 6.067436, 7.189739, 1.978857
3.438413, 0.0500946, -0.0244751, 0.9984436, 0.0390625, -0.02957153, 0.9987946, 5.310391, 7.188751, 1.978875
3.449768, 0.04934692, -0.02444458, 0.9984741, 0.0390625, -0.03005981, 0.9987793, 5.699282, 7.183929, 1.978983
3.460618, 0.04937744, -0.02453613, 0.9984741, 0.03884888, -0.03076172, 0.998764, 5.56699, 7.175338, 1.978994
3.471691, 0.05032349, -0.02604675, 0.9983826, 0.0375061, -0.02983093, 0.9988403, 4.566252, 7.1334, 1.978962
3.483304, 0.05032349, -0.02604675, 0.9983826, 0.0375061, -0.02928162, 0.9988556, 4.566053, 7.091685, 1.978991
3.49394, 0.05033875, -0.02566528, 0.9983978, 0.03759766, -0.03007507, 0.9988251, 4.594141, 7.050308, 1.979018
3.504977, 0.04968262, -0.02635193, 0.9984131, 0.03541565, -0.03196716, 0.9988556, 4.100738, 7.002454, 1.979031
3.516635, 0.05038452, -0.02618408, 0.9983826, 0.03500366, -0.0324707, 0.9988556, 3.80163, 6.942866, 1.979079
3.5271, 0.05039978, -0.02656555, 0.9983673, 0.03504944, -0.03266907, 0.9988403, 3.809177, 6.865208, 1.97912
3.538373, 0.05084229, -0.02680969, 0.9983368, 0.03549194, -0.03311157, 0.9988098, 3.808931, 6.79319, 1.979146
3.549766, 0.05075073, -0.02662659, 0.9983521, 0.03509521, -0.03250122, 0.9988403, 3.734198, 6.71186, 1.979142
3.560604, 0.05070496, -0.02682495, 0.9983521, 0.03520203, -0.03250122, 0.9988403, 3.771135, 6.641061, 1.979148
3.571757, 0.05065918, -0.02653503, 0.9983521, 0.03463745, -0.03192139, 0.9988861, 3.647942, 6.547132, 1.97927
3.582737, 0.05032349, -0.02703857, 0.9983521, 0.03460693, -0.03125, 0.9989014, 3.71919, 6.453535, 1.979295
3.593886, 0.05018616, -0.02708435, 0.9983673, 0.03529358, -0.03102112, 0.9988861, 3.926471, 6.3556, 1.979322
3.604845, 0.04980469, -0.02738953, 0.9983826, 0.03327942, -0.03111267, 0.9989471, 3.536212, 6.26266, 1.979344
3.616078, 0.04936218, -0.02822876, 0.9983673, 0.03327942, -0.03100586, 0.9989624, 3.633902, 6.175437, 1.979357
3.626946, 0.04956055, -0.02775574, 0.9983826, 0.03459167, -0.03234863, 0.9988708, 3.906733, 6.082633, 1.979344
3.638264, 0.04881287, -0.02810669, 0.9983978, 0.03489685, -0.03338623, 0.9988251, 4.204692, 5.989892, 1.979363
3.649877, 0.0489502, -0.02854919, 0.9983826, 0.03485107, -0.03277588, 0.9988403, 4.149428, 5.901934, 1.979388
3.660782, 0.04890442, -0.02876282, 0.9983826, 0.03463745, -0.0330658, 0.9988403, 4.100384, 5.812212, 1.979393
3.671508, 0.04949951, -0.02845764, 0.9983673, 0.0353241, -0.03372192, 0.9987946, 4.126929, 5.715461, 1.979359
3.68301, 0.04916382, -0.02786255, 0.9983978, 0.0353241, -0.03375244, 0.9987946, 4.227966, 5.670633, 1.979368
3.693809, 0.05010986, -0.02807617, 0.9983368, 0.03562927, -0.0340271, 0.9987793, 4.038943, 5.644442, 1.979334
3.704911, 0.05018616, -0.03015137, 0.9982758, 0.03527832, -0.03381348, 0.9987946, 3.921666, 5.625318, 1.97944
3.715785, 0.05030823, -0.03160095, 0.99823, 0.03526306, -0.03366089, 0.9988098, 3.8849, 5.584793, 1.979441
3.727272, 0.05006409, -0.03024292, 0.9982758, 0.03521729, -0.03356934, 0.9988098, 3.937693, 5.568655, 1.979369
3.73797, 0.0500946, -0.03205872, 0.9982147, 0.0350647, -0.03437805, 0.9987793, 3.888959, 5.548511, 1.97936
3.749037, 0.05050659, -0.03219604, 0.9981995, 0.03460693, -0.03277588, 0.9988556, 3.674219, 5.529295, 1.979365
3.760783, 0.05044556, -0.03240967, 0.9981995, 0.03462219, -0.03401184, 0.9988098, 3.692433, 5.510333, 1.979349
3.771456, 0.05110168, -0.0317688, 0.9981842, 0.03410339, -0.03511047, 0.9987946, 3.43559, 5.46605, 1.979391
3.782894, 0.05130005, -0.0320282, 0.9981537, 0.03410339, -0.03562927, 0.9987793, 3.395502, 5.420966, 1.97941
3.793602, 0.05099487, -0.03269958, 0.9981537, 0.03410339, -0.03503418, 0.9987946, 3.457226, 5.366144, 1.979413
3.805099, 0.05690002, -0.02676392, 0.9980164, 0.03422546, -0.03536987, 0.9987793, 2.569658, 5.292168, 1.979418
3.815852, 0.05729675, -0.02653503, 0.9980011, 0.03361511, -0.03445435, 0.9988403, 2.45916, 5.198449, 1.979407
3.827372, 0.05754089, -0.02685547, 0.9979706, 0.0337677, -0.03422546, 0.9988403, 2.449415, 5.093043, 1.979397
3.838222, 0.05780029, -0.02371216, 0.9980316, 0.03314209, -0.03173828, 0.9989319, 2.360795, 4.984621, 1.979324
3.849355, 0.05789185, -0.02333069, 0.9980469, 0.0340271, -0.0344696, 0.9988251, 2.440533, 4.854605, 1.979347
3.860863, 0.05743408, -0.02345276, 0.9980621, 0.03338623, -0.03453064, 0.9988403, 2.421947, 4.717191, 1.979324
3.872743, 0.05744934, -0.02282715, 0.9980774, 0.03335571, -0.0345459, 0.9988403, 2.417432, 4.607855, 1.97927
3.882384, 0.05773926, -0.02314758, 0.9980621, 0.03263855, -0.03337097, 0.9989014, 2.319516, 4.507167, 1.97925
3.893939, 0.05752563, -0.02290344, 0.9980774, 0.03170776, -0.03184509, 0.9989777, 2.254555, 4.356874, 1.979226
3.9047, 0.05693054, -0.02328491, 0.9980927, 0.03088379, -0.03137207, 0.9990234, 2.234657, 4.2547, 1.979172
3.916219, 0.05680847, -0.02249146, 0.9981232, 0.03089905, -0.03134155, 0.9990234, 2.246846, 4.153608, 1.979155
3.92698, 0.05697632, -0.02229309, 0.9981232, 0.03086853, -0.03079224, 0.9990387, 2.229696, 4.044103, 1.979175
3.937955, 0.05714417, -0.02148438, 0.9981232, 0.03083801, -0.03067017, 0.9990387, 2.212823, 3.904002, 1.979162
3.949576, 0.05718994, -0.02146912, 0.9981232, 0.03076172, -0.03063965, 0.999054, 2.20247, 3.76325, 1.979143
3.960806, 0.05709839, -0.02154541, 0.9981232, 0.03063965, -0.03213501, 0.9990082, 2.200075, 3.619241, 1.979127
3.971496, 0.05700684, -0.021698, 0.9981232, 0.03060913, -0.03175354, 0.9990234, 2.205209, 3.542562, 1.97912
3.993591, 0.05703735, -0.02172852, 0.9981232, 0.03056335, -0.0308075, 0.999054, 2.1987, 3.465187, 1.979064
4.024419, 0.05763245, -0.02134705, 0.9981079, 0.03631592, -0.03160095, 0.9988403, 2.736656, 3.413712, 1.979044
4.034089, 0.05984497, -0.02171326, 0.9979706, 0.03614807, -0.03192139, 0.9988251, 2.458282, 3.348892, 1.978984
4.043272, 0.05929565, -0.02215576, 0.9979858, 0.03601074, -0.03358459, 0.9987793, 2.502421, 3.287601, 1.978993
4.053608, 0.05888367, -0.02215576, 0.9980164, 0.03579712, -0.03340149, 0.9987946, 2.524263, 3.246761, 1.97896
4.061132, 0.05880737, -0.02268982, 0.9980011, 0.03561401, -0.03367615, 0.9987946, 2.512454, 3.205689, 1.978957
4.072602, 0.05899048, -0.02264404, 0.9980011, 0.03569031, -0.03381348, 0.9987793, 2.500865, 3.163824, 1.978886
4.08437, 0.05888367, -0.02258301, 0.9980011, 0.03555298, -0.03364563, 0.9987946, 2.497519, 3.131759, 1.978887
4.09595, 0.06027222, -0.02285767, 0.9979095, 0.03701782, -0.03425598, 0.9987183, 2.505234, 3.105831, 1.978842
4.111968, 0.06034851, -0.02401733, 0.997879, 0.03701782, -0.0344696, 0.9987183, 2.496744, 3.079582, 1.978847
4.120124, 0.05995178, -0.02546692, 0.9978638, 0.03773499, -0.03404236, 0.998703, 2.622985, 3.055864, 1.978912
4.127507, 0.05995178, -0.02546692, 0.9978638, 0.03759766, -0.03627014, 0.9986267, 2.607094, 3.033322, 1.978927
