32.21386, 1, 32.2043
35.77872, 1, 35.76916
37.3518, 1, 37.34224
39.24838, 1, 39.23882
43.51969, 1, 43.51013
46.6315, 1, 46.62194
48.62727, 1, 48.61771
54.76982, 1, 54.76027
57.44477, 1, 57.43521
81.01199, 1, 81.00243
89.0939, 1, 89.08434
98.84862, 1, 98.83906
107.3347, 1, 107.3251
120.6829, 1, 120.6733
128.1868, 8, 4.52598
136.7989, 0, 3.532967
142.9606, 5, 4.108113
147.5497, 4, 2.509778
153.3752, 6, 3.249038
157.8649, 7, 2.840996
163.0833, 8, 2.750721
169.3458, 4, 2.916924
174.4547, 1, 2.727724
