1.910872, 1, TP
2.894788, 1, TN
5.958139, 2, TP
6.759497, 2, TN
9.402759, 3, TP
10.35778, 3, TN
12.77885, 4, TP
13.9555, 4, TN
16.89941, 5, TP
17.75166, 5, TN
19.88693, 6, TP
20.73055, 6, TN
23.35124, 7, TP
24.33524, 7, TN
26.55039, 8, TP
27.27205, 8, TN
29.63596, 9, TP
30.62107, 9, TN
32.72513, 10, TP
33.75808, 10, TN
