5.919999, 9.899341, 9.899342
5.931412, 6.943608, 6.943608
5.942381, 7.478409, 7.47841
5.953105, 8.149153, 8.149153
5.963868, 7.843004, 7.843004
5.975093, 6.229028, 6.229028
5.985962, 5.44553, 5.445531
5.99709, 6.182312, 6.182313
6.008157, 5.875499, 5.8755
6.019092, 5.630258, 5.630259
6.03164, 5.134515, 5.134517
6.044622, 4.436666, 4.436667
6.055463, 4.239084, 4.239085
6.066123, 4.766899, 4.766899
6.134441, 8.923679, 8.923679
6.145339, 8.489769, 8.489769
6.166607, 2.541219, 2.54122
6.177119, 1.509557, 1.509557
6.1898, 1.589293, 1.589293
6.202377, 1.470694, 1.470695
6.214427, 1.466936, 1.466936
6.225846, 1.591807, 1.591808
6.237464, 1.563249, 1.563249
6.248198, 1.596791, 1.596792
6.259146, 1.265177, 1.265177
6.269567, 1.294897, 1.294898
6.28045, 1.292214, 1.292214
6.291685, 1.264964, 1.264964
6.301464, 2.269917, 2.269917
6.312978, 2.249205, 2.249205
6.32413, 2.312774, 2.312774
6.335464, 2.89783, 2.89783
6.347183, 3.045077, 3.045077
6.359993, 3.998271, 3.998271
6.370585, 4.356955, 4.356955
6.382365, 4.895772, 4.895771
6.393217, 4.895469, 4.895468
6.405754, 7.396838, 7.396837
6.416658, 8.420314, 8.420313
6.427192, 8.040412, 8.04041
6.439842, 8.214724, 8.214723
6.450364, 6.104121, 6.10412
6.461239, 8.084183, 8.084183
6.472516, 9.749016, 9.749016
6.482864, 9.896774, 9.896774
6.524936, 9.706207, 9.706207
6.573853, 8.464212, 8.464212
6.908069, 9.643528, 9.643528
6.931865, 5.425488, 5.425488
7.234241, 9.626458, 9.626458
7.289907, 8.610108, 8.610108
7.302803, 7.211638, 7.211638
7.314302, 7.698062, 7.698062
7.325493, 9.297144, 9.297144
7.334983, 9.468721, 9.468721
7.359765, 9.402891, 9.402891
7.369119, 8.107653, 8.107653
7.381389, 7.808306, 7.808306
8.425571, 7.516871, 7.51687
8.437851, 6.591906, 6.591905
8.448977, 8.614658, 8.614658
8.460899, 9.010839, 9.010839
8.492407, 1.5564, 1.5564
8.504057, 1.592708, 1.592708
8.513842, 1.601957, 1.601957
8.52393, 1.539191, 1.539191
8.536492, 1.513068, 1.513068
8.54917, 1.495833, 1.495833
8.560004, 1.532474, 1.532474
8.570937, 1.629311, 1.629311
8.583046, 1.333111, 1.333111
8.592876, 4.1445, 4.1445
8.603879, 4.20541, 4.20541
8.615042, 4.399219, 4.399219
8.626004, 4.523291, 4.523291
8.637997, 4.383811, 4.383811
8.648811, 4.457699, 4.4577
8.660981, 5.907999, 5.907999
8.672194, 4.964642, 4.964642
8.686328, 5.266063, 5.266064
8.696984, 4.864353, 4.864354
8.710002, 3.939332, 3.939333
8.721945, 4.126312, 4.126313
8.733525, 4.240303, 4.240304
8.742818, 4.23641, 4.236412
8.753423, 4.035572, 4.035574
8.764172, 4.380774, 4.380775
8.774147, 3.467782, 3.467784
8.784286, 3.399454, 3.399457
8.795217, 3.476712, 3.476714
8.806601, 3.440317, 3.440319
8.817543, 3.805581, 3.805583
8.828679, 3.960783, 3.960786
8.839685, 3.759979, 3.759981
8.850895, 4.252532, 4.252533
8.863726, 4.368491, 4.368493
8.874138, 4.794202, 4.794204
8.884284, 5.086462, 5.086463
8.896383, 5.029667, 5.029668
8.908552, 4.54544, 4.545441
8.921013, 4.509476, 4.509477
8.933167, 5.05088, 5.05088
8.945518, 5.082738, 5.082737
8.957474, 4.850144, 4.850143
8.968212, 4.850017, 4.850016
8.980359, 4.809556, 4.809556
8.99154, 4.46195, 4.461949
9.003277, 4.486895, 4.486894
9.016381, 4.69041, 4.690408
9.028247, 4.70741, 4.707408
9.040047, 4.723979, 4.723977
9.051269, 4.808795, 4.808793
9.063003, 4.867157, 4.867154
9.07397, 4.440318, 4.440315
9.084215, 4.814142, 4.81414
9.096121, 4.739574, 4.739573
9.107007, 4.889194, 4.889192
9.118339, 5.112389, 5.112387
9.129277, 4.840614, 4.840612
9.139287, 4.748651, 4.748649
9.151233, 4.686417, 4.686416
9.162049, 4.486477, 4.486476
9.174752, 4.658496, 4.658494
9.184072, 4.620096, 4.620095
9.196134, 4.820139, 4.820139
9.20706, 4.71877, 4.718769
9.219424, 4.207335, 4.207334
9.230159, 4.168874, 4.168872
9.241338, 4.015125, 4.015123
9.252958, 3.716172, 3.71617
9.263063, 3.644923, 3.644922
9.274016, 3.601749, 3.601748
9.284304, 3.685417, 3.685416
9.296124, 3.858836, 3.858835
9.305864, 3.449026, 3.449024
9.317262, 3.683693, 3.683692
9.330033, 3.613986, 3.613985
9.341321, 3.578156, 3.578155
9.353043, 3.55528, 3.555279
9.363152, 3.533424, 3.533423
9.372598, 3.239661, 3.23966
9.383863, 2.871924, 2.871923
9.394952, 2.997848, 2.997847
9.405857, 2.964406, 2.964405
9.417086, 2.963983, 2.963982
9.428428, 3.008836, 3.008835
9.439512, 3.004232, 3.004231
9.450569, 3.011167, 3.011166
9.461477, 3.041372, 3.04137
9.472789, 2.999765, 2.999763
9.485782, 3.215828, 3.215826
9.49667, 3.263199, 3.263197
9.506157, 3.292711, 3.292709
9.51757, 4.286028, 4.286026
9.528967, 3.87889, 3.878888
9.540482, 3.482975, 3.482973
9.552087, 3.471005, 3.471003
9.563205, 3.719772, 3.71977
9.575322, 3.92841, 3.928407
9.586396, 4.200824, 4.200821
9.59793, 4.113792, 4.11379
9.609493, 3.995375, 3.995373
9.620708, 4.165518, 4.165516
9.632217, 4.080498, 4.080495
9.646188, 4.210328, 4.210325
9.660936, 4.23288, 4.232877
9.671658, 4.394909, 4.394907
9.681647, 4.473287, 4.473284
9.692019, 4.011298, 4.011296
9.703073, 3.875013, 3.875011
9.714608, 4.290033, 4.290031
9.724826, 4.038898, 4.038897
9.735034, 1.118532, 1.11853
9.745176, 2.78482, 2.784819
9.756924, 4.16071, 4.160709
9.905598, 0, -1.430511E-06
9.916942, 0.2634909, 0.2634894
9.928147, 1.686764, 1.686763
9.940064, 1.049587, 1.049585
9.952331, 0, -1.430511E-06
9.961511, 0, -1.430511E-06
9.972585, 0, -1.430511E-06
9.983636, 0, -1.430511E-06
9.995225, 0, -1.430511E-06
10.00612, 0, -1.430511E-06
10.01733, 0, -1.430511E-06
10.02946, 0, -1.430511E-06
10.0411, 0, -1.430511E-06
10.053, 0, -1.430511E-06
10.08338, 9.351406, 9.351404
10.09476, 7.340098, 7.340096
