18.18116, 1, TP
20.08503, 1, FN
29.01462, 1, TP
31.01339, 1, TN
33.69628, 2, TP
34.87893, 2, TN
59.31574, 3, TP
61.61073, 3, TN
66.16399, 4, TP
67.67433, 4, TN
72.38342, 5, TP
72.51594, 5, FN
78.39147, 5, TP
79.50209, 5, TN
84.67758, 6, TP
85.52248, 6, FN
91.53993, 6, TP
93.99515, 6, TN
100.3144, 7, TP
102.1808, 7, TN
104.8006, 8, TP
105.9124, 8, TN
112.3871, 9, TP
114.4528, 9, TN
117.7062, 10, TP
120.7943, 10, TN
