0.0116463, 1.383415, 1.383415, 2.019472
0.0219137, 1.452758, 1.418087, 2.019468
0.032815, 1.464148, 1.433441, 2.019487
0.0442931, 1.436846, 1.434292, 2.019333
0.0551143, 1.380847, 1.423603, 2.019346
0.0662632, 1.350914, 1.411488, 2.019257
0.0774047, 1.379266, 1.406885, 2.019205
0.0883884, 1.318602, 1.395849, 2.019199
0.0995191, 1.34418, 1.390108, 2.018965
0.1107346, 1.263906, 1.377488, 2.018908
0.1221489, 1.285915, 1.369163, 2.018904
0.1337173, 1.273748, 1.361212, 2.018849
0.1440322, 1.278593, 1.354857, 2.018777
0.1551347, 1.285136, 1.349877, 2.018731
0.1662058, 1.302318, 1.346706, 2.018547
0.1773199, 1.281681, 1.342642, 2.018467
0.1883874, 1.199603, 1.334228, 2.018519
0.1994979, 1.207822, 1.327206, 2.018392
0.2107674, 1.20905, 1.320987, 2.018294
0.221714, 1.352554, 1.322565, 2.018043
0.2328099, 1.338995, 1.320344, 2.017904
0.2439911, 1.353215, 1.315367, 2.017796
0.2550593, 1.422105, 1.313265, 2.017679
0.2660644, 1.423348, 1.31259, 2.017564
0.277245, 1.44061, 1.315578, 2.017435
0.2882545, 1.414236, 1.318744, 2.017334
0.2994559, 1.446694, 1.322116, 2.017234
0.3107077, 1.461916, 1.329281, 2.017122
0.3216926, 1.430646, 1.333605, 2.017087
0.3328304, 1.468457, 1.343832, 2.016975
0.3439097, 1.472587, 1.353166, 2.016874
0.3549541, 1.533612, 1.366159, 2.016802
0.366109, 1.551054, 1.379782, 2.016677
0.37718, 1.60354, 1.395702, 2.016664
0.3882665, 1.612286, 1.411201, 2.0166
0.3994227, 1.619203, 1.428077, 2.016538
0.4105234, 1.620491, 1.449121, 2.016453
0.4214756, 1.628167, 1.470138, 2.016275
0.4326495, 1.61747, 1.490559, 2.016167
0.4438413, 1.621255, 1.503994, 2.016187
0.4549668, 1.595438, 1.516816, 2.016089
0.4659943, 1.633302, 1.530821, 2.015996
0.4771677, 1.58384, 1.538907, 2.015994
0.4881657, 1.583211, 1.546901, 2.015877
0.4993414, 1.605008, 1.55512, 2.0157
0.5104852, 1.601869, 1.564502, 2.015566
0.5216867, 1.615661, 1.57295, 2.015385
0.5327749, 1.623148, 1.581012, 2.015238
0.5438889, 1.685239, 1.593742, 2.01507
0.5548686, 1.577387, 1.599188, 2.014857
0.565942, 1.631066, 1.607112, 2.014525
0.577345, 1.68027, 1.614445, 2.014489
0.588194, 1.645349, 1.61916, 2.014319
0.5992776, 1.68996, 1.623481, 2.014293
0.6105177, 1.780795, 1.631907, 2.014155
0.621488, 1.551498, 1.628522, 2.013846
0.6327115, 1.58989, 1.626992, 2.013695
0.6437548, 1.625198, 1.626843, 2.013495
0.6547701, 1.775755, 1.634757, 2.013407
0.6661602, 1.703722, 1.638881, 2.013168
0.6770825, 1.699565, 1.644087, 2.013022
0.6881042, 1.675413, 1.646193, 2.012912
0.6994076, 1.650631, 1.649532, 2.012821
0.7105054, 1.642883, 1.652516, 2.012746
0.7214095, 1.632244, 1.653878, 2.012678
0.7325296, 1.594546, 1.653512, 2.012617
0.7437009, 1.576579, 1.651558, 2.012575
0.7547688, 1.488369, 1.644819, 2.012604
0.765914, 1.481547, 1.634634, 2.0125
0.7770636, 1.439765, 1.627753, 2.012479
0.7882684, 1.494789, 1.620939, 2.01242
0.7994201, 1.500793, 1.611965, 2.012462
0.8104382, 1.512167, 1.605306, 2.012433
0.8213577, 1.517657, 1.596691, 2.012142
0.8324592, 1.494856, 1.582394, 2.012099
0.8436128, 1.497018, 1.57967, 2.0124
0.8548325, 1.475888, 1.57397, 2.01235
0.8658181, 1.496892, 1.567555, 2.012437
0.8769764, 1.544575, 1.555996, 2.012215
0.8879728, 1.16163, 1.528891, 2.012212
0.899212, 1.190803, 1.503453, 2.012124
0.9102166, 1.307473, 1.485056, 2.01212
0.9214557, 1.422066, 1.473628, 2.012231
0.9327303, 1.4197, 1.462469, 2.012267
0.9436482, 1.255231, 1.443618, 2.012698
0.9547809, 1.304367, 1.429109, 2.01247
0.9657713, 1.308914, 1.415726, 2.012543
0.9769742, 1.269843, 1.404799, 2.012794
0.9880569, 1.269515, 1.394198, 2.012875
0.9990588, 1.189994, 1.381709, 2.012969
1.010416, 1.193093, 1.366624, 2.01306
1.021448, 1.186345, 1.350902, 2.013239
1.032522, 1.176631, 1.334125, 2.013286
1.043759, 1.173311, 1.316908, 2.013334
1.054655, 1.159233, 1.300127, 2.013412
1.065642, 1.1509, 1.282821, 2.013482
1.076885, 1.150246, 1.266539, 2.013397
1.087956, 1.161864, 1.249787, 2.013455
1.099131, 1.171032, 1.23111, 2.013408
1.110244, 1.157973, 1.230927, 2.013453
1.121321, 1.198412, 1.231308, 2.013368
1.132321, 1.198672, 1.225868, 2.013414
1.143529, 1.20277, 1.214903, 2.013419
1.15459, 1.200136, 1.203925, 2.013546
1.165871, 1.229529, 1.20264, 2.013571
1.176927, 1.260257, 1.200434, 2.013633
1.187874, 1.439892, 1.206983, 2.013701
1.199069, 1.465192, 1.21675, 2.013696
1.210191, 1.371422, 1.221846, 2.013757
1.221323, 1.345348, 1.229614, 2.013891
1.232455, 1.343525, 1.237135, 2.013978
1.24347, 1.341771, 1.244907, 2.014152
1.254518, 1.360923, 1.254121, 2.01429
1.265748, 1.405777, 1.265744, 2.014327
1.27694, 1.40625, 1.278095, 2.014228
1.287816, 1.431618, 1.292131, 2.014283
1.299006, 1.41318, 1.305278, 2.014281
1.310146, 1.396616, 1.317015, 2.014325
1.321234, 1.420607, 1.329494, 2.014165
1.332237, 1.401166, 1.341654, 2.014081
1.343361, 1.389567, 1.351212, 2.014112
1.354472, 1.37307, 1.359931, 2.014254
1.365684, 1.383002, 1.368943, 2.014293
1.376751, 1.524081, 1.38514, 2.014243
1.387785, 1.510321, 1.39918, 2.014252
1.398902, 1.488208, 1.410578, 2.014463
1.410129, 1.504212, 1.413794, 2.014435
1.421288, 1.488674, 1.414968, 2.014487
1.432333, 1.642287, 1.428511, 2.014491
1.443464, 1.731649, 1.447826, 2.014485
1.45446, 1.682304, 1.464765, 2.014407
1.465526, 1.676188, 1.481486, 2.014371
1.476935, 1.796046, 1.503242, 2.014455
1.487635, 1.806858, 1.523296, 2.014431
1.498746, 1.824958, 1.544231, 2.014338
1.509908, 1.799077, 1.562604, 2.014306
1.521118, 1.988749, 1.591383, 2.014282
1.532299, 1.982152, 1.62066, 2.014254
1.543376, 1.949983, 1.647128, 2.014243
1.55445, 2.015384, 1.67784, 2.014151
1.565534, 1.963531, 1.706538, 2.01411
1.57673, 2.024952, 1.739132, 2.013977
1.587727, 1.98182, 1.769073, 2.013943
1.598844, 1.999832, 1.79286, 2.013909
1.609971, 1.98937, 1.816813, 2.013901
1.62105, 1.857599, 1.835282, 2.014035
1.632276, 1.83836, 1.851989, 2.014047
1.643334, 1.816249, 1.868368, 2.01405
1.654389, 1.859848, 1.879246, 2.014003
1.665512, 1.847633, 1.885045, 2.013999
1.676659, 1.849249, 1.893393, 2.013764
1.687569, 1.865908, 1.902879, 2.013744
1.698847, 1.856868, 1.90592, 2.013788
1.70992, 1.842229, 1.907688, 2.013783
1.720974, 1.586741, 1.895777, 2.013789
1.732272, 1.550344, 1.883341, 2.01401
1.743201, 1.548638, 1.861335, 2.013941
1.75434, 1.493804, 1.836918, 2.014011
1.765254, 1.451957, 1.812017, 2.014013
1.77651, 1.443468, 1.783421, 2.014032
1.787724, 1.575999, 1.764044, 2.014053
1.79868, 1.549081, 1.740251, 2.014023
1.809942, 1.555406, 1.71893, 2.014036
1.820996, 1.79959, 1.708918, 2.014067
1.83204, 1.682039, 1.693551, 2.01405
1.843161, 1.602861, 1.680814, 2.013999
1.854272, 1.6731, 1.672551, 2.013817
1.865411, 1.684501, 1.665964, 2.013797
1.876553, 1.760158, 1.66098, 2.013775
1.887541, 1.777186, 1.657457, 2.013771
1.898634, 1.800722, 1.655031, 2.013745
1.909828, 1.799946, 1.651733, 2.013739
1.920963, 1.873738, 1.652576, 2.013803
1.932117, 1.863768, 1.653653, 2.014229
1.943339, 1.855681, 1.6671, 2.014269
1.95435, 1.857286, 1.682447, 2.01433
1.965314, 1.919196, 1.700975, 2.014387
1.976499, 1.860551, 1.719312, 2.014665
1.987646, 1.837698, 1.7386, 2.01472
1.998662, 1.826504, 1.757751, 2.014692
2.009873, 1.819315, 1.769917, 2.014786
2.0209, 1.805206, 1.782723, 2.014679
2.032024, 1.786842, 1.794295, 2.014665
2.043148, 1.785299, 1.793581, 2.014684
2.054229, 1.783801, 1.798669, 2.014618
2.065346, 1.800574, 1.808555, 2.014639
2.076473, 1.871197, 1.81846, 2.014681
2.087599, 1.753965, 1.821933, 2.014699
2.098666, 1.945764, 1.831213, 2.014747
2.10984, 1.858675, 1.835287, 2.014776
2.120778, 1.83506, 1.837004, 2.01471
2.132012, 1.81665, 1.837839, 2.01467
2.143141, 2.023377, 1.845321, 2.014698
2.154167, 1.667135, 1.83549, 2.014551
2.165218, 1.671665, 1.826289, 2.014541
2.176358, 1.669569, 1.816903, 2.014606
2.187512, 1.645331, 1.80321, 2.01461
2.198634, 1.705025, 1.795433, 2.014688
2.209635, 1.700156, 1.788556, 2.014713
2.220747, 1.853688, 1.789915, 2.014705
2.231915, 1.87354, 1.792627, 2.014484
2.242959, 1.793364, 1.792035, 2.014458
2.254193, 1.874973, 1.796441, 2.01441
2.265213, 1.823743, 1.798363, 2.014383
2.276383, 1.648596, 1.791603, 2.014386
2.287341, 1.671744, 1.785162, 2.014375
2.298515, 1.713591, 1.777282, 2.014433
2.309721, 1.714364, 1.775302, 2.014429
2.320683, 1.768079, 1.766417, 2.014636
2.331922, 2.00188, 1.773577, 2.014624
2.343028, 1.998452, 1.781747, 2.014635
2.354039, 1.961454, 1.788987, 2.014493
2.365204, 1.770182, 1.776327, 2.014506
2.376409, 1.809965, 1.783469, 2.014416
2.387266, 1.839294, 1.79185, 2.014417
2.398455, 1.859653, 1.801355, 2.01463
2.409682, 1.842564, 1.811216, 2.014688
2.420717, 1.75478, 1.813704, 2.014755
2.431805, 1.746007, 1.815996, 2.01481
2.443018, 1.754581, 1.811041, 2.014878
2.454007, 1.794182, 1.807073, 2.014946
2.465021, 1.804935, 1.807652, 2.015015
2.476382, 1.783537, 1.80308, 2.015099
2.487281, 1.664515, 1.795119, 2.015165
2.49852, 1.678557, 1.796617, 2.015018
2.509572, 1.707926, 1.798426, 2.015085
2.520553, 1.69558, 1.797525, 2.015293
2.531635, 1.648091, 1.794211, 2.015353
2.542813, 1.690729, 1.790344, 2.015461
2.553977, 2.193741, 1.799937, 2.015624
2.565021, 2.2977, 1.814899, 2.015713
2.576272, 1.64295, 1.798974, 2.015888
2.587308, 1.46745, 1.783838, 2.01599
2.598475, 0.7862626, 1.732652, 2.016053
2.609631, 1.256008, 1.703488, 2.016165
