'global_time':2.57883, 'hit_distance':5.429739 
'global_time':4.433526, 'hit_distance':3.962138 
'global_time':4.445389, 'hit_distance':3.964385 
'global_time':4.457325, 'hit_distance':3.96706 
'global_time':4.468155, 'hit_distance':3.970071 
'global_time':4.480215, 'hit_distance':3.973096 
'global_time':4.490831, 'hit_distance':3.976718 
'global_time':4.507134, 'hit_distance':3.979934 
'global_time':4.518871, 'hit_distance':3.983124 
'global_time':4.529845, 'hit_distance':3.985961 
'global_time':4.540814, 'hit_distance':3.988138 
'global_time':4.553595, 'hit_distance':3.989983 
'global_time':4.564259, 'hit_distance':3.991807 
'global_time':4.573773, 'hit_distance':3.993835 
'global_time':4.585437, 'hit_distance':3.995417 
'global_time':4.598444, 'hit_distance':3.996592 
'global_time':4.609707, 'hit_distance':3.997626 
'global_time':4.620602, 'hit_distance':3.999022 
'global_time':4.632376, 'hit_distance':4.000795 
'global_time':4.643305, 'hit_distance':4.00518 
'global_time':4.661148, 'hit_distance':4.007259 
'global_time':4.672572, 'hit_distance':4.010469 
'global_time':4.682782, 'hit_distance':4.014836 
'global_time':4.696901, 'hit_distance':4.022536 
'global_time':4.707757, 'hit_distance':4.033545 
'global_time':4.718859, 'hit_distance':4.047849 
'global_time':4.729403, 'hit_distance':4.069772 
'global_time':4.740769, 'hit_distance':4.097381 
'global_time':4.752014, 'hit_distance':4.132841 
'global_time':4.762629, 'hit_distance':4.178005 
'global_time':4.795857, 'hit_distance':4.446708 
'global_time':4.810872, 'hit_distance':4.49144 
'global_time':4.821805, 'hit_distance':4.613696 
'global_time':4.857176, 'hit_distance':5.418037 
'global_time':4.868361, 'hit_distance':5.708148 
'global_time':4.880926, 'hit_distance':6.03583 
'global_time':5.244149, 'hit_distance':5.551193 
'global_time':5.257282, 'hit_distance':5.559357 
'global_time':5.269101, 'hit_distance':5.566793 
'global_time':5.285391, 'hit_distance':5.574541 
'global_time':5.296363, 'hit_distance':5.582682 
'global_time':5.307734, 'hit_distance':5.590268 
'global_time':5.319573, 'hit_distance':5.597597 
'global_time':5.330665, 'hit_distance':5.60506 
'global_time':5.341329, 'hit_distance':5.612187 
'global_time':5.353899, 'hit_distance':5.618653 
'global_time':5.364329, 'hit_distance':5.624731 
'global_time':5.373728, 'hit_distance':5.630754 
'global_time':5.385592, 'hit_distance':5.637065 
'global_time':5.398302, 'hit_distance':5.641866 
'global_time':5.407788, 'hit_distance':5.646525 
'global_time':5.419696, 'hit_distance':5.65026 
'global_time':5.435783, 'hit_distance':5.652591 
'global_time':5.451146, 'hit_distance':5.654857 
'global_time':5.462627, 'hit_distance':5.658661 
'global_time':5.473335, 'hit_distance':5.660194 
'global_time':5.48777, 'hit_distance':5.661221 
'global_time':5.498982, 'hit_distance':5.662362 
'global_time':5.511058, 'hit_distance':5.663541 
'global_time':5.522556, 'hit_distance':5.666319 
'global_time':5.532695, 'hit_distance':5.668795 
'global_time':5.545473, 'hit_distance':5.671265 
'global_time':5.556594, 'hit_distance':5.674352 
'global_time':5.566558, 'hit_distance':5.679843 
'global_time':5.577865, 'hit_distance':5.686394 
'global_time':5.594304, 'hit_distance':5.695131 
'global_time':5.605571, 'hit_distance':5.706528 
'global_time':5.615974, 'hit_distance':5.720823 
'global_time':5.629846, 'hit_distance':5.739679 
'global_time':5.639938, 'hit_distance':5.765912 
'global_time':5.652995, 'hit_distance':5.796669 
'global_time':5.664439, 'hit_distance':5.832754 
'global_time':5.676923, 'hit_distance':5.874755 
'global_time':5.863571, 'hit_distance':6.2122 
'global_time':5.873487, 'hit_distance':6.039371 
'global_time':5.884937, 'hit_distance':5.884956 
'global_time':5.900673, 'hit_distance':5.74833 
'global_time':5.913232, 'hit_distance':5.624362 
'global_time':5.924207, 'hit_distance':5.518687 
'global_time':6.168138, 'hit_distance':5.57724 
'global_time':6.178615, 'hit_distance':5.53879 
'global_time':6.189191, 'hit_distance':5.540982 
'global_time':6.204985, 'hit_distance':5.567118 
'global_time':6.214983, 'hit_distance':5.591638 
'global_time':6.225879, 'hit_distance':5.615758 
'global_time':6.240061, 'hit_distance':5.636192 
'global_time':6.251301, 'hit_distance':5.654633 
'global_time':6.262722, 'hit_distance':5.67274 
'global_time':6.273405, 'hit_distance':5.690574 
'global_time':6.28506, 'hit_distance':5.710198 
'global_time':6.297851, 'hit_distance':5.730144 
'global_time':6.308187, 'hit_distance':5.750998 
'global_time':6.319384, 'hit_distance':5.774109 
'global_time':6.330882, 'hit_distance':5.795218 
'global_time':6.342044, 'hit_distance':5.820633 
'global_time':6.3576, 'hit_distance':5.851984 
'global_time':6.369685, 'hit_distance':5.888033 
'global_time':6.382786, 'hit_distance':5.977139 
'global_time':6.394097, 'hit_distance':6.028819 
'global_time':6.405902, 'hit_distance':6.085763 
'global_time':6.415532, 'hit_distance':6.140605 
'global_time':6.428801, 'hit_distance':6.201863 
'global_time':6.441659, 'hit_distance':6.263339 
'global_time':6.453675, 'hit_distance':6.327227 
'global_time':6.644788, 'hit_distance':6.40203 
'global_time':6.659705, 'hit_distance':6.372451 
'global_time':6.676442, 'hit_distance':6.349738 
'global_time':6.687606, 'hit_distance':6.330095 
'global_time':6.698809, 'hit_distance':6.303493 
'global_time':6.710362, 'hit_distance':6.296031 
'global_time':6.723941, 'hit_distance':6.28789 
'global_time':6.735509, 'hit_distance':6.280313 
'global_time':6.745739, 'hit_distance':6.272902 
'global_time':6.757603, 'hit_distance':6.265712 
'global_time':6.768819, 'hit_distance':6.258724 
'global_time':6.780597, 'hit_distance':6.249149 
'global_time':6.791824, 'hit_distance':6.236437 
'global_time':6.802663, 'hit_distance':6.216166 
'global_time':6.816236, 'hit_distance':6.186173 
'global_time':6.833866, 'hit_distance':6.143838 
'global_time':6.846612, 'hit_distance':6.099267 
'global_time':6.858381, 'hit_distance':5.98181 
'global_time':6.869014, 'hit_distance':5.914472 
'global_time':6.881118, 'hit_distance':5.84472 
'global_time':6.917989, 'hit_distance':5.649197 
'global_time':7.02024, 'hit_distance':5.422093 
'global_time':7.031723, 'hit_distance':5.428226 
'global_time':7.044617, 'hit_distance':5.438175 
'global_time':7.055752, 'hit_distance':5.450592 
'global_time':7.06556, 'hit_distance':5.463877 
'global_time':7.077556, 'hit_distance':5.478168 
'global_time':7.08998, 'hit_distance':5.490912 
'global_time':7.102512, 'hit_distance':5.501336 
'global_time':7.114027, 'hit_distance':5.510649 
'global_time':7.126079, 'hit_distance':5.517358 
'global_time':7.141838, 'hit_distance':5.524982 
'global_time':7.153722, 'hit_distance':5.528477 
'global_time':7.164289, 'hit_distance':5.532351 
'global_time':7.175769, 'hit_distance':5.531698 
'global_time':7.188837, 'hit_distance':5.529518 
'global_time':7.199664, 'hit_distance':5.526324 
'global_time':7.211306, 'hit_distance':5.521879 
'global_time':7.22232, 'hit_distance':5.517658 
'global_time':7.237288, 'hit_distance':5.512441 
'global_time':7.248662, 'hit_distance':5.50806 
'global_time':7.260888, 'hit_distance':5.50301 
'global_time':7.27391, 'hit_distance':5.4984 
'global_time':7.285982, 'hit_distance':5.493145 
'global_time':7.301008, 'hit_distance':5.488105 
'global_time':7.311849, 'hit_distance':5.482877 
'global_time':7.323848, 'hit_distance':5.471309 
'global_time':7.335492, 'hit_distance':5.465024 
'global_time':7.346896, 'hit_distance':5.457585 
'global_time':7.356078, 'hit_distance':5.449422 
'global_time':7.369511, 'hit_distance':5.441123 
'global_time':7.378947, 'hit_distance':5.431458 
'global_time':7.389261, 'hit_distance':5.422167 
'global_time':7.398844, 'hit_distance':5.413877 
'global_time':7.410553, 'hit_distance':5.406676 
'global_time':7.422569, 'hit_distance':5.401553 
'global_time':7.434343, 'hit_distance':5.398109 
'global_time':7.446313, 'hit_distance':5.39738 
'global_time':7.460905, 'hit_distance':5.399202 
'global_time':7.512433, 'hit_distance':5.442245 
'global_time':7.522954, 'hit_distance':5.484319 
'global_time':7.53438, 'hit_distance':5.509628 
'global_time':7.545872, 'hit_distance':5.538079 
'global_time':7.556736, 'hit_distance':5.569089 
'global_time':7.568626, 'hit_distance':5.603624 
'global_time':7.580617, 'hit_distance':5.640032 
'global_time':7.631753, 'hit_distance':5.831228 
'global_time':7.64549, 'hit_distance':5.912474 
'global_time':7.656824, 'hit_distance':5.964417 
'global_time':7.666289, 'hit_distance':6.018697 
'global_time':7.677828, 'hit_distance':6.07167 
'global_time':7.688921, 'hit_distance':6.127032 
'global_time':7.700597, 'hit_distance':6.180991 
'global_time':7.711378, 'hit_distance':6.233169 
'global_time':7.721641, 'hit_distance':6.281178 
'global_time':7.73223, 'hit_distance':6.32259 
'global_time':8.527322, 'hit_distance':4.020683 
'global_time':8.536607, 'hit_distance':4.01476 
'global_time':8.551978, 'hit_distance':4.011186 
'global_time':8.564265, 'hit_distance':4.009552 
'global_time':8.574852, 'hit_distance':4.010528 
'global_time':8.587673, 'hit_distance':4.01173 
'global_time':8.598374, 'hit_distance':4.014482 
'global_time':8.609725, 'hit_distance':4.017351 
'global_time':8.621637, 'hit_distance':4.020027 
'global_time':8.635591, 'hit_distance':4.023615 
'global_time':8.647066, 'hit_distance':4.026986 
'global_time':8.657612, 'hit_distance':4.029916 
'global_time':8.670095, 'hit_distance':4.032344 
'global_time':8.682843, 'hit_distance':4.033499 
'global_time':8.693752, 'hit_distance':4.034481 
'global_time':8.709351, 'hit_distance':4.035184 
'global_time':8.719643, 'hit_distance':4.035491 
'global_time':8.731574, 'hit_distance':4.034914 
'global_time':8.74464, 'hit_distance':4.035046 
'global_time':8.75495, 'hit_distance':4.035275 
'global_time':8.764719, 'hit_distance':4.036161 
'global_time':8.77866, 'hit_distance':4.037611 
'global_time':8.789462, 'hit_distance':4.038975 
'global_time':8.800834, 'hit_distance':4.040805 
'global_time':8.812775, 'hit_distance':4.043311 
'global_time':8.824783, 'hit_distance':4.046987 
'global_time':8.836141, 'hit_distance':4.051859 
'global_time':8.847979, 'hit_distance':4.059877 
'global_time':8.863194, 'hit_distance':4.070565 
'global_time':8.87461, 'hit_distance':4.087991 
'global_time':8.88587, 'hit_distance':4.111549 
'global_time':8.896707, 'hit_distance':4.142436 
'global_time':8.907441, 'hit_distance':4.182787 
'global_time':8.920773, 'hit_distance':4.23239 
'global_time':8.942595, 'hit_distance':4.441385 
'global_time':8.953983, 'hit_distance':4.535904 
'global_time':8.966766, 'hit_distance':4.642338 
'global_time':8.977556, 'hit_distance':4.759278 
'global_time':8.993823, 'hit_distance':4.898746 
'global_time':9.12256, 'hit_distance':6.262582 
'global_time':9.132257, 'hit_distance':6.172144 
'global_time':9.14266, 'hit_distance':6.095244 
'global_time':9.154665, 'hit_distance':6.028402 
'global_time':9.165024, 'hit_distance':5.974448 
'global_time':9.180737, 'hit_distance':5.927424 
'global_time':9.192937, 'hit_distance':5.934024 
'global_time':9.263435, 'hit_distance':5.757245 
'global_time':9.274513, 'hit_distance':5.740341 
'global_time':9.285872, 'hit_distance':5.733805 
'global_time':9.298142, 'hit_distance':5.729051 
'global_time':9.31047, 'hit_distance':5.724189 
'global_time':9.3223, 'hit_distance':5.718503 
'global_time':9.337197, 'hit_distance':5.711214 
'global_time':9.348222, 'hit_distance':5.702177 
'global_time':9.360813, 'hit_distance':5.691554 
'global_time':9.372908, 'hit_distance':5.679848 
'global_time':9.381775, 'hit_distance':5.666425 
'global_time':9.393928, 'hit_distance':5.650223 
'global_time':9.405833, 'hit_distance':5.631097 
'global_time':9.416948, 'hit_distance':5.61096 
'global_time':9.427238, 'hit_distance':5.589547 
'global_time':9.439747, 'hit_distance':5.566099 
'global_time':9.450739, 'hit_distance':5.542645 
'global_time':9.462658, 'hit_distance':5.520827 
'global_time':9.473566, 'hit_distance':5.500551 
'global_time':9.490115, 'hit_distance':5.48253 
'global_time':9.502709, 'hit_distance':5.466668 
'global_time':9.585245, 'hit_distance':5.408748 
'global_time':9.596439, 'hit_distance':5.408651 
'global_time':9.607777, 'hit_distance':5.409991 
'global_time':9.620875, 'hit_distance':5.412168 
'global_time':9.632195, 'hit_distance':5.419309 
'global_time':9.647908, 'hit_distance':5.423886 
'global_time':9.66078, 'hit_distance':5.428758 
'global_time':9.674043, 'hit_distance':5.433896 
'global_time':9.684703, 'hit_distance':5.439 
'global_time':9.696036, 'hit_distance':5.444463 
'global_time':9.707428, 'hit_distance':5.449447 
'global_time':9.720279, 'hit_distance':5.45465 
'global_time':9.72995, 'hit_distance':5.463315 
'global_time':9.740942, 'hit_distance':5.466928 
'global_time':9.754285, 'hit_distance':5.470246 
'global_time':9.764482, 'hit_distance':5.472833 
'global_time':9.77661, 'hit_distance':5.474781 
'global_time':9.787782, 'hit_distance':5.475937 
'global_time':9.802852, 'hit_distance':5.476673 
'global_time':9.813148, 'hit_distance':5.476609 
'global_time':9.824771, 'hit_distance':5.475747 
'global_time':9.836966, 'hit_distance':5.474843 
'global_time':9.846581, 'hit_distance':5.47327 
'global_time':9.857738, 'hit_distance':5.472178 
'global_time':9.868147, 'hit_distance':5.47068 
'global_time':9.881586, 'hit_distance':5.468925 
'global_time':9.893192, 'hit_distance':5.467002 
'global_time':9.904998, 'hit_distance':5.464861 
'global_time':9.916745, 'hit_distance':5.462641 
'global_time':9.929217, 'hit_distance':5.460191 
'global_time':9.940409, 'hit_distance':5.457423 
'global_time':9.955727, 'hit_distance':5.4544 
'global_time':9.967494, 'hit_distance':5.450809 
'global_time':9.980119, 'hit_distance':5.442133 
'global_time':9.990708, 'hit_distance':5.436881 
'global_time':10.00252, 'hit_distance':5.431577 
'global_time':10.01268, 'hit_distance':5.425635 
'global_time':10.02405, 'hit_distance':5.419522 
'global_time':10.03453, 'hit_distance':5.41398 
'global_time':10.04595, 'hit_distance':5.409194 
'global_time':10.06149, 'hit_distance':5.40556 
'global_time':10.0741, 'hit_distance':5.403253 
'global_time':10.08553, 'hit_distance':5.401885 
'global_time':10.10083, 'hit_distance':5.403355 
'global_time':10.16369, 'hit_distance':5.443716 
'global_time':10.17536, 'hit_distance':5.46074 
'global_time':10.18759, 'hit_distance':5.509227 
'global_time':10.19866, 'hit_distance':5.544334 
'global_time':10.29241, 'hit_distance':6.194001 
'global_time':10.3754, 'hit_distance':5.963233 
'global_time':10.38649, 'hit_distance':5.805447 
'global_time':10.39804, 'hit_distance':5.663573 
'global_time':10.40975, 'hit_distance':5.540378 
'global_time':10.46019, 'hit_distance':5.163991 
'global_time':10.47179, 'hit_distance':5.09386 
'global_time':10.48462, 'hit_distance':5.03175 
'global_time':10.49761, 'hit_distance':4.976867 
'global_time':10.50967, 'hit_distance':4.879619 
'global_time':10.52007, 'hit_distance':4.838356 
'global_time':10.52975, 'hit_distance':4.801584 
'global_time':10.54605, 'hit_distance':4.770065 
'global_time':10.5583, 'hit_distance':4.744337 
'global_time':10.56853, 'hit_distance':4.725621 
'global_time':10.58519, 'hit_distance':4.709183 
'global_time':10.59715, 'hit_distance':4.700134 
'global_time':10.60729, 'hit_distance':4.694112 
'global_time':10.6188, 'hit_distance':4.696355 
'global_time':10.63093, 'hit_distance':4.708456 
'global_time':10.64589, 'hit_distance':4.722231 
'global_time':10.65712, 'hit_distance':4.739784 
'global_time':10.66701, 'hit_distance':4.764431 
'global_time':10.67947, 'hit_distance':4.790651 
'global_time':10.68938, 'hit_distance':4.81795 
'global_time':10.69934, 'hit_distance':4.850575 
'global_time':10.71112, 'hit_distance':4.884416 
'global_time':10.72174, 'hit_distance':4.925227 
'global_time':10.7397, 'hit_distance':4.975104 
'global_time':10.75052, 'hit_distance':5.030955 
'global_time':10.76295, 'hit_distance':5.091086 
'global_time':10.77521, 'hit_distance':5.227283 
'global_time':10.81975, 'hit_distance':5.506246 
'global_time':10.82978, 'hit_distance':5.57116 
'global_time':10.84071, 'hit_distance':5.634694 
'global_time':10.85264, 'hit_distance':5.693488 
'global_time':10.86429, 'hit_distance':5.741532 
'global_time':10.87632, 'hit_distance':5.77789 
'global_time':10.89148, 'hit_distance':5.795943 
'global_time':10.90198, 'hit_distance':5.806016 
'global_time':10.91395, 'hit_distance':5.795866 
'global_time':10.92542, 'hit_distance':5.775969 
'global_time':10.93606, 'hit_distance':5.743964 
'global_time':10.94698, 'hit_distance':5.706285 
'global_time':10.95698, 'hit_distance':5.665371 
'global_time':10.96878, 'hit_distance':5.5986 
'global_time':10.97991, 'hit_distance':5.532242 
'global_time':10.99064, 'hit_distance':5.460579 
'global_time':11.0026, 'hit_distance':5.389101 
'global_time':11.01279, 'hit_distance':5.315316 
'global_time':11.02581, 'hit_distance':5.355698 
'global_time':11.10911, 'hit_distance':4.716791 
'global_time':11.11938, 'hit_distance':4.657102 
'global_time':11.13067, 'hit_distance':4.597793 
'global_time':11.14415, 'hit_distance':4.539415 
'global_time':11.15921, 'hit_distance':4.479813 
'global_time':11.17111, 'hit_distance':4.424709 
'global_time':11.183, 'hit_distance':4.454297 
'global_time':11.23362, 'hit_distance':4.149561 
'global_time':11.24611, 'hit_distance':4.115126 
'global_time':11.25851, 'hit_distance':4.086645 
'global_time':11.27074, 'hit_distance':4.063438 
'global_time':11.2808, 'hit_distance':4.044353 
'global_time':11.29321, 'hit_distance':4.031867 
'global_time':11.30479, 'hit_distance':4.022039 
'global_time':11.31494, 'hit_distance':4.015734 
'global_time':11.32635, 'hit_distance':4.011432 
'global_time':11.33867, 'hit_distance':4.011295 
'global_time':11.35029, 'hit_distance':4.011355 
'global_time':11.36676, 'hit_distance':4.014952 
'global_time':11.37917, 'hit_distance':4.022734 
'global_time':11.39016, 'hit_distance':4.027735 
'global_time':11.40267, 'hit_distance':4.032272 
'global_time':11.41267, 'hit_distance':4.037711 
'global_time':11.42316, 'hit_distance':4.042671 
'global_time':11.43478, 'hit_distance':4.04727 
'global_time':11.44579, 'hit_distance':4.051671 
'global_time':11.45634, 'hit_distance':4.055524 
'global_time':11.46792, 'hit_distance':4.058783 
'global_time':11.48039, 'hit_distance':4.061656 
'global_time':11.49251, 'hit_distance':4.063994 
'global_time':11.50416, 'hit_distance':4.065686 
'global_time':11.52017, 'hit_distance':4.066602 
'global_time':11.53222, 'hit_distance':4.067338 
'global_time':11.54318, 'hit_distance':4.067614 
'global_time':11.55414, 'hit_distance':4.067639 
'global_time':11.56572, 'hit_distance':4.068594 
'global_time':11.57827, 'hit_distance':4.069778 
'global_time':11.58776, 'hit_distance':4.071289 
'global_time':11.59804, 'hit_distance':4.072482 
'global_time':11.60879, 'hit_distance':4.074151 
'global_time':11.62181, 'hit_distance':4.075977 
'global_time':11.63068, 'hit_distance':4.078457 
'global_time':11.64269, 'hit_distance':4.080247 
'global_time':11.65446, 'hit_distance':4.081585 
'global_time':11.67402, 'hit_distance':4.081979 
'global_time':11.68503, 'hit_distance':4.082036 
'global_time':11.69595, 'hit_distance':4.083199 
'global_time':11.7146, 'hit_distance':4.083634 
'global_time':11.72664, 'hit_distance':4.084417 
'global_time':11.73826, 'hit_distance':4.085871 
'global_time':11.7516, 'hit_distance':4.087629 
'global_time':11.76266, 'hit_distance':4.090901 
'global_time':11.77338, 'hit_distance':4.102243 
'global_time':11.78454, 'hit_distance':4.115161 
'global_time':11.79622, 'hit_distance':4.131195 
'global_time':11.80904, 'hit_distance':4.154528 
'global_time':11.82435, 'hit_distance':4.186326 
'global_time':11.83557, 'hit_distance':4.227024 
'global_time':11.87048, 'hit_distance':4.422498 
'global_time':11.88158, 'hit_distance':4.512952 
'global_time':11.89346, 'hit_distance':4.616415 
'global_time':11.90647, 'hit_distance':4.739107 
'global_time':11.91807, 'hit_distance':4.872487 
'global_time':11.94091, 'hit_distance':5.410015 
'global_time':11.95345, 'hit_distance':5.635967 
'global_time':11.96413, 'hit_distance':5.881728 
'global_time':12.37272, 'hit_distance':5.410592 
'global_time':12.38545, 'hit_distance':5.410864 
'global_time':12.39562, 'hit_distance':5.414747 
'global_time':12.40626, 'hit_distance':5.417992 
'global_time':12.41929, 'hit_distance':5.422123 
'global_time':12.43079, 'hit_distance':5.426951 
'global_time':12.44693, 'hit_distance':5.432435 
'global_time':12.4589, 'hit_distance':5.438065 
'global_time':12.47139, 'hit_distance':5.443859 
'global_time':12.48291, 'hit_distance':5.448806 
'global_time':12.49436, 'hit_distance':5.452453 
'global_time':12.50567, 'hit_distance':5.454886 
'global_time':12.5185, 'hit_distance':5.456752 
'global_time':12.52974, 'hit_distance':5.456637 
'global_time':12.54143, 'hit_distance':5.455415 
'global_time':12.5525, 'hit_distance':5.45365 
'global_time':12.56358, 'hit_distance':5.451756 
'global_time':12.57562, 'hit_distance':5.448622 
'global_time':12.58708, 'hit_distance':5.445824 
'global_time':12.60469, 'hit_distance':5.442887 
'global_time':12.61648, 'hit_distance':5.439901 
'global_time':12.628, 'hit_distance':5.436901 
'global_time':12.63905, 'hit_distance':5.434166 
'global_time':12.6518, 'hit_distance':5.431361 
'global_time':12.66275, 'hit_distance':5.42861 
'global_time':12.6734, 'hit_distance':5.423675 
'global_time':12.68478, 'hit_distance':5.421425 
'global_time':12.69532, 'hit_distance':5.419086 
'global_time':12.70715, 'hit_distance':5.416776 
'global_time':12.71835, 'hit_distance':5.414257 
'global_time':12.72891, 'hit_distance':5.411672 
'global_time':12.73973, 'hit_distance':5.408572 
'global_time':12.75685, 'hit_distance':5.404957 
'global_time':12.76868, 'hit_distance':5.401268 
'global_time':12.78223, 'hit_distance':5.397567 
'global_time':12.7954, 'hit_distance':5.39443 
'global_time':12.80474, 'hit_distance':5.392205 
'global_time':12.81589, 'hit_distance':5.390785 
'global_time':12.8272, 'hit_distance':5.390516 
'global_time':12.83783, 'hit_distance':5.391191 
'global_time':12.84983, 'hit_distance':5.392854 
'global_time':12.9108, 'hit_distance':5.443839 
'global_time':12.92249, 'hit_distance':5.464941 
'global_time':12.93591, 'hit_distance':5.49425 
'global_time':12.94646, 'hit_distance':5.52977 
'global_time':12.95783, 'hit_distance':5.57289 
'global_time':12.96862, 'hit_distance':5.625858 
'global_time':13.02634, 'hit_distance':6.059399 
'global_time':13.03759, 'hit_distance':6.172564 
'global_time':13.05052, 'hit_distance':6.291718 
'global_time':13.14115, 'hit_distance':6.022793 
'global_time':13.15294, 'hit_distance':5.751782 
'global_time':13.16406, 'hit_distance':5.639493 
'global_time':13.17638, 'hit_distance':5.536448 
'global_time':13.1869, 'hit_distance':5.454687 
'global_time':13.1967, 'hit_distance':5.438807 
'global_time':13.34702, 'hit_distance':4.885005 
'global_time':13.35749, 'hit_distance':4.886501 
'global_time':13.3676, 'hit_distance':4.89735 
'global_time':13.38347, 'hit_distance':4.916156 
'global_time':13.39601, 'hit_distance':4.939117 
'global_time':13.40484, 'hit_distance':4.966632 
'global_time':13.41589, 'hit_distance':4.99485 
'global_time':13.50574, 'hit_distance':5.376775 
'global_time':13.51871, 'hit_distance':5.371124 
'global_time':13.53606, 'hit_distance':5.451925 
'global_time':13.54772, 'hit_distance':5.487551 
'global_time':13.55917, 'hit_distance':5.521764 
'global_time':13.56983, 'hit_distance':5.553836 
'global_time':13.5809, 'hit_distance':5.586565 
'global_time':13.59303, 'hit_distance':5.616214 
'global_time':13.60502, 'hit_distance':5.644608 
'global_time':13.61627, 'hit_distance':5.672626 
'global_time':13.62852, 'hit_distance':5.695935 
'global_time':13.6391, 'hit_distance':5.717532 
'global_time':13.65139, 'hit_distance':5.738565 
'global_time':13.66285, 'hit_distance':5.774665 
'global_time':13.67447, 'hit_distance':5.790202 
'global_time':13.69359, 'hit_distance':5.801347 
'global_time':13.70456, 'hit_distance':5.811102 
'global_time':13.7162, 'hit_distance':5.821049 
'global_time':13.729, 'hit_distance':5.830119 
'global_time':13.73851, 'hit_distance':5.838274 
'global_time':13.75031, 'hit_distance':5.845396 
'global_time':13.7612, 'hit_distance':5.855795 
'global_time':13.77362, 'hit_distance':5.857311 
'global_time':13.78493, 'hit_distance':5.857471 
'global_time':13.79633, 'hit_distance':5.854265 
'global_time':13.80818, 'hit_distance':5.848437 
'global_time':13.81971, 'hit_distance':5.838963 
'global_time':13.83205, 'hit_distance':5.829711 
'global_time':13.84748, 'hit_distance':5.812089 
'global_time':13.85926, 'hit_distance':5.79168 
'global_time':13.87066, 'hit_distance':5.769823 
'global_time':13.88492, 'hit_distance':5.745872 
'global_time':13.89682, 'hit_distance':5.678911 
'global_time':13.90614, 'hit_distance':5.638309 
'global_time':13.91883, 'hit_distance':5.590991 
'global_time':13.92947, 'hit_distance':5.541242 
'global_time':13.94069, 'hit_distance':5.482815 
'global_time':13.95229, 'hit_distance':5.423966 
'global_time':13.96581, 'hit_distance':5.366961 
'global_time':13.97725, 'hit_distance':5.309501 
'global_time':13.98883, 'hit_distance':5.250604 
'global_time':14.00477, 'hit_distance':5.211198 
'global_time':14.05092, 'hit_distance':4.891278 
'global_time':14.06462, 'hit_distance':4.832542 
'global_time':14.07625, 'hit_distance':4.77575 
'global_time':14.0874, 'hit_distance':4.718043 
'global_time':14.10111, 'hit_distance':4.663979 
'global_time':14.11273, 'hit_distance':4.613534 
'global_time':14.12431, 'hit_distance':4.56962 
'global_time':14.13588, 'hit_distance':4.531574 
'global_time':14.14643, 'hit_distance':4.500748 
