17.88351, 5.846369, 5.846376
17.89567, 5.447538, 5.447546
17.90656, 5.069201, 5.069208
17.91713, 4.520002, 4.52001
17.92819, 4.0994, 4.099408
17.94089, 5.188774, 5.188781
17.95377, 4.827434, 4.82744
17.96399, 4.842843, 4.84285
17.97598, 6.564916, 6.564923
17.98848, 5.813976, 5.813982
17.99906, 3.611457, 3.611464
18.01136, 3.475359, 3.475367
18.02194, 3.430033, 3.43004
18.03306, 4.872452, 4.872459
18.04311, 4.586097, 4.586105
18.05499, 5.509239, 5.509247
18.2646, 5.723354, 5.723362
18.27576, 5.728378, 5.728386
18.28748, 5.701289, 5.701298
18.29784, 1.670899, 1.670908
18.30823, 2.784812, 2.784821
18.32025, 3.498497, 3.498506
18.34352, 2.953595, 2.953604
18.35402, 4.696478, 4.696486
18.36523, 3.404173, 3.404181
18.37712, 5.20804, 5.208048
18.42053, 4.898273, 4.89828
18.43204, 5.652656, 5.652663
18.60139, 7.807418, 7.807425
18.61289, 6.219823, 6.219831
18.6241, 4.299099, 4.299107
18.6354, 5.348357, 5.348365
18.64607, 3.646037, 3.646045
18.65737, 8.558475, 8.558482
18.67928, 9.793439, 9.793447
18.69067, 5.245463, 5.245471
18.70207, 4.796607, 4.796615
18.71297, 4.390412, 4.390419
18.72556, 3.61046, 3.610467
18.73814, 3.768147, 3.768155
18.74886, 4.276462, 4.276469
18.75981, 4.422024, 4.422032
18.77068, 4.164365, 4.164373
18.7818, 3.700493, 3.700501
18.79309, 4.010887, 4.010895
18.80476, 4.392069, 4.392076
18.81611, 4.213822, 4.21383
18.82779, 7.254644, 7.254652
18.84211, 6.782732, 6.78274
18.85293, 7.602275, 7.602282
18.86481, 7.478636, 7.478643
18.87735, 6.813854, 6.813861
18.88771, 5.840294, 5.840302
18.89876, 5.716209, 5.716217
18.91366, 5.238573, 5.238581
18.92511, 5.042095, 5.042103
18.936, 5.667041, 5.66705
18.94622, 7.247663, 7.247672
18.95703, 5.15993, 5.159939
18.96658, 6.451077, 6.451086
19.05219, 4.499637, 4.499645
19.06331, 4.310807, 4.310815
19.07433, 4.607486, 4.607493
19.08557, 4.747417, 4.747424
19.09678, 5.459076, 5.459083
19.1074, 7.452193, 7.4522
19.11885, 7.036729, 7.036736
19.12988, 6.013322, 6.01333
19.14097, 4.269361, 4.269368
19.1523, 4.289816, 4.289822
19.16341, 5.318933, 5.318939
19.17435, 4.564395, 4.564402
19.18708, 4.157879, 4.157885
19.19698, 3.955932, 3.955938
19.21935, 8.94782, 8.947826
19.23075, 9.05289, 9.052897
19.24202, 8.038552, 8.03856
19.26377, 9.568663, 9.568671
19.30894, 8.783797, 8.783806
19.46753, 2.826874, 2.826882
19.47914, 7.312953, 7.312961
19.51499, 1.783726, 1.783734
19.52613, 4.267922, 4.267931
19.53679, 2.291044, 2.291052
19.54882, 2.076942, 2.07695
19.56055, 2.318981, 2.318989
19.57273, 2.656557, 2.656565
19.58374, 4.218453, 4.218461
19.59583, 6.11669, 6.116698
19.60651, 5.611756, 5.611764
19.61903, 8.468338, 8.468346
19.63055, 7.064459, 7.064466
19.64173, 9.88492, 9.884928
20.30888, 3.93496, 3.934968
20.34226, 3.229799, 3.229807
20.36505, 7.591404, 7.591413
20.59176, 4.707966, 4.707974
20.61318, 4.840918, 4.840926
20.62343, 2.728552, 2.72856
20.63559, 2.66094, 2.660948
20.64742, 3.480873, 3.480881
20.67869, 8.912117, 8.912125
20.80032, 4.504706, 4.504713
20.81252, 3.644469, 3.644475
20.82389, 5.724268, 5.724276
20.85588, 8.330235, 8.330242
20.86714, 5.623767, 5.623775
20.87849, 6.29477, 6.294777
20.88967, 6.202093, 6.2021
20.90376, 5.281247, 5.281254
20.91431, 6.286212, 6.28622
20.92467, 6.991634, 6.991642
20.93576, 9.092216, 9.092224
20.94766, 6.742115, 6.742124
20.95844, 6.788794, 6.788803
20.97089, 5.969486, 5.969495
20.98154, 8.794525, 8.794535
21.54261, 9.479597, 9.479607
21.554, 8.04246, 8.042471
21.83472, 4.961585, 4.961596
22.0019, 1.111946, 1.111957
22.01241, 3.303057, 3.303068
22.02356, 2.477064, 2.477075
22.03555, 1.119062, 1.119072
22.0465, 4.749998, 4.750009
22.05754, 4.703405, 4.703415
22.58167, 1.574057, 1.574067
24.03642, 4.046904, 4.046914
24.04721, 2.342935, 2.342945
24.05814, 2.476248, 2.476258
24.07036, 1.752473, 1.752483
24.08121, 2.096962, 2.096972
24.09234, 2.859127, 2.859137
24.10325, 3.167842, 3.167852
24.11411, 3.064774, 3.064784
24.12572, 3.068155, 3.068165
24.13787, 3.46965, 3.469661
24.14831, 3.808933, 3.808943
24.1593, 3.997543, 3.997553
24.17, 3.980794, 3.980804
