38.69833, 0.5595109, 0.5795524
38.71778, 0.550472, 0.5800521
38.73052, 0.552099, 0.5807244
38.74281, 0.5570369, 0.5802786
38.75638, 0.554864, 0.5710102
38.77589, 0.561875, 0.5693666
38.79143, 0.5617419, 0.5669531
38.80134, 0.5593074, 0.5664226
38.81113, 0.5643619, 0.5650946
38.82272, 0.5265276, 0.5617973
38.8346, 0.4988532, 0.5569204
38.84668, 0.5082258, 0.5529667
38.85791, 0.7743852, 0.563062
38.86911, 0, 0.5346533
39.08129, 0.5918506, 0.5361125
39.09227, 0.5229132, 0.5342852
39.10363, 0.5394095, 0.5330957
39.1147, 0.4406348, 0.5271689
39.12545, 0.5115026, 0.5248561
39.13667, 0.5061224, 0.5220827
39.14795, 0.512385, 0.5197264
39.15908, 0.4980177, 0.5171037
39.17025, 0.5420348, 0.5166005
39.18161, 0.5148881, 0.514493
39.19243, 0.5329573, 0.5133976
39.20341, 0.6011293, 0.5153604
39.21456, 0.6105847, 0.5178025
39.22554, 0.6060119, 0.5201377
39.23698, 0.5353891, 0.518689
39.24856, 0.523398, 0.5185326
39.25912, 0.5273884, 0.5199593
39.27053, 0.5059156, 0.5198439
39.28249, 0.5161579, 0.5069325
39.29274, 0.4970267, 0.5317838
39.3036, 0.5045729, 0.5274199
39.3148, 0.4988008, 0.5262144
39.32609, 0.5008233, 0.524285
39.33764, 0.4828014, 0.5263934
39.34961, 0.5119345, 0.526415
39.3604, 0.5040522, 0.5263115
39.37186, 0.4959444, 0.5254894
39.38338, 0.5094473, 0.5260609
39.39461, 0.5116836, 0.5245433
39.40623, 0.5147883, 0.5245383
39.41759, 0.5212428, 0.5239526
39.42938, 0.5220731, 0.5199998
39.44144, 0.5232649, 0.5156338
39.45304, 0.5208253, 0.5113745
39.46447, 0.5051436, 0.5098622
39.4751, 0.5976925, 0.5135769
39.48633, 0.6163443, 0.5180247
39.4972, 0.5819554, 0.5218267
39.50843, 0.4929591, 0.5206667
39.5195, 0.5004762, 0.5208392
39.53096, 0.5065934, 0.5209402
39.5417, 0.5007778, 0.5210391
39.55286, 0.4909615, 0.520546
39.56446, 0.4973488, 0.5212734
39.57496, 0.5022312, 0.5207883
39.5862, 0.5020587, 0.5206886
39.59769, 0.503, 0.5210414
39.60866, 0.5043295, 0.5207855
39.61988, 0.5031064, 0.5203567
39.63059, 0.461335, 0.517684
39.64187, 0.4892662, 0.5160851
39.65327, 0.4716488, 0.513564
39.66419, 0.4730339, 0.5110524
39.67491, 0.466918, 0.508357
39.68619, 0.4671952, 0.5064596
39.69754, 0.4837272, 0.5007614
39.7095, 0.5174553, 0.4958169
39.72156, 0.5734031, 0.4953893
39.73354, 0.7450658, 0.5079946
39.74445, 0.5593337, 0.5109375
39.75569, 0.5658767, 0.5139017
39.76687, 0.6285325, 0.5202894
39.77792, 0.6025325, 0.5258679
39.78768, 0.6715075, 0.5345759
39.79746, 0.5392317, 0.5364259
39.80635, 0.5520769, 0.5389268
39.81736, 0.5482929, 0.5411915
39.82748, 0.5736841, 0.5446591
39.84322, 0.5409538, 0.5465515
39.85385, 0.5254704, 0.5497583
39.86557, 0.5365769, 0.5521238
39.87661, 0.5344867, 0.5552657
39.88752, 0.5244816, 0.5578381
39.89954, 0.5497801, 0.5619812
39.91054, 0.5759156, 0.5674172
39.92152, 0.5821112, 0.5723364
39.93249, 0.5748085, 0.575204
39.94225, 0.5736803, 0.5752178
39.95273, 0.5551412, 0.5657216
39.9629, 0.668649, 0.5711874
39.9745, 0.8312504, 0.5844561
39.98439, 0.6798521, 0.5870221
39.99543, 0.7122739, 0.5925092
40.00647, 0.6887051, 0.593369
40.0177, 0.633637, 0.5980893
40.02934, 0.6172078, 0.6013458
40.03841, 0.6281261, 0.6053375
40.04873, 0.5964515, 0.6064759
40.05996, 0.6173143, 0.6102939
40.07098, 0.5679877, 0.6124197
40.08199, 0.5935886, 0.6152703
40.09308, 0.5878116, 0.6179366
40.10439, 0.5943853, 0.6214317
40.1154, 0.6059721, 0.6242414
40.12646, 0.5741739, 0.6241543
40.13818, 0.579457, 0.6240216
40.15088, 0.5790659, 0.6242345
40.16306, 0.584695, 0.6247852
40.17616, 0.5719046, 0.6256233
40.18913, 0.6343481, 0.6239083
40.20111, 0.6486969, 0.6147807
40.21388, 0.5794871, 0.6097624
40.22601, 0.5188582, 0.6000916
40.23745, 0.5756303, 0.5944378
40.25099, 0.5843141, 0.5919717
40.26469, 0.5889229, 0.5905575
40.27705, 0.5578004, 0.5870411
40.29008, 0.5848966, 0.5864634
40.30115, 0.5783158, 0.5845135
40.31293, 0.5781293, 0.5850205
40.3232, 0.5637795, 0.5835301
40.33419, 0.5460979, 0.5814444
40.34706, 0.5420842, 0.5788294
40.36156, 0.5409415, 0.5755779
40.37437, 0.5398517, 0.5738617
40.38821, 0.5375276, 0.5717653
40.40064, 0.5351004, 0.569567
40.41024, 0.532491, 0.5669568
40.42144, 0.5434391, 0.5655335
40.43351, 0.5477404, 0.5612031
40.44526, 0.5454881, 0.5560427
40.45918, 0.5419063, 0.5541636
40.47104, 0.5395555, 0.5551986
40.48398, 0.5391044, 0.5533723
40.49431, 0.5352597, 0.5509195
40.50455, 0.5355547, 0.5482512
40.51674, 0.534519, 0.5470871
40.52758, 0.5363466, 0.5446596
40.53836, 0.5466138, 0.5430745
40.549, 0.5465292, 0.5414945
40.56101, 0.5496717, 0.5407891
40.57397, 0.5474486, 0.5408566
40.58623, 0.5518488, 0.5413448
40.59997, 0.5516512, 0.5418803
40.61186, 0.5465291, 0.5422142
40.6233, 0.5472678, 0.5427012
40.63629, 0.5469822, 0.5432953
40.64813, 0.5446911, 0.5439054
40.66106, 0.5462936, 0.5440481
40.67417, 0.5460485, 0.5439635
40.68629, 0.5561516, 0.5444967
40.70121, 0.5588491, 0.5453438
40.71493, 0.5638494, 0.5465585
40.72731, 0.5612158, 0.547664
40.74165, 0.5603135, 0.5489167
40.75705, 0.6122003, 0.552749
40.77118, 0.5787174, 0.5549589
40.78452, 0.4962681, 0.552955
40.79815, 0.5419995, 0.5527242
40.81005, 0.5156523, 0.5511805
40.8221, 0.5212858, 0.5497612
40.83536, 0.5146323, 0.5481203
40.84656, 0.5156226, 0.546309
40.85645, 0.5095967, 0.5442063
40.86631, 0.510503, 0.542405
40.87643, 0.5050677, 0.540295
40.88568, 0.5030535, 0.5380986
40.89964, 0.514518, 0.5365899
40.91256, 0.5272491, 0.5356377
40.92614, 0.5370122, 0.5351859
40.93858, 0.5395783, 0.5343572
40.95165, 0.5378966, 0.5333096
40.96548, 0.5355842, 0.5318964
40.98626, 0.5347258, 0.5305719
40.99881, 0.5343082, 0.5292717
41.00966, 0.5218769, 0.5247556
41.02072, 0.5245655, 0.522048
41.03149, 0.5236307, 0.5234162
41.0416, 0.5182593, 0.5222291
41.05161, 0.5171534, 0.5223042
41.0605, 0.5210323, 0.5222915
41.07066, 0.5272141, 0.5229205
41.08152, 0.5216859, 0.5232238
41.09397, 0.5216513, 0.5238265
41.10623, 0.5657254, 0.5265876
41.12017, 0.6041307, 0.5315408
41.13252, 0.6376628, 0.5382712
41.1422, 0.8678487, 0.5559377
41.15297, 0.7819673, 0.5686736
41.16506, 0.813462, 0.5824961
41.1758, 0.7939798, 0.5952162
41.18774, 0.7455128, 0.605597
41.20012, 0.8351835, 0.620577
41.21222, 0.8004636, 0.6338638
41.22336, 0.7635891, 0.6453279
41.2352, 0.7551101, 0.6569895
41.24789, 0.6898836, 0.6652554
41.26057, 0.6414203, 0.6711448
41.27572, 0.6201291, 0.6762384
41.29025, 0.7674177, 0.6887516
41.3031, 0.8392501, 0.7046624
41.31553, 0.788355, 0.7177194
41.33091, 0.8136276, 0.7323166
41.34305, 0.9526097, 0.7538645
41.35435, 0.8225607, 0.7667062
41.36473, 0.8774483, 0.7803721
41.37578, 0.996213, 0.7982996
41.38637, 0.9567929, 0.8027468
41.39679, 1.096902, 0.8184935
41.4067, 1.35513, 0.8455769
41.41747, 1.305439, 0.8711499
41.42809, 1.158695, 0.8918091
41.43858, 1.107094, 0.9054046
41.45064, 0.9298435, 0.9118736
41.46428, 0.9017099, 0.9187797
41.47805, 1.028012, 0.9324248
41.49203, 1.069857, 0.9514235
41.50611, 1.047779, 0.9717414
41.52032, 1.034134, 0.9924417
41.53375, 1.096326, 1.008887
41.54653, 1.074164, 1.020633
41.55952, 0.9668745, 1.029559
41.57288, 1.024769, 1.040116
41.58389, 0.9418495, 1.039578
41.59565, 0.9637354, 1.046636
41.60477, 1.05467, 1.055497
41.61595, 0.9704588, 1.05421
41.62592, 0.9996482, 1.056352
41.63609, 0.9453757, 1.048776
41.64954, 0.891288, 1.025584
41.66133, 1.059743, 1.013299
41.67553, 1.231568, 1.016943
41.68741, 1.254562, 1.024316
41.69843, 1.133951, 1.034522
41.7079, 1.267851, 1.052829
41.71807, 1.096091, 1.056233
41.7269, 1.203438, 1.062912
41.73693, 1.322465, 1.076646
41.74749, 1.514534, 1.100666
41.75977, 1.063424, 1.099021
41.77209, 1.091339, 1.09988
41.78474, 1.050624, 1.104067
41.79671, 1.202187, 1.112938
41.80862, 1.121381, 1.121915
41.81956, 1.04423, 1.125939
41.8294, 1.013646, 1.123888
41.84201, 0.9611856, 1.123425
41.85396, 1.059648, 1.126425
41.86612, 1.003132, 1.129312
41.87739, 0.9893985, 1.134218
41.89045, 1.456906, 1.154076
41.90172, 1.919166, 1.188456
41.91358, 1.636193, 1.207537
41.92476, 1.558918, 1.228786
41.93563, 1.669227, 1.248855
41.94654, 1.955107, 1.291805
41.95791, 1.46396, 1.304832
41.96887, 1.833886, 1.330403
41.98027, 1.956452, 1.352498
41.99119, 2.797091, 1.439182
42.00224, 2.8599, 1.52761
42.0131, 2.755205, 1.612839
42.02422, 2.656169, 1.685538
